uid,pair_id,side,text
p00699_B,00699,B,good morning god bless you
p00700_B,00700,B,by all means my dear go home directly and take care of yourself that you may be fit for the evening i wish sarah was here to doctor you but i am no doctor myself charles ring and order a chair she must not walk
p00701_B,00701,B,i am afraid ma am that it is not perfectly understood pray be so good as to mention to the other gentlemen that we hope to see your whole party this evening i am afraid there had been some mistake and i wish you particularly to assure captain harville and captain wentworth that we hope to see them both
p00702_B,00702,B,captain wentworth which way are you going only to gay street or farther up the town
p00703_B,00703,B,you should have distinguished you should not have suspected me now the case is so different and my age is so different if i was wrong in yielding to persuasion once remember that it was to persuasion exerted on the side of safety not of risk when i yielded i thought it was to duty but no duty could be called in aid here in marrying a man indifferent to me all risk would have been incurred and all duty violated
p00704_B,00704,B,i hope mr bingley will like it lizzy
p00705_B,00705,B,we are not in a way to know what mr bingley likes since we are not to visit
p00706_B,00706,B,but you forget mama that we shall meet him at the assemblies and that mrs long has promised to introduce him
p00707_B,00707,B,no more have i and i am glad to find that you do not depend on her serving you
p00708_B,00708,B,i do not cough for my own amusement
p00709_B,00709,B,to morrow fortnight
p00710_B,00710,B,aye so it is and mrs long does not come back till the day before so it will be impossible for her to introduce him for she will not know him herself
p00711_B,00711,B,then my dear you may have the advantage of your friend and introduce mr bingley to her
p00712_B,00712,B,oh i am not afraid for though i am the youngest i m the tallest
p00713_B,00713,B,are you quite sure ma am is not there a little mistake i certainly saw mr darcy speaking to her
p00714_B,00714,B,that he never speaks much unless among his intimate acquaintance with them he is remarkably agreeable
p00715_B,00715,B,i do not believe a word of it my dear if he had been so very agreeable he would have talked to mrs long but i can guess how it was every body says that he is ate up with pride and i dare say he had heard somehow that mrs long does not keep a carriage and had come to the ball in a hack chaise
p00716_B,00716,B,i do not mind his not talking to mrs long but i wish he had danced with eliza
p00717_B,00717,B,i believe ma am i may safely promise you never to dance with him
p00718_B,00718,B,his pride does not offend me so much as pride often does because there is an excuse for it one cannot wonder that so very fine a young man with family fortune every thing in his favour should think highly of himself if i may so express it he has a right to be proud
p00719_B,00719,B,pride is a very common failing i believe by all that i have ever read i am convinced that it is very common indeed that human nature is particularly prone to it and that there are very few of us who do not cherish a feeling of self complacency on the score of some quality or other real or imaginary vanity and pride are different things though the words are often used synonimously a person may be proud without being vain pride relates more to our opinion of ourselves vanity to what we would have others think of us
p00720_B,00720,B,if i were as rich as mr darcy i should not care how proud i was i would keep a pack of foxhounds and drink a bottle of wine every day
p00721_B,00721,B,then you would drink a great deal more than you ought and if i were to see you at it i should take away your bottle directly
p00722_B,00722,B,it may perhaps be pleasant to be able to impose on the public in such a case but it is sometimes a disadvantage to be so very guarded if a woman conceals her affection with the same skill from the object of it she may lose the opportunity of fixing him and it will then be but poor consolation to believe the world equally in the dark there is so much of gratitude or vanity in almost every attachment that it is not safe to leave any to itself we can all begin freely a slight preference is natural enough but there are very few of us who have heart enough to be really in love without encouragement in nine cases out of ten a woman had better shew more affection than she feels bingley likes your sister undoubtedly but he may never do more than like her if she does not help him on
p00723_B,00723,B,but she does help him on as much as her nature will allow if i can perceive her regard for him he must be a simpleton indeed not to discover it too
p00724_B,00724,B,did not you think mr darcy that i expressed myself uncommonly well just now when i was teazing colonel forster to give us a ball at meryton
p00725_B,00725,B,it will be her turn soon to be teazed i am going to open the instrument eliza and you know what follows
p00726_B,00726,B,certainly sir and it has the advantage also of being in vogue amongst the less polished societies of the world every savage can dance
p00727_B,00727,B,my dear miss eliza why are not you dancing mr darcy you must allow me to present this young lady to you as a very desirable partner you cannot refuse to dance i am sure when so much beauty is before you
p00728_B,00728,B,i should imagine not
p00729_B,00729,B,mama my aunt says that colonel forster and captain carter do not go so often to miss watson s as they did when they first came she sees them now very often standing in clarke s library
p00730_B,00730,B,it is from miss bingley
p00731_B,00731,B,with the officers i wonder my aunt did not tell us of that
p00732_B,00732,B,dining out that is very unlucky
p00733_B,00733,B,can i have the carriage
p00734_B,00734,B,that would be a good scheme if you were sure that they would not offer to send her home
p00735_B,00735,B,i had much rather go in the coach
p00736_B,00736,B,they are wanted in the farm much oftener than i can get them
p00737_B,00737,B,but if you have got them to day my mother s purpose will be answered
p00738_B,00738,B,this was a lucky idea of mine indeed
p00739_B,00739,B,well my dear if your daughter should have a dangerous fit of illness if she should die it would be a comfort to know that it was all in pursuit of mr bingley and under your orders
p00740_B,00740,B,i shall be very fit to see jane which is all i want
p00741_B,00741,B,is this a hint to me lizzy to send for the horses
p00742_B,00742,B,i admire the activity of your benevolence but every impulse of feeling should be guided by reason and in my opinion exertion should always be in proportion to what is required
p00743_B,00743,B,if we make haste perhaps we may see something of captain carter before he goes
p00744_B,00744,B,your picture may be very exact louisa but this was all lost upon me i thought miss elizabeth bennet looked remarkably well when she came into the room this morning her dirty petticoat quite escaped my notice
p00745_B,00745,B,you observed it mr darcy i am sure and i am inclined to think that you would not wish to see your sister make such an exhibition
p00746_B,00746,B,certainly not
p00747_B,00747,B,it shews an affection for her sister that is very pleasing
p00748_B,00748,B,not at all they were brightened by the exercise
p00749_B,00749,B,i think i have heard you say that their uncle is an attorney in meryton
p00750_B,00750,B,if they had uncles enough to fill all cheapside it would not make them one jot less agreeable
p00751_B,00751,B,but it must very materially lessen their chance of marrying men of any consideration in the world
p00752_B,00752,B,do you prefer reading to cards that is rather singular
p00753_B,00753,B,miss eliza bennet despises cards she is a great reader and has no pleasure in anything else
p00754_B,00754,B,i deserve neither such praise nor such censure i am not a great reader and i have pleasure in many things
p00755_B,00755,B,in nursing your sister i am sure you have pleasure and i hope it will soon be increased by seeing her quite well and i wish my collection were larger for your benefit and my own credit but i am an idle fellow and though i have not many i have more than i ever look into
p00756_B,00756,B,i am astonished that my father should have left so small a collection of books what a delightful library you have at pemberley mr darcy
p00757_B,00757,B,it ought to be good it has been the work of many generations
p00758_B,00758,B,i wish it may
p00759_B,00759,B,i think she will she is now about miss elizabeth bennet s height or rather taller
p00760_B,00760,B,it is amazing to me how young ladies can have patience to be so very accomplished as they all are
p00761_B,00761,B,your list of the common extent of accomplishments has too much truth the word is applied to many a woman who deserves it no otherwise than by netting a purse or covering a skreen but i am very far from agreeing with you in your estimation of ladies in general i cannot boast of knowing more than half a dozen in the whole range of my acquaintance that are really accomplished
p00762_B,00762,B,nor i i am sure
p00763_B,00763,B,then you must comprehend a great deal in your idea of an accomplished woman
p00764_B,00764,B,yes i do comprehend a great deal in it
p00765_B,00765,B,oh certainly no one can be really esteemed accomplished who does not greatly surpass what is usually met with a woman must have a thorough knowledge of music singing drawing dancing and the modern languages to deserve the word and besides all this she must possess a certain something in her air and manner of walking the tone of her voice her address and expressions or the word will be but half deserved
p00766_B,00766,B,i am no longer surprised at your knowing only six accomplished women i rather wonder now at your knowing any
p00767_B,00767,B,eliza bennet is one of those young ladies who seek to recommend themselves to the other sex by undervaluing their own and with many men i dare say it succeeds but in my opinion it is a paltry device a very mean art
p00768_B,00768,B,undoubtedly there is meanness in all the arts which ladies sometimes condescend to employ for captivation whatever bears affinity to cunning is despicable
p00769_B,00769,B,removed it must not be thought of my sister i am sure will not hear of her removal
p00770_B,00770,B,you may depend upon it madam that miss bennet shall receive every possible attention while she remains with us
p00771_B,00771,B,i am sure if it was not for such good friends i do not know what would become of her for she is very ill indeed and suffers a vast deal though with the greatest patience in the world which is always the way with her for she has without exception the sweetest temper i ever met with i often tell my other girls they are nothing to her you have a sweet room here mr bingley and a charming prospect over that gravel walk i do not know a place in the country that is equal to netherfield you will not think of quitting it in a hurry i hope though you have but a short lease
p00772_B,00772,B,whatever i do is done in a hurry and therefore if i should resolve to quit netherfield i should probably be off in five minutes at present however i consider myself as quite fixed here
p00773_B,00773,B,that is exactly what i should have supposed of you
p00774_B,00774,B,lizzy remember where you are and do not run on in the wild manner that you are suffered to do at home
p00775_B,00775,B,i did not know before that you were a studier of character it must be an amusing study
p00776_B,00776,B,yes but intricate characters are the most amusing they have at least that advantage
p00777_B,00777,B,the country can in general supply but few subjects for such a study in a country neighbourhood you move in a very confined and unvarying society
p00778_B,00778,B,yes indeed i assure you there is quite as much of that going on in the country as in town i cannot see that london has any great advantage over the country for my part except the shops and public places the country is a vast deal pleasanter is not it mr bingley aye that is because you have the right disposition but that gentleman seemed to think the country was nothing at all
p00779_B,00779,B,did charlotte dine with you
p00780_B,00780,B,and so ended his affection there has been many a one i fancy overcome in the same way i wonder who first discovered the efficacy of poetry in driving away love
p00781_B,00781,B,i have been used to consider poetry as the food of love
p00782_B,00782,B,i am perfectly ready i assure you to keep my engagement and when your sister is recovered you shall if you please name the very day of the ball but you would not wish to be dancing while she is ill
p00783_B,00783,B,oh yes it would be much better to wait till jane was well and by that time most likely captain carter would be at meryton again and when you have given your ball i shall insist on their giving one also i shall tell colonel forster it will be quite a shame if he does not
p00784_B,00784,B,how delighted miss darcy will be to receive such a letter you write uncommonly fast
p00785_B,00785,B,you are mistaken i write rather slowly
p00786_B,00786,B,that will not do for a compliment to darcy caroline because he does not write with ease he studies too much for words of four syllables do not you darcy
p00787_B,00787,B,my style of writing is very different from yours
p00788_B,00788,B,oh charles writes in the most careless way imaginable he leaves out half his words and blots the rest
p00789_B,00789,B,my ideas flow so rapidly that i have not time to express them by which means my letters sometimes convey no ideas at all to my correspondents
p00790_B,00790,B,your humility mr bingley must disarm reproof
p00791_B,00791,B,nothing is more deceitful than the appearance of humility it is often only carelessness of opinion and sometimes an indirect boast
p00792_B,00792,B,and which of the two do you call my little recent piece of modesty
p00793_B,00793,B,you have only proved by this that mr bingley did not do justice to his own disposition you have shewn him off now much more than he did himself
p00794_B,00794,B,i am exceedingly gratified by your converting what my friend says into a compliment on the sweetness of my temper but i am afraid you are giving it a turn which that gentleman did by no means intend for he would certainly think the better of me if under such a circumstance i were to give a flat denial and ride off as fast as i could
p00795_B,00795,B,you expect me to account for opinions which you chuse to call mine but which i have never acknowledged allowing the case however to stand according to your representation you must remember miss bennet that the friend who is supposed to desire his return to the house and the delay of his plan has merely desired it asked it without offering one argument in favour of its propriety
p00796_B,00796,B,to yield readily easily to the persuasion of a friend is no merit with you
p00797_B,00797,B,by all means let us hear all the particulars not forgetting their comparative height and size for that will have more weight in the argument miss bennet than you may be aware of i assure you that if darcy were not such a great tall fellow in comparison with myself i should not pay him half so much deference i declare i do not know a more aweful object than darcy on particular occasions and in particular places at his own house especially and of a sunday evening when he has nothing to do
p00798_B,00798,B,what you ask is no sacrifice on my side and mr darcy had much better finish his letter
p00799_B,00799,B,do not you feel a great inclination miss bennet to seize such an opportunity of dancing a reel
p00800_B,00800,B,this walk is not wide enough for our party we had better go into the avenue
p00801_B,00801,B,no no stay where you are you are charmingly group d and appear to uncommon advantage the picturesque would be spoilt by admitting a fourth good bye
p00802_B,00802,B,how pleasant it is to spend an evening in this way i declare after all there is no enjoyment like reading how much sooner one tires of any thing than of a book when i have a house of my own i shall be miserable if i have not an excellent library by the bye charles are you really serious in meditating a dance at netherfield i would advise you before you determine on it to consult the wishes of the present party i am much mistaken if there are not some among us to whom a ball would be rather a punishment than a pleasure
p00803_B,00803,B,if you mean darcy he may go to bed if he chuses before it begins but as for the ball it is quite a settled thing and as soon as nicholls has made white soup enough i shall send round my cards
p00804_B,00804,B,not at all but depend upon it he means to be severe on us and our surest way of disappointing him will be to ask nothing about it
p00805_B,00805,B,i have not the smallest objection to explaining them you either chuse this method of passing the evening because you are in each other s confidence and have secret affairs to discuss or because you are conscious that your figures appear to the greatest advantage in walking if the first i should be completely in your way and if the second i can admire you much better as i sit by the fire
p00806_B,00806,B,oh shocking i never heard any thing so abominable how shall we punish him for such a speech
p00807_B,00807,B,nothing so easy if you have but the inclination we can all plague and punish one another teaze him laugh at him intimate as you are you must know how it is to be done
p00808_B,00808,B,miss bingley has given me credit for more than can be the wisest and the best of men nay the wisest and best of their actions may be rendered ridiculous by a person whose first object in life is a joke
p00809_B,00809,B,your examination of mr darcy is over i presume and pray what is the result
p00810_B,00810,B,i am perfectly convinced by it that mr darcy has no defect he owns it himself without disguise
p00811_B,00811,B,no i have made no such pretension i have faults enough but they are not i hope of understanding my temper i dare not vouch for it is i believe too little yielding certainly too little for the convenience of the world i cannot forget the follies and vices of others so soon as i ought nor their offences against myself my feelings are not puffed about with every attempt to move them my temper would perhaps be called resentful my good opinion once lost is lost for ever
p00812_B,00812,B,do let us have a little music louisa you will not mind my waking mr hurst
p00813_B,00813,B,though it is difficult to guess in what way he can mean to make us the atonement he thinks our due the wish is certainly to his credit
p00814_B,00814,B,he must be an oddity i think i cannot make him out there is something very pompous in his style and what can he mean by apologizing for being next in the entail we cannot suppose he would help it if he could can he be a sensible man sir
p00815_B,00815,B,no my dear i think not i have great hopes of finding him quite the reverse there is a mixture of servility and self importance in his letter which promises well i am impatient to see him
p00816_B,00816,B,in point of composition his letter does not seem defective the idea of the olive branch perhaps is not wholly new yet i think it is well expressed
p00817_B,00817,B,you are very kind sir i am sure and i wish with all my heart it may prove so for else they will be destitute enough things are settled so oddly
p00818_B,00818,B,you judge very properly and it is happy for you that you possess the talent of flattering with delicacy may i ask whether these pleasing attentions proceed from the impulse of the moment or are the result of previous study
p00819_B,00819,B,do you know mama that my uncle philips talks of turning away richard and if he does colonel forster will hire him my aunt told me so herself on saturday i shall walk to meryton to morrow to hear more about it and to ask when mr denny comes back from town
p00820_B,00820,B,as to her younger daughters she could not take upon her to say she could not positively answer but she did not know of any prepossession her eldest daughter she must just mention she felt it incumbent on her to hint was likely to be very soon engaged
p00821_B,00821,B,yes his estate there is a noble one a clear ten thousand per annum you could not have met with a person more capable of giving you certain information on that head than myself for i have been connected with his family in a particular manner from my infancy you may well be surprised miss bennet at such an assertion after seeing as you probably might the very cold manner of our meeting yesterday are you much acquainted with mr darcy
p00822_B,00822,B,lady catherine de bourgh has very lately given him a living i hardly know how mr collins was first introduced to her notice but he certainly has not known her long
p00823_B,00823,B,you know of course that lady catherine de bourgh and lady anne darcy were sisters consequently that she is aunt to the present mr darcy
p00824_B,00824,B,very true indeed and now my dear jane what have you got to say in behalf of the interested people who have probably been concerned in the business do clear them too or we shall be obliged to think ill of somebody
p00825_B,00825,B,heaven forbid that would be the greatest misfortune of all to find a man agreeable whom one is determined to hate do not wish me such an evil
p00826_B,00826,B,it is your turn to say something now mr darcy i talked about the dance and you ought to make some kind of remark on the size of the room or the number of couples very well that reply will do for the present perhaps by and bye i may observe that private balls are much pleasanter than public ones but now we may be silent
p00827_B,00827,B,sir william s interruption has made me forget what we were talking of
p00828_B,00828,B,i do not think we were speaking at all sir william could not have interrupted any two people in the room who had less to say for themselves we have tried two or three subjects already without success and what we are to talk of next i cannot imagine
p00829_B,00829,B,his guilt and his descent appear by your account to be the same for i have heard you accuse him of nothing worse than of being the son of mr darcy s steward and of that i can assure you he informed me himself
p00830_B,00830,B,i want to know what you have learnt about mr wickham but perhaps you have been too pleasantly engaged to think of any third person in which case you may be sure of my pardon
p00831_B,00831,B,i have no reason i assure you to be dissatisfied with my reception mr darcy seemed much pleased with the attention he answered me with the utmost civility and even paid me the compliment of saying that he was so well convinced of lady catherine s discernment as to be certain she could never bestow a favour unworthily it was really a very handsome thought upon the whole i am much pleased with him
p00832_B,00832,B,for heaven s sake madam speak lower what advantage can it be to you to offend mr darcy you will never recommend yourself to his friend by so doing
p00833_B,00833,B,oh dear yes certainly i am sure lizzy will be very happy i am sure she can have no objection come kitty i want you up stairs
p00834_B,00834,B,dear ma am do not go i beg you will not go mr collins must excuse me he can have nothing to say to me that any body need not hear i am going away myself
p00835_B,00835,B,believe me my dear miss elizabeth that your modesty so far from doing you any disservice rather adds to your other perfections you would have been less amiable in my eyes had there not been this little unwillingness but allow me to assure you that i have your respected mother s permission for this address you can hardly doubt the purport of my discourse however your natural delicacy may lead you to dissemble my attentions have been too marked to be mistaken almost as soon as i entered the house i singled you out as the companion of my future life but before i am run away with by my feelings on this subject perhaps it will be advisable for me to state my reasons for marrying and moreover for coming into hertfordshire with the design of selecting a wife as i certainly did my reasons for marrying are first that i think it a right thing for every clergyman in easy circumstances like myself to set the example of matrimony in his parish secondly that i am convinced it will add very greatly to my happiness and thirdly which perhaps i ought to have mentioned earlier that it is the particular advice and recommendation of the very noble lady whom i have the honour of calling patroness twice has she condescended to give me her opinion unasked too on this subject and it was but the very saturday night before i left hunsford between our pools at quadrille while mrs jenkinson was arranging miss de bourgh s foot stool that she said allow me by the way to observe my fair cousin that i do not reckon the notice and kindness of lady catherine de bourgh as among the least of the advantages in my power to offer you will find her manners beyond any thing i can describe and your wit and vivacity i think must be acceptable to her especially when tempered with the silence and respect which her rank will inevitably excite thus much for my general intention in favour of matrimony it remains to be told why my views were directed to longbourn instead of my own neighbourhood where i assure you there are many amiable young women but the fact is that being as i am to inherit this estate after the death of your honoured father who however may live many years longer i could not satisfy myself without resolving to chuse a wife from among his daughters that the loss to them might be as little as possible when the melancholy event takes place which however as i have already said may not be for several years this has been my motive my fair cousin and i flatter myself it will not sink me in your esteem and now nothing remains for me but to assure you in the most animated language of the violence of my affection to fortune i am perfectly indifferent and shall make no demand of that nature on your father since i am well aware that it could not be complied with and that one thousand pounds in the 4 per cents which will not be yours till after your mother s decease is all that you may ever be entitled to on that head therefore i shall be uniformly silent and you may assure yourself that no ungenerous reproach shall ever pass my lips when we are married
p00836_B,00836,B,you are too hasty sir you forget that i have made no answer let me do it without farther loss of time accept my thanks for the compliment you are paying me i am very sensible of the honour of your proposals but it is impossible for me to do otherwise than decline them
p00837_B,00837,B,oh mr bennet you are wanted immediately we are all in an uproar you must come and make lizzy marry mr collins for she vows she will not have him and if you do not make haste he will change his mind and not have her
p00838_B,00838,B,come here child i have sent for you on an affair of importance i understand that mr collins has made you an offer of marriage is it true very well and this offer of marriage you have refused
p00839_B,00839,B,yes or i will never see her again
p00840_B,00840,B,pray do my dear miss lucas for nobody is on my side nobody takes part with me i am cruelly used nobody feels for my poor nerves
p00841_B,00841,B,my dear madam let us be for ever silent on this point far be it from me to resent the behaviour of your daughter resignation to inevitable evils is the duty of us all the peculiar duty of a young man who has been so fortunate as i have been in early preferment and i trust i am resigned perhaps not the less so from feeling a doubt of my positive happiness had my fair cousin honoured me with her hand for i have often observed that resignation is never so perfect as when the blessing denied begins to lose somewhat of its value in our estimation you will not i hope consider me as shewing any disrespect to your family my dear madam by thus withdrawing my pretensions to your daughter s favour without having paid yourself and mr bennet the compliment of requesting you to interpose your authority in my behalf my conduct may i fear be objectionable in having accepted my dismission from your daughter s lips instead of your own but we are all liable to error i have certainly meant well through the whole affair my object has been to secure an amiable companion for myself with due consideration for the advantage of all your family and if my manner has been at all reprehensible i here beg leave to apologise
p00842_B,00842,B,it is unlucky that you should not be able to see your friends before they leave the country but may we not hope that the period of future happiness to which miss bingley looks forward may arrive earlier than she is aware and that the delightful intercourse you have known as friends will be renewed with yet greater satisfaction as sisters mr bingley will not be detained in london by them
p00843_B,00843,B,engaged to mr collins my dear charlotte impossible
p00844_B,00844,B,thank you sir but a less agreeable man would satisfy me we must not all expect jane s good fortune
p00845_B,00845,B,an excellent consolation in its way but it will not do for us we do not suffer by accident it does not often happen that the interference of friends will persuade a young man of independent fortune to think no more of a girl whom he was violently in love with only a few days before
p00846_B,00846,B,pray my dear aunt what is the difference in matrimonial affairs between the mercenary and the prudent motive where does discretion end and avarice begin last christmas you were afraid of his marrying me because it would be imprudent and now because he is trying to get a girl with only ten thousand pounds you want to find out that he is mercenary
p00847_B,00847,B,oh my dear eliza pray make haste and come into the dining room for there is such a sight to be seen i will not tell you what it is make haste and come down this moment
p00848_B,00848,B,and is this all i expected at least that the pigs were got into the garden and here is nothing but lady catherine and her daughter
p00849_B,00849,B,a little
p00850_B,00850,B,i may thank you eliza for this piece of civility mr darcy would never have come so soon to wait upon me
p00851_B,00851,B,we are speaking of music madam
p00852_B,00852,B,i assure you madam that she does not need such advice she practises very constantly
p00853_B,00853,B,you mean to frighten me mr darcy by coming in all this state to hear me but i will not be alarmed though your sister does play so well there is a stubbornness about me that never can bear to be frightened at the will of others my courage always rises with every attempt to intimidate me
p00854_B,00854,B,i shall not say that you are mistaken because you could not really believe me to entertain any design of alarming you and i have had the pleasure of your acquaintance long enough to know that you find great enjoyment in occasionally professing opinions which in fact are not your own
p00855_B,00855,B,pray let me hear what you have to accuse him of i should like to know how he behaves among strangers
p00856_B,00856,B,you shall hear then but prepare yourself for something very dreadful the first time of my ever seeing him in hertfordshire you must know was at a ball and at this ball what do you think he did he danced only four dances i am sorry to pain you but so it was he danced only four dances though gentlemen were scarce and to my certain knowledge more than one young lady was sitting down in want of a partner mr darcy you cannot deny the fact
p00857_B,00857,B,i had not at that time the honour of knowing any lady in the assembly beyond my own party
p00858_B,00858,B,i can answer your question without applying to him it is because he will not give himself the trouble
p00859_B,00859,B,i certainly have not the talent which some people possess of conversing easily with those i have never seen before i cannot catch their tone of conversation or appear interested in their concerns as i often see done
p00860_B,00860,B,my fingers do not move over this instrument in the masterly manner which i see so many women s do they have not the same force or rapidity and do not produce the same expression but then i have always supposed it to be my own fault because i would not take the trouble of practising it is not that i do not believe my fingers as capable as any other woman s of superior execution
p00861_B,00861,B,how very suddenly you all quitted netherfield last november mr darcy it must have been a most agreeable surprise to mr bingley to see you all after him so soon for if i recollect right he went but the day before he and his sisters were well i hope when you left london
p00862_B,00862,B,perfectly so i thank you
p00863_B,00863,B,i did not know before that you ever walked this way
p00864_B,00864,B,and pray what is the usual price of an earl s younger son unless the elder brother is very sickly i suppose you would not ask above fifty thousand pounds i imagine your cousin brought you down with him chiefly for the sake of having somebody at his disposal i wonder he does not marry to secure a lasting convenience of that kind but perhaps his sister does as well for the present and as she is under his sole care he may do what he likes with her
p00865_B,00865,B,i know not miss elizabeth whether mrs collins has yet expressed her sense of your kindness in coming to us but i am very certain you will not leave the house without receiving her thanks for it the favour of your company has been much felt i assure you we know how little there is to tempt any one to our humble abode our plain manner of living our small rooms and few domestics and the little we see of the world must make hunsford extremely dull to a young lady like yourself but i hope you will believe us grateful for the condescension and that we have done every thing in our power to prevent your spending your time unpleasantly it gives me the greatest pleasure to hear that you have passed your time not disagreeably we have certainly done our best and most fortunately having it in our power to introduce you to very superior society and from our connection with rosings the frequent means of varying the humble home scene i think we may flatter ourselves that your hunsford visit cannot have been entirely irksome our situation with regard to lady catherine s family is indeed the sort of extraordinary advantage and blessing which few can boast you see on what a footing we are you see how continually we are engaged there in truth i must acknowledge that with all the disadvantages of this humble parsonage i should not think any one abiding in it an object of compassion while they are sharers of our intimacy at rosings you may in fact carry a very favourable report of us into hertfordshire my dear cousin i flatter myself at least that you will be able to do so lady catherine s great attentions to mrs collins you have been a daily witness of and altogether i trust it does not appear that your friend has drawn an unfortunate but on this point it will be as well to be silent only let me assure you my dear miss elizabeth that i can from my heart most cordially wish you equal felicity in marriage my dear charlotte and i have but one mind and one way of thinking there is in every thing a most remarkable resemblance of character and ideas between us we seem to have been designed for each other
p00866_B,00866,B,but you will of course wish to have your humble respects delivered to them with your grateful thanks for their kindness to you while you have been here
p00867_B,00867,B,a great many indeed
p00868_B,00868,B,but i hope there is no strong attachment on either side
p00869_B,00869,B,far be it from me my dear sister to depreciate such pleasures they would doubtless be congenial with the generality of female minds but i confess they would have no charms for me i should infinitely prefer a book
p00870_B,00870,B,indeed i am heartily sorry for him but he has other feelings which will probably soon drive away his regard for me you do not blame me however for refusing him
p00871_B,00871,B,i am sure i cried for two days together when colonel millar s regiment went away i thought i should have broke my heart
p00872_B,00872,B,and my aunt philips is sure it would do me a great deal of good
p00873_B,00873,B,i cannot see why mrs forster should not ask me as well as lydia though i am not her particular friend i have just as much right to be asked as she has and more too for i am two years older
p00874_B,00874,B,if you were aware of the very great disadvantage to us all which must arise from the public notice of lydia s unguarded and imprudent manner nay which has already arisen from it i am sure you would judge differently in the affair
p00875_B,00875,B,nearly three weeks
p00876_B,00876,B,a little
p00877_B,00877,B,and is miss darcy as handsome as her brother
p00878_B,00878,B,except when she goes to ramsgate
p00879_B,00879,B,if your master would marry you might see more of him
p00880_B,00880,B,it is very much to his credit i am sure that you should think so
p00881_B,00881,B,there are very few people of whom so much can be said you are lucky in having such a master
p00882_B,00882,B,can this be mr darcy
p00883_B,00883,B,his father was an excellent man
p00884_B,00884,B,in what an amiable light does this place him
p00885_B,00885,B,this fine account of him is not quite consistent with his behaviour to our poor friend
p00886_B,00886,B,what will be his surprise when he knows who they are he takes them now for people of fashion why is he so altered from what can it proceed it cannot be for me it cannot be for my sake that his manners are thus softened my reproofs at hunsford could not work such a change as this it is impossible that he should still love me
p00887_B,00887,B,he is perfectly well behaved polite and unassuming
p00888_B,00888,B,there is something a little stately in him to be sure but it is confined to his air and is not unbecoming i can now say with the housekeeper that though some people may call him proud i have seen nothing of it
p00889_B,00889,B,yes but that was only when i first knew her for it is many months since i have considered her as one of the handsomest women of my acquaintance
p00890_B,00890,B,and are they upon such terms as for her to disclose the real truth oh that i knew how it was
p00891_B,00891,B,i have been thinking it over again elizabeth and really upon serious consideration i am much more inclined than i was to judge as your eldest sister does of the matter it appears to me so very unlikely that any young man should form such a design against a girl who is by no means unprotected or friendless and who was actually staying in his colonel s family that i am strongly inclined to hope the best could he expect that her friends would not step forward could he expect to be noticed again by the regiment after such an affront to colonel forster his temptation is not adequate to the risk
p00892_B,00892,B,upon my word i begin to be of your uncle s opinion it is really too great a violation of decency honour and interest for him to be guilty of it i cannot think so very ill of wickham can you yourself lizzy so wholly give him up as to believe him capable of it
p00893_B,00893,B,in the first place there is no absolute proof that they are not gone to scotland
p00894_B,00894,B,but you see that jane does not think so ill of wickham as to believe him capable of the attempt
p00895_B,00895,B,but tell me all and every thing about it which i have not already heard give me farther particulars what did colonel forster say had they no apprehension of any thing before the elopement took place they must have seen them together for ever
p00896_B,00896,B,a gamester this is wholly unexpected i had not an idea of it
p00897_B,00897,B,and lydia used to want to go to london
p00898_B,00898,B,this is a parade which does one good it gives such an elegance to misfortune another day i will do the same i will sit in my library in my night cap and powdering gown and give as much trouble as i can or perhaps i may defer it till kitty runs away
p00899_B,00899,B,i am not going to run away papa if i should ever go to brighton i would behave better than lydia
p00900_B,00900,B,what do you mean hill we have heard nothing from town
p00901_B,00901,B,oh papa what news what news have you heard from my uncle
p00902_B,00902,B,then it is as i always hoped they are married
p00903_B,00903,B,is it possible can it be possible that he will marry her
p00904_B,00904,B,no but it must be done soon
p00905_B,00905,B,let me write for you if you dislike the trouble yourself
p00906_B,00906,B,i dislike it very much but it must be done
p00907_B,00907,B,and may i ask but the terms i suppose must be complied with
p00908_B,00908,B,money my uncle what do you mean sir
p00909_B,00909,B,that is very true though it had not occurred to me before his debts to be discharged and something still to remain oh it must be my uncle s doings generous good man i am afraid he has distressed himself a small sum could not do all this
p00910_B,00910,B,and they are really to be married how strange this is and for this we are to be thankful that they should marry small as is their chance of happiness and wretched as is his character we are forced to rejoice oh lydia
p00911_B,00911,B,i comfort myself with thinking that he certainly would not marry lydia if he had not a real regard for her though our kind uncle has done something towards clearing him i cannot believe that ten thousand pounds or any thing like it has been advanced he has children of his own and may have more how could he spare half ten thousand pounds
p00912_B,00912,B,for we must attribute this happy conclusion in a great measure to his kindness we are persuaded that he has pledged himself to assist mr wickham with money
p00913_B,00913,B,i will go to meryton as soon as i am dressed and tell the good good news to my sister philips and as i come back i can call on lady lucas and mrs long kitty run down and order the carriage an airing would do me a great deal of good i am sure girls can i do any thing for you in meryton oh here comes hill my dear hill have you heard the good news miss lydia is going to be married and you shall all have a bowl of punch to make merry at her wedding
p00914_B,00914,B,i thank you for my share of the favour but i do not particularly like your way of getting husbands
p00915_B,00915,B,if it was to be secret say not another word on the subject you may depend upon my seeking no further
p00916_B,00916,B,oh certainly we will ask you no questions
p00917_B,00917,B,thank you for if you did i should certainly tell you all and then wickham would be angry
