uid,pair_id,side,text
p01393_B,01393,B,well you re wrong
p01394_B,01394,B,i wish i was wrong but the clergyman he has money of his own or else he s paid the poet or the musician just the same the tramp he s no different the tramp goes to the workhouse in the end and is paid for with other people s money miss schlegel the real thing s money and all the rest is a dream
p01395_B,01395,B,you re still wrong you ve forgotten death if we lived forever what you say would be true but we have to die we have to leave life presently injustice and greed would be the real thing if we lived for ever as it is we must hold to other things because death is coming i love death not morbidly but because he explains he shows me the emptiness of money death and money are the eternal foes not death and life never mind what lies behind death mr bast but be sure that the poet and the musician and the tramp will be happier in it than the man who has never learnt to say i am i
p01396_B,01396,B,i wonder
p01397_B,01397,B,we are all in a mist i know but i can help you this far men like the wilcoxes are deeper in the mist than any sane sound englishmen building up empires levelling all the world into what they call common sense but mention death to them and they re offended because death s really imperial and he cries out against them for ever
p01398_B,01398,B,i am as afraid of death as any one
p01399_B,01399,B,but not of the idea of death
p01400_B,01400,B,but what is the difference
p01401_B,01401,B,infinite difference
p01402_B,01402,B,i must be stupid
p01403_B,01403,B,death destroys a man the idea of death saves him so never give in
p01404_B,01404,B,i thought some one had got in
p01405_B,01405,B,at the same time i told the man that we could do nothing for him i don t know about later but now the basts must clearly go
p01406_B,01406,B,did you say that your sister is sleeping here after all
p01407_B,01407,B,i have naturally nothing to say to her i am going to bed will you tell the servants about helen could some one go to carry her bag you must make more noise than that if you want them to hear
p01408_B,01408,B,far too much screaming there
p01409_B,01409,B,henry dear henry dear look at me no i won t have you shirking look at me there that s all
p01410_B,01410,B,you re referring to last evening i have released you from your engagement i could find excuses but i won t no i won t a thousand times no i m a bad lot and must be left at that
p01411_B,01411,B,leave it where you will boy it s not going to trouble us i know what i m talking about and it will make no difference
p01412_B,01412,B,no difference no difference when you find that i am not the fellow you thought i am unworthy of you had i been worthy i should not have released you from your engagement i know what i am talking about i can t bear to talk of such things we had better leave it you with your sheltered life and refined pursuits and friends and books you and your sister and women like you i say how can you guess the temptations that lie round a man
p01413_B,01413,B,it is difficult for us but if we are worth marrying we do guess
p01414_B,01414,B,cut off from decent society and family ties what do you suppose happens to thousands of young fellows overseas isolated no one near i know by bitter experience and yet you say it makes no difference
p01415_B,01415,B,not to me did helen come but that won t do at all at all we don t want her gossiping with mrs bast
p01416_B,01416,B,good god no let them gossip my game s up though i thank you for your unselfishness little as my thanks are worth
p01417_B,01417,B,didn t she send me a message or anything
p01418_B,01418,B,i heard of none
p01419_B,01419,B,would you ring the bell please
p01420_B,01420,B,what to do
p01421_B,01421,B,why to inquire i ll go thank you
p01422_B,01422,B,it is no good those things leak out you cannot stop a story once it has started i have known cases of other men i despised them once i thought that i m different i shall never be tempted oh margaret we fellows all come to grief once in our time will you believe that there are moments when the strongest man that s true isn t it if you knew all you would excuse me i was far from good influences far even from england i was very very lonely and longed for a woman s voice that s enough i have told you too much already for you to forgive me now
p01423_B,01423,B,yes that s enough dear
p01424_B,01424,B,i have i have been through hell
p01425_B,01425,B,i have already forgiven you henry
p01426_B,01426,B,well let them go the man and his wife i mean for the more we see of your sister the better
p01427_B,01427,B,but they have gone separately helen very early the basts just before i arrived they have left no message they have answered neither of my notes i don t like to think what it all means
p01428_B,01428,B,what did you say in the notes
p01429_B,01429,B,i told you last night
p01430_B,01430,B,oh ah yes dear would you like one turn in the garden
p01431_B,01431,B,i am afraid there has been gossiping of some kind at the george helen would not have left unless she had heard something i mismanaged that it is wretched i ought to have parted her from that woman at once
p01432_B,01432,B,i am far from a saint in fact the reverse but you have taken me for better or worse bygones must be bygones you have promised to forgive me margaret a promise is a promise never mention that woman again
p01433_B,01433,B,except for some practical reason never
p01434_B,01434,B,practical you practical
p01435_B,01435,B,yes i m practical
p01436_B,01436,B,at all events you mustn t worry this is a man s business on no account mention it to anybody
p01437_B,01437,B,who s for lunch why such an early start
p01438_B,01438,B,sunrise or something when i could get away
p01439_B,01439,B,so i surmise why
p01440_B,01440,B,i don t know what s to be done tibby i am very much upset at a piece of news that concerns meg and do not want to face her and i am not going back to wickham place i stopped here to tell you this give meg my love and say that i want to be alone i mean to go to munich or else bonn
p01441_B,01441,B,such a message is easily given
p01442_B,01442,B,as regards wickham place and my share of the furniture you and she are to do exactly as you like my own feeling is that everything may just as well be sold what does one want with dusty economic books which have made the world no better or with mother s hideous chiffoniers i have also another commission for you i want you to deliver a letter i haven t written it yet why shouldn t i post it though my head is rather wretched i hope that none of your friends are likely to come in not there
p01443_B,01443,B,do you mind mrs martlett coming in or shall i take it from her at the door
p01444_B,01444,B,could i bathe my eyes tibby now for the explanation why didn t i begin with it i have found out something about mr wilcox he has behaved very wrongly indeed and ruined two people s lives it all came on me very suddenly last night i am very much upset and i do not know what to do mrs bast
p01445_B,01445,B,oh those people shall i lock the door again
p01446_B,01446,B,no thanks tibbikins you re being very good to me i want to tell you the story before i go abroad you must do exactly what you like treat it as part of the furniture meg cannot have heard it yet i think but i cannot face her and tell her that the man she is going to marry has misconducted himself i don t even know whether she ought to be told knowing as she does that i dislike him she will suspect me and think that i want to ruin her match i simply don t know what to make of such a thing i trust your judgment what would you do
p01447_B,01447,B,i gather he has had a mistress
p01448_B,01448,B,and ruined two people s lives and goes about saying that personal actions count for nothing and there always will be rich and poor he met her when he was trying to get rich out in cyprus i don t wish to make him worse than he is and no doubt she was ready enough to meet him but there it is they met he goes his way and she goes hers what do you suppose is the end of such women they end in two ways either they sink till the lunatic asylums and the workhouses are full of them and cause mr wilcox to write letters to the papers complaining of our national degeneracy or else they entrap a boy into marriage before it is too late she i can t blame her but this isn t all i come now to the business that took us to oniton we went all three acting on mr wilcox s advice the man throws up a secure situation and takes an insecure one from which he is dismissed there are certain excuses but in the main mr wilcox is to blame as meg herself admitted it is only common justice that he should employ the man himself but he meets the woman and like the cur that he is he refuses and tries to get rid of them he makes meg write two notes came from her late that evening one for me one for leonard dismissing him with barely a reason i couldn t understand then it comes out that mrs bast had spoken to mr wilcox on the lawn while we left her to get rooms and was still speaking about him when leonard came back to her this leonard knew all along he thought it natural he should be ruined twice natural could you have contained yourself
p01449_B,01449,B,it is certainly a very bad business
p01450_B,01450,B,i was afraid that i saw it out of proportion but you are right outside it and you must know in a day or two or perhaps a week take whatever steps you think fit i leave it in your hands the facts as they touch meg are all before you
p01451_B,01451,B,you see helen have a cigarette i don t see what i m to do
p01452_B,01452,B,then there s nothing to be done i dare say you are right let them marry there remains the question of compensation
p01453_B,01453,B,do you want me to adjudicate that too had you not better consult an expert
p01454_B,01454,B,this part is in confidence it has nothing to do with meg and do not mention it to her the compensation i do not see who is to pay it if i don t and i have already decided on the minimum sum as soon as possible i am placing it to your account and when i am in germany you will pay it over for me i shall never forget your kindness tibbikins if you do this
p01455_B,01455,B,what is the sum
p01456_B,01456,B,five thousand
p01457_B,01457,B,good god alive
p01458_B,01458,B,now what is the good of driblets to go through life having done one thing to have raised one person from the abyss not these puny gifts of shillings and blankets making the grey more grey no doubt people will think me extraordinary
p01459_B,01459,B,i don t care an iota what people think but it s half what you have
p01460_B,01460,B,not nearly half i have far too much and we settled at chelsea last spring that three hundred a year is necessary to set a man on his feet what i give will bring in a hundred and fifty between two it isn t enough i didn t expect you to understand me
p01461_B,01461,B,i i understand nobody
p01462_B,01462,B,but you ll do it
p01463_B,01463,B,where are we to live i loved the place extraordinarily don t you believe in having a permanent home henry this is news i never heard till this minute that oniton was damp
p01464_B,01464,B,my dear girl have you eyes have you a skin how could it be anything but damp in such a situation in the first place the grange is on clay and built where the castle moat must have been then there s that detestable little river steaming all night like a kettle feel the cellar walls look up under the eaves ask sir james or any one those shropshire valleys are notorious the only possible place for a house in shropshire is on a hill but for my part i think the country is too far from london and the scenery nothing special
p01465_B,01465,B,why did you go there then
p01466_B,01466,B,i because why have we come to the tyrol if it comes to that one might go on asking such questions indefinitely the truth is i took oniton on account of evie don t let this go any further
p01467_B,01467,B,certainly not
p01468_B,01468,B,i shouldn t like her to know that she nearly let me in for a very bad bargain no sooner did i sign the agreement than she got engaged poor little girl she was so keen on it all and wouldn t even wait to make proper inquiries about the shooting afraid it would get snapped up just like all of your sex well no harm s done she has had her country wedding and i ve got rid of my goose to some fellows who are starting a preparatory school
p01469_B,01469,B,where shall we live then henry i should enjoy living somewhere
p01470_B,01470,B,i have not yet decided what about norfolk it is now what nearly october let us camp for the winter at ducie street and look out for something in the spring
p01471_B,01471,B,if possible something permanent i can t be as young as i was for these alterations don t suit me
p01472_B,01472,B,but my dear which would you rather have alterations or rheumatism
p01473_B,01473,B,i see your point if oniton is really damp it is impossible and must be inhabited by little boys only in the spring let us look before we leap i will take warning by evie and not hurry you remember that you have a free hand this time these endless moves must be bad for the furniture and are certainly expensive
p01474_B,01474,B,what a practical little woman it is what s it been reading theo theo how much
p01475_B,01475,B,why dolly here s a surprise how are the boys and the baby
p01476_B,01476,B,but lucky you with four courts of your own at midhurst
p01477_B,01477,B,it will be very jolly
p01478_B,01478,B,are those the plans does it matter my seeing them
p01479_B,01479,B,of course not
p01480_B,01480,B,charles has never seen the plans
p01481_B,01481,B,they have only just arrived here is the ground floor no that s rather difficult try the elevation we are to have a good many gables and a picturesque sky line
p01482_B,01482,B,what makes it smell so funny
p01483_B,01483,B,i suppose the paper
p01484_B,01484,B,and which way up is it
p01485_B,01485,B,just the ordinary way up that s the sky line and the part that smells strongest is the sky
p01486_B,01486,B,well ask me another margaret oh what was i going to say how s helen
p01487_B,01487,B,quite well
p01488_B,01488,B,is she never coming back to england every one thinks it s awfully odd she doesn t
p01489_B,01489,B,so it is helen is odd awfully she has now been away eight months
p01490_B,01490,B,but hasn t she any address
p01491_B,01491,B,a poste restante somewhere in bavaria is her address do write her a line i will look it up for you
p01492_B,01492,B,no don t bother that s eight months she has been away surely
p01493_B,01493,B,exactly she left just after evie s wedding it would be eight months
p01494_B,01494,B,just when baby was born then
p01495_B,01495,B,just so
p01496_B,01496,B,oh yes that is it miss avery has been unpacking your packing cases
p01497_B,01497,B,why has she done that how unnecessary
p01498_B,01498,B,ask another i suppose you ordered her to
p01499_B,01499,B,i gave no such orders perhaps she was airing the things she did undertake to light an occasional fire
p01500_B,01500,B,it was far more than an air the floor sounds covered with books charles sent me to know what is to be done for he feels certain you don t know
p01501_B,01501,B,books dolly are you serious has she been touching our books
p01502_B,01502,B,hasn t she though what used to be the hall s full of them charles thought for certain you knew of it
p01503_B,01503,B,i am very much obliged to you dolly what can have come over miss avery i must go down about it at once some of the books are my brother s and are quite valuable she had no right to open any of the cases
p01504_B,01504,B,i say she s dotty she was the one that never got married you know oh i say perhaps she thinks your books are wedding presents to herself old maids are taken that way sometimes miss avery hates us all like poison ever since her frightful dust up with evie
p01505_B,01505,B,i hadn t heard of that
p01506_B,01506,B,didn t you know she gave evie a present last august and evie returned it and then oh goloshes you never read such a letter as miss avery wrote
p01507_B,01507,B,but it was wrong of evie to return it it wasn t like her to do such a heartless thing
p01508_B,01508,B,but the present was so expensive
p01509_B,01509,B,why does that make any difference dolly
p01510_B,01510,B,still when it costs over five pounds i didn t see it but it was a lovely enamel pendant from a bond street shop you can t very well accept that kind of thing from a farm woman now can you
p01511_B,01511,B,you accepted a present from miss avery when you were married
p01512_B,01512,B,oh mine was old earthenware stuff not worth a halfpenny evie s was quite different you d have to ask any one to the wedding who gave you a pendant like that uncle percy and albert and father and charles all said it was quite impossible and when four men agree what is a girl to do evie didn t want to upset the old thing so thought a sort of joking letter best and returned the pendant straight to the shop to save miss avery trouble
p01513_B,01513,B,but miss avery said
p01514_B,01514,B,it was a perfectly awful letter charles said it was the letter of a madman in the end she had the pendant back again from the shop and threw it into the duck pond
p01515_B,01515,B,did she give any reasons
p01516_B,01516,B,we think she meant to be invited to oniton and so climb into society
p01517_B,01517,B,she s rather old for that may she not have given the present to evie in remembrance of her mother
p01518_B,01518,B,that s a notion give every one their due eh well i suppose i ought to be toddling come along mr muff you want a new coat but i don t know who ll give it you i m sure oh yes
p01519_B,01519,B,i wonder then why he let me ask her to look after the house
p01520_B,01520,B,but she s only a farm woman
p01521_B,01521,B,oh yes mrs wilcox quite sure she is here daily
p01522_B,01522,B,have you got the key auntie
p01523_B,01523,B,madge go away
p01524_B,01524,B,auntie it s mrs wilcox
p01525_B,01525,B,your niece and i have come together
p01526_B,01526,B,madge go away this is no moment for your hat
p01527_B,01527,B,auntie gets more eccentric lately
p01528_B,01528,B,miss avery i have come about the furniture could you kindly let me in
p01529_B,01529,B,yes mrs wilcox of course
p01530_B,01530,B,i hope miss avery is not ill
p01531_B,01531,B,well if you ll excuse me perhaps i ought to be leaving you now the servants need seeing to at the farm auntie is so odd at times
p01532_B,01532,B,well come right in mrs wilcox
p01533_B,01533,B,thank you so much
p01534_B,01534,B,come right into the hall first
p01535_B,01535,B,i m afraid this isn t what we meant mr wilcox and i never intended the cases to be touched for instance these books are my brother s we are storing them for him and for my sister who is abroad when you kindly undertook to look after things we never expected you to do so much
p01536_B,01536,B,the house has been empty long enough
p01537_B,01537,B,i dare say we didn t explain it has been a mistake and very likely our mistake
p01538_B,01538,B,mrs wilcox it has been mistake upon mistake for fifty years the house is mrs wilcox s and she would not desire it to stand empty any longer
p01539_B,01539,B,yes mrs wilcox s house the mother of mr charles
p01540_B,01540,B,mistake upon mistake mistake upon mistake
p01541_B,01541,B,well i don t know i really don t know what s to be done
p01542_B,01542,B,yes it should be a merry house enough
p01543_B,01543,B,i don t know i dare say well thank you very much miss avery yes that s all right delightful
p01544_B,01544,B,there is still the parlour and the dining room then through here i ve not finished here yet there s still a deal to do the farm lads will carry your great wardrobes upstairs for there is no need to go into expense at hilton
p01545_B,01545,B,it is all a mistake a misunderstanding mr wilcox and i are not going to live at howards end
p01546_B,01546,B,oh indeed on account of his hay fever
p01547_B,01547,B,we have settled to build a new home for ourselves in sussex and part of this furniture my part will go down there presently
p01548_B,01548,B,you think that you won t come back to live here mrs wilcox but you will
p01549_B,01549,B,that remains to be seen we have no intention of doing so for the present we happen to need a much larger house circumstances oblige us to give big parties of course some day one never knows does one
p01550_B,01550,B,some day tcha tcha don t talk about some day you are living here now
p01551_B,01551,B,am i
p01552_B,01552,B,you are living here and have been for the last ten minutes if you ask me the nursery
p01553_B,01553,B,it s a beautiful meadow
p01554_B,01554,B,yes the maidy s well enough for those that is who don t suffer from sneezing i ve seen charlie wilcox go out to my lads in hay time oh they ought to do this they mustn t do that he d learn them to be lads and just then the tickling took him he has it from his father with other things there s not one wilcox that can stand up against a field in june i laughed fit to burst while he was courting ruth
p01555_B,01555,B,my brother gets hay fever too
p01556_B,01556,B,this house lies too much on the land for them naturally they were glad enough to slip in at first but wilcoxes are better than nothing as i see you ve found they keep a place going don t they yes it is just that
p01557_B,01557,B,they keep england going it is my opinion
p01558_B,01558,B,ay they breed like rabbits well well it s a funny world but he who made it knows what he wants in it i suppose if mrs charlie is expecting her fourth it isn t for us to repine
p01559_B,01559,B,they breed and they also work it certainly is a funny world but so long as men like my husband and his sons govern it i think it ll never be a bad one never really bad
p01560_B,01560,B,no better n nothing i never saw much of ruth after her grandmother died but we stayed civil it was a very civil family old mrs howard never spoke against anybody nor let any one be turned away without food then it was never trespassers will be prosecuted in their land but would people please not come in mrs howard was never created to run a farm
p01561_B,01561,B,had they no men to help them
p01562_B,01562,B,things went on until there were no men
p01563_B,01563,B,until mr wilcox came along
p01564_B,01564,B,i suppose so but ruth should have married a no disrespect to you to say this for i take it you were intended to get wilcox any way whether she got him first or no
p01565_B,01565,B,whom should she have married
p01566_B,01566,B,a soldier some real soldier but that s all over a better time is coming now though you ve kept me long enough waiting in a couple of weeks i ll see your light shining through the hedge of an evening have you ordered in coals
p01567_B,01567,B,we are not coming no not coming never coming it has all been a mistake the furniture must be repacked at once and i am very sorry but i am making other arrangements and must ask you to give me the keys
p01568_B,01568,B,certainly mrs wilcox
p01569_B,01569,B,helen won t be able to stop aunt juley she has telegraphed that she can only get away just to see you she must go back to germany as soon as you are well
p01570_B,01570,B,how very odd of helen mr wilcox
p01571_B,01571,B,yes dear
p01572_B,01572,B,can he spare you margaret important i should like you to have some companion to take walks with do try miss conder
p01573_B,01573,B,i have been for a little walk with miss conder
p01574_B,01574,B,but she is not really interesting if only you had helen
p01575_B,01575,B,i have tibby aunt juley
p01576_B,01576,B,no but he has to do his chinese some real companion is what you need really helen is odd
p01577_B,01577,B,helen is odd very
p01578_B,01578,B,not content with going abroad why does she want to go back there at once
p01579_B,01579,B,no doubt she will change her mind when she sees us she has not the least balance
p01580_B,01580,B,about helen
p01581_B,01581,B,perhaps he has come across that sort of thing
p01582_B,01582,B,he would do all he could but
p01583_B,01583,B,oh you know best but he is practical
p01584_B,01584,B,tibby love what next
p01585_B,01585,B,it is extraordinary
p01586_B,01586,B,dear your judgment s often clearer than mine have you any notion what s at the back
p01587_B,01587,B,none unless it s something mental
p01588_B,01588,B,oh that quite impossible
p01589_B,01589,B,that is what we all say but why should it be just like helen why should she be allowed to be so queer and to grow queerer
p01590_B,01590,B,don t ask me i m a plain man of business i live and let live my advice to you both is don t worry margaret you ve got black marks again under your eyes you know that s strictly forbidden first your aunt then your sister no we aren t going to have it are we theobald i ll give you some tea and then you go straight to ducie street i can t have my girl looking as old as her husband
p01591_B,01591,B,all the same you have not quite seen our point
p01592_B,01592,B,i don t suppose i ever shall
p01593_B,01593,B,margaret s point is this our sister may be mad
p01594_B,01594,B,come in charles could you help us at all we are again in trouble
p01595_B,01595,B,i m afraid i cannot what are the facts we are all mad more or less you know in these days
p01596_B,01596,B,the facts are as follows the facts are that she has been in england for three days and will not see us she has forbidden the bankers to give us her address she refuses to answer questions margaret finds her letters colourless there are other facts but these are the most striking
p01597_B,01597,B,she has never behaved like this before then
p01598_B,01598,B,of course not
p01599_B,01599,B,well my dear how am i to know
p01600_B,01600,B,you know quite well that helen never sins against affection you must have noticed that much in her surely
p01601_B,01601,B,oh yes she and i have always hit it off together
p01602_B,01602,B,no henry can t you see i don t mean that i was meaning that when she was eccentric in the past one could trace it back to the heart in the long run she behaved oddly because she cared for some one or wanted to help them there s no possible excuse for her now she is grieving us deeply and that is why i am sure that she is not well mad is too terrible a word but she is not well i shall never believe it i shouldn t discuss my sister with you if i thought she was well trouble you about her i mean
p01603_B,01603,B,you want to get hold of her that s the problem isn t it she has got to see a doctor
p01604_B,01604,B,for all i know she has seen one already
p01605_B,01605,B,yes yes don t interrupt i ve got it it s perfectly easy leave it to me we ll send her down to howards end
p01606_B,01606,B,how will you do that
p01607_B,01607,B,after her books tell her that she must unpack them herself then you can meet her there
p01608_B,01608,B,but henry that s just what she won t let me do it s part of her whatever it is never to see me
p01609_B,01609,B,of course you won t tell her you re going when she is there looking at the cases you ll just stroll in if nothing is wrong with her so much the better but there ll be the motor round the corner and we can run her to a specialist in no time
p01610_B,01610,B,it s quite impossible
p01611_B,01611,B,it is impossible because it s not the particular language that helen and i talk if you see my meaning it would do splendidly for other people whom i don t blame
p01612_B,01612,B,but helen doesn t talk that s our whole difficulty she won t talk your particular language and on that account you think she s ill
p01613_B,01613,B,no henry it s sweet of you but i couldn t
p01614_B,01614,B,i see you have scruples
p01615_B,01615,B,i suppose so
p01616_B,01616,B,and sooner than go against them you would have your sister suffer you could have got her down to swanage by a word but you had scruples and scruples are all very well i am as scrupulous as any man alive i hope but when it is a case like this when there is a question of madness
p01617_B,01617,B,i deny it s madness
p01618_B,01618,B,you said just now
p01619_B,01619,B,it s madness when i say it but not when you say it
p01620_B,01620,B,margaret margaret no education can teach a woman logic now my dear my time is valuable do you want me to help you or not
p01621_B,01621,B,not in that way
p01622_B,01622,B,answer my question plain question plain answer do
p01623_B,01623,B,pater we may as well keep howards end out of it
p01624_B,01624,B,why charles
p01625_B,01625,B,the whole house is at sixes and sevens we don t want any more mess
p01626_B,01626,B,who s we my boy pray who s we
p01627_B,01627,B,i am sure i beg your pardon i appear always to be intruding
p01628_B,01628,B,i can t have this sort of behaviour my boy margaret s too sweet natured to mind but i mind for her is anything wrong with you charles this afternoon
p01629_B,01629,B,no pater but you may be taking on a bigger business than you reckon
p01630_B,01630,B,she was bound to drive there will be her books
p01631_B,01631,B,i cannot make it out
p01632_B,01632,B,finish your coffee dear we must be off
p01633_B,01633,B,yes margaret you know you must take plenty
p01634_B,01634,B,you re not fit for it let me go alone i know exactly what to do
p01635_B,01635,B,oh yes i am fit only most frightfully worried i cannot feel that helen is really alive her letters and telegrams seem to have come from some one else her voice isn t in them i don t believe your driver really saw her at the station i wish i d never mentioned it i know that charles is vexed yes he is there dolly will forgive me there now we ll be off
p01636_B,01636,B,don t you want to tidy yourself
p01637_B,01637,B,have i time
p01638_B,01638,B,yes plenty
p01639_B,01639,B,yes mr wilcox i see
p01640_B,01640,B,say anything you like all right
p01641_B,01641,B,perhaps i was not at lunch but the whole thing is spread clearly before me now
p01642_B,01642,B,i was meaning to act for the best
p01643_B,01643,B,just lend me your scarf will you this wind takes one s hair so
p01644_B,01644,B,certainly dear girl are you all right now
p01645_B,01645,B,look my hands have stopped trembling
p01646_B,01646,B,and have quite forgiven me then listen her cab should already have arrived at howards end we re a little late but no matter our first move will be to send it down to wait at the farm as if possible one doesn t want a scene before servants a certain gentleman won t drive in but will wait a little short of the front gate behind the laurels have you still the keys of the house
p01647_B,01647,B,oh my darling yes all right
p01648_B,01648,B,go away
p01649_B,01649,B,margaret you look upset again my dear give me the keys what are you doing with helen
p01650_B,01650,B,oh dearest do go away and i will manage it all
p01651_B,01651,B,manage what
p01652_B,01652,B,stop that at least
p01653_B,01653,B,come this is an odd beginning
p01654_B,01654,B,i cannot help it do wait it s not my fault please all four of you go away now
p01655_B,01655,B,we are relying on you to help us mrs wilcox could you go in and persuade your sister to come out
p01656_B,01656,B,on what grounds i beg your pardon but it is nothing of the sort you are not qualified to attend my sister mr mansbridge if we require your services we will let you know
p01657_B,01657,B,i can diagnose the case more bluntly if you wish
p01658_B,01658,B,you could but you have not you are therefore not qualified to attend my sister
p01659_B,01659,B,come come margaret this is a terrible business an appalling business it s doctor s orders open the door
p01660_B,01660,B,forgive me but i will not
p01661_B,01661,B,i don t agree
p01662_B,01662,B,this business is as broad as it s long we had better all work together you need us mrs wilcox and we need you
p01663_B,01663,B,quite so
p01664_B,01664,B,i do not need you in the least no more does my sister who is still many weeks from her confinement
p01665_B,01665,B,margaret margaret
p01666_B,01666,B,well henry send your doctor away what possible use is he now it all turns on affection now affection don t you see surely you see i like helen very much you not so much mr mansbridge doesn t know her that s all and affection when reciprocated gives rights put that down in your note book mr mansbridge it s a useful formula you don t know what you want yourselves for one sensible remark i will let you in but you cannot make it you would trouble my sister for no reason i will not permit it i ll stand here all the day sooner
p01667_B,01667,B,mansbridge perhaps not now
p01668_B,01668,B,convenient you did not tell me that the books were unpacked i have found nearly everything that i want
p01669_B,01669,B,i told you nothing that was true
p01670_B,01670,B,it has been a great surprise certainly has aunt juley been ill
p01671_B,01671,B,helen you wouldn t think i d invent that
p01672_B,01672,B,i suppose not but one loses faith in everything after this
p01673_B,01673,B,we thought it was illness but even then i haven t behaved worthily i ought not to have consulted any one what would our father have thought of me
p01674_B,01674,B,yes i am annoyed my wishes should have been respected i would have gone through this meeting if it was necessary but after aunt juley recovered it was not necessary planning my life as i now have to do
p01675_B,01675,B,come away from those books helen do talk to me
p01676_B,01676,B,i was just saying that i have stopped living haphazard one can t go through a great deal of without planning one s actions in advance i am going to have a child in june and in the first place conversations discussions excitement are not good for me i will go through them if necessary but only then in the second place i have no right to trouble people i cannot fit in with england as i know it i have done something that the english never pardon it would not be right for them to pardon it so i must live where i am not known
p01677_B,01677,B,but why didn t you tell me dearest
p01678_B,01678,B,yes i might have but decided to wait
p01679_B,01679,B,i believe you would never have told me
p01680_B,01680,B,oh yes i should we have taken a flat in munich by we i mean myself and monica but for her i am and have been and always wish to be alone
p01681_B,01681,B,i have not heard of monica
p01682_B,01682,B,you wouldn t have she s an italian by birth at least she makes her living by journalism i met her originally on garda monica is much the best person to see me through
p01683_B,01683,B,you are very fond of her then
p01684_B,01684,B,she has been extraordinarily sensible with me you must not think that we shall never meet i shall always have a room for you when you can be spared and the longer you can be with me the better but you haven t understood yet meg and of course it is very difficult for you this is a shock to you it isn t to me who have been thinking over our futures for many months and they won t be changed by a slight contretemps such as this i cannot live in england
p01685_B,01685,B,helen you ve not forgiven me for my treachery you couldn t talk like this to me if you had
p01686_B,01686,B,oh meg dear why do we talk at all tell me how is it that all the books are down here
p01687_B,01687,B,series of mistakes
p01688_B,01688,B,and a great deal of furniture has been unpacked
p01689_B,01689,B,no one
p01690_B,01690,B,i suppose you are letting it though
p01691_B,01691,B,the house is dead why worry on about it
p01692_B,01692,B,but i am interested you talk as if i had lost all my interest in life i am still helen i hope now this hasn t the feel of a dead house the hall seems more alive even than in the old days when it held the wilcoxes own things
p01693_B,01693,B,interested are you very well i must tell you i suppose my husband lent it on condition we but by a mistake all our things were unpacked and miss avery instead of look here i can t go on like this i warn you i won t helen why should you be so miserably unkind to me simply because you hate henry
p01694_B,01694,B,i don t hate him now i have stopped being a schoolgirl and meg once again i m not being unkind but as for fitting in with your english life no put it out of your head at once imagine a visit from me at ducie street it s unthinkable tell me about yourself
p01695_B,01695,B,there s nothing to tell
p01696_B,01696,B,but your marriage has been happy meg
p01697_B,01697,B,yes but i don t feel inclined to talk
p01698_B,01698,B,you feel as i do
p01699_B,01699,B,not that but i can t
p01700_B,01700,B,no more can i it is a nuisance but no good trying look here meg is the coast clear
p01701_B,01701,B,you mean that you want to go away from me
p01702_B,01702,B,i suppose so dear old lady it isn t any use i knew we should have nothing to say give my love to aunt juley and tibby and take more yourself than i can say promise to come and see me in munich later
p01703_B,01703,B,certainly dearest
p01704_B,01704,B,for that is all we can do i am glad to have seen you and the things
p01705_B,01705,B,the car has gone and here s your cab
p01706_B,01706,B,how did this come henry would have done what he could
p01707_B,01707,B,this is mr wilcox s house
p01708_B,01708,B,surely you remember howards end
p01709_B,01709,B,remember i who remember everything but it looks to be ours now
p01710_B,01710,B,miss avery was extraordinary she loved mrs wilcox and would rather furnish her home with our things than think of it empty in consequence here are all the library books
p01711_B,01711,B,not all the books she hasn t unpacked the art books in which she may show her sense and we never used to have the sword here
p01712_B,01712,B,the sword looks well though
p01713_B,01713,B,where s the piano meg
p01714_B,01714,B,i warehoused that in london why
p01715_B,01715,B,the carpet s a mistake i know that we had it in london but this floor ought to be bare it is far too beautiful
p01716_B,01716,B,you still have a mania for under furnishing would you care to come into the dining room before you start there s no carpet there
p01717_B,01717,B,oh what a place for mother s chiffonier
p01718_B,01718,B,look at the chairs though
p01719_B,01719,B,oh look at them wickham place faced north didn t it
p01720_B,01720,B,north west
p01721_B,01721,B,anyhow it is thirty years since any of those chairs have felt the sun feel their dear little backs are quite warm
p01722_B,01722,B,but why has miss avery made them set to partners i shall just
p01723_B,01723,B,over here meg put it so that any one sitting will see the lawn ye es the window s too high
p01724_B,01724,B,try a drawing room chair
p01725_B,01725,B,no i don t like the drawing room so much the beam has been match boarded it would have been so beautiful otherwise
p01726_B,01726,B,helen what a memory you have for some things you re perfectly right it s a room that men have spoilt through trying to make it nice for women men don t know what we want
p01727_B,01727,B,and never will
p01728_B,01728,B,i don t agree in two thousand years they ll know look where tibby spilt the soup
p01729_B,01729,B,coffee it was coffee surely impossible tibby was far too young to be given coffee at that time
p01730_B,01730,B,was father alive
p01731_B,01731,B,i know no i don t what a detestable boy tibby was
p01732_B,01732,B,but the rhyme was simply awful no decent person could put up with it
p01733_B,01733,B,ah that greengage tree why do i connect it with dumb bells and there come the chickens the grass wants cutting i love yellow hammers
p01734_B,01734,B,i have got it that every morning for three weeks no wonder tibby was wild
p01735_B,01735,B,tibby is moderately a dear now
p01736_B,01736,B,there i knew you d say that in the end of course he s a dear listen what s that
p01737_B,01737,B,perhaps the wilcoxes are beginning the siege
