uid,pair_id,side,text
p00254_B,00254,B,ah then of course their interests centre around her it is a question of succession let that but be settled and the general will marry mlle polina will be set free and de griers
p00255_B,00255,B,what you cannot say
p00256_B,00256,B,and concerning this marquis and mlle polina you know nothing beyond surmise
p00257_B,00257,B,well my belief is that at the present moment mlle blanche has in very truth a special reason for wishing to avoid any trouble with the baron and the baroness it might lead not only to some unpleasantness but even to a scandal
p00258_B,00258,B,no nor do i know where he is also i warn you once more that you had better avoid such hints and ignoble suppositions otherwise you will assuredly have to reckon with me
p00259_B,00259,B,your eyes look very fiery and in them i can read suspicion now you have no right whatever to be suspicious it is not a right which i can for a moment recognise and i absolutely refuse to answer your questions
p00260_B,00260,B,possibly mlle blanche also may possess that yet it is not three years since she received from the local police at the instance of the baroness an invitation to leave the town and she left it
p00261_B,00261,B,your remarks please me as they always did in those words i see the clever triumphant and above all things cynical friend of former days only russians have the faculty of combining within themselves so many opposite qualities yes most men love to see their best friend in abasement for generally it is on such abasement that friendship is founded all thinking persons know that ancient truth yet on the present occasion i assure you i am sincerely glad to see that you are not cast down tell me are you never going to give up gambling
p00262_B,00262,B,yes for last night she was to have accompanied me to the house of a relative of mine unfortunately being ill she made a mistake and went to your rooms instead
p00263_B,00263,B,hm then i have an idea in my mind
p00264_B,00264,B,then you have done very wrong to speak of them to me or even to imagine things about them
p00265_B,00265,B,yes poor unfortunate she did love you and i may tell you this now for the reason that now you are utterly lost even if i were also to tell you that she still loves you you would none the less have to remain where you are yes you have ruined yourself beyond redemption once upon a time you had a certain amount of talent and you were of a lively disposition and your good looks were not to be despised you might even have been useful to your country which needs men like you yet you remained here and your life is now over i am not blaming you for this in my view all russians resemble you or are inclined to do so if it is not roulette then it is something else the exceptions are very rare nor are you the first to learn what a taskmaster is yours for roulette is not exclusively a russian game hitherto you have honourably preferred to serve as a lacquey rather than to act as a thief but what the future may have in store for you i tremble to think now good bye you are in want of money i suppose then take these ten louis d or more i shall not give you for you would only gamble it away take care of these coins and farewell once more take care of them
p00266_B,00266,B,with pleasure
p00267_B,00267,B,no i do not think it was she at the present moment she is in switzerland and you will do me a favour by ceasing to ask me these questions about her
p00268_B,00268,B,indeed no i was not there but i was waiting in the corridor and walking about the hotel
p00269_B,00269,B,i daresay yet i hardly suppose that that will break the general s heart moreover mlle polina has a perfect right to live where she chooses in short we may say that as a family this family has ceased to exist
p00270_B,00270,B,to frankfort
p00271_B,00271,B,it would have done no good to warn you for the reason that you could have effected nothing against what was i to warn you as likely as not the general knows more about mlle blanche even than i do yet the unhappy man still walks about with her and mlle polina only yesterday i saw this frenchwoman riding splendidly mounted with de griers while the general was careering in their wake on a roan horse he had said that morning that his legs were hurting him yet his riding seat was easy enough as he passed i looked at him and the thought occurred to me that he was a man lost for ever however it is no affair of mine for i have only recently had the happiness to make mlle polina s acquaintance also i have already told you that i do not recognise your right to ask me certain questions however sincere be my liking for you
p00272_B,00272,B,yes she ought i have sent for one and if she dies i shall hold you responsible
p00273_B,00273,B,no i am afraid i could not
p00274_B,00274,B,i feel the same about it as for mlle polina well you yourself know that if necessity drives one enters into relation with people whom one simply detests even between this couple there may be something which though unknown to you depends upon extraneous circumstances for my own part i think that you may reassure yourself or at all events partially and as for mlle polina s proceedings of two days ago they were of course strange not because she can have meant to get rid of you or to earn for you a thrashing from the baron s cudgel which for some curious reason he did not use although he had it ready in his hands but because such proceedings on the part of such well of such a refined lady as mlle polina are to say the least of it unbecoming but she cannot have guessed that you would carry out her absurd wish to the letter
p00275_B,00275,B,i know of nothing else
p00276_B,00276,B,take care of them i am certain you are still a gentleman and therefore i give you the money as one gentleman may give money to another also if i could be certain that you would leave both homburg and the gaming tables and return to your own country i would give you a thousand pounds down to start life afresh but i give you ten louis d or instead of a thousand pounds for the reason that at the present time a thousand pounds and ten louis d or will be all the same to you you will lose the one as readily as you will the other take the money therefore and good bye
p00277_B,00277,B,because i have had occasion to do so whither are you bound i like you and was therefore coming to pay you a visit
p00278_B,00278,B,that i never doubted
p00279_B,00279,B,you forget in the first place that this mlle de cominges is the general s inamorata and in the second place that mlle polina the general s step daughter has a younger brother and sister who though they are the general s own children are completely neglected by this madman and robbed as well
p00280_B,00280,B,you are growing blas you have not only renounced life with its interests and social ties but the duties of a citizen and a man you have not only renounced the friends whom i know you to have had and every aim in life but that of winning money but you have also renounced your memory though i can remember you in the strong ardent period of your life i feel persuaded that you have now forgotten every better feeling of that period that your present dreams and aspirations of subsistence do not rise above pair impair rouge noir the twelve middle numbers and so forth
p00281_B,00281,B,oh dear no though i knew all the time that you were lying there
p00282_B,00282,B,well they are not worth noticing to the annoyance of the decent public they are allowed to remain here at all events such of them as daily change 4000 franc notes at the tables though as soon as ever these women cease to do so they receive an invitation to depart however mlle zelma continued to change notes of this kind but her play grew more and more unsuccessful despite the fact that such ladies luck is frequently good for they have a surprising amount of cash at their disposal suddenly the count too disappeared even as the prince had done and that same evening mlle zelma was forced to appear in the casino alone on this occasion no one offered her a greeting two days later she had come to the end of her resources whereupon after staking and losing her last louis d or she chanced to look around her and saw standing by her side the baron burmergelm who had been eyeing her with fixed disapproval to his distaste however mlle paid no attention but turning to him with her well known smile requested him to stake on her behalf ten louis on the red later that evening a complaint from the baroness led the authorities to request mlle not to re enter the casino if you feel in any way surprised that i should know these petty and unedifying details the reason is that i had them from a relative of mine who later that evening drove mlle zelma in his carriage from roulettenberg to spa now mark you mlle wants to become madame general in order that in future she may be spared the receipt of such invitations from casino authorities as she received three years ago at present she is not playing but that is only because according to the signs she is lending money to other players yes that is a much more paying game i even suspect that the unfortunate general is himself in her debt as well as perhaps also de griers or it may be that the latter has entered into a partnership with her consequently you yourself will see that until the marriage shall have been consummated mlle would scarcely like to have the attention of the baron and the baroness drawn to herself in short to any one in her position a scandal would be most detrimental you form a member of the m nage of these people wherefore any act of yours might cause such a scandal and the more so since daily she appears in public arm in arm with the general or with mlle polina now do you understand
p00283_B,00283,B,if you do not care to hear their names coupled together may i ask you what you mean by the expressions and there being anything between them why do you call them so particularly a frenchman and a russian lady
p00284_B,00284,B,on business
p00285_B,00285,B,yes in spite of our old friendship
p00286_B,00286,B,mlle polina is the best of all possible living beings but i repeat that i shall thank you to cease questioning me about her you never really knew her and her name on your lips is an offence to my moral feeling
p00287_B,00287,B,yes i think i do know more about it than you do the affair centres around this mlle blanche of that i feel certain
p00288_B,00288,B,never mind tell me if it is true that last night you won two hundred thousand thalers
p00289_B,00289,B,good heavens then i suppose you will be off to paris this morning
p00290_B,00290,B,yes so she is
p00291_B,00291,B,then you will have to be here another ten years should i then be alive i will remind you here on this very bench of what i have just said in fact i will bet you a wager that i shall do so
p00292_B,00292,B,will be repaid his money which is what he is now waiting for
p00293_B,00293,B,in whom
p00294_B,00294,B,well i am none the less glad to find that you retain your old independence of spirit as well as your buoyancy
p00295_B,00295,B,indeed i am sure that you do not moreover if you were to stay here you would lose everything that you possess and have nothing left with which to pay your expenses in paris well good bye now i feel sure that today will see you gone from here
p00296_B,00296,B,yes i have it was i who told you about it had she not been ill she would not have gone and spent the night with you
p00297_B,00297,B,by no means not every one would consider such a fact to be of moment indeed i have never heard any one speak of it
p00298_B,00298,B,well on condition that the matter shall end there i will tell you that for a long time mlle polina was ill and still is so my mother and sister entertained her for a while at their home in the north of england and thereafter mlle polina s grandmother you remember the mad old woman died and left mlle polina a personal legacy of seven thousand pounds sterling that was about six months ago and now mlle is travelling with my sister s family my sister having since married mlle s little brother and sister also benefited by the grandmother s will and are now being educated in london as for the general he died in paris last month of a stroke mlle blanche did well by him for she succeeded in having transferred to herself all that he received from the grandmother that i think concludes all that i have to tell
p00299_B,00299,B,oh no it is not true and you you ought to be ashamed of yourself for traducing your own country
p00300_B,00300,B,and then you will have ruined my whole family i and my family are her heirs for she has no nearer relatives than ourselves i tell you frankly that my affairs are in great very great disorder how much they are so you yourself are partially aware if she should lose a large sum or maybe her whole fortune what will become of us of my children or of me alexis ivanovitch i beg of you to save us
p00301_B,00301,B,alexis ivanovitch pray pardon me for having said what i did just now for having said more than i meant to do i beg and beseech you i kiss the hem of your garment as our russian saying has it for you and only you can save us i and mlle de cominges we all of us beg of you but you understand do you not surely you understand
p00302_B,00302,B,i have come to see you on business nor will i seek to conceal from you the fact that i have come in the capacity of an emissary of an intermediary from the general having small knowledge of the russian tongue i lost most of what was said last night but the general has now explained matters and i must confess that
p00303_B,00303,B,eh ce n est pas a mon cher monsieur notre g n ral se trompe what he means to say is that he warns you he begs of you most earnestly not to ruin him i use the expression because
p00304_B,00304,B,nous boirons du lait sur l herbe fraiche
p00305_B,00305,B,and what a russian idea
p00306_B,00306,B,mais madame cela sera un plaisir
p00307_B,00307,B,because he is a brute
p00308_B,00308,B,sind sie rasend
p00309_B,00309,B,hein hein
p00310_B,00310,B,ja wo o ohl
p00311_B,00311,B,ja wohl
p00312_B,00312,B,but you have no money with which to do it madame in this satchel i can see only a few five percent bonds and some transfers no actual cash
p00313_B,00313,B,madame your twelve thousand g lden are now gone
p00314_B,00314,B,i wanted to challenge the baron to a duel but the general protested against my doing so
p00315_B,00315,B,half past eight
p00316_B,00316,B,no madame
p00317_B,00317,B,but perhaps he is not a beggar only a rascal
p00318_B,00318,B,but whither madame
p00319_B,00319,B,i cannot madame the largest stake allowed is four thousand g lden
p00320_B,00320,B,but madame zero has only this moment turned up wherefore it may not do so again for ever so long wait a little and you may then have a better chance
p00321_B,00321,B,think a moment madame sometimes zero does not turn up for two hundred rounds in succession i assure you that you may lose all your capital
p00322_B,00322,B,what you are going to play again
p00323_B,00323,B,two hundred g lden madame
p00324_B,00324,B,because the other day there arrived from berlin a german and his wife persons of some importance and it chanced that when taking a walk i spoke to them in german without having properly compassed the berlin accent
p00325_B,00325,B,and this is the woman whom they had thought to see in her grave after making her will yet she will outlive us and every one else in the hotel good lord what is going to become of us now what on earth is to happen to the general she will turn the place upside down
p00326_B,00326,B,yes i thank you antonida vassilievna
p00327_B,00327,B,after tomorrow i shall no longer be in the general s service but merely living in the hotel on my own account
p00328_B,00328,B,neither upon that accursed zero however nor upon that equally accursed red do i mean to stake a cent
p00329_B,00329,B,mlle de cominges and this is her mother madame de cominges they also are staying in the hotel
p00330_B,00330,B,no i did not the baron was the aggressor by raising his stick at me
p00331_B,00331,B,the clerk says that others will give you even less than he
p00332_B,00332,B,for every one seems to know about that affair or perhaps i am the only one who does not know about it
p00333_B,00333,B,presently madame potapitch is outside and they would decline to admit him to these rooms see you are being paid out your money pray take it
p00334_B,00334,B,pardon me antonida vassilievna i have no reason to wish you ill i am merely rather astonished to see you why should i not be so seeing how unexpected
p00335_B,00335,B,a mr astley
p00336_B,00336,B,he stayed behind in the casino
p00337_B,00337,B,but madame i only explained the game to you how am i to answer for every mischance which may occur in it
p00338_B,00338,B,pardon me but i have nothing to reproach myself with i merely will not go i merely intend neither to witness nor to join in your play i also beg to return you your five hundred g lden farewell
p00339_B,00339,B,a fellow traveller and my very good friend as well as an acquaintance of the general s
p00340_B,00340,B,i cannot take it upon myself to advise you for you will only blame me if i do so play at your own discretion say exactly what you wish staked and i will stake it
p00341_B,00341,B,but the rules do not allow of more than 120 g lden being staked upon zero at a time
p00342_B,00342,B,zero is what the bank takes for itself if the wheel stops at that figure everything lying on the table becomes the absolute property of the bank also whenever the wheel has begun to turn the bank ceases to pay out anything
p00343_B,00343,B,would one of the clerks do madame
p00344_B,00344,B,i thank you humbly madame but i am ashamed to
p00345_B,00345,B,my good madame
p00346_B,00346,B,with your leave madame i will not go with you
p00347_B,00347,B,yes and probably all of them
p00348_B,00348,B,yes polina alexandrovna is here
p00349_B,00349,B,no unless by any chance you had purposely staked on zero in which case you would receive thirty five times the value of your stake
p00350_B,00350,B,quite so to any amount you please but you will lose on the transaction what would frighten even a jew
p00351_B,00351,B,farewell then madame
p00352_B,00352,B,she is i believe a frenchwoman
p00353_B,00353,B,the next train leaves at 9 30 madame
p00354_B,00354,B,does she again think that zero is going to be the winning coup
p00355_B,00355,B,a couple of steps madame
p00356_B,00356,B,here we are madame here is the moneychanger s office
p00357_B,00357,B,doubtless we could find bearers for the purpose
p00358_B,00358,B,good lord every ten g lden piece which the grandmother staked must have raised a blister on the general s heart and maddened de griers and driven mlle de cominges almost to frenzy with the sight of this spoon dangling before her lips
p00359_B,00359,B,we have lost 144 ten g lden pieces i tell you madame that zero may not turn up until nightfall
p00360_B,00360,B,upon what shall i stake madame
p00361_B,00361,B,a mere trifle
p00362_B,00362,B,pardon me but zero might not turn up again until say tonight even though you had staked thousands upon it it often happens so
p00363_B,00363,B,because the number of chances against its occurrence is thirty six
p00364_B,00364,B,but such a quantity of money
p00365_B,00365,B,but madame that will be so much to venture suppose the red should not turn up
p00366_B,00366,B,i do mean to try my luck presently
p00367_B,00367,B,yes i have just been to the casino
p00368_B,00368,B,she has lost this morning s winnings and also twelve thousand g lden of her original money at the present moment we are going to get some bonds changed
p00369_B,00369,B,but i suppose you must have threatened that precious baron or something of the kind however even if you did so it was a matter of no moment
p00370_B,00370,B,ah a bird of passage evidently besides i can see that she has her shoes polished now explain to me the meaning of each round in the game and the way in which one ought to stake but what is zero just now i heard the flaxen haired croupier call out zero and why does he keep raking in all the money that is on the table to think that he should grab the whole pile for himself what does zero mean
p00371_B,00371,B,you and your mischances go away at once
p00372_B,00372,B,what folly very well then do not come and i will find my way alone potapitch you must come with me lift up the chair and carry me along
p00373_B,00373,B,rubbish rubbish who fears the wolf should never enter the forest what we have lost then stake again
p00374_B,00374,B,why should you be astonished i just got into my chair and came things are quiet enough in the train for there is no one there to chatter have you been out for a walk
p00375_B,00375,B,the thieves never mind though get the documents cashed no send the banker out to me
p00376_B,00376,B,and why did you so protest for i can see no difference between you and the baron nor can i bear that german visage of yours
p00377_B,00377,B,never mind keep on staking upon zero and also stake a thousand g lden upon rouge here is a banknote with which to do so but you see you see we have now recovered almost all that we staked try zero again let us do so another ten times and then leave off to the devil with that zero stake four thousand g lden upon the red
p00378_B,00378,B,no i don t want to see them i hate kissing children for their noses are always wet how are you getting on theodosia
p00379_B,00379,B,you are wrong utterly wrong stake i tell you what a chattering tongue you have i know perfectly well what i am doing
p00380_B,00380,B,i cannot rest until i have retrieved my losses march on ahead and ask me no questions play continues until midnight does it not
p00381_B,00381,B,what you permitted yourself to treat your tutor thus you nincompoop and to dismiss him from his post you are a blockhead an utter blockhead i can see that clearly
p00382_B,00382,B,yes one of the clerks the thieves pray recollect yourself and may my money choke you alexis ivanovitch tell him that we can easily repair to someone else
p00383_B,00383,B,and who is mr astley
p00384_B,00384,B,oh well it is quite nice here the place seems comfortable and all the trees are out i like it very well are your people at home is the general for instance indoors
p00385_B,00385,B,oh an englishman then that is why he stared at me without even opening his lips however i like englishmen now take me upstairs direct to their rooms where are they lodging
p00386_B,00386,B,what else do you suppose are you going only to sit here and grow sour and let me look at you
p00387_B,00387,B,how vexing but never mind alexis ivanovitch i have not a kopeck left i have but these two bank notes please run to the office and get them changed otherwise i shall have nothing to travel with
p00388_B,00388,B,yet just now i could see that you were burning to do so
p00389_B,00389,B,no stay where are you going to why should you leave me you fool no no stay here it is i who was the fool tell me what i ought to do
p00390_B,00390,B,why thirty five times when zero so often turns up and if so why do not more of these fools stake upon it
p00391_B,00391,B,i see they are i see they are ah well i do not mean to rest until i have staked another four thousand
p00392_B,00392,B,not very much see here i will lend you five hundred if you wish take this purse of mine but you need not expect to receive any
p00393_B,00393,B,is the daughter married
p00394_B,00394,B,upon zero upon zero again upon zero stake as much as ever you can how much have we got seventy ten g lden pieces we shall not miss them so stake twenty pieces at a time
p00395_B,00395,B,and why not what do you mean is every one here a stupid good for nothing
p00396_B,00396,B,and the frenchwoman however i will go and look for them myself tell me the nearest way to their rooms do you like being here
p00397_B,00397,B,never mind never mind give him a g lden have you never tried your luck alexis ivanovitch
p00398_B,00398,B,and what is the time now
p00399_B,00399,B,and you potapitch you go and tell that fool of a landlord to reserve me a suitable suite of rooms they must be handsomely decorated and not too high up have my luggage taken up to them but what are you tumbling over yourselves for why are you all tearing about what scullions these fellows are who is that with you
p00400_B,00400,B,rubbish potapitch potapitch come here and i will give you some money go at once and stake that upon zero
p00401_B,00401,B,and in the purse
p00402_B,00402,B,then i should receive nothing if i were staking
p00403_B,00403,B,well well i am no accountant let us hurry away hurry away
p00404_B,00404,B,then stake everything upon zero you have seen how it ought to be done how much capital do you possess
p00405_B,00405,B,but there is a money changer s office here is there not they told me i should be able to get any sort of paper security changed
p00406_B,00406,B,well well well but we have no time to stop what do you want i can t talk to you here
p00407_B,00407,B,why so
p00408_B,00408,B,very well stake another four thousand g lden upon the red take this banknote to do it with i have still got twenty thousand roubles in actual cash
p00409_B,00409,B,never mind i cannot rest until i have won back my losses stake stake again stake again eight thousand at a stroke
p00410_B,00410,B,how do not allow surely you are wrong monsieur monsieur combien zero douze douze
p00411_B,00411,B,stake stake it is not your money
p00412_B,00412,B,rubbish stake please
p00413_B,00413,B,rubbish i am determined to retrieve my losses take me away and call those fools of bearers hurry hurry show me the nearest way to the money changer s is it far
p00414_B,00414,B,well then stake four thousand you see you see stake another four thousand
p00415_B,00415,B,what a pity he is such a nice sort of man
p00416_B,00416,B,do they observe the convenances and keep up appearances such things always give one tone i have heard that they are keeping a carriage even as russian gentlefolks ought to do when abroad our russian people always cut a dash is prascovia here too
p00417_B,00417,B,come come if when in moscow you have no place where you can lay your head come and see me and i will give you a recommendation now potapitch get things ready
p00418_B,00418,B,i have only to say that i am indeed glad to see you in such good health
p00419_B,00419,B,she interests me tremendously
p00420_B,00420,B,as much as you like but i myself yes and polina and monsieur de griers too we all of us hope to have the pleasure of escorting you
p00421_B,00421,B,what mother before you have so much as rested from your journey
p00422_B,00422,B,after this after what you have just said i do not know whether
p00423_B,00423,B,antonida vassilievna o my dearest mother but how on earth did you did you
p00424_B,00424,B,roulette indeed i play roulette really in view of my position recollect what you are saying my dearest mother you must still be unwell
p00425_B,00425,B,pardon me madame but are duels really feasible
p00426_B,00426,B,do not alarm yourself my dear mother i am quite capable of managing my own affairs moreover alexis ivanovitch has not given you a true account of the matter
p00427_B,00427,B,no no mother really she cannot come they would not admit even potapitch to the casino
p00428_B,00428,B,i i am surprised at you my dearest mother i i am greatly surprised but i do not need any extraneous control of my finances moreover my expenses do not exceed my income and we
p00429_B,00429,B,my dear mother believe me when i say that i am sincerely delighted we have been so dismayed and upset by the news of your indisposition we had received such hopeless telegrams about you then suddenly
p00430_B,00430,B,no indeed
p00431_B,00431,B,but mother
p00432_B,00432,B,how on earth too did you come to decide upon the journey surely at your age and in your present state of health the thing is so unexpected that our surprise is at least intelligible however i am glad to see you as indeed are we all and will use my best endeavours to render your stay here as pleasant as possible
p00433_B,00433,B,and there are trees there and we could have tea under them
p00434_B,00434,B,what did you do next
p00435_B,00435,B,rubbish because she is my servant is that a reason for turning her out why she is only a human being like the rest of us and as she has been travelling for a week she might like to look about her with whom else could she go out but myself she would never dare to show her nose in the street alone
p00436_B,00436,B,you do not know what by heavens are you never going to drop that roulette of yours are you going to whistle all your property away
p00437_B,00437,B,how on earth did i what why i just got into the train and came here what else is the railway meant for but you thought that i had turned up my toes and left my property to the lot of you oh i know all about the telegrams which you have been dispatching they must have cost you a pretty sum i should think for telegrams are not sent from abroad for nothing well i picked up my heels and came here who is this frenchman monsieur de griers i suppose
p00438_B,00438,B,rubbish rubbish the truth is that you cannot be got away from that roulette you are simply telling lies this very day i mean to go and see for myself what roulette is like prascovia tell me what there is to be seen here and do you alexis ivanovitch show me everything and do you potapitch make me a list of excursions what is there to be seen
p00439_B,00439,B,why should i rest i am not tired for i have been sitting still these past five days let us see what your medicinal springs and waters are like and where they are situated what too about that that what did you call it prascovia oh about that mountain top
p00440_B,00440,B,why not all men are crowing cocks and that is why they quarrel you though i perceive are a blockhead a man who does not even know how to carry his breeding lift me up potapitch see to it that you always have two bearers ready go and arrange for their hire but we shall not require more than two for i shall need only to be carried upstairs on the level or in the street i can be wheeled along go and tell them that and pay them in advance so that they may show me some respect you too potapitch are always to come with me and you alexis ivanovitch are to point out to me this baron as we go along in order that i may get a squint at the precious von and where is that roulette played then take me straight there and do you walk on in front of me alexis ivanovitch
p00441_B,00441,B,are you ashamed to be seen with me stop at home then and you will be asked no questions a pretty general you are to be sure i am a general s widow myself but after all why should i drag the whole party with me i will go and see the sights with only alexis ivanovitch as my escort
p00442_B,00442,B,they do not exceed it fie why you are robbing your children of their last kopeck you their guardian
p00443_B,00443,B,fibs fibs
p00444_B,00444,B,i quite understand that at your time of life
p00445_B,00445,B,begone with you and your views
p00446_B,00446,B,enough all this is empty chatter you are talking the usual nonsense i shall know quite well how to spend my time how did i come to undertake the journey you ask well is there anything so very surprising about it it was done quite simply what is every one going into ecstasies about how do you do prascovia what are you doing here
p00447_B,00447,B,cette vieille est tomb e en enfance
p00448_B,00448,B,que diable c est une terrible vieille
p00449_B,00449,B,madame les chances peuvent tourner une seule mauvaise chance et vous perdrez tout surtout avec votre jeu c tait terrible
p00450_B,00450,B,oui madame et croyez je suis si enchant votre sant c est un miracle vous voir ici une surprise charmante
p00451_B,00451,B,mais elle est tomb e en enfance seule elle fera des b tises
p00452_B,00452,B,mais madame
p00453_B,00453,B,plaisir indeed why i look upon you as a perfect fool monsieur i am not going to let you have any of my money i must be off to my rooms now to see what they are like afterwards we will look round a little lift me up
p00454_B,00454,B,but why not show me what i ought to do away with you you talk sheer nonsense for though you keep on saying you haven t the least notion what ought to be done away with you i say
p00455_B,00455,B,stake just once as he advises and then we shall see what we shall see of course his stake might win
p00456_B,00456,B,just so charmante i happen to know you as a mountebank and therefore trust you no more than this and who is that who is that woman there
p00457_B,00457,B,have done with you and your milk go and stuff yourself as much as you like but my stomach simply recoils from the idea what are you stopping for i have nothing to say to you
p00458_B,00458,B,bonjour madame
p00459_B,00459,B,merci madame
p00460_B,00460,B,diantre elle vivra cent ans
p00461_B,00461,B,yes i have won twelve thousand florins and then there is all this gold with it the total ought to come to nearly thirteen thousand how much is that in russian money six thousand roubles i think
p00462_B,00462,B,what has that got to do with you it is not your money that i am going to lose it is my own and where is that mr astley of yours
p00463_B,00463,B,so you have been counting upon my death have you away with you clear them out of the room alexis ivanovitch what business is it of theirs it is not their money that i have been squandering but my own
p00464_B,00464,B,how the woman sticks out her eyes at me how she mows and minces i have taken up my abode here so am going to be your next door neighbour are you glad to hear that or are you not
p00465_B,00465,B,how surprised theodosia too will be she like yourselves shall have the price of a new gown here alexis ivanovitch give that beggar something
p00466_B,00466,B,i do not know for certain grandmamma but from mlle blanche s account for she does not appear to think it necessary to conceal anything i conclude that
p00467_B,00467,B,grandmamma i am very very grateful to you for the shelter which you have so kindly offered me also to a certain extent you have guessed my position aright and i am beholden to you to such an extent that it may be that i will come and live with you and that very soon yet there are important reasons why why i cannot make up my mind just yet if you would let me have say a couple of weeks to decide in
p00468_B,00468,B,no grandmamma it is my own
p00469_B,00469,B,and how are you grandmother were you long on the journey
p00470_B,00470,B,yes we are going to see it grandmamma
p00471_B,00471,B,but what about the waters grandmamma surely you came here to take the waters
p00472_B,00472,B,first of all let me ask of you whether you are intending to depart at once
p00473_B,00473,B,i mean only that i cannot come just yet at all events i could not well leave my little brother and sister here since since if i were to leave them they would be abandoned altogether but if grandmamma you would take the little ones and myself then of course i could come with you and would do all i could to serve you only without the little ones i cannot come
p00474_B,00474,B,prince nilski grandmamma
p00475_B,00475,B,there is a ruined castle and the shlangenberg
p00476_B,00476,B,yes quite a number of things
p00477_B,00477,B,but let me stay with you a little longer
p00478_B,00478,B,no a mountain on the summit of which there is a place fenced off from it you can get a most beautiful view
p00479_B,00479,B,you need not say any more i understand the situation i always thought we should get something like this from him for i always looked upon him as a futile frivolous fellow who gave himself unconscionable airs on the fact of his being a general though he only became one because he retired as a colonel yes i know all about the sending of the telegrams to inquire whether the old woman is likely to turn up her toes soon ah they were looking for the legacies without money that wretched woman what is her name oh de cominges would never dream of accepting the general and his false teeth no not even for him to be her lacquey since she herself they say possesses a pile of money and lends it on interest and makes a good thing out of it however it is not you prascovia that i am blaming it was not you who sent those telegrams nor for that matter do i wish to recall old scores true i know that you are a vixen by nature that you are a wasp which will sting one if one touches it yet my heart is sore for you for i loved your mother katerina now will you leave everything here and come away with me otherwise i do not know what is to become of you and it is not right that you should continue living with these people nay i have not yet finished i ask of you nothing in return my house in moscow is as you know large enough for a palace and you could occupy a whole floor of it if you liked and keep away from me for weeks together will you come with me or will you not
p00480_B,00480,B,you mean that you are not coming
p00481_B,00481,B,well well i do not like the stupid fashions of today you are very good looking i should have fallen in love with you if i had been a man why do you not get married it is time now that i was going i want to walk yet i always have to ride are you still in a bad temper
p00482_B,00482,B,the most sensible question that i have yet been asked well you shall hear for yourself how it all happened i lay and lay and was doctored and doctored until at last i drove the physicians from me and called in an apothecary from nicolai who had cured an old woman of a malady similar to my own cured her merely with a little hayseed well he did me a great deal of good for on the third day i broke into a sweat and was able to leave my bed then my german doctors held another consultation put on their spectacles and told me that if i would go abroad and take a course of the waters the indisposition would finally pass away why should it not i thought to myself so i had got things ready and on the following day a friday set out for here i occupied a special compartment in the train and where ever i had to change i found at the station bearers who were ready to carry me for a few coppers you have nice quarters here but where on earth did you get the money for them my good sir i thought that everything of yours had been mortgaged this frenchman alone must be your creditor for a good deal oh i know all about it all about it
p00483_B,00483,B,very well is there anything else for me to see here
p00484_B,00484,B,you and your waters do not anger me prascovia surely you are trying to say then will you or will you not come with me
p00485_B,00485,B,what you suppose me to be jesting i have said that i am going and i am going today i have squandered fifteen thousand roubles at that accursed roulette of yours and though five years ago i promised the people of a certain suburb of moscow to build them a stone church in place of a wooden one i have been fooling away my money here however i am going back now to build my church
p00486_B,00486,B,do not make a fuss the great foster father can find for all his chicks a place you are not coming without the children but see here prascovia i wish you well and nothing but well yet i have divined the reason why you will not come yes i know all prascovia that frenchman will never bring you good of any sort
p00487_B,00487,B,oh a russian why i had no idea that he could understand me surely he did not hear what i said as for mr astley i have seen him already and i see that he is here again how do you do have you nothing to say to me say something for goodness sake translate to him polina
p00488_B,00488,B,the shlangenberg what is it a forest
p00489_B,00489,B,martha you must come with me as well
p00490_B,00490,B,no you need not do not bother me for you and all of them have tired me out
p00491_B,00491,B,could a chair be carried up that mountain of yours
p00492_B,00492,B,i am very well thank you madame and how is your ladyship we have been feeling so anxious about you
p00493_B,00493,B,yes i know you simple soul but who are those other guests for instance who is that old rascal in the spectacles
p00494_B,00494,B,how well english people know how to answer one that is why i like them so much better than french come here i will try not to bore you too much polina translate to him that i am staying in rooms on a lower floor yes on a lower floor i could almost have liked you prascovia for you are a nice girl the best of the lot you have some character about you i too have character turn round surely that is not false hair that you are wearing
p00495_B,00495,B,again again again stake again
p00496_B,00496,B,to listen to him when will that accursed zero ever turn up i cannot breathe until i see it i believe that that infernal croupier is purposely keeping it from turning up alexis ivanovitch stake two golden pieces this time the moment we cease to stake that cursed zero will come turning up and we shall get nothing
p00497_B,00497,B,we shall be too late he is going to spin again stake stake do not hang back be quick
p00498_B,00498,B,then there is nothing else for it we must risk in g lden
p00499_B,00499,B,le jeu est fait
p00500_B,00500,B,oui madame no single stake must exceed four thousand florins that is the regulation
p00501_B,00501,B,oui vous perdrez absolument
p00502_B,00502,B,mais madame c tait du feu
p00503_B,00503,B,how did you do it madame eight thousand roubles
p00504_B,00504,B,i was watching you all the time madame and i asked potapitch what mistress was trying to do and my word the heaps and heaps of money that were lying upon the table never in my life have i seen so much money and there were gentlefolk around it and other gentlefolk sitting down so i asked potapitch where all these gentry had come from for thought i maybe the holy mother of god will help our mistress among them yes i prayed for you madame and my heart died within me so that i kept trembling and trembling the lord be with her i thought to myself and in answer to my prayer he has now sent you what he has done even yet i tremble i tremble to think of it all
p00505_B,00505,B,but whither madame
