uid,pair_id,side,text
p00788_B,00788,B,adela she s never been in a hurry in her life
p00789_B,00789,B,i say it ll prove to be miss quested s wish in fact i know it is aziz is a charming fellow
p00790_B,00790,B,i know
p00791_B,00791,B,he has taken endless trouble to make a success of our picnic
p00792_B,00792,B,it is quite natural about miss quested we were having an interesting talk with our guide then the car was seen so she decided to go down to her friend she ran to her friend i to mine and now i am with my friends and they are with me and each other which is happiness
p00793_B,00793,B,i knew these women would make trouble
p00794_B,00794,B,up there
p00795_B,00795,B,but how i suppose the guide helped her
p00796_B,00796,B,oh rather most helpful
p00797_B,00797,B,is there a path off the top
p00798_B,00798,B,millions of paths my dear fellow
p00799_B,00799,B,but you saw them get down safe
p00800_B,00800,B,yes yes she and miss derek and go off in the car
p00801_B,00801,B,then the guide came back to you
p00802_B,00802,B,exactly got a cigarette
p00803_B,00803,B,i hope she wasn t ill
p00804_B,00804,B,she would have wanted me if she was ill to attend her
p00805_B,00805,B,yes that sounds sense
p00806_B,00806,B,i see you re worrying let s talk of other things miss quested was always to do what she wished it was our arrangement i see you are worrying on my account but really i don t mind i never notice trifles
p00807_B,00807,B,i do worry on your account i consider they have been impolite she had no right to dash away from your party and miss derek had no right to abet her
p00808_B,00808,B,sh my dear chap don t mention that part hundreds and hundreds of rupees the completed account will be too awful my friends servants have robbed me right and left and as for an elephant she apparently eats gold i can trust you not to repeat this and m l please employ initials he listens is far the worst of all
p00809_B,00809,B,i told you he s no good
p00810_B,00810,B,he is plenty of good for himself his dishonesty will ruin me
p00811_B,00811,B,aziz how monstrous
p00812_B,00812,B,i am delighted with him really he has made my guests comfortable besides it is my duty to employ him he is my cousin if money goes money comes if money stays death comes did you ever hear that useful urdu proverb probably not for i have just invented it
p00813_B,00813,B,my proverbs are a penny saved is a penny earned a stitch in time saves nine look before you leap and the british empire rests on them you will never kick us out you know until you cease employing m l s and such
p00814_B,00814,B,oh kick you out why should i trouble over that dirty job leave it to the politicians no when i was a student i got excited over your damned countrymen certainly but if they ll let me get on with my profession and not be too rude to me officially i really don t ask for more
p00815_B,00815,B,but you do you take them to a picnic
p00816_B,00816,B,this picnic is nothing to do with english or indian it is an expedition of friends
p00817_B,00817,B,hullo some mistake
p00818_B,00818,B,sir they are my instructions i know nothing
p00819_B,00819,B,on what charge do you arrest him
p00820_B,00820,B,i am under instructions not to say
p00821_B,00821,B,don t answer me like that produce your warrant
p00822_B,00822,B,sir excuse me no warrant is required under these particular circumstances refer to mr mcbryde
p00823_B,00823,B,very well so we will come along aziz old man nothing to fuss about some blunder
p00824_B,00824,B,dr aziz will you kindly come a closed conveyance stands in readiness that will compel me to use force
p00825_B,00825,B,oh for god s sake dear fellow we re coming to mcbryde together and enquire what s gone wrong he s a decent fellow it s all unintentional he ll apologize never never act the criminal
p00826_B,00826,B,my children and my name
p00827_B,00827,B,nothing of the sort put your hat straight and take my arm i ll see you through
p00828_B,00828,B,ah thank god he comes
p00829_B,00829,B,oh no oh no no
p00830_B,00830,B,she escaped by god s grace
p00831_B,00831,B,oh no no but not aziz not aziz absolutely impossible grotesque
p00832_B,00832,B,i called you to preserve you from the odium that would attach to you if you were seen accompanying him to the police station
p00833_B,00833,B,oh no who lodges this infamous charge
p00834_B,00834,B,miss derek and the victim herself miss quested herself definitely accuses him of
p00835_B,00835,B,then she s mad
p00836_B,00836,B,i cannot pass that last remark you will withdraw it instantly it is the type of remark you have permitted yourself to make ever since you came to chandrapore
p00837_B,00837,B,i m excessively sorry sir i certainly withdraw it unconditionally
p00838_B,00838,B,pray mr fielding what induced you to speak to me in such a tone
p00839_B,00839,B,the news gave me a very great shock so i must ask you to forgive me i cannot believe that dr aziz is guilty
p00840_B,00840,B,that that is a repetition of your insult in an aggravated form
p00841_B,00841,B,if i may venture to say so no i make no reflection on the good faith of the two ladies but the charge they are bringing against aziz rests upon some mistake and five minutes will clear it up the man s manner is perfectly natural besides i know him to be incapable of infamy
p00842_B,00842,B,it does indeed rest upon a mistake it does indeed i have had twenty five years experience of this country and during those twenty five years i have never known anything but disaster result when english people and indians attempt to be intimate socially intercourse yes courtesy by all means intimacy never never the whole weight of my authority is against it i have been in charge at chandrapore for six years and if everything has gone smoothly if there has been mutual respect and esteem it is because both peoples kept to this simple rule new comers set our traditions aside and in an instant what you see happens the work of years is undone and the good name of my district ruined for a generation i i can t see the end of this day s work mr fielding you who are imbued with modern ideas no doubt you can i wish i had never lived to see its beginning i know that it is the end of me that a lady that a young lady engaged to my most valued subordinate that she an english girl fresh from england that i should have lived i came down particularly on your account while poor heaslop got his mother away i regarded it as the most friendly thing i could do i meant to tell you that there will be an informal meeting at the club this evening to discuss the situation but i am doubtful whether you will care to come your visits there are always infrequent
p00843_B,00843,B,i shall certainly come sir and i am most grateful to you for all the trouble you have taken over me may i venture to ask where miss quested is
p00844_B,00844,B,worse and worse appalling
p00845_B,00845,B,that he followed her into the cave and made insulting advances she hit at him with her field glasses he pulled at them and the strap broke and that is how she got away when we searched him just now they were in his pocket
p00846_B,00846,B,oh no oh no no it ll be cleared up in five minutes
p00847_B,00847,B,have a look at them
p00848_B,00848,B,did she say any more
p00849_B,00849,B,there was an echo that appears to have frightened her did you go into those caves
p00850_B,00850,B,i saw one of them there was an echo did it get on her nerves
p00851_B,00851,B,i couldn t worry her overmuch with questions she ll have plenty to go through in the witness box they don t bear thinking about these next weeks i wish the marabar hills and all they contain were at the bottom of the sea evening after evening one saw them from the club and they were just a harmless name yes we start already i heard some more from miss derek she is an old friend of us both and talks freely well her account is that you went off to locate the camp and almost at once she heard stones falling on the kawa dol and saw miss quested running straight down the face of a precipice well she climbed up a sort of gully to her and found her practically done for her helmet off
p00852_B,00852,B,was a guide not with her
p00853_B,00853,B,no she had got among some cactuses miss derek saved her life coming just then she was beginning to fling herself about she helped her down to the car miss quested couldn t stand the indian driver cried and it was that that put our friend on the track of what had happened they made straight for our bungalow and are there now that s the story as far as i know it yet she sent the driver to join you i think she behaved with great sense
p00854_B,00854,B,i suppose there s no possibility of my seeing miss quested
p00855_B,00855,B,i hardly think that would do surely
p00856_B,00856,B,i was afraid you ld say that i should very much like to
p00857_B,00857,B,she is in no state to see anyone besides you don t know her well
p00858_B,00858,B,hardly at all but you see i believe she s under some hideous delusion and that that wretched boy is innocent
p00859_B,00859,B,i had no idea that was in your mind
p00860_B,00860,B,those field glasses upset me for a minute but i ve thought since it s impossible that having attempted to assault her he would put her glasses into his pocket
p00861_B,00861,B,quite possible i m afraid when an indian goes bad he goes not only very bad but very queer
p00862_B,00862,B,i don t follow
p00863_B,00863,B,how should you when you think of crime you think of english crime the psychology here is different i dare say you ll tell me next that he was quite normal when he came down from the hill to greet you no reason he should not be read any of the mutiny records which rather than the bhagavad gita should be your bible in this country though i m not sure that the one and the other are not closely connected am i not being beastly but you see fielding as i ve said to you once before you re a schoolmaster and consequently you come across these people at their best that s what puts you wrong they can be charming as boys but i know them as they really are after they have developed into men look at this for instance i am going through the contents they are not edifying here is a letter from a friend who apparently keeps a brothel
p00864_B,00864,B,i don t want to hear his private letters
p00865_B,00865,B,it ll have to be quoted in court as bearing on his morals he was fixing up to see women at calcutta
p00866_B,00866,B,oh that ll do that ll do i dare say you have the right to throw stones at a young man for doing that but i haven t i did the same at his age miss quested really cannot be seen you do know that for a certainty
p00867_B,00867,B,you have never explained to me what s in your mind here why on earth do you want to see her
p00868_B,00868,B,on the off chance of her recanting before you send in that report and he s committed for trial and the whole thing goes to blazes old man don t argue about this but do of your goodness just ring up your wife or miss derek and enquire it ll cost you nothing
p00869_B,00869,B,it s no use ringing up them callendar settles a question like that of course you haven t grasped that she s seriously ill
p00870_B,00870,B,he s sure to refuse it s all he exists for i only wanted to ask her whether she is certain dead certain that it was aziz who followed her into the cave
p00871_B,00871,B,possibly my wife might ask her that much
p00872_B,00872,B,but i wanted to ask her i want someone who believes in him to ask her
p00873_B,00873,B,what difference does that make
p00874_B,00874,B,she is among people who disbelieve in indians
p00875_B,00875,B,well she tells her own story doesn t she
p00876_B,00876,B,i know but she tells it to you
p00877_B,00877,B,a bit too finespun anyhow callendar won t hear of you seeing her i m sorry to say he gave a bad account just now he says that she is by no means out of danger i must put this report through now fielding
p00878_B,00878,B,i wish you wouldn t
p00879_B,00879,B,how can i not
p00880_B,00880,B,i feel that things are rather unsatisfactory as well as most disastrous we are heading for a most awful smash i can see your prisoner i suppose
p00881_B,00881,B,his own people seem in touch with him all right
p00882_B,00882,B,well when he s done with them
p00883_B,00883,B,i wouldn t keep you waiting good heavens you take precedence of any indian visitor of course i meant what s the good why mix yourself up with pitch
p00884_B,00884,B,i say he s innocent
p00885_B,00885,B,innocence or guilt why mix yourself up what s the good
p00886_B,00886,B,oh good good one s got to breathe occasionally at least i have i mayn t see her and now i mayn t see him i promised him to come up here with him to you but turton called me off before i could get two steps
p00887_B,00887,B,sort of all white thing the burra sahib would do we shall all have to hang together old man i m afraid i m your junior in years i know but very much your senior in service you don t happen to know this poisonous country as well as i do and you must take it from me that the general situation is going to be nasty at chandrapore during the next few weeks very nasty indeed
p00888_B,00888,B,so i have just told you
p00889_B,00889,B,but at a time like this there s no room for well personal views the man who doesn t toe the line is lost
p00890_B,00890,B,i see what you mean
p00891_B,00891,B,no you don t see entirely he not only loses himself he weakens his friends if you leave the line you leave a gap in the line these jackals are looking with all their eyes for a gap
p00892_B,00892,B,can i visit aziz
p00893_B,00893,B,no you may see him on a magistrate s order but on my own responsibility i don t feel justified it might lead to more complications
p00894_B,00894,B,to whom do i apply for an order
p00895_B,00895,B,city magistrate
p00896_B,00896,B,that sounds comfortable
p00897_B,00897,B,yes one can t very well worry poor heaslop photographs of women ah
p00898_B,00898,B,that s his wife
p00899_B,00899,B,how do you know that
p00900_B,00900,B,he told me
p00901_B,00901,B,wife indeed i know those wives
p00902_B,00902,B,it s all a mistake
p00903_B,00903,B,ah ah has some evidence come
p00904_B,00904,B,it will come
p00905_B,00905,B,ah yes mr fielding but when once an indian has been arrested we do not know where it will stop you are very good to greet me in this public fashion i appreciate it but mr fielding nothing convinces a magistrate except evidence did mr mcbryde make any remark when my card came in do you think my application annoyed him will prejudice him against my friend at all if so i will gladly retire
p00906_B,00906,B,he s not annoyed and if he was what does it matter
p00907_B,00907,B,ah it s all very well for you to speak like that but we have to live in this country
p00908_B,00908,B,first and foremost the question of bail why drag in him though
p00909_B,00909,B,oh no we must hit with all our strength when i saw my friend s private papers carried in just now in the arms of a dirty policeman i said to myself amritrao is the man to clear up this
p00910_B,00910,B,don t complicate let the cards play themselves we re bound to win there s nothing else we can do she will never be able to substantiate the charge
p00911_B,00911,B,at a crisis the english are really unequalled
p00912_B,00912,B,good bye then my dear hamidullah we must drop the mr now give aziz my love when you see him and tell him to keep calm calm calm i shall go back to the college now if you want me ring me up if you don t don t for i shall be very busy
p00913_B,00913,B,good bye my dear fielding and you actually are on our side against your own people
p00914_B,00914,B,yes definitely
p00915_B,00915,B,the news has not reached you yet i can see
p00916_B,00916,B,oh yes
p00917_B,00917,B,no there has been a terrible catastrophe about aziz
p00918_B,00918,B,oh yes that is all round the college
p00919_B,00919,B,well the expedition where that occurs can scarcely be called a successful one
p00920_B,00920,B,i cannot say i was not present
p00921_B,00921,B,i am most frightfully cut up
p00922_B,00922,B,so i saw at once on entering your office i must not detain you but i have a small private difficulty on which i want your help i am leaving your service shortly as you know
p00923_B,00923,B,yes alas
p00924_B,00924,B,and am returning to my birthplace in central india to take charge of education there i want to start a high school there on sound english lines that shall be as like government college as possible well at present there is only vernacular education at mau i shall feel it my duty to change all that i shall advise his highness to sanction at least a high school in the capital and if possible another in each pargana the point the point on which i desire your help is this what name should be given to the school
p00925_B,00925,B,a name a name for a school
p00926_B,00926,B,yes a name a suitable title by which it can be called by which it may be generally known
p00927_B,00927,B,really i have no names for schools in my head i can think of nothing but our poor aziz have you grasped that at the present moment he is in prison
p00928_B,00928,B,oh yes oh no i do not expect an answer to my question now i only meant that when you are at leisure you might think the matter over and suggest two or three alternative titles for schools i had thought of the mr fielding high school but failing that the king emperor george the fifth
p00929_B,00929,B,godbole is aziz innocent or guilty
p00930_B,00930,B,that is for the court to decide the verdict will be in strict accordance with the evidence i make no doubt
p00931_B,00931,B,yes yes but your personal opinion here s a man we both like generally esteemed he lives here quietly doing his work well what s one to make of it would he or would he not do such a thing
p00932_B,00932,B,ah that is rather a different question from your previous one and also more difficult i mean difficult in our philosophy dr aziz is a most worthy young man i have a great regard for him but i think you are asking me whether the individual can commit good actions or evil actions and that is rather difficult for us
p00933_B,00933,B,i ask you did he do it or not is that plain i know he didn t and from that i start i mean to get at the true explanation in a couple of days my last notion is that it s the guide who went round with them malice on miss quested s part it couldn t be that though hamidullah thinks so she has certainly had some appalling experience but you tell me oh no because good and evil are the same
p00934_B,00934,B,no not exactly please according to our philosophy because nothing can be performed in isolation all perform a good action when one is performed and when an evil action is performed all perform it to illustrate my meaning let me take the case in point as an example i am informed that an evil action was performed in the marabar hills and that a highly esteemed english lady is now seriously ill in consequence my answer to that is this that action was performed by dr aziz it was performed by the guide it was performed by you it was performed by me and by my students it was even performed by the lady herself when evil occurs it expresses the whole of the universe similarly when good occurs
p00935_B,00935,B,and similarly when suffering occurs and so on and so forth and everything is anything and nothing something
p00936_B,00936,B,excuse me you are now again changing the basis of our discussion we were discussing good and evil suffering is merely a matter for the individual if a young lady has sunstroke that is a matter of no significance to the universe oh no not at all oh no not the least it is an isolated matter it only concerns herself if she thought her head did not ache she would not be ill and that would end it but it is far otherwise in the case of good and evil they are not what we think them they are what they are and each of us has contributed to both
p00937_B,00937,B,you re preaching that evil and good are the same
p00938_B,00938,B,oh no excuse me once again good and evil are different as their names imply but in my own humble opinion they are both of them aspects of my lord he is present in the one absent in the other and the difference between presence and absence is great as great as my feeble mind can grasp yet absence implies presence absence is not non existence and we are therefore entitled to repeat come come come come but did you have time to visit any of the interesting marabar antiquities did you not even see the tank by the usual camping ground
p00939_B,00939,B,yes yes
p00940_B,00940,B,that is good then you saw the tank of the dagger dagger fell from his hand and to commemorate miracle he built tank
p00941_B,00941,B,why don t one think more of other people
p00942_B,00942,B,then they ve started
p00943_B,00943,B,and they re not coming to the burra sahib s bungalow either my dear and that s where you and your baby ll sleep tonight
p00944_B,00944,B,i want to talk specially to the ladies not the least cause for alarm keep cool keep cool don t go out more than you can help don t go into the city don t talk before your servants that s all
p00945_B,00945,B,harry is there any news from the city
p00946_B,00946,B,everything absolutely normal
p00947_B,00947,B,i had gathered as much those drums are merely mohurram of course
p00948_B,00948,B,merely the preparations for it the procession is not till next week
p00949_B,00949,B,quite so not till monday
p00950_B,00950,B,mr mcbryde s down there disguised as a holy man
p00951_B,00951,B,that s exactly the sort of thing that must not be said mrs callendar be more careful than that please in these times
p00952_B,00952,B,i well i
p00953_B,00953,B,any more questions necessary questions
p00954_B,00954,B,is the where is he
p00955_B,00955,B,jail bail has been refused i hope callendar may be able to let us know how things are going before long
p00956_B,00956,B,i fail to see how that last question can be termed a necessary question
p00957_B,00957,B,will all ladies leave the smoking room now please and remember what i have said we look to you to help us through a difficult time and you can help us by behaving as if everything is normal it is all i ask can i rely on you
p00958_B,00958,B,and a jolly suggestion the army s got to come in sooner or later a special train was in his mind inseparable from troops this would never have happened if barabas hill was under military control station a bunch of gurkhas at the entrance of the cave was all that was wanted
p00959_B,00959,B,english no good native troops for this country give me the sporting type of native give me gurkhas give me rajputs give me jats give me the punjabi give me sikhs give me marathas bhils afridis and pathans and really if it comes to that i don t mind if you give me the scums of the bazaars properly led mind i d lead them anywhere
p00960_B,00960,B,don t start carrying arms about i want everything to go on precisely as usual until there s cause for the contrary get the womenfolk off to the hills but do it quietly and for heaven s sake no more talk of special trains never mind what you think or feel possibly i have feelings too one isolated indian has attempted is charged with an attempted crime act upon that fact until there are more facts assume every indian is an angel
p00961_B,00961,B,exactly what i said the native s all right if you get him alone lesley lesley you remember the one i had a knock with on your maidan last month well he was all right any native who plays polo is all right what you ve got to stamp on is these educated classes and mind i do know what i m talking about this time
p00962_B,00962,B,squat down callendar tell us all about it
p00963_B,00963,B,take me some time to do that
p00964_B,00964,B,how s the old lady
p00965_B,00965,B,so she may be i guarantee nothing i really can t be plagued with questions lesley
p00966_B,00966,B,sorry old man
p00967_B,00967,B,heaslop s just behind me
p00968_B,00968,B,no one blames you my dear callendar we are all to blame in the sense that we ought to have seen the expedition was insufficiently guaranteed and stopped it i knew about it myself we lent our car this morning to take the ladies to the station we are all implicated in that sense but not an atom of blame attaches to you personally
p00969_B,00969,B,i don t feel that i wish i could responsibility is a very awful thing and i ve no use for the man who shirks it heard about miss quested s servant
p00970_B,00970,B,no what about him
p00971_B,00971,B,heaslop warned miss quested s servant last night never to lose sight of her prisoner got hold of this and managed to leave him behind bribed him heaslop has just found out the whole story with names and sums a well known pimp to those people gave the money mohammed latif by name so much for the servant what about the englishman our friend here how did they get rid of him money again oh i m being misunderstood apologies i didn t mean they bribed mr fielding
p00972_B,00972,B,then what do you mean
p00973_B,00973,B,they paid the other indian to make you late godbole he was saying his prayers i know those prayers
p00974_B,00974,B,that s ridiculous
p00975_B,00975,B,heaslop also found out something from his mother aziz paid a herd of natives to suffocate her in a cave that was the end of her or would have been only she got out nicely planned wasn t it neat then he could go on with the girl he and she and a guide provided by the same mohammed latif guide now can t be found pretty it s not the time for sitting down it s the time for action call in the troops and clear the bazaars i suppose nothing that s said inside the club will go outside the club
p00976_B,00976,B,why should it
p00977_B,00977,B,oh nothing i only heard a rumour that a certain member here present has been seeing the prisoner this afternoon you can t run with the hare and hunt with the hounds at least not in this country
p00978_B,00978,B,does anyone here present want to
p00979_B,00979,B,oh please please all sit down i only want to listen what has been decided
p00980_B,00980,B,heaslop i m telling them i m against any show of force i don t know whether you will feel as i do but that is how i am situated when the verdict is obtained it will be another matter
p00981_B,00981,B,you are sure to know best i have no experience burra sahib
p00982_B,00982,B,how is your mother old boy
p00983_B,00983,B,better thank you i wish everyone would sit down
p00984_B,00984,B,some have never got up
p00985_B,00985,B,and the major brings us an excellent report of miss quested
p00986_B,00986,B,i do i do i m satisfied
p00987_B,00987,B,you thought badly of her earlier did you not major that s why i refused bail
p00988_B,00988,B,heaslop heaslop next time bail s wanted ring up the old doctor before giving it his shoulders are broad and speaking in the strictest confidence don t take the old doctor s opinion too seriously he s a blithering idiot we can always leave it at that but he ll do the little he can towards keeping in quod the oh but he has one of his friends here
p00989_B,00989,B,stand up you swine
p00990_B,00990,B,mr fielding what has prevented you from standing up
p00991_B,00991,B,may i make a statement sir
p00992_B,00992,B,you have a right to hold that opinion if you choose but pray is that any reason why you should insult mr heaslop
p00993_B,00993,B,may i conclude my statement
p00994_B,00994,B,you have not answered my question why did you not stand when mr heaslop entered
p00995_B,00995,B,with all deference sir i am not here to answer questions but to make a personal statement and i have concluded it
p00996_B,00996,B,may i ask whether you have taken over charge of this district one moment mr fielding you are not to go yet please before you leave the club from which you do very well to resign you will express some detestation of the crime and you will apologize to mr heaslop
p00997_B,00997,B,are you speaking to me officially sir
p00998_B,00998,B,leave this room at once and i deeply regret that i demeaned myself to meet you at the station you have sunk to the level of your associates you are weak weak that is what is wrong with you
p00999_B,00999,B,i want to leave the room but cannot while this gentleman prevents me
p01000_B,01000,B,let him go
p01001_B,01001,B,fancy if i d fallen or got angry
p01002_B,01002,B,certainly and i shall be there myself the case won t come before me they ve objected to me on personal grounds it will be at chandrapore we thought at one time it would be transferred elsewhere
p01003_B,01003,B,miss quested realizes what all that means though the case will come before das
p01004_B,01004,B,i must come before someone
p01005_B,01005,B,that s that s the way to face it you have the pluck miss quested the fruits of democracy
p01006_B,01006,B,i do this less every day i shall soon be quite well what i need is something to do that is why i keep on with this ridiculous crying
p01007_B,01007,B,it s not ridiculous we think you wonderful it only bothers us that we can t help you more your stopping here at such a time is the greatest honour this house by the way a letter came here for you while you were ill i opened it which is a strange confession to make will you forgive me the circumstances are peculiar it is from fielding
p01008_B,01008,B,why should he write to me
p01009_B,01009,B,a most lamentable thing has happened the defence got hold of him
p01010_B,01010,B,he s a crank a crank
p01011_B,01011,B,that s your way of putting it but a man can be a crank without being a cad miss quested had better know how he behaved to you if you don t tell her somebody else will he is now the mainstay of the defence i needn t add he is the one righteous englishman in a horde of tyrants he receives deputations from the bazaar and they all chew betel nut and smear one another s hands with scent it is not easy to enter into the mind of such a man his students are on strike out of enthusiasm for him they won t learn their lessons if it weren t for fielding one would never have had the mohurram trouble he has done a very grave disservice to the whole community the letter lay here a day or two waiting till you were well enough then the situation got so grave that i decided to open it in case it was useful to us
p01012_B,01012,B,is it
p01013_B,01013,B,not at all he only has the impertinence to suggest you have made a mistake
p01014_B,01014,B,would that i had but think of his behaviour to you ronny when you had already to bear so much for my sake it was shocking of him my dear how can i repay you how can one repay when one has nothing to give what is the use of personal relationships when everyone brings less and less to them i feel we ought all to go back into the desert for centuries and try and get good i want to begin at the beginning all the things i thought i d learnt are just a hindrance they re not knowledge at all i m not fit for personal relationships well let s go let s go of course mr fielding s letter doesn t count he can think and write what he likes only he shouldn t have been rude to you when you had so much to bear that s what matters i don t want your arm i m a magnificent walker so don t touch me please
p01015_B,01015,B,oh we must help one another we must take the rough with the smooth
p01016_B,01016,B,mother s looking forward to seeing you but of course she s old one mustn t forget that old people never take things as one expects in my opinion
p01017_B,01017,B,what can i do to make things easier for you it s you who matter
p01018_B,01018,B,dear old girl to say so
p01019_B,01019,B,dear old boy ronny she isn t ill too
p01020_B,01020,B,but you ll find her irritable we are an irritable family well you ll see for yourself no doubt my own nerves are out of order and i expected more from mother when i came in from the office than she felt able to give she is sure to make a special effort for you still i don t want your home coming to be a disappointing one don t expect too much
p01021_B,01021,B,are you all right you appeared all right when i left
p01022_B,01022,B,i am all right as a matter of fact i have been looking at my return ticket it is interchangeable so i have a much larger choice of boats home than i thought
p01023_B,01023,B,we can go into that later can t we
p01024_B,01024,B,ralph and stella may be wanting to know when i arrive
p01025_B,01025,B,there is plenty of time for all such plans how do you think our adela looks
p01026_B,01026,B,i am counting on you to help me through it is such a blessing to be with you again everyone else is a stranger i know it s all nothing i must be sensible i do try
p01027_B,01027,B,i shouldn t mind if it had happened anywhere else at least i really don t know where it did happen
p01028_B,01028,B,yes i mean that at least not exactly but there is this echo that i keep on hearing
p01029_B,01029,B,oh what of the echo
p01030_B,01030,B,i can t get rid of it
p01031_B,01031,B,i don t suppose you ever will
p01032_B,01032,B,mrs moore what is this echo
p01033_B,01033,B,don t you know
p01034_B,01034,B,no what is it oh do say i felt you would be able to explain it this will comfort me so
p01035_B,01035,B,if you don t know you don t know i can t tell you
p01036_B,01036,B,i think you re rather unkind not to say
p01037_B,01037,B,say say say as if anything can be said i have spent my life in saying or in listening to sayings i have listened too much it is time i was left in peace not to die no doubt you expect me to die but when i have seen you and ronny married and seen the other two and whether they want to be married i ll retire then into a cave of my own somewhere where no young people will come asking questions and expecting answers some shelf
p01038_B,01038,B,quite so but meantime a trial is coming on and the notion of most of us is that we d better pull together and help one another through instead of being disagreeable are you going to talk like that in the witness box
p01039_B,01039,B,why should i be in the witness box
p01040_B,01040,B,to confirm certain points in our evidence
p01041_B,01041,B,i have nothing to do with your ludicrous law courts i will not be dragged in at all
p01042_B,01042,B,i won t have her dragged in either i won t have any more trouble on my account her evidence is not the least essential
p01043_B,01043,B,i thought she would want to give it no one blames you mother but the fact remains that you dropped off at the first cave and encouraged adela to go on with him alone whereas if you d been well enough to keep on too nothing would have happened he planned it i know still you fell into his trap just like fielding and antony before you forgive me for speaking so plainly but you ve no right to take up this high and mighty attitude about law courts if you re ill that s different but you say you re all right and you seem so in which case i thought you ld want to take your part i did really
p01044_B,01044,B,i ll not have you worry her whether she s well or ill
p01045_B,01045,B,i shall attend your marriage but not your trial then i shall go to england
p01046_B,01046,B,you can t go to england in may as you agreed
p01047_B,01047,B,i have changed my mind
p01048_B,01048,B,well we d better end this unexpected wrangle you appear to want to be left out of everything and that s enough
p01049_B,01049,B,my body my miserable body why isn t it strong oh why can t i walk away and be gone why can t i finish my duties and be gone why do i get headaches and puff when i walk and all the time this to do and that to do and this to do in your way and that to do in her way and everything sympathy and confusion and bearing one another s burdens why can t this be done and that be done in my way and they be done and i at peace why has anything to be done i cannot see why all this marriage marriage the human race would have become a single person centuries ago if marriage was any use and all this rubbish about love love in a church love in a cave as if there is the least difference and i held up from my business over such trifles
p01050_B,01050,B,what do you want can you state it in simple language if so do
p01051_B,01051,B,i want my pack of patience cards
p01052_B,01052,B,very well get them
p01053_B,01053,B,aziz aziz aziz have i made a mistake
p01054_B,01054,B,you re over tired
p01055_B,01055,B,ronny he s innocent i made an awful mistake
p01056_B,01056,B,well sit down anyhow
p01057_B,01057,B,my echo s better
p01058_B,01058,B,that s good you ll be perfectly well in a few days but you must save yourself up for the trial das is a very good fellow we shall all be with you
p01059_B,01059,B,but ronny dear ronny perhaps there oughtn t to be any trial
p01060_B,01060,B,i don t quite know what you re saying and i don t think you do
p01061_B,01061,B,if dr aziz never did it he ought to be let out
p01062_B,01062,B,he was let out until the mohurram riot when he had to be put in again half a minute
p01063_B,01063,B,help me to do what i ought aziz is good you heard your mother say so
p01064_B,01064,B,heard what
p01065_B,01065,B,he s good i ve been so wrong to accuse him
p01066_B,01066,B,mother never said so
p01067_B,01067,B,didn t she
p01068_B,01068,B,she never mentioned that name once
p01069_B,01069,B,but ronny i heard her
p01070_B,01070,B,pure illusion you can t be quite well can you to make up a thing like that
p01071_B,01071,B,i suppose i can t how amazing of me
p01072_B,01072,B,i was listening to all she said as far as it could be listened to she gets very incoherent
p01073_B,01073,B,when her voice dropped she said it towards the end when she talked about love love i couldn t follow but just then she said doctor aziz never did it
p01074_B,01074,B,those words
p01075_B,01075,B,the idea more than the words
p01076_B,01076,B,never never my dear girl complete illusion his name was not mentioned by anyone look here you are confusing this with fielding s letter
p01077_B,01077,B,that s it that s it i knew i d heard his name somewhere i am so grateful to you for clearing this up it s the sort of mistake that worries me and proves i m neurotic
p01078_B,01078,B,so you won t go saying he s innocent again will you for every servant i ve got is a spy they all hate us it ll be all right after the verdict for i will say this for them they do accept the accomplished fact but at present they re pouring out money like water to catch us tripping and a remark like yours is the very thing they look out for it would enable them to say it was a put up job on the part of us officials you see what i mean
p01079_B,01079,B,i thought you said but it was in mr fielding s letter
p01080_B,01080,B,of course he is innocent
p01081_B,01081,B,you see ronny i was right
p01082_B,01082,B,you were not right she never said it
p01083_B,01083,B,but she thinks it
p01084_B,01084,B,who cares what she thinks
p01085_B,01085,B,red nine on black ten
p01086_B,01086,B,she can think and fielding too but there s such a thing as evidence i suppose
p01087_B,01087,B,i know but
p01088_B,01088,B,is it again my duty to talk apparently as you keep interrupting me
p01089_B,01089,B,only if you have anything sensible to say
p01090_B,01090,B,oh how tedious trivial oh why is everything still my duty when shall i be free from your fuss was he in the cave and were you in the cave and on and on and unto us a son is born unto us a child is given and am i good and is he bad and are we saved and ending everything the echo
p01091_B,01091,B,i don t hear it so much you send it away you do nothing but good you are so good
p01092_B,01092,B,i am not good no bad a bad old woman bad bad detestable i used to be good with the children growing up also i meet this young man in his mosque i wanted him to be happy good happy small people they do not exist they were a dream but i will not help you to torture him for what he never did there are different ways of evil and i prefer mine to yours
p01093_B,01093,B,have you any evidence in the prisoner s favour if so it is your bounden duty to go into the witness box for him instead of for us no one will stop you
p01094_B,01094,B,one knows people s characters as you call them i have heard both english and indians speak well of him and i felt it isn t the sort of thing he would do
p01095_B,01095,B,feeble mother feeble
p01096_B,01096,B,most feeble
p01097_B,01097,B,and most inconsiderate to adela
p01098_B,01098,B,it would be so appalling if i was wrong i should take my own life
p01099_B,01099,B,what was i warning you just now you know you re right and the whole station knows it
