uid,pair_id,side,text
p00712_B,00712,B,she was my wife you are the first englishman she has ever come before now put her photograph away
p00713_B,00713,B,have i not lived all my life in india do i not know what produces a bad impression here
p00714_B,00714,B,no no one in my pocket here it is
p00715_B,00715,B,i say shall we go and pour water on to mohammed latif s face he is so funny when this is done to him asleep
p00716_B,00716,B,most certainly i am not
p00717_B,00717,B,enquire from dr panna lal
p00718_B,00718,B,his highness s private secretary probably
p00719_B,00719,B,i should think not do you know what deccani brahmans say that england conquered india from them from them mind and not from the moguls is not that like their cheek they have even bribed it to appear in text books for they are so subtle and immensely rich professor godbole must be quite unlike all other deccani brahmans from all i can hear say a most sincere chap
p00720_B,00720,B,dinner this is most unlucky i forgot i have promised to dine with das
p00721_B,00721,B,if i m biking in english dress starch collar hat with ditch they take no notice when i wear a fez they cry your lamp s out lord curzon did not consider this when he urged natives of india to retain their picturesque costumes hooray stud s gone in sometimes i shut my eyes and dream i have splendid clothes again and am riding into battle behind alamgir mr fielding must not india have been beautiful then with the mogul empire at its height and alamgir reigning at delhi upon the peacock throne
p00722_B,00722,B,of course not but the word exists and is convenient all men are my brothers and as soon as one behaves as such he may see my wife
p00723_B,00723,B,why no there are six people present in my small room already please remain seated if you will excuse the informality
p00724_B,00724,B,sound reasoning i have not got my bicycle but i am seen too often in your carriage i am thought to take advantage of your generosity by mr ram chand
p00725_B,00725,B,excuse the following question have you any illegitimate children
p00726_B,00726,B,oh kick you out why should i trouble over that dirty job leave it to the politicians no when i was a student i got excited over your damned countrymen certainly but if they ll let me get on with my profession and not be too rude to me officially i really don t ask for more
p00727_B,00727,B,he is a most powerful man
p00728_B,00728,B,why don t you marry miss quested
p00729_B,00729,B,prig prig kindly explain isn t that a bad word
p00730_B,00730,B,yes yes one minute
p00731_B,00731,B,i expected you to make such a reply you are a faithful friend shall we now talk about something else
p00732_B,00732,B,jolly good what next have i not a venerable white beard
p00733_B,00733,B,oho the deccani brahman
p00734_B,00734,B,it is useless discussing hindus with me living with them teaches me no more when i think i annoy them i do not when i think i don t annoy them i do perhaps they will sack me for tumbling on to their dolls house on the other hand perhaps they will double my salary time will prove why so curious about them
p00735_B,00735,B,oh it s nothing she was not a highly educated woman or even beautiful but put it away you would have seen her so why should you not see her photograph
p00736_B,00736,B,cyril you sometimes make a sensible remark that will do for poetry for the present let us now return to your english visit
p00737_B,00737,B,may i really mr fielding it s very good of you i like unconventional behaviour so extremely the fact is i have long wanted to meet you i have heard so much about your warm heart from the nawab bahadur but where is one to meet in a wretched hole like chandrapore when i was greener here i ll tell you what i used to wish you to fall ill so that we could meet that way i said to myself how does mr fielding look this morning perhaps pale and the civil surgeon is pale too he will not be able to attend upon him when the shivering commences i should have been sent for instead then we would have had jolly talks for you are a celebrated student of persian poetry
p00738_B,00738,B,you should never have left them
p00739_B,00739,B,don t trouble i ll bike
p00740_B,00740,B,here s luck and here s to england oh yes that s quite likely i knew they d gone for a spin
p00741_B,00741,B,old story of we will rob every man and rape every woman from peshawar to calcutta i suppose which you get some nobody to repeat and then quote every week in the pioneer in order to frighten us into retaining you we know india shall be a nation no foreigners of any sort hindu and moslem and sikh and all shall be one hurrah hurrah for india hurrah hurrah down with the english anyhow that s certain clear out you fellows double quick i say we may hate one another but we hate you most if i don t make you go ahmed will karim will if it s fifty five hundred years we shall get rid of you yes we shall drive every blasted englishman into the sea and then and then you and i shall be friends
p00742_B,00742,B,up there
p00743_B,00743,B,tell him also i have nothing to say to him but he is indeed a wise boy and has always one indian friend i partly love him because he brought me back to you to say good bye for this is good bye cyril though to think about it will spoil our ride and make us sad
p00744_B,00744,B,just as i have two boys and a girl so has mrs moore she told me in the mosque
p00745_B,00745,B,i like this conversation it may lead to something interesting
p00746_B,00746,B,anything wrong
p00747_B,00747,B,just as you wish
p00748_B,00748,B,has she indeed i am so glad
p00749_B,00749,B,yes that way
p00750_B,00750,B,cyril i have had an idea which will satisfy your tender mind i shall consult mrs moore her opinion will solve everything i can trust her so absolutely if she advises me to pardon this girl i shall do so she will counsel me nothing against my real and true honour as you might
p00751_B,00751,B,oh no why
p00752_B,00752,B,that is nothing of course we all of us make mistakes in a friendship such as ours a few slips are of no consequence
p00753_B,00753,B,why are you not married
p00754_B,00754,B,the fault is entirely mine but i believe you i believe mohammed latif shall be severely punished for inventing this
p00755_B,00755,B,mrs moore did not mention that to me among her plans
p00756_B,00756,B,it is quite natural about miss quested we were having an interesting talk with our guide then the car was seen so she decided to go down to her friend she ran to her friend i to mine and now i am with my friends and they are with me and each other which is happiness
p00757_B,00757,B,jolly good poems i m getting published bombay side
p00758_B,00758,B,then your name will entirely die out
p00759_B,00759,B,i ve not don t be ridiculous
p00760_B,00760,B,clear out all you turtons and burtons we wanted to know you ten years back now it s too late if we see you and sit on your committees it s for political reasons don t you make any mistake clear out clear out i say why are we put to so much suffering we used to blame you now we blame ourselves we grow wiser until england is in difficulties we keep silent but in the next european war aha aha then is our time
p00761_B,00761,B,will she sign that
p00762_B,00762,B,oh i beg your pardon i m sure the licentious oriental imagination was at work
p00763_B,00763,B,one minute again
p00764_B,00764,B,it is those who stop in the country not those who leave it whom such a story injures imagine my dismay and anxiety i could scarcely get a wink of sleep first my name was coupled with her and now it is yours
p00765_B,00765,B,my children and my name
p00766_B,00766,B,oh presumably
p00767_B,00767,B,i know nothing at all about the religion here i should never think of watching it myself
p00768_B,00768,B,perhaps some day just now i see mrs moore and what s her name coming
p00769_B,00769,B,what s that last sentence please will you teach me some new words and so improve my english let me put in your stud i see the shirt back s hole is rather small and to rip it wider a pity
p00770_B,00770,B,she would have wanted me if she was ill to attend her
p00771_B,00771,B,poetry let us discuss why poetry has lost the power of making men brave my mother s father was also a poet and fought against you in the mutiny i might equal him if there was another mutiny as it is i am a doctor who has won a case and has three children to support and whose chief subject of conversation is official plans
p00772_B,00772,B,good night i suppose it is
p00773_B,00773,B,i put up with all things in you so what is to be done
p00774_B,00774,B,i will not really and besides your position makes it dangerous for you you can t be too careful in every way mr fielding whatever you say or do in this damned country there is always some envious fellow on the look out you may be surprised to know that there were at least three spies sitting here when you came to enquire i was really a good deal upset that you talked in that fashion about god they will certainly report it
p00775_B,00775,B,i thought her so nice and sincere
p00776_B,00776,B,there listen to that but the end of it might be that you lost your job
p00777_B,00777,B,perhaps your letter never reached the minister in question
p00778_B,00778,B,i know my dear chap i know your voice need not become so solemn and anxious i know what you are going to say next let oh let miss quested off paying so that the english may say the approval of your compatriots no longer interests me i have become anti british and ought to have done so sooner it would have saved me numerous misfortunes
p00779_B,00779,B,jump in mr quested and mr fielding
p00780_B,00780,B,we wear them to pass the police
p00781_B,00781,B,colonel maggs broke the oars when here last
p00782_B,00782,B,jump on i must have you
p00783_B,00783,B,in my usual health
p00784_B,00784,B,but speaking out may get you into trouble
p00785_B,00785,B,i can rest the whole day thanks to worthy dr lal major callendar s spy i suppose you know but this time it didn t work i am allowed to have a slight temperature
p00786_B,00786,B,there are two boats
p00787_B,00787,B,mohammed latif has taken to intriguing we are already much displeased with him will it satisfy you if we send him back to his family without a present
p00788_B,00788,B,but prig mr fielding how s that
p00789_B,00789,B,of course of course you know me
p00790_B,00790,B,i am delighted with him really he has made my guests comfortable besides it is my duty to employ him he is my cousin if money goes money comes if money stays death comes did you ever hear that useful urdu proverb probably not for i have just invented it
p00791_B,00791,B,do you promise to come at once to us when you are in trouble
p00792_B,00792,B,he will have invited other friends
p00793_B,00793,B,meet me i know no ladies
p00794_B,00794,B,take mine take mine
p00795_B,00795,B,in any case we spend our holidays together and visit kashmir possibly persia for i shall have plenty of money paid to me on account of the injury sustained by my character while with me you shall never spend a single pie this is what i have always wished and as the result of my misfortunes it has come
p00796_B,00796,B,before you go for you are evidently in a great hurry will you please unlock that drawer do you see a piece of brown paper at the top
p00797_B,00797,B,he is plenty of good for himself his dishonesty will ruin me
p00798_B,00798,B,travel light you are a most extraordinary race is it your climate or what
p00799_B,00799,B,why not i believe in the purdah but i should have told her you were my brother and she would have seen you hamidullah saw her and several others
p00800_B,00800,B,so she is and here is heaslop s brother and you his brother in law and good bye what does it matter to me who you marry don t trouble me here at mau is all i ask i do not want you i do not want one of you in my private life with my dying breath i say it yes yes i made a foolish blunder despise me and feel cold i thought you married my enemy i never read your letter mahmoud ali deceived me i thought you d stolen my money but it s as if you stole it i forgive mahmoud ali all things because he loved me my heart is for my own people henceforward please do not follow us whomever you marry i wish no englishman or englishwoman to be my friend
p00801_B,00801,B,do you contradict my last remark
p00802_B,00802,B,oh yes i remember an excessively aged lady but will you please repeat the name of her companion
p00803_B,00803,B,it s all over the town and may injure your reputation you know everyone is by no means your supporter i have tried all i could to silence such a story
p00804_B,00804,B,i do not consider mrs moore my friend i only met her accidentally in my mosque a single meeting is too short to make a friend
p00805_B,00805,B,good night then dear fellow are you content with our day s work cyril
p00806_B,00806,B,no doubt major callendar has told you that i am shamming
p00807_B,00807,B,but i always thought that englishmen kept their rooms so tidy it seems that this is not so i need not be so ashamed everything ranged coldly on shelves was what i thought i say mr fielding is the stud going to go in
p00808_B,00808,B,certainly not
p00809_B,00809,B,explain in detail
p00810_B,00810,B,cyril cyril don t leave me
p00811_B,00811,B,millions of paths my dear fellow
p00812_B,00812,B,sh my dear chap don t mention that part hundreds and hundreds of rupees the completed account will be too awful my friends servants have robbed me right and left and as for an elephant she apparently eats gold i can trust you not to repeat this and m l please employ initials he listens is far the worst of all
p00813_B,00813,B,oh shut up don t spoil our last hour with foolish questions leave krishna alone and talk about something sensible
p00814_B,00814,B,guess what i look like before you come out that will be a kind of game
p00815_B,00815,B,caring has nothing to do with it
p00816_B,00816,B,no so let us have a talk let us dream plans for the future
p00817_B,00817,B,what is hampstead
p00818_B,00818,B,hamidullah liked them in england here we never look at them oh no much too careful let s talk of something else
p00819_B,00819,B,open it
p00820_B,00820,B,i have seen her but three times but i know she is an oriental
p00821_B,00821,B,i thought you might end in england
p00822_B,00822,B,i see anything further to complain of because it is far better you put all your difficulties before me if we are to be friends for ever you do not like mrs moore and are annoyed because i do however you will like her in time
p00823_B,00823,B,as what
p00824_B,00824,B,to those other children
p00825_B,00825,B,why when you yourself are an atheist
p00826_B,00826,B,this evening will do for schoolmastery i should go straight to the minto now the cholera looks bad we begin to have local cases as well as imported in fact the whole of life is somewhat sad the new civil surgeon is the same as the last but does not yet dare to be that is all any administrative change amounts to all my suffering has won nothing for us but look here cyril while i remember it there s gossip about you as well as mcbryde they say that you and miss quested became also rather too intimate friends to speak perfectly frankly they say you and she have been guilty of impropriety
p00827_B,00827,B,cyril that boastfulness about travelling light will be your ruin it is raising up enemies against you on all sides and makes me feel excessively uneasy
p00828_B,00828,B,not the least i ll send an embrocation over to the guest house i heard you were settled in there
p00829_B,00829,B,this is a very useless conversation i consider
p00830_B,00830,B,i don t know
p00831_B,00831,B,no the afghans my own ancestors
p00832_B,00832,B,well this indifference is what the oriental will never understand
p00833_B,00833,B,i am looking though it gets a bit dark i see cyril fielding to be a very nice chap indeed and my best friend but in some ways a fool you think that by letting miss quested off easily i shall make a better reputation for myself and indians generally no no it will be put down to weakness and the attempt to gain promotion officially i have decided to have nothing more to do with british india as a matter of fact i shall seek service in some moslem state such as hyderabad bhopal where englishmen cannot insult me any more don t counsel me otherwise
p00834_B,00834,B,i have been here such a short time and always in the bazaar no wonder you have never seen me and i wonder you know my name i say mr fielding
p00835_B,00835,B,there goes a queer chap i trust he won t come to grief
p00836_B,00836,B,that s all very well but you spoke against morality also and you said you had come to take other people s jobs all that was very unwise this is an awful place for scandal why actually one of your own pupils was listening
p00837_B,00837,B,i see you re worrying let s talk of other things miss quested was always to do what she wished it was our arrangement i see you are worrying on my account but really i don t mind i never notice trifles
p00838_B,00838,B,my dear chap officially they call it gokul ashtami all the state offices are closed but how else should it concern you and me
p00839_B,00839,B,except that i ate too much i say panna lal and callendar ll get the sack
p00840_B,00840,B,very well and we have no use for you
p00841_B,00841,B,yes yes but you didn t contradict what i said so i thought it was true oh dear east and west most misleading will you please put your little rotter down at his hospital
p00842_B,00842,B,it is because you can say and feel such a remark as that that i show you the photograph it is beyond the power of most men it is because you behave well while i behave badly that i show it you i never expected you to come back just now when i called you i thought mr fielding no one can ever realize how much kindness we indians need we do not even realize it ourselves but we know when it has been given we do not forget though we may seem to kindness more kindness and even after that more kindness i assure you it is the only hope we can t build up india except on what we feel what is the use of all these reforms and conciliation committees for mohurram and shall we cut the tazia short or shall we carry it another route and councils of notables and official parties where the english sneer at our skins
p00843_B,00843,B,this picnic is nothing to do with english or indian it is an expedition of friends
p00844_B,00844,B,yes you re out of it my poor chap no miss quested for mr fielding however she was not beautiful she has practically no breasts if you come to think of it for the city magistrate they shall be sufficient perhaps and he for her for you i shall arrange a lady with breasts like mangoes
p00845_B,00845,B,it will be arranged a conference of oriental statesmen
p00846_B,00846,B,it has been i believe absolutely what you say and of that there need be no further question
p00847_B,00847,B,if you are right there is no point in any friendship it all comes down to give and take or give and return which is disgusting and we had better all leap over this parapet and kill ourselves is anything wrong with you this evening that you grow so materialistic
p00848_B,00848,B,mrs moore miss quested our expedition is a ruin
p00849_B,00849,B,i was a child when you knew me first everyone was my friend then the friend a persian expression for god but i do not want to be a religious poet either
p00850_B,00850,B,i have given you list after list of the people who cannot be trusted in this city in your position i should have the sense to know i was surrounded by enemies you observe i speak in a low voice it is because i see your sais is new how do i know he isn t a spy every third servant is a spy
p00851_B,00851,B,is she wealthy i depute you to find out
p00852_B,00852,B,is she a post impressionist
p00853_B,00853,B,i see your trick i want revenge on them why should i be insulted and suffer and the contents of my pockets read and my wife s photograph taken to the police station also i want the money to educate my little boys as i explained to her
p00854_B,00854,B,exactly got a cigarette
p00855_B,00855,B,let them sing it
p00856_B,00856,B,so you and madamsell adela used to amuse one another in the evening naughty boy
p00857_B,00857,B,if the weather lifts we want to see your torchlight procession from the water this evening i wrote to godbole about it but he has taken no notice it s a place of the dead
p00858_B,00858,B,i hope she wasn t ill
p00859_B,00859,B,it s difficult to explain i never really understood or liked them except an occasional scrap of godbole does the old fellow still say
p00860_B,00860,B,exactly and no oars
p00861_B,00861,B,to whom
p00862_B,00862,B,oh i wish you wouldn t make that kind of remark it is the one thing in you i can t put up with
p00863_B,00863,B,i can t explain because it isn t in words at all but why do my wife and her brother like hinduism though they take no interest in its forms they won t talk to me about this they know i think a certain side of their lives is a mistake and are shy that s why i wish you would talk to them for at all events you re oriental
p00864_B,00864,B,aziz you have forgiven me the stupid remark i made this morning
p00865_B,00865,B,who do you want instead of the english the japanese
p00866_B,00866,B,the preposterous letter you allowed mahmoud ali to write for you
p00867_B,00867,B,good god why the girl s a prig
p00868_B,00868,B,let us talk about poetry you people are sadly circumstanced whatever are you to write about you cannot say for evermore we know it s faded yet you can t have patriotic poetry of the india my india type when it s nobody s india
p00869_B,00869,B,if i have time it will be strange seeing her in hampstead
p00870_B,00870,B,i wrote beforehand to the durbar and asked if a visit was convenient i was told it was and arranged my tour accordingly but the guest house servants appear to have no definite instructions we can t get any eggs also my wife wants to go out in the boat
p00871_B,00871,B,aziz i wish you would talk to my wife she too believes that the marabar is wiped out
p00872_B,00872,B,is there a path off the top
p00873_B,00873,B,who on earth is mr quested
p00874_B,00874,B,enough to see my friends
p00875_B,00875,B,well are you
p00876_B,00876,B,who on earth do you suppose i ve married
p00877_B,00877,B,i don t feel their absence i don t want them weeping around my death bed and being polite about me afterwards which i believe is the general notion i d far rather leave a thought behind me than a child other people can have children no obligation with england getting so chock a block and overrunning india for jobs
p00878_B,00878,B,because i have more or less come through without it i was thinking of telling you a little about myself some day if i can make it interesting enough the lady i liked wouldn t marry me that is the main point but that s fifteen years ago and now means nothing
p00879_B,00879,B,nothing of the sort put your hat straight and take my arm i ll see you through
p00880_B,00880,B,plenty of indians travel light too saddhus and such it s one of the things i admire about your country any man can travel light until he has a wife or children that s part of my case against marriage i m a holy man minus the holiness hand that on to your three spies and tell them to put it in their pipes i can t be sacked from my job because my job s education i believe in teaching people to be individuals and to understand other individuals it s the only thing i do believe in at government college i mix it up with trigonometry and so on when i m a saddhu i shall mix it up with something else you might tell your servant to bring my horse he doesn t seem to appreciate my urdu
p00881_B,00881,B,did she think they were your brothers
p00882_B,00882,B,when would you like the carriage
p00883_B,00883,B,jump in ralph
p00884_B,00884,B,no we won t think about it from her point of view mau has been a success it calmed her both of them suffer from restlessness she found something soothing some solution of her queer troubles here do you know anything about this krishna business
p00885_B,00885,B,it s beginning at the wrong end isn t it i know but institutions and the governments don t
p00886_B,00886,B,none
p00887_B,00887,B,come in with it if you don t mind the unconventionality
p00888_B,00888,B,who is in charge of the guest house
p00889_B,00889,B,miss quested will be greatly pleased i am glad you have seen her courage at last
p00890_B,00890,B,why don t you fellows run a club in chandrapore aziz
p00891_B,00891,B,who is this
p00892_B,00892,B,two ladies are coming to tea to meet you i think you know them
p00893_B,00893,B,i am useless at dreaming
p00894_B,00894,B,you re sure i don t tire you by stopping
p00895_B,00895,B,well good night good night it s time to go to sleep after that
p00896_B,00896,B,yes to my eternal confusion you know how fond i am of you
p00897_B,00897,B,we ll discuss m l at dinner
p00898_B,00898,B,i should have thought you could it sounds common sense you can t eat your cake and have it even in the world of the spirit
p00899_B,00899,B,something that the hindus have perhaps found
p00900_B,00900,B,why can t we be friends now it s what i want it s what you want
p00901_B,00901,B,not if you re wearing it yourself
p00902_B,00902,B,you see aziz the circumstances also the girl was still engaged to heaslop also i never felt
p00903_B,00903,B,blast
p00904_B,00904,B,he wants the past back too but not precisely alamgir
p00905_B,00905,B,well you hurt me by saying it good night
p00906_B,00906,B,really i don t know why you pay me this great compliment aziz but i do appreciate it
p00907_B,00907,B,hamidullah s right they are much nicer in england there s something that doesn t suit them out here
p00908_B,00908,B,you know me by sight then
p00909_B,00909,B,in the course of a long talk with miss quested
p00910_B,00910,B,what s happened
p00911_B,00911,B,i m sorry to say mrs moore s dead
p00912_B,00912,B,i knew these women would make trouble
p00913_B,00913,B,oh leave it alone like all gossip it s merely one of those half alive things that try to crowd out real life take no notice it ll vanish like poor old mrs moore s tombs
p00914_B,00914,B,it s the old mother s doing she was afraid her dear boy would choose for himself so she brought out the girl on purpose and flung them together until it happened
p00915_B,00915,B,but you haven t got your bicycle my carriage fetched you let it take you away
p00916_B,00916,B,but you saw them get down safe
p00917_B,00917,B,we haven t discussed poetry for two seconds
p00918_B,00918,B,i ve stamped on my last collar stud
p00919_B,00919,B,you can talk to miss quested about the peacock throne if you like she s artistic they say
p00920_B,00920,B,so she probably is but i can t marry her if i wanted to for she has just become engaged to the city magistrate
p00921_B,00921,B,where is he then
p00922_B,00922,B,but how i suppose the guide helped her
p00923_B,00923,B,yes and what do they say free our women and india will be free try it my lad free your own lady in the first place and see who ll wash ahmed karim and jamila s faces a nice situation
p00924_B,00924,B,no i d willingly tell you if i had
p00925_B,00925,B,if you are this must be cleared up later on
p00926_B,00926,B,don t use such exaggerated phrases
p00927_B,00927,B,i have not heard of other children
p00928_B,00928,B,however did you make such a mistake it s almost unbelievable i should think i wrote you half a dozen times mentioning my wife by name miss quested what an extraordinary notion miss quested is our best friend she introduced us but what an amazing notion aziz we must thrash this misunderstanding out later on it is clearly some devilry of mahmoud ali s he knows perfectly well i married miss moore he called her heaslop s sister in his insolent letter to me
p00929_B,00929,B,as far as i do mind i travel light
p00930_B,00930,B,many thanks
p00931_B,00931,B,are you making anything out of your life here
p00932_B,00932,B,you are coming to dinner with me as arranged i don t stand this you are coming to dinner with me you come
p00933_B,00933,B,including knowing me
p00934_B,00934,B,let us discuss that to morrow morning
p00935_B,00935,B,that s a notion
p00936_B,00936,B,why in hell does one wear collars at all
p00937_B,00937,B,i do worry on your account i consider they have been impolite she had no right to dash away from your party and miss derek had no right to abet her
p00938_B,00938,B,if you won t talk about the marabar to stella why won t you talk to ralph he is a wise boy really and same metaphor he rides a little behind her though with her
p00939_B,00939,B,i knew her so slightly
p00940_B,00940,B,how do you do aziz after all this time i heard you were settled in here i suppose a couple of stings don t signify
p00941_B,00941,B,no you won t
p00942_B,00942,B,she goes on and on as if she s at a lecture trying ever so hard to understand india and life and occasionally taking a note
p00943_B,00943,B,it s often done so in the past
p00944_B,00944,B,are you not coming down yourself how goes it aziz
p00945_B,00945,B,the sums mentioned at dinner when you all got so excited they would ruin her they are perfectly preposterous look here
p00946_B,00946,B,bring das to me
p00947_B,00947,B,what s that
p00948_B,00948,B,we had a very different reception both at mudkul and deora they were kindness itself at deora the maharajah and maharani wanted us to see everything
p00949_B,00949,B,right give a hand
p00950_B,00950,B,because not a soul s been near us since we arrived
p00951_B,00951,B,thanks for telling me that yes i must try and be more careful if i m interested i m apt to forget myself still it doesn t do real harm
p00952_B,00952,B,anyhow you want to rest
p00953_B,00953,B,will there be any objection to english people watching the procession
p00954_B,00954,B,willingly what subject
p00955_B,00955,B,oh i don t know her but she struck me as one of the more pathetic products of western education she depresses me
p00956_B,00956,B,i know you very well by name
p00957_B,00957,B,but you do you take them to a picnic
p00958_B,00958,B,very much
p00959_B,00959,B,you are quite right in thinking that poetry must touch life when i knew you first you used it as an incantation
p00960_B,00960,B,yes but the scale the scale you always get the scale wrong my dear fellow a pity there is this rumour but such a very small pity so small that we may as well talk of something else
p00961_B,00961,B,not mrs moore and miss quested
p00962_B,00962,B,have you a spare one
p00963_B,00963,B,yes certainly you must let off miss quested easily she must pay all your costs that is only fair but do not treat her like a conquered enemy
p00964_B,00964,B,callendar doesn t trust anyone english or indian that s his character and i wish you weren t under him but you are and that s that
p00965_B,00965,B,my proverbs are a penny saved is a penny earned a stitch in time saves nine look before you leap and the british empire rests on them you will never kick us out you know until you cease employing m l s and such
p00966_B,00966,B,if i do i do i shall survive it i travel light
p00967_B,00967,B,you would have allowed me to see her
p00968_B,00968,B,you have you re cross with me about something or other
p00969_B,00969,B,yes
p00970_B,00970,B,it simply doesn t affect me spies are as thick as mosquitoes but it s years before i shall meet the one that kills me you ve something else in your mind
p00971_B,00971,B,miss quested
p00972_B,00972,B,don t bother miss quested has cleared out at last
p00973_B,00973,B,besides the ladies i am expecting one of my assistants narayan godbole
p00974_B,00974,B,they can t well move me down whatever their feelings
p00975_B,00975,B,even mangoes can be got in england now they ship them in ice cold rooms you can make india in england apparently just as you can make england in india
p00976_B,00976,B,i hae ma doots
p00977_B,00977,B,chandrapore the man s made a mistake
p00978_B,00978,B,an artistic and thoughtful little suburb of london
p00979_B,00979,B,are you
p00980_B,00980,B,then the guide came back to you
p00981_B,00981,B,aziz how monstrous
p00982_B,00982,B,no further use for politeness
p00983_B,00983,B,you re five feet nine inches high
p00984_B,00984,B,i don t care for children
p00985_B,00985,B,there ll be a general move at chandrapore
p00986_B,00986,B,i shall not really be intimate with this fellow nor with anyone
p00987_B,00987,B,your unfairness is worse than my materialism
p00988_B,00988,B,i am only going for a little time on official business my service is anxious to get me away from chandrapore for a bit it is obliged to value me highly but does not care for me the situation is somewhat humorous
p00989_B,00989,B,if you want to reward me let miss quested off paying
p00990_B,00990,B,as dismay and anxiety
p00991_B,00991,B,you are so fantastic miss quested you won t treat her generously while over mrs moore there is this elaborate chivalry miss quested anyhow behaved decently this morning whereas the old lady never did anything for you at all and it s pure conjecture that she would have come forward in your favour it only rests on servants gossip your emotions never seem in proportion to their objects aziz
p00992_B,00992,B,there is something in religion that may not be true but has not yet been sung
p00993_B,00993,B,they would say that
p00994_B,00994,B,what enemies
p00995_B,00995,B,why have you not answered my letters is there a short cut down to our carriage we must give up our walk the weather s pestilential
p00996_B,00996,B,i don t know perhaps she might tell you she won t tell me she has ideas i don t share indeed when i m away from her i think them ridiculous when i m with her i suppose because i m fond of her i feel different i feel half dead and half blind my wife s after something you and i and miss quested are roughly speaking not after anything we jog on as decently as we can you a little in front a laudable little party but my wife is not with us
p00997_B,00997,B,all four
p00998_B,00998,B,oh your hindu friends will like that won t they
p00999_B,00999,B,it must
p01000_B,01000,B,she ll apologize if that s the trouble look i ll make you an offer dictate to me whatever form of words you like and this time to morrow i ll bring it back signed this is not instead of any public apology she may make you in law it s an addition
p01001_B,01001,B,yes
p01002_B,01002,B,i never can be in trouble
p01003_B,01003,B,to whom
p01004_B,01004,B,i told you he s no good
p01005_B,01005,B,gokul is the village where krishna was born well more or less born for there s the same hovering between it and another village as between bethlehem and nazareth what i want to discover is its spiritual side if it has one
p01006_B,01006,B,you have won a great victory
p01007_B,01007,B,away from us indians go to seed at once look at the king emperor high school look at you forgetting your medicine and going back to charms look at your poems
p01008_B,01008,B,you re not offended
p01009_B,01009,B,and when the whole world behaves as such there will be no more purdah
p01010_B,01010,B,i m coming back this way and don t argue excuse manners but i don t know anyone s position send my carriage back any time to morrow if you please
p01011_B,01011,B,i may have got it wrong i m out of club gossip but anyhow they re engaged to be married
p01012_B,01012,B,it will indeed be arranged
p01013_B,01013,B,but the way i said it must be cleared up i was unintentionally rude unreserved regrets
p01014_B,01014,B,this really is the end and i gave her the final blow
p01015_B,01015,B,here s luck but chin chin i do refuse here s to india
p01016_B,01016,B,i hoped you would be
p01017_B,01017,B,now what is the matter
p01018_B,01018,B,be quiet in the course of a long talk with miss quested i have begun to understand her character it s not an easy one she being a prig but she is perfectly genuine and very brave when she saw she was wrong she pulled herself up with a jerk and said so i want you to realize what that means all her friends around her the entire british raj pushing her forward she stops sends the whole thing to smithereens in her place i should have funked it but she stopped and almost did she become a national heroine but my students ran us down a side street before the crowd caught flame do treat her considerately she really mustn t get the worst of both worlds i know what all these will want but you mustn t listen to them be merciful act like one of your six mogul emperors or all the six rolled into one
p01019_B,01019,B,post impressionism indeed come along to tea this world is getting too much for me altogether
p01020_B,01020,B,not very listen to mine at the conference it was settled
p01021_B,01021,B,yes that sounds sense
p01022_B,01022,B,hindus are unable to sing
p01023_B,01023,B,you little rotter well i m damned amusement indeed is it likely at such a time
p01024_B,01024,B,what a shame you leave india so soon oh do reconsider your decision do stay
p01025_B,01025,B,you are absolutely unlike the others i assure you you will never be rude to my people
p01026_B,01026,B,yes all that is settled i invite you all to see me in the marabar caves
p01027_B,01027,B,she is not in chandrapore just now
p01028_B,01028,B,ah you have heard the name of akbar good hamidullah whom you shall meet will tell you that akbar is the greatest of all i say which makes hamidullah cry but babur always repented afterwards which makes the entire difference and akbar never repented of the new religion he invented instead of the holy koran
p01029_B,01029,B,yes indeed three
p01030_B,01030,B,perhaps it is a circular train and goes back to chandrapore without a break who knows
p01031_B,01031,B,good bye miss quested you ll jolly jolly well not forget those caves won t you i ll fix the whole show up in a jiffy
p01032_B,01032,B,on which my heartiest congratulations
p01033_B,01033,B,not for my thick head
p01034_B,01034,B,mohammed latif by the way what is in these caves brother why are we all going to see them
p01035_B,01035,B,that you shall tell me when i return to chandrapore whatever disgraces i bring upon myself you remain my guests
p01036_B,01036,B,i speak now as a doctor no
p01037_B,01037,B,visitors like you are too rare
p01038_B,01038,B,then you are told a lie come along
p01039_B,01039,B,i always enjoy conversing about the moguls it is the chief pleasure i know you see those first six emperors were all most wonderful men and as soon as one of them is mentioned no matter which i forget everything else in the world except the other five you could not find six such kings in all the countries of the earth not i mean coming one after the other father son
p01040_B,01040,B,because my ancestors came down with him from afghanistan they joined him at herat he also had often no more elephants than one none sometimes but he never ceased showing hospitality when he fought or hunted or ran away he would always stop for a time among hills just like us he would never let go of hospitality and pleasure and if there was only a little food he would have it arranged nicely and if only one musical instrument he would compel it to play a beautiful tune i take him as my ideal he is the poor gentleman and he became a great king
p01041_B,01041,B,i thought we would eat this before our caves and breakfast after
p01042_B,01042,B,impossible take back such a terrible remark
p01043_B,01043,B,mohammed latif here is my cousin mr mohammed latif oh no don t shake hands he is an indian of the old fashioned sort he prefers to salaam there i told you so mohammed latif how beautifully you salaam see he hasn t understood he knows no english
p01044_B,01044,B,this breakfast did you think i should treat you so strangely
