a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Mr. Mcbryde,Mr. Das,prepositions,2,2,1,0.5,0.5,0.0,M,intermediate,M,intermediate
Mr. Mcbryde,Mr. Das,quantifiers,2,2,0,0.0,0.0,0.0,M,intermediate,M,intermediate
Mr. Turton,A Stray Subaltern,adverbs,2,2,2,1.0,1.0,0.0,M,intermediate,M,minor
Mr. Turton,A Stray Subaltern,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,M,minor
Mr. Turton,A Stray Subaltern,personal_pronouns,2,2,1,0.5,0.5,0.0,M,intermediate,M,minor
Mr. Turton,Adela Quested,articles,4,2,1,0.5,0.5,0.0,M,intermediate,F,major
Mr. Turton,Adela Quested,personal_pronouns,4,4,2,0.5,0.5,0.0,M,intermediate,F,major
Mr. Turton,Adela Quested,prepositions,4,2,1,0.5,0.25,0.25,M,intermediate,F,major
Mr. Turton,Cyril Fielding,adverbs,2,2,1,0.5,0.5,0.0,M,intermediate,M,major
Mr. Turton,Cyril Fielding,impersonal_pronouns,2,2,1,0.5,0.5,0.0,M,intermediate,M,major
Mr. Turton,Cyril Fielding,negations,2,2,1,0.5,0.5,0.0,M,intermediate,M,major
Mr. Turton,Cyril Fielding,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,M,major
Mr. Turton,Cyril Fielding,prepositions,2,2,1,0.5,0.5,0.0,M,intermediate,M,major
Mr. Turton,Ronny Heaslop,articles,2,2,0,0.0,0.0,0.0,M,intermediate,M,major
Mr. Turton,Ronny Heaslop,conjunctions,2,2,0,0.0,0.0,0.0,M,intermediate,M,major
Mr. Turton,Ronny Heaslop,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,M,major
Mr. Turton,Ronny Heaslop,prepositions,2,2,1,0.5,0.5,0.0,M,intermediate,M,major
Mr. Vyse,George Emerson,adverbs,5,2,2,1.0,0.6,0.4,M,intermediate,M,intermediate
Mr. Vyse,George Emerson,articles,5,3,0,0.0,0.2,-0.2,M,intermediate,M,intermediate
Mr. Vyse,George Emerson,auxiliary_verbs,5,4,3,0.75,0.6,0.15000000000000002,M,intermediate,M,intermediate
Mr. Vyse,George Emerson,conjunctions,5,2,0,0.0,0.2,-0.2,M,intermediate,M,intermediate
Mr. Vyse,George Emerson,impersonal_pronouns,5,2,1,0.5,0.4,0.09999999999999998,M,intermediate,M,intermediate
Mr. Vyse,George Emerson,negations,5,2,2,1.0,0.6,0.4,M,intermediate,M,intermediate
Mr. Vyse,George Emerson,personal_pronouns,5,4,3,0.75,0.8,-0.050000000000000044,M,intermediate,M,intermediate
Mr. Vyse,George Emerson,prepositions,5,4,1,0.25,0.4,-0.15000000000000002,M,intermediate,M,intermediate
Mr. Vyse,George Emerson,quantifiers,5,2,2,1.0,0.6,0.4,M,intermediate,M,intermediate
Mr. Vyse,Lucy,adverbs,4,2,0,0.0,0.25,-0.25,M,intermediate,,
Mr. Vyse,Lucy,articles,4,2,0,0.0,0.25,-0.25,M,intermediate,,
Mr. Vyse,Lucy,auxiliary_verbs,4,2,1,0.5,0.5,0.0,M,intermediate,,
Mr. Vyse,Lucy,personal_pronouns,4,3,2,0.6666666666666666,0.5,0.16666666666666663,M,intermediate,,
Mr. Vyse,Lucy,prepositions,4,2,0,0.0,0.25,-0.25,M,intermediate,,
Mr. Wilcox,Dolly,articles,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,M,major,F,intermediate
Mr. Wilcox,Dolly,auxiliary_verbs,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,M,major,F,intermediate
Mr. Wilcox,Dolly,impersonal_pronouns,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,M,major,F,intermediate
Mr. Wilcox,Dolly,negations,3,2,0,0.0,0.0,0.0,M,major,F,intermediate
Mr. Wilcox,Dolly,personal_pronouns,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,M,major,F,intermediate
Mr. Wilcox,Dolly,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,major,F,intermediate
Mrs. Herriton,Harriet,adverbs,4,2,1,0.5,0.5,0.0,F,intermediate,F,major
Mrs. Herriton,Harriet,auxiliary_verbs,4,2,1,0.5,0.5,0.0,F,intermediate,F,major
Mrs. Herriton,Harriet,impersonal_pronouns,4,2,1,0.5,0.5,0.0,F,intermediate,F,major
Mrs. Herriton,Harriet,personal_pronouns,4,3,3,1.0,0.75,0.25,F,intermediate,F,major
Mrs. Herriton,Harriet,prepositions,4,4,2,0.5,0.5,0.0,F,intermediate,F,major
Mrs. Herriton,Mr. Herriton,adverbs,9,7,4,0.5714285714285714,0.5555555555555556,0.015873015873015817,F,intermediate,M,major
Mrs. Herriton,Mr. Herriton,articles,9,4,3,0.75,0.6666666666666666,0.08333333333333337,F,intermediate,M,major
Mrs. Herriton,Mr. Herriton,auxiliary_verbs,9,9,7,0.7777777777777778,0.7777777777777778,0.0,F,intermediate,M,major
Mrs. Herriton,Mr. Herriton,conjunctions,9,6,0,0.0,0.1111111111111111,-0.1111111111111111,F,intermediate,M,major
Mrs. Herriton,Mr. Herriton,impersonal_pronouns,9,5,4,0.8,0.6666666666666666,0.13333333333333341,F,intermediate,M,major
Mrs. Herriton,Mr. Herriton,negations,9,7,3,0.42857142857142855,0.3333333333333333,0.09523809523809523,F,intermediate,M,major
Mrs. Herriton,Mr. Herriton,personal_pronouns,9,8,6,0.75,0.7777777777777778,-0.02777777777777779,F,intermediate,M,major
Mrs. Herriton,Mr. Herriton,prepositions,9,8,6,0.75,0.7777777777777778,-0.02777777777777779,F,intermediate,M,major
Mrs. Herriton,Mr. Herriton,quantifiers,9,3,2,0.6666666666666666,0.4444444444444444,0.2222222222222222,F,intermediate,M,major
Mrs. Honeychurch,Cecil,adverbs,4,2,0,0.0,0.25,-0.25,F,major,,
Mrs. Honeychurch,Cecil,articles,4,2,0,0.0,0.0,0.0,F,major,,
Mrs. Honeychurch,Cecil,auxiliary_verbs,4,3,1,0.3333333333333333,0.5,-0.16666666666666669,F,major,,
Mrs. Honeychurch,Cecil,conjunctions,4,2,1,0.5,0.25,0.25,F,major,,
Mrs. Honeychurch,Cecil,personal_pronouns,4,4,3,0.75,0.75,0.0,F,major,,
Mrs. Honeychurch,Cecil,prepositions,4,4,3,0.75,0.75,0.0,F,major,,
Mrs. Honeychurch,Freddy,articles,5,3,0,0.0,0.0,0.0,F,major,M,intermediate
Mrs. Honeychurch,Freddy,auxiliary_verbs,5,3,1,0.3333333333333333,0.2,0.1333333333333333,F,major,M,intermediate
Mrs. Honeychurch,Freddy,impersonal_pronouns,5,2,1,0.5,0.4,0.09999999999999998,F,major,M,intermediate
Mrs. Honeychurch,Freddy,personal_pronouns,5,5,2,0.4,0.4,0.0,F,major,M,intermediate
Mrs. Honeychurch,Freddy,prepositions,5,3,2,0.6666666666666666,0.6,0.06666666666666665,F,major,M,intermediate
Mrs. Honeychurch,George Emerson,personal_pronouns,2,2,2,1.0,1.0,0.0,F,major,M,intermediate
Mrs. Honeychurch,Lucy,adverbs,12,9,2,0.2222222222222222,0.25,-0.02777777777777779,F,major,,
Mrs. Honeychurch,Lucy,articles,12,5,2,0.4,0.25,0.15000000000000002,F,major,,
Mrs. Honeychurch,Lucy,auxiliary_verbs,12,7,1,0.14285714285714285,0.3333333333333333,-0.19047619047619047,F,major,,
Mrs. Honeychurch,Lucy,conjunctions,12,5,2,0.4,0.25,0.15000000000000002,F,major,,
Mrs. Honeychurch,Lucy,impersonal_pronouns,12,8,3,0.375,0.5,-0.125,F,major,,
Mrs. Honeychurch,Lucy,negations,12,4,1,0.25,0.3333333333333333,-0.08333333333333331,F,major,,
Mrs. Honeychurch,Lucy,personal_pronouns,12,10,7,0.7,0.75,-0.050000000000000044,F,major,,
Mrs. Honeychurch,Lucy,prepositions,12,10,5,0.5,0.5,0.0,F,major,,
Mrs. Honeychurch,Lucy,quantifiers,12,7,1,0.14285714285714285,0.08333333333333333,0.05952380952380952,F,major,,
Mrs. Honeychurch,Miss Bartlett,adverbs,2,2,1,0.5,0.5,0.0,F,major,F,major
Mrs. Honeychurch,Miss Bartlett,negations,2,2,0,0.0,0.0,0.0,F,major,F,major
Mrs. Honeychurch,Mr. Beebe,adverbs,3,2,1,0.5,0.3333333333333333,0.16666666666666669,F,major,M,major
Mrs. Lesley,Mrs. Turton,adverbs,2,2,1,0.5,0.5,0.0,F,minor,F,intermediate
Mrs. Lesley,Mrs. Turton,articles,2,2,1,0.5,0.5,0.0,F,minor,F,intermediate
Mrs. Lesley,Mrs. Turton,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,minor,F,intermediate
Mrs. Moore,Adela Quested,adverbs,14,8,7,0.875,0.6428571428571429,0.2321428571428571,F,major,F,major
Mrs. Moore,Adela Quested,articles,14,5,3,0.6,0.42857142857142855,0.17142857142857143,F,major,F,major
Mrs. Moore,Adela Quested,auxiliary_verbs,14,7,5,0.7142857142857143,0.42857142857142855,0.28571428571428575,F,major,F,major
Mrs. Moore,Adela Quested,conjunctions,14,6,1,0.16666666666666666,0.42857142857142855,-0.26190476190476186,F,major,F,major
Mrs. Moore,Adela Quested,impersonal_pronouns,14,5,3,0.6,0.6428571428571429,-0.04285714285714293,F,major,F,major
Mrs. Moore,Adela Quested,negations,14,2,1,0.5,0.21428571428571427,0.2857142857142857,F,major,F,major
Mrs. Moore,Adela Quested,personal_pronouns,14,10,8,0.8,0.7857142857142857,0.014285714285714346,F,major,F,major
Mrs. Moore,Adela Quested,prepositions,14,8,6,0.75,0.6428571428571429,0.1071428571428571,F,major,F,major
Mrs. Moore,Adela Quested,quantifiers,14,6,1,0.16666666666666666,0.14285714285714285,0.023809523809523808,F,major,F,major
Mrs. Moore,Dr. Aziz,adverbs,7,4,3,0.75,0.5714285714285714,0.1785714285714286,F,major,M,major
Mrs. Moore,Dr. Aziz,auxiliary_verbs,7,2,1,0.5,0.7142857142857143,-0.2142857142857143,F,major,M,major
Mrs. Moore,Dr. Aziz,conjunctions,7,2,0,0.0,0.42857142857142855,-0.42857142857142855,F,major,M,major
Mrs. Moore,Dr. Aziz,impersonal_pronouns,7,2,0,0.0,0.2857142857142857,-0.2857142857142857,F,major,M,major
Mrs. Moore,Dr. Aziz,negations,7,2,0,0.0,0.2857142857142857,-0.2857142857142857,F,major,M,major
Mrs. Moore,Dr. Aziz,personal_pronouns,7,6,5,0.8333333333333334,0.8571428571428571,-0.023809523809523725,F,major,M,major
Mrs. Moore,Dr. Aziz,prepositions,7,3,2,0.6666666666666666,0.7142857142857143,-0.04761904761904767,F,major,M,major
Mrs. Moore,Dr. Aziz,quantifiers,7,2,1,0.5,0.2857142857142857,0.2142857142857143,F,major,M,major
Mrs. Moore,Ronny Heaslop,adverbs,7,3,3,1.0,1.0,0.0,F,major,M,major
Mrs. Moore,Ronny Heaslop,articles,7,2,2,1.0,0.7142857142857143,0.2857142857142857,F,major,M,major
Mrs. Moore,Ronny Heaslop,auxiliary_verbs,7,4,4,1.0,1.0,0.0,F,major,M,major
Mrs. Moore,Ronny Heaslop,conjunctions,7,3,2,0.6666666666666666,0.5714285714285714,0.09523809523809523,F,major,M,major
Mrs. Moore,Ronny Heaslop,impersonal_pronouns,7,3,1,0.3333333333333333,0.7142857142857143,-0.380952380952381,F,major,M,major
Mrs. Moore,Ronny Heaslop,negations,7,3,1,0.3333333333333333,0.42857142857142855,-0.09523809523809523,F,major,M,major
Mrs. Moore,Ronny Heaslop,personal_pronouns,7,6,5,0.8333333333333334,0.8571428571428571,-0.023809523809523725,F,major,M,major
Mrs. Moore,Ronny Heaslop,prepositions,7,7,5,0.7142857142857143,0.7142857142857143,0.0,F,major,M,major
Mrs. Moore,Ronny Heaslop,quantifiers,7,4,2,0.5,0.42857142857142855,0.07142857142857145,F,major,M,major
Mrs. Turton,Mr. Turton,adverbs,5,3,1,0.3333333333333333,0.2,0.1333333333333333,F,intermediate,M,intermediate
Mrs. Turton,Mr. Turton,auxiliary_verbs,5,2,0,0.0,0.2,-0.2,F,intermediate,M,intermediate
Mrs. Turton,Mr. Turton,conjunctions,5,2,2,1.0,0.4,0.6,F,intermediate,M,intermediate
Mrs. Turton,Mr. Turton,negations,5,2,1,0.5,0.4,0.09999999999999998,F,intermediate,M,intermediate
Mrs. Turton,Mr. Turton,personal_pronouns,5,3,2,0.6666666666666666,0.6,0.06666666666666665,F,intermediate,M,intermediate
Mrs. Turton,Mr. Turton,prepositions,5,3,2,0.6666666666666666,0.8,-0.13333333333333341,F,intermediate,M,intermediate
Mrs. Wilcox,Margaret,adverbs,6,3,2,0.6666666666666666,0.5,0.16666666666666663,F,intermediate,F,major
Mrs. Wilcox,Margaret,articles,6,3,1,0.3333333333333333,0.3333333333333333,0.0,F,intermediate,F,major
Mrs. Wilcox,Margaret,auxiliary_verbs,6,4,2,0.5,0.5,0.0,F,intermediate,F,major
Mrs. Wilcox,Margaret,conjunctions,6,2,1,0.5,0.3333333333333333,0.16666666666666669,F,intermediate,F,major
Mrs. Wilcox,Margaret,impersonal_pronouns,6,3,1,0.3333333333333333,0.3333333333333333,0.0,F,intermediate,F,major
Mrs. Wilcox,Margaret,personal_pronouns,6,5,4,0.8,0.6666666666666666,0.13333333333333341,F,intermediate,F,major
Mrs. Wilcox,Margaret,prepositions,6,5,4,0.8,0.8333333333333334,-0.033333333333333326,F,intermediate,F,major
Mrs. Wilcox,Margaret,quantifiers,6,3,2,0.6666666666666666,0.8333333333333334,-0.16666666666666674,F,intermediate,F,major
Professor Godbole,Adela Quested,articles,3,2,0,0.0,0.3333333333333333,-0.3333333333333333,M,intermediate,F,major
Professor Godbole,Adela Quested,auxiliary_verbs,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,M,intermediate,F,major
Professor Godbole,Adela Quested,impersonal_pronouns,3,2,1,0.5,0.3333333333333333,0.16666666666666669,M,intermediate,F,major
Professor Godbole,Adela Quested,personal_pronouns,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,intermediate,F,major
Professor Godbole,Adela Quested,prepositions,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,intermediate,F,major
Ralph,Dr. Aziz,personal_pronouns,4,2,1,0.5,0.75,-0.25,M,intermediate,M,major
Ram Chand,Dr. Panna Lal,articles,2,2,2,1.0,1.0,0.0,M,minor,M,intermediate
Ram Chand,Dr. Panna Lal,auxiliary_verbs,2,2,1,0.5,0.5,0.0,M,minor,M,intermediate
Ram Chand,Dr. Panna Lal,negations,2,2,1,0.5,0.5,0.0,M,minor,M,intermediate
Ram Chand,Dr. Panna Lal,personal_pronouns,2,2,1,0.5,0.5,0.0,M,minor,M,intermediate
Ram Chand,Dr. Panna Lal,prepositions,2,2,1,0.5,0.5,0.0,M,minor,M,intermediate
Rev. Cuthbert Eager,Miss Bartlett,adverbs,4,2,2,1.0,0.5,0.5,M,intermediate,F,major
Rev. Cuthbert Eager,Miss Bartlett,auxiliary_verbs,4,2,1,0.5,0.5,0.0,M,intermediate,F,major
Rev. Cuthbert Eager,Miss Bartlett,conjunctions,4,2,0,0.0,0.25,-0.25,M,intermediate,F,major
Rev. Cuthbert Eager,Miss Bartlett,impersonal_pronouns,4,2,1,0.5,0.25,0.25,M,intermediate,F,major
Rev. Cuthbert Eager,Miss Bartlett,personal_pronouns,4,2,2,1.0,0.75,0.25,M,intermediate,F,major
Rev. Cuthbert Eager,Miss Bartlett,prepositions,4,2,1,0.5,0.5,0.0,M,intermediate,F,major
Rev. Cuthbert Eager,Miss Lavish,prepositions,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,M,intermediate,F,intermediate
Ronny Heaslop,Adela Quested,adverbs,17,11,5,0.45454545454545453,0.47058823529411764,-0.01604278074866311,M,major,F,major
Ronny Heaslop,Adela Quested,articles,17,8,3,0.375,0.47058823529411764,-0.09558823529411764,M,major,F,major
Ronny Heaslop,Adela Quested,auxiliary_verbs,17,9,7,0.7777777777777778,0.7647058823529411,0.013071895424836666,M,major,F,major
Ronny Heaslop,Adela Quested,conjunctions,17,6,4,0.6666666666666666,0.5294117647058824,0.13725490196078427,M,major,F,major
Ronny Heaslop,Adela Quested,impersonal_pronouns,17,7,6,0.8571428571428571,0.6470588235294118,0.2100840336134453,M,major,F,major
Ronny Heaslop,Adela Quested,negations,17,3,3,1.0,0.29411764705882354,0.7058823529411764,M,major,F,major
Ronny Heaslop,Adela Quested,personal_pronouns,17,14,13,0.9285714285714286,0.9411764705882353,-0.012605042016806678,M,major,F,major
Ronny Heaslop,Adela Quested,prepositions,17,11,9,0.8181818181818182,0.6470588235294118,0.17112299465240643,M,major,F,major
Ronny Heaslop,Adela Quested,quantifiers,17,6,1,0.16666666666666666,0.23529411764705882,-0.06862745098039216,M,major,F,major
Ronny Heaslop,Mr. Turton,auxiliary_verbs,2,2,1,0.5,0.5,0.0,M,major,M,intermediate
Ronny Heaslop,Mrs. Moore,adverbs,5,5,3,0.6,0.6,0.0,M,major,F,major
Ronny Heaslop,Mrs. Moore,articles,5,4,2,0.5,0.4,0.09999999999999998,M,major,F,major
Ronny Heaslop,Mrs. Moore,auxiliary_verbs,5,4,4,1.0,0.8,0.19999999999999996,M,major,F,major
Ronny Heaslop,Mrs. Moore,conjunctions,5,3,3,1.0,0.8,0.19999999999999996,M,major,F,major
Ronny Heaslop,Mrs. Moore,impersonal_pronouns,5,4,3,0.75,0.8,-0.050000000000000044,M,major,F,major
Ronny Heaslop,Mrs. Moore,negations,5,2,1,0.5,0.4,0.09999999999999998,M,major,F,major
Ronny Heaslop,Mrs. Moore,personal_pronouns,5,5,4,0.8,0.8,0.0,M,major,F,major
Ronny Heaslop,Mrs. Moore,prepositions,5,5,4,0.8,0.8,0.0,M,major,F,major
Ronny Heaslop,Mrs. Moore,quantifiers,5,4,2,0.5,0.4,0.09999999999999998,M,major,F,major
Ronny Heaslop,The Nawab Badahur,articles,4,2,1,0.5,0.75,-0.25,M,major,M,intermediate
Ronny Heaslop,The Nawab Badahur,auxiliary_verbs,4,2,0,0.0,0.25,-0.25,M,major,M,intermediate
Ronny Heaslop,The Nawab Badahur,personal_pronouns,4,3,1,0.3333333333333333,0.5,-0.16666666666666669,M,major,M,intermediate
Signor Carella,Caroline Abbott,adverbs,5,4,1,0.25,0.2,0.04999999999999999,M,major,F,major
Signor Carella,Caroline Abbott,articles,5,3,1,0.3333333333333333,0.2,0.1333333333333333,M,major,F,major
Signor Carella,Caroline Abbott,auxiliary_verbs,5,5,2,0.4,0.4,0.0,M,major,F,major
Signor Carella,Caroline Abbott,impersonal_pronouns,5,3,1,0.3333333333333333,0.2,0.1333333333333333,M,major,F,major
Signor Carella,Caroline Abbott,negations,5,3,0,0.0,0.2,-0.2,M,major,F,major
Signor Carella,Caroline Abbott,personal_pronouns,5,4,3,0.75,0.8,-0.050000000000000044,M,major,F,major
Signor Carella,Caroline Abbott,prepositions,5,3,1,0.3333333333333333,0.2,0.1333333333333333,M,major,F,major
Signor Carella,Caroline Abbott,quantifiers,5,2,0,0.0,0.0,0.0,M,major,F,major
Signor Carella,Lilia,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Signor Carella,Lilia,personal_pronouns,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Signor Carella,Mr. Herriton,adverbs,5,3,3,1.0,0.8,0.19999999999999996,M,major,M,major
Signor Carella,Mr. Herriton,auxiliary_verbs,5,3,3,1.0,0.8,0.19999999999999996,M,major,M,major
Signor Carella,Mr. Herriton,conjunctions,5,3,1,0.3333333333333333,0.4,-0.06666666666666671,M,major,M,major
Signor Carella,Mr. Herriton,impersonal_pronouns,5,2,2,1.0,0.6,0.4,M,major,M,major
Signor Carella,Mr. Herriton,negations,5,2,0,0.0,0.0,0.0,M,major,M,major
Signor Carella,Mr. Herriton,personal_pronouns,5,3,2,0.6666666666666666,0.6,0.06666666666666665,M,major,M,major
Signor Carella,Mr. Herriton,prepositions,5,4,3,0.75,0.6,0.15000000000000002,M,major,M,major
Signor Carella,Mr. Herriton,quantifiers,5,2,1,0.5,0.4,0.09999999999999998,M,major,M,major
Sir Harry Otway,Cecil,adverbs,2,2,0,0.0,0.0,0.0,M,minor,,
Syed Mohammed,Dr. Aziz,personal_pronouns,2,2,1,0.5,0.5,0.0,M,minor,M,major
Syed Mohammed,Hamidullah,auxiliary_verbs,3,2,1,0.5,0.3333333333333333,0.16666666666666669,M,minor,M,intermediate
Syed Mohammed,Hamidullah,personal_pronouns,3,3,1,0.3333333333333333,0.3333333333333333,0.0,M,minor,M,intermediate
Syed Mohammed,Hamidullah,prepositions,3,2,1,0.5,0.3333333333333333,0.16666666666666669,M,minor,M,intermediate
Syed Mohammed,Hamidullah,quantifiers,3,2,0,0.0,0.3333333333333333,-0.3333333333333333,M,minor,M,intermediate
The Nawab Badahur,Adela Quested,articles,2,2,2,1.0,1.0,0.0,M,intermediate,F,major
The Nawab Badahur,Adela Quested,auxiliary_verbs,2,2,1,0.5,0.5,0.0,M,intermediate,F,major
The Nawab Badahur,Adela Quested,impersonal_pronouns,2,2,1,0.5,0.5,0.0,M,intermediate,F,major
The Nawab Badahur,Adela Quested,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,F,major
The Nawab Badahur,Adela Quested,prepositions,2,2,2,1.0,1.0,0.0,M,intermediate,F,major
The Nawab Badahur,Adela Quested,quantifiers,2,2,0,0.0,0.0,0.0,M,intermediate,F,major
The Nawab Badahur,Dr. Aziz,articles,2,2,2,1.0,1.0,0.0,M,intermediate,M,major
The Nawab Badahur,Dr. Aziz,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,M,major
The Nawab Badahur,Dr. Aziz,negations,2,2,1,0.5,0.5,0.0,M,intermediate,M,major
The Nawab Badahur,Dr. Aziz,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,M,major
The Nawab Badahur,Dr. Aziz,prepositions,2,2,1,0.5,0.5,0.0,M,intermediate,M,major
The Nawab Badahur,Mr. Harris,auxiliary_verbs,2,2,1,0.5,0.5,0.0,M,intermediate,M,minor
The Nawab Badahur,Mr. Harris,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,M,minor
The Nawab Badahur,Mr. Harris,prepositions,2,2,1,0.5,0.5,0.0,M,intermediate,M,minor
The Nawab Badahur,Ronny Heaslop,articles,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,M,intermediate,M,major
The Nawab Badahur,Ronny Heaslop,auxiliary_verbs,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,intermediate,M,major
The Nawab Badahur,Ronny Heaslop,personal_pronouns,3,2,2,1.0,1.0,0.0,M,intermediate,M,major
Tibby,Helen,auxiliary_verbs,4,2,1,0.5,0.5,0.0,M,intermediate,F,major
Tibby,Helen,impersonal_pronouns,4,2,0,0.0,0.25,-0.25,M,intermediate,F,major
Tibby,Helen,personal_pronouns,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,M,intermediate,F,major
Tibby,Leonard,articles,2,2,0,0.0,0.0,0.0,M,intermediate,M,major
Tibby,Leonard,auxiliary_verbs,2,2,1,0.5,0.5,0.0,M,intermediate,M,major
Tibby,Leonard,personal_pronouns,2,2,1,0.5,0.5,0.0,M,intermediate,M,major
Tibby,Margaret,adverbs,6,3,1,0.3333333333333333,0.5,-0.16666666666666669,M,intermediate,F,major
Tibby,Margaret,articles,6,4,2,0.5,0.3333333333333333,0.16666666666666669,M,intermediate,F,major
Tibby,Margaret,auxiliary_verbs,6,6,3,0.5,0.5,0.0,M,intermediate,F,major
Tibby,Margaret,conjunctions,6,2,1,0.5,0.5,0.0,M,intermediate,F,major
Tibby,Margaret,impersonal_pronouns,6,3,1,0.3333333333333333,0.3333333333333333,0.0,M,intermediate,F,major
Tibby,Margaret,negations,6,2,1,0.5,0.3333333333333333,0.16666666666666669,M,intermediate,F,major
Tibby,Margaret,personal_pronouns,6,6,3,0.5,0.5,0.0,M,intermediate,F,major
Tibby,Margaret,prepositions,6,3,2,0.6666666666666666,0.8333333333333334,-0.16666666666666674,M,intermediate,F,major
Tibby,Margaret,quantifiers,6,3,1,0.3333333333333333,0.3333333333333333,0.0,M,intermediate,F,major
_group,Dr. Aziz,personal_pronouns,2,2,2,1.0,1.0,0.0,M,minor,M,major
_group,Dr. Aziz,prepositions,2,2,1,0.5,0.5,0.0,M,minor,M,major
_unknowable,Mr. Turton,adverbs,2,2,1,0.5,0.5,0.0,F,intermediate,M,intermediate
_unknowable,Mr. Turton,articles,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
_unknowable,Mr. Turton,conjunctions,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
