uid,pair_id,side,text
p00849_B,00849,B,you may set your mind at rest ma am you can take it very quietly can t you loo
p00850_B,00850,B,of course it is of no moment why should it be of any importance to me
p00851_B,00851,B,why should it be of any importance to any one mrs sparsit ma am you attach too much importance to these things ma am by george you ll be corrupted in some of your notions here you are old fashioned ma am you are behind tom gradgrind s children s time
p00852_B,00852,B,what is the matter with you what has given you offence
p00853_B,00853,B,offence do you suppose if there was any offence given me i shouldn t name it and request to have it corrected i am a straightforward man i believe i don t go beating about for side winds
p00854_B,00854,B,i suppose no one ever had occasion to think you too diffident or too delicate i have never made that objection to you either as a child or as a woman i don t understand what you would have
p00855_B,00855,B,have nothing otherwise don t you loo bounderby know thoroughly well that i josiah bounderby of coketown would have it
p00856_B,00856,B,you are incomprehensible this morning pray take no further trouble to explain yourself i am not curious to know your meaning what does it matter
p00857_B,00857,B,my benefactor
p00858_B,00858,B,i want to hear of you mother not of myself
p00859_B,00859,B,you want to hear of me my dear that s something new i am sure when anybody wants to hear of me not at all well louisa very faint and giddy
p00860_B,00860,B,are you in pain dear mother
p00861_B,00861,B,i think there s a pain somewhere in the room but i couldn t positively say that i have got it you very seldom see your sister she grows like you i wish you would look at her sissy bring her here do you see the likeness louisa
p00862_B,00862,B,yes mother i should think her like me but
p00863_B,00863,B,eh yes i always say so and that reminds me i i want to speak to you my dear sissy my good girl leave us alone a minute
p00864_B,00864,B,you were going to speak to me mother
p00865_B,00865,B,eh yes to be sure my dear you know your father is almost always away now and therefore i must write to him about it
p00866_B,00866,B,about what mother don t be troubled about what
p00867_B,00867,B,you must remember my dear that whenever i have said anything on any subject i have never heard the last of it and consequently that i have long left off saying anything
p00868_B,00868,B,i can hear you mother
p00869_B,00869,B,you learnt a great deal louisa and so did your brother ologies of all kinds from morning to night if there is any ology left of any description that has not been worn to rags in this house all i can say is i hope i shall never hear its name
p00870_B,00870,B,i can hear you mother when you have strength to go on
p00871_B,00871,B,but there is something not an ology at all that your father has missed or forgotten louisa i don t know what it is i have often sat with sissy near me and thought about it i shall never get its name now but your father may it makes me restless i want to write to him to find out for god s sake what it is give me a pen give me a pen
p00872_B,00872,B,to hear is to obey and pray sir if i may venture to ask a question appertaining to any subject on which you show reserve which is indeed hardy in me for i well know you have a reason for everything you do have you received intelligence respecting the robbery
p00873_B,00873,B,why ma am no not yet under the circumstances i didn t expect it yet rome wasn t built in a day ma am
p00874_B,00874,B,very true sir
p00875_B,00875,B,nor yet in a week ma am
p00876_B,00876,B,no indeed sir
p00877_B,00877,B,in a similar manner ma am i can wait you know if romulus and remus could wait josiah bounderby can wait they were better off in their youth than i was however they had a she wolf for a nurse i had only a she wolf for a grandmother she didn t give any milk ma am she gave bruises she was a regular alderney at that
p00878_B,00878,B,ah
p00879_B,00879,B,no ma am i have not heard anything more about it it s in hand though and young tom who rather sticks to business at present something new for him he hadn t the schooling i had is helping my injunction is keep it quiet and let it seem to blow over do what you like under the rose but don t give a sign of what you re about or half a hundred of em will combine together and get this fellow who has bolted out of reach for good keep it quiet and the thieves will grow in confidence by little and little and we shall have em
p00880_B,00880,B,very sagacious indeed sir very interesting the old woman you mentioned sir
p00881_B,00881,B,the old woman i mentioned ma am is not laid hold of but she may take her oath she will be if that is any satisfaction to her villainous old mind in the mean time ma am i am of opinion if you ask me my opinion that the less she is talked about the better
p00882_B,00882,B,if not quite
p00883_B,00883,B,oh perfectly
p00884_B,00884,B,his face and his manner and what he said
p00885_B,00885,B,perfectly and an infinitely dreary person he appeared to me to be lengthy and prosy in the extreme it was knowing to hold forth in the humble virtue school of eloquence but i assure you i thought at the time
p00886_B,00886,B,it has been very difficult to me to think ill of that man
p00887_B,00887,B,my dear louisa as tom says you know no good of the fellow
p00888_B,00888,B,no certainly
p00889_B,00889,B,nor of any other such person
p00890_B,00890,B,how can i when i know nothing of them men or women
p00891_B,00891,B,my dear louisa then consent to receive the submissive representation of your devoted friend who knows something of several varieties of his excellent fellow creatures for excellent they are i am quite ready to believe in spite of such little foibles as always helping themselves to what they can get hold of this fellow talks well every fellow talks he professes morality well all sorts of humbugs profess morality from the house of commons to the house of correction there is a general profession of morality except among our people it really is that exception which makes our people quite reviving you saw and heard the case here was one of the fluffy classes pulled up extremely short by my esteemed friend mr bounderby who as we know is not possessed of that delicacy which would soften so tight a hand the member of the fluffy classes was injured exasperated left the house grumbling met somebody who proposed to him to go in for some share in this bank business went in put something in his pocket which had nothing in it before and relieved his mind extremely really he would have been an uncommon instead of a common fellow if he had not availed himself of such an opportunity or he may have originated it altogether if he had the cleverness
p00892_B,00892,B,i almost feel as though it must be bad in me to be so ready to agree with you and to be so lightened in my heart by what you say
p00893_B,00893,B,i only say what is reasonable nothing worse i have talked it over with my friend tom more than once of course i remain on terms of perfect confidence with tom and he is quite of my opinion and i am quite of his will you walk
p00894_B,00894,B,pray sir let me beg you not to say that your absence will make a vast difference to me sir as i think you very well know
p00895_B,00895,B,well ma am then you must get on in my absence as well as you can
p00896_B,00896,B,mr bounderby your will is to me a law sir otherwise it might be my inclination to dispute your kind commands not feeling sure that it will be quite so agreeable to miss gradgrind to receive me as it ever is to your own munificent hospitality but you shall say no more sir i will go upon your invitation
p00897_B,00897,B,why when i invite you to my house ma am i should hope you want no other invitation
p00898_B,00898,B,no indeed sir i should hope not say no more sir i would sir i could see you gay again
p00899_B,00899,B,what do you mean ma am
p00900_B,00900,B,sir there was wont to be an elasticity in you which i sadly miss be buoyant sir
p00901_B,00901,B,thank ee mrs sparsit
p00902_B,00902,B,how is mr harthouse mr tom
p00903_B,00903,B,oh he s all right
p00904_B,00904,B,where may he be at present
p00905_B,00905,B,he is shooting in yorkshire sent loo a basket half as big as a church yesterday
p00906_B,00906,B,the kind of gentleman now whom one might wager to be a good shot
p00907_B,00907,B,crack
p00908_B,00908,B,mr harthouse is a great favourite of mine as indeed he is of most people may we expect to see him again shortly mr tom
p00909_B,00909,B,why i expect to see him to morrow
p00910_B,00910,B,good news
p00911_B,00911,B,i have got an appointment with him to meet him in the evening at the station here and i am going to dine with him afterwards i believe he is not coming down to the country house for a week or so being due somewhere else at least he says so but i shouldn t wonder if he was to stop here over sunday and stray that way
p00912_B,00912,B,which reminds me would you remember a message to your sister mr tom if i was to charge you with one
p00913_B,00913,B,well i ll try if it isn t a long un
p00914_B,00914,B,it is merely my respectful compliments and i fear i may not trouble her with my society this week being still a little nervous and better perhaps by my poor self
p00915_B,00915,B,oh if that s all it wouldn t much matter even if i was to forget it for loo s not likely to think of you unless she sees you well mrs sparsit i must be off
p00916_B,00916,B,this is a device to keep him out of the way harthouse is with his sister now
p00917_B,00917,B,not here
p00918_B,00918,B,where louisa
p00919_B,00919,B,not here
p00920_B,00920,B,but we have so little time to make so much of and i have come so far and am altogether so devoted and distracted there never was a slave at once so devoted and ill used by his mistress to look for your sunny welcome that has warmed me into life and to be received in your frozen manner is heart rending
p00921_B,00921,B,am i to say again that i must be left to myself here
p00922_B,00922,B,but we must meet my dear louisa where shall we meet shall i ride up to the house a few minutes hence innocently supposing that its master is at home and will be charmed to receive me
p00923_B,00923,B,no
p00924_B,00924,B,your cruel commands are implicitly to be obeyed though i am the most unfortunate fellow in the world i believe to have been insensible to all other women and to have fallen prostrate at last under the foot of the most beautiful and the most engaging and the most imperious my dearest louisa i cannot go myself or let you go in this hard abuse of your power
p00925_B,00925,B,father i want to speak to you
p00926_B,00926,B,what is the matter how strange you look and good heaven have you come here exposed to this storm
p00927_B,00927,B,yes
p00928_B,00928,B,what is it i conjure you louisa tell me what is the matter
p00929_B,00929,B,father you have trained me from my cradle
p00930_B,00930,B,yes louisa
p00931_B,00931,B,i curse the hour in which i was born to such a destiny
p00932_B,00932,B,curse the hour curse the hour
p00933_B,00933,B,how could you give me life and take from me all the inappreciable things that raise it from the state of conscious death where are the graces of my soul where are the sentiments of my heart what have you done o father what have you done with the garden that should have bloomed once in this great wilderness here if it had ever been here its ashes alone would save me from the void in which my whole life sinks i did not mean to say this but father you remember the last time we conversed in this room
p00934_B,00934,B,yes louisa
p00935_B,00935,B,what has risen to my lips now would have risen to my lips then if you had given me a moment s help i don t reproach you father what you have never nurtured in me you have never nurtured in yourself but o if you had only done so long ago or if you had only neglected me what a much better and much happier creature i should have been this day father if you had known when we were last together here what even i feared while i strove against it as it has been my task from infancy to strive against every natural prompting that has arisen in my heart if you had known that there lingered in my breast sensibilities affections weaknesses capable of being cherished into strength defying all the calculations ever made by man and no more known to his arithmetic than his creator is would you have given me to the husband whom i am now sure that i hate
p00936_B,00936,B,no no my poor child
p00937_B,00937,B,would you have doomed me at any time to the frost and blight that have hardened and spoiled me would you have robbed me for no one s enrichment only for the greater desolation of this world of the immaterial part of my life the spring and summer of my belief my refuge from what is sordid and bad in the real things around me my school in which i should have learned to be more humble and more trusting with them and to hope in my little sphere to make them better
p00938_B,00938,B,o no no no louisa
p00939_B,00939,B,yet father if i had been stone blind if i had groped my way by my sense of touch and had been free while i knew the shapes and surfaces of things to exercise my fancy somewhat in regard to them i should have been a million times wiser happier more loving more contented more innocent and human in all good respects than i am with the eyes i have now hear what i have come to say with a hunger and thirst upon me father which have never been for a moment appeased with an ardent impulse towards some region where rules and figures and definitions were not quite absolute i have grown up battling every inch of my way
p00940_B,00940,B,i never knew you were unhappy my child
p00941_B,00941,B,father i always knew it in this strife i have almost repulsed and crushed my better angel into a demon what i have learned has left me doubting misbelieving despising regretting what i have not learned and my dismal resource has been to think that life would soon go by and that nothing in it could be worth the pain and trouble of a contest
p00942_B,00942,B,and you so young louisa
p00943_B,00943,B,and i so young in this condition father for i show you now without fear or favour the ordinary deadened state of my mind as i know it you proposed my husband to me i took him i never made a pretence to him or you that i loved him i knew and father you knew and he knew that i never did i was not wholly indifferent for i had a hope of being pleasant and useful to tom i made that wild escape into something visionary and have slowly found out how wild it was but tom had been the subject of all the little tenderness of my life perhaps he became so because i knew so well how to pity him it matters little now except as it may dispose you to think more leniently of his errors when i was irrevocably married there rose up into rebellion against the tie the old strife made fiercer by all those causes of disparity which arise out of our two individual natures and which no general laws shall ever rule or state for me father until they shall be able to direct the anatomist where to strike his knife into the secrets of my soul
p00944_B,00944,B,louisa
p00945_B,00945,B,i do not reproach you father i make no complaint i am here with another object
p00946_B,00946,B,what can i do child ask me what you will
p00947_B,00947,B,i am coming to it father chance then threw into my way a new acquaintance a man such as i had had no experience of used to the world light polished easy making no pretences avowing the low estimate of everything that i was half afraid to form in secret conveying to me almost immediately though i don t know how or by what degrees that he understood me and read my thoughts i could not find that he was worse than i there seemed to be a near affinity between us i only wondered it should be worth his while who cared for nothing else to care so much for me
p00948_B,00948,B,for you louisa
p00949_B,00949,B,i say nothing of his plea for claiming my confidence it matters very little how he gained it father he did gain it what you know of the story of my marriage he soon knew just as well i have done no worse i have not disgraced you but if you ask me whether i have loved him or do love him i tell you plainly father that it may be so i don t know this night my husband being away he has been with me declaring himself my lover this minute he expects me for i could release myself of his presence by no other means i do not know that i am sorry i do not know that i am ashamed i do not know that i am degraded in my own esteem all that i know is your philosophy and your teaching will not save me now father you have brought me to this save me by some other means i shall die if you hold me let me fall upon the ground
p00950_B,00950,B,last night louisa
p00951_B,00951,B,who brought me here
p00952_B,00952,B,sissy i believe
p00953_B,00953,B,why do you believe so
p00954_B,00954,B,because i found her here this morning she didn t come to my bedside to wake me as she always does and i went to look for her she was not in her own room either and i went looking for her all over the house until i found her here taking care of you and cooling your head will you see father sissy said i was to tell him when you woke
p00955_B,00955,B,what a beaming face you have jane
p00956_B,00956,B,have i i am very glad you think so i am sure it must be sissy s doing
p00957_B,00957,B,you can tell father if you will it was you who made my room so cheerful and gave it this look of welcome
p00958_B,00958,B,oh no louisa it was done before i came it was
p00959_B,00959,B,i am well assured of what you say father i know i have been your favourite child i know you have intended to make me happy i have never blamed you and i never shall
p00960_B,00960,B,my dear i have remained all night at my table pondering again and again on what has so painfully passed between us when i consider your character when i consider that what has been known to me for hours has been concealed by you for years when i consider under what immediate pressure it has been forced from you at last i come to the conclusion that i cannot but mistrust myself but if i see reason to mistrust myself for the past louisa i should also mistrust myself for the present and the future to speak unreservedly to you i do i am far from feeling convinced now however differently i might have felt only this time yesterday that i am fit for the trust you repose in me that i know how to respond to the appeal you have come home to make to me that i have the right instinct supposing it for the moment to be some quality of that nature how to help you and to set you right my child some persons hold that there is a wisdom of the head and that there is a wisdom of the heart i have not supposed so but as i have said i mistrust myself now i have supposed the head to be all sufficient it may not be all sufficient how can i venture this morning to say it is if that other kind of wisdom should be what i have neglected and should be the instinct that is wanted louisa louisa i have been absent from here my dear a good deal of late and though your sister s training has been pursued according to the system it has necessarily been modified by daily associations begun in her case at an early age i ask you ignorantly and humbly my daughter for the better do you think
p00961_B,00961,B,father if any harmony has been awakened in her young breast that was mute in mine until it turned to discord let her thank heaven for it and go upon her happier way taking it as her greatest blessing that she has avoided my way
p00962_B,00962,B,o my child my child i am an unhappy man to see you thus what avails it to me that you do not reproach me if i so bitterly reproach myself louisa i have a misgiving that some change may have been slowly working about me in this house by mere love and gratitude that what the head had left undone and could not do the heart may have been doing silently can it be so i am not too proud to believe it louisa how could i be arrogant and you before me can it be so is it so my dear
p00963_B,00963,B,why should you stay with me my sister will miss you you are everything to her
p00964_B,00964,B,am i i would be something to you if i might
p00965_B,00965,B,what
p00966_B,00966,B,whatever you want most if i could be that at all events i would like to try to be as near it as i can and however far off that may be i will never tire of trying will you let me
p00967_B,00967,B,my father sent you to ask me
p00968_B,00968,B,no indeed he told me that i might come in now but he sent me away from the room this morning or at least
p00969_B,00969,B,at least what
p00970_B,00970,B,i thought it best myself that i should be sent away for i felt very uncertain whether you would like to find me here
p00971_B,00971,B,have i always hated you so much
p00972_B,00972,B,i hope not for i have always loved you and have always wished that you should know it but you changed to me a little shortly before you left home not that i wondered at it you knew so much and i knew so little and it was so natural in many ways going as you were among other friends that i had nothing to complain of and was not at all hurt may i try
p00973_B,00973,B,first sissy do you know what i am i am so proud and so hardened so confused and troubled so resentful and unjust to every one and to myself that everything is stormy dark and wicked to me does not that repel you
p00974_B,00974,B,no
p00975_B,00975,B,i am so unhappy and all that should have made me otherwise is so laid waste that if i had been bereft of sense to this hour and instead of being as learned as you think me had to begin to acquire the simplest truths i could not want a guide to peace contentment honour all the good of which i am quite devoid more abjectly than i do does not that repel you
p00976_B,00976,B,no
p00977_B,00977,B,forgive me pity me help me have compassion on my great need and let me lay this head of mine upon a loving heart
p00978_B,00978,B,o lay it here lay it here my dear
p00979_B,00979,B,where were you last night tom
p00980_B,00980,B,where was i last night come i like that i was waiting for you mr harthouse till it came down as i never saw it come down before where was i too where were you you mean
p00981_B,00981,B,i was prevented from coming detained
p00982_B,00982,B,detained two of us were detained i was detained looking for you till i lost every train but the mail it would have been a pleasant job to go down by that on such a night and have to walk home through a pond i was obliged to sleep in town after all
p00983_B,00983,B,where
p00984_B,00984,B,where why in my own bed at bounderby s
p00985_B,00985,B,did you see your sister
p00986_B,00986,B,how the deuce could i see my sister when she was fifteen miles off
p00987_B,00987,B,so whether i am waiting for a hostile message or an assignation or a penitent remonstrance or an impromptu wrestle with my friend bounderby in the lancashire manner which would seem as likely as anything else in the present state of affairs i ll dine bounderby has the advantage in point of weight and if anything of a british nature is to come off between us it may be as well to be in training some dinner at six with a beefsteak in it
p00988_B,00988,B,outside where
p00989_B,00989,B,outside this door sir
p00990_B,00990,B,to mr harthouse and you speak to him with the most confiding eyes i ever saw and the most earnest voice though so quiet i ever heard
p00991_B,00991,B,you may i assure you
p00992_B,00992,B,i have been in the greatest concern and uneasiness during the last four and twenty hours which have appeared as many years on a lady s account the hopes i have been encouraged to form that you come from that lady do not deceive me i trust
p00993_B,00993,B,i left her within an hour
p00994_B,00994,B,at
p00995_B,00995,B,at her father s
p00996_B,00996,B,then i certainly do not see where we are going
p00997_B,00997,B,so startling an announcement so confidently made and by such lips is really disconcerting in the last degree may i be permitted to inquire if you are charged to convey that information to me in those hopeless words by the lady of whom we speak
p00998_B,00998,B,i have no charge from her
p00999_B,00999,B,the drowning man catches at the straw with no disrespect for your judgment and with no doubt of your sincerity excuse my saying that i cling to the belief that there is yet hope that i am not condemned to perpetual exile from that lady s presence
p01000_B,01000,B,there is not the least hope the first object of my coming here sir is to assure you that you must believe that there is no more hope of your ever speaking with her again than there would be if she had died when she came home last night
p01001_B,01001,B,must believe but if i can t or if i should by infirmity of nature be obstinate and won t
p01002_B,01002,B,it is still true there is no hope
p01003_B,01003,B,well if it should unhappily appear after due pains and duty on my part that i am brought to a position so desolate as this banishment i shall not become the lady s persecutor but you said you had no commission from her
p01004_B,01004,B,i have only the commission of my love for her and her love for me i have no other trust than that i have been with her since she came home and that she has given me her confidence i have no further trust than that i know something of her character and her marriage o mr harthouse i think you had that trust too
p01005_B,01005,B,i am not a moral sort of fellow and i never make any pretensions to the character of a moral sort of fellow i am as immoral as need be at the same time in bringing any distress upon the lady who is the subject of the present conversation or in unfortunately compromising her in any way or in committing myself by any expression of sentiments towards her not perfectly reconcilable with in fact with the domestic hearth or in taking any advantage of her father s being a machine or of her brother s being a whelp or of her husband s being a bear i beg to be allowed to assure you that i have had no particularly evil intentions but have glided on from one step to another with a smoothness so perfectly diabolical that i had not the slightest idea the catalogue was half so long until i began to turn it over whereas i find that it is really in several volumes after what has been just now represented to me in a manner i find it impossible to doubt i know of hardly any other source from which i could have accepted it so readily i feel bound to say to you in whom the confidence you have mentioned has been reposed that i cannot refuse to contemplate the possibility however unexpected of my seeing the lady no more i am solely to blame for the thing having come to this and and i cannot say that i have any sanguine expectation of ever becoming a moral sort of fellow or that i have any belief in any moral sort of fellow whatever you spoke of your first object i may assume that there is a second to be mentioned
p01006_B,01006,B,yes
p01007_B,01007,B,will you oblige me by confiding it
p01008_B,01008,B,mr harthouse the only reparation that remains with you is to leave here immediately and finally i am quite sure that you can mitigate in no other way the wrong and harm you have done i am quite sure that it is the only compensation you have left it in your power to make i do not say that it is much or that it is enough but it is something and it is necessary therefore though without any other authority than i have given you and even without the knowledge of any other person than yourself and myself i ask you to depart from this place to night under an obligation never to return to it
p01009_B,01009,B,but do you know the extent of what you ask you probably are not aware that i am here on a public kind of business preposterous enough in itself but which i have gone in for and sworn by and am supposed to be devoted to in quite a desperate manner you probably are not aware of that but i assure you it s the fact besides which it s so alarmingly absurd it would make a man so ridiculous after going in for these fellows to back out in such an incomprehensible way
p01010_B,01010,B,i am quite sure that it is the only reparation in your power sir i am quite sure or i would not have come here
p01011_B,01011,B,upon my soul i don t know what to say so immensely absurd
p01012_B,01012,B,i will trust to you sir and you will trust to me
p01013_B,01013,B,i suppose a man never was placed in a more ridiculous position but i see no way out of it what will be will be this will be i suppose i must take off myself i imagine in short i engage to do it you will permit me to say that i doubt if any other ambassador or ambassadress could have addressed me with the same success i must not only regard myself as being in a very ridiculous position but as being vanquished at all points will you allow me the privilege of remembering my enemy s name
p01014_B,01014,B,my name
p01015_B,01015,B,the only name i could possibly care to know to night
p01016_B,01016,B,sissy jupe
p01017_B,01017,B,pardon my curiosity at parting related to the family
p01018_B,01018,B,i am only a poor girl i was separated from my father he was only a stroller and taken pity on by mr gradgrind i have lived in the house ever since
p01019_B,01019,B,it wanted this to complete the defeat the defeat may now be considered perfectly accomplished only a poor girl only a stroller only james harthouse made nothing of only james harthouse a great pyramid of failure
p01020_B,01020,B,gone to bed sir
p01021_B,01021,B,tell him to get up and pack up
p01022_B,01022,B,you have missed my letter
p01023_B,01023,B,missed your letter sir the present time is no time for letters no man shall talk to josiah bounderby of coketown about letters with his mind in the state it s in now
p01024_B,01024,B,bounderby i speak of a very special letter i have written to you in reference to louisa
p01025_B,01025,B,tom gradgrind i speak of a very special messenger that has come to me in reference to louisa mrs sparsit ma am stand forward if you can t get it out ma am leave me to get it out this is not a time for a lady however highly connected to be totally inaudible and seemingly swallowing marbles tom gradgrind mrs sparsit latterly found herself by accident in a situation to overhear a conversation out of doors between your daughter and your precious gentleman friend mr james harthouse
p01026_B,01026,B,indeed
p01027_B,01027,B,ah indeed and in that conversation
p01028_B,01028,B,it is not necessary to repeat its tenor bounderby i know what passed
p01029_B,01029,B,you do perhaps you know where your daughter is at the present time
p01030_B,01030,B,undoubtedly she is here
p01031_B,01031,B,here
p01032_B,01032,B,my dear bounderby let me beg you to restrain these loud out breaks on all accounts louisa is here the moment she could detach herself from that interview with the person of whom you speak and whom i deeply regret to have been the means of introducing to you louisa hurried here for protection i myself had not been at home many hours when i received her here in this room she hurried by the train to town she ran from town to this house through a raging storm and presented herself before me in a state of distraction of course she has remained here ever since let me entreat you for your own sake and for hers to be more quiet
p01033_B,01033,B,now ma am we shall be happy to hear any little apology you may think proper to offer for going about the country at express pace with no other luggage than a cock and a bull ma am
p01034_B,01034,B,sir my nerves are at present too much shaken and my health is at present too much impaired in your service to admit of my doing more than taking refuge in tears
p01035_B,01035,B,well ma am without making any observation to you that may not be made with propriety to a woman of good family what i have got to add to that is that there is something else in which it appears to me you may take refuge namely a coach and the coach in which we came here being at the door you ll allow me to hand you down to it and pack you home to the bank where the best course for you to pursue will be to put your feet into the hottest water you can bear and take a glass of scalding rum and butter after you get into bed
p01036_B,01036,B,my dear bounderby
p01037_B,01037,B,now you ll excuse me but i don t want to be too dear that to start with when i begin to be dear to a man i generally find that his intention is to come over me i am not speaking to you politely but as you are aware i am not polite if you like politeness you know where to get it you have your gentleman friends you know and they ll serve you with as much of the article as you want i don t keep it myself
p01038_B,01038,B,bounderby we are all liable to mistakes
p01039_B,01039,B,i thought you couldn t make em
p01040_B,01040,B,perhaps i thought so but i say we are all liable to mistakes and i should feel sensible of your delicacy and grateful for it if you would spare me these references to harthouse i shall not associate him in our conversation with your intimacy and encouragement pray do not persist in connecting him with mine
p01041_B,01041,B,i never mentioned his name
p01042_B,01042,B,well well bounderby i see reason to doubt whether we have ever quite understood louisa
p01043_B,01043,B,who do you mean by we
p01044_B,01044,B,let me say i then i doubt whether i have understood louisa i doubt whether i have been quite right in the manner of her education
p01045_B,01045,B,there you hit it there i agree with you you have found it out at last have you education i ll tell you what education is to be tumbled out of doors neck and crop and put upon the shortest allowance of everything except blows that s what i call education
p01046_B,01046,B,i think your good sense will perceive that whatever the merits of such a system may be it would be difficult of general application to girls
p01047_B,01047,B,i don t see it at all sir
p01048_B,01048,B,well we will not enter into the question i assure you i have no desire to be controversial i seek to repair what is amiss if i possibly can and i hope you will assist me in a good spirit bounderby for i have been very much distressed
p01049_B,01049,B,i don t understand you yet and therefore i won t make any promises
p01050_B,01050,B,in the course of a few hours my dear bounderby i appear to myself to have become better informed as to louisa s character than in previous years the enlightenment has been painfully forced upon me and the discovery is not mine i think there are bounderby you will be surprised to hear me say this i think there are qualities in louisa which which have been harshly neglected and and a little perverted and and i would suggest to you that that if you would kindly meet me in a timely endeavour to leave her to her better nature for a while and to encourage it to develop itself by tenderness and consideration it it would be the better for the happiness of all of us louisa has always been my favourite child
p01051_B,01051,B,you d like to keep her here for a time
p01052_B,01052,B,i i had intended to recommend my dear bounderby that you should allow louisa to remain here on a visit and be attended by sissy i mean of course cecilia jupe who understands her and in whom she trusts
p01053_B,01053,B,i gather from all this tom gradgrind that you are of opinion that there s what people call some incompatibility between loo bounderby and myself
p01054_B,01054,B,i fear there is at present a general incompatibility between louisa and and and almost all the relations in which i have placed her
p01055_B,01055,B,now look you here tom gradgrind you have said your say i am going to say mine i am a coketown man i am josiah bounderby of coketown i know the bricks of this town and i know the works of this town and i know the chimneys of this town and i know the smoke of this town and i know the hands of this town i know em all pretty well they re real when a man tells me anything about imaginative qualities i always tell that man whoever he is that i know what he means he means turtle soup and venison with a gold spoon and that he wants to be set up with a coach and six that s what your daughter wants since you are of opinion that she ought to have what she wants i recommend you to provide it for her because tom gradgrind she will never have it from me
p01056_B,01056,B,bounderby i hoped after my entreaty you would have taken a different tone
p01057_B,01057,B,just wait a bit you have said your say i believe i heard you out hear me out if you please don t make yourself a spectacle of unfairness as well as inconsistency because although i am sorry to see tom gradgrind reduced to his present position i should be doubly sorry to see him brought so low as that now there s an incompatibility of some sort or another i am given to understand by you between your daughter and me i ll give you to understand in reply to that that there unquestionably is an incompatibility of the first magnitude to be summed up in this that your daughter don t properly know her husband s merits and is not impressed with such a sense as would become her by george of the honour of his alliance that s plain speaking i hope
p01058_B,01058,B,bounderby this is unreasonable
p01059_B,01059,B,is it i am glad to hear you say so because when tom gradgrind with his new lights tells me that what i say is unreasonable i am convinced at once it must be devilish sensible with your permission i am going on you know my origin and you know that for a good many years of my life i didn t want a shoeing horn in consequence of not having a shoe yet you may believe or not as you think proper that there are ladies born ladies belonging to families families who next to worship the ground i walk on whereas your daughter is far from being a born lady that you know yourself not that i care a pinch of candle snuff about such things for you are very well aware i don t but that such is the fact and you tom gradgrind can t change it why do i say this
p01060_B,01060,B,not i fear to spare me
p01061_B,01061,B,hear me out and refrain from cutting in till your turn comes round i say this because highly connected females have been astonished to see the way in which your daughter has conducted herself and to witness her insensibility they have wondered how i have suffered it and i wonder myself now and i won t suffer it
p01062_B,01062,B,bounderby the less we say to night the better i think
p01063_B,01063,B,on the contrary tom gradgrind the more we say to night the better i think that is till i have said all i mean to say and then i don t care how soon we stop i come to a question that may shorten the business what do you mean by the proposal you made just now
p01064_B,01064,B,what do i mean bounderby
p01065_B,01065,B,by your visiting proposition
p01066_B,01066,B,i mean that i hope you may be induced to arrange in a friendly manner for allowing louisa a period of repose and reflection here which may tend to a gradual alteration for the better in many respects
p01067_B,01067,B,to a softening down of your ideas of the incompatibility
p01068_B,01068,B,if you put it in those terms
p01069_B,01069,B,what made you think of this
p01070_B,01070,B,i have already said i fear louisa has not been understood is it asking too much bounderby that you so far her elder should aid in trying to set her right you have accepted a great charge of her for better for worse for
p01071_B,01071,B,come i don t want to be told about that i know what i took her for as well as you do never you mind what i took her for that s my look out
p01072_B,01072,B,i was merely going on to remark bounderby that we may all be more or less in the wrong not even excepting you and that some yielding on your part remembering the trust you have accepted may not only be an act of true kindness but perhaps a debt incurred towards louisa
p01073_B,01073,B,i think differently i am going to finish this business according to my own opinions now i don t want to make a quarrel of it with you tom gradgrind to tell you the truth i don t think it would be worthy of my reputation to quarrel on such a subject as to your gentleman friend he may take himself off wherever he likes best if he falls in my way i shall tell him my mind if he don t fall in my way i shan t for it won t be worth my while to do it as to your daughter whom i made loo bounderby and might have done better by leaving loo gradgrind if she don t come home to morrow by twelve o clock at noon i shall understand that she prefers to stay away and i shall send her wearing apparel and so forth over here and you ll take charge of her for the future what i shall say to people in general of the incompatibility that led to my so laying down the law will be this i am josiah bounderby and i had my bringing up she s the daughter of tom gradgrind and she had her bringing up and the two horses wouldn t pull together i am pretty well known to be rather an uncommon man i believe and most people will understand fast enough that it must be a woman rather out of the common also who in the long run would come up to my mark
p01074_B,01074,B,let me seriously entreat you to reconsider this bounderby before you commit yourself to such a decision
p01075_B,01075,B,i always come to a decision and whatever i do i do at once i should be surprised at tom gradgrind s addressing such a remark to josiah bounderby of coketown knowing what he knows of him if i could be surprised by anything tom gradgrind did after his making himself a party to sentimental humbug i have given you my decision and i have got no more to say good night
p01076_B,01076,B,it is mr bounderby and your brother mr tom and a young woman who says her name is rachael and that you know her
p01077_B,01077,B,what do they want sissy dear
p01078_B,01078,B,they want to see you rachael has been crying and seems angry
p01079_B,01079,B,father i cannot refuse to see them for a reason that will explain itself shall they come in here
p01080_B,01080,B,i have
p01081_B,01081,B,will you make it known young lady where and who was there
p01082_B,01082,B,i went to the house where stephen blackpool lodged on the night of his discharge from his work and i saw you there he was there too and an old woman who did not speak and whom i could scarcely see stood in a dark corner my brother was with me
p01083_B,01083,B,why couldn t you say so young tom
p01084_B,01084,B,i promised my sister i wouldn t and besides she tells her own story so precious well and so full that what business had i to take it out of her mouth
