a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Mrs. Bennet,Jane,auxiliary_verbs,10,10,9,0.9,0.9,0.0,F,major,F,intermediate
Mrs. Bennet,Jane,conjunctions,10,9,5,0.5555555555555556,0.5,0.05555555555555558,F,major,F,intermediate
Mrs. Bennet,Jane,impersonal_pronouns,10,9,7,0.7777777777777778,0.7,0.07777777777777783,F,major,F,intermediate
Mrs. Bennet,Jane,negations,10,6,3,0.5,0.3,0.2,F,major,F,intermediate
Mrs. Bennet,Jane,personal_pronouns,10,8,8,1.0,1.0,0.0,F,major,F,intermediate
Mrs. Bennet,Jane,prepositions,10,10,8,0.8,0.8,0.0,F,major,F,intermediate
Mrs. Bennet,Lady Catherine De Bourgh,adverbs,3,3,3,1.0,1.0,0.0,F,major,F,intermediate
Mrs. Bennet,Lady Catherine De Bourgh,articles,3,2,2,1.0,1.0,0.0,F,major,F,intermediate
Mrs. Bennet,Lady Catherine De Bourgh,auxiliary_verbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,F,intermediate
Mrs. Bennet,Lady Catherine De Bourgh,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,F,intermediate
Mrs. Bennet,Lady Catherine De Bourgh,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,F,intermediate
Mrs. Bennet,Lydia,adverbs,8,6,3,0.5,0.625,-0.125,F,major,F,intermediate
Mrs. Bennet,Lydia,articles,8,3,2,0.6666666666666666,0.375,0.29166666666666663,F,major,F,intermediate
Mrs. Bennet,Lydia,auxiliary_verbs,8,7,6,0.8571428571428571,0.875,-0.017857142857142905,F,major,F,intermediate
Mrs. Bennet,Lydia,conjunctions,8,6,5,0.8333333333333334,0.875,-0.04166666666666663,F,major,F,intermediate
Mrs. Bennet,Lydia,impersonal_pronouns,8,4,2,0.5,0.5,0.0,F,major,F,intermediate
Mrs. Bennet,Lydia,negations,8,2,2,1.0,0.5,0.5,F,major,F,intermediate
Mrs. Bennet,Lydia,personal_pronouns,8,8,8,1.0,1.0,0.0,F,major,F,intermediate
Mrs. Bennet,Lydia,prepositions,8,7,5,0.7142857142857143,0.625,0.0892857142857143,F,major,F,intermediate
Mrs. Bennet,Mr. Bennet,adverbs,39,26,18,0.6923076923076923,0.5641025641025641,0.1282051282051282,F,major,M,intermediate
Mrs. Bennet,Mr. Bennet,articles,39,19,10,0.5263157894736842,0.6153846153846154,-0.08906882591093124,F,major,M,intermediate
Mrs. Bennet,Mr. Bennet,auxiliary_verbs,39,35,33,0.9428571428571428,0.9230769230769231,0.01978021978021971,F,major,M,intermediate
Mrs. Bennet,Mr. Bennet,conjunctions,39,33,26,0.7878787878787878,0.7948717948717948,-0.006993006993006978,F,major,M,intermediate
Mrs. Bennet,Mr. Bennet,impersonal_pronouns,39,30,23,0.7666666666666667,0.7692307692307693,-0.002564102564102555,F,major,M,intermediate
Mrs. Bennet,Mr. Bennet,negations,39,24,10,0.4166666666666667,0.38461538461538464,0.03205128205128205,F,major,M,intermediate
Mrs. Bennet,Mr. Bennet,personal_pronouns,39,37,36,0.972972972972973,0.9743589743589743,-0.001386001386001312,F,major,M,intermediate
Mrs. Bennet,Mr. Bennet,prepositions,39,34,28,0.8235294117647058,0.8205128205128205,0.003016591251885359,F,major,M,intermediate
Mrs. Bennet,Mr. Bingley,adverbs,6,5,3,0.6,0.5,0.09999999999999998,F,major,M,intermediate
Mrs. Bennet,Mr. Bingley,articles,6,6,4,0.6666666666666666,0.6666666666666666,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Bingley,auxiliary_verbs,6,6,4,0.6666666666666666,0.6666666666666666,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Bingley,conjunctions,6,5,3,0.6,0.5,0.09999999999999998,F,major,M,intermediate
Mrs. Bennet,Mr. Bingley,impersonal_pronouns,6,5,3,0.6,0.6666666666666666,-0.06666666666666665,F,major,M,intermediate
Mrs. Bennet,Mr. Bingley,negations,6,6,3,0.5,0.5,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Bingley,personal_pronouns,6,6,6,1.0,1.0,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Bingley,prepositions,6,6,5,0.8333333333333334,0.8333333333333334,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Collins,adverbs,10,6,5,0.8333333333333334,0.9,-0.06666666666666665,F,major,M,intermediate
Mrs. Bennet,Mr. Collins,articles,10,5,5,1.0,1.0,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Collins,auxiliary_verbs,10,9,7,0.7777777777777778,0.8,-0.022222222222222254,F,major,M,intermediate
Mrs. Bennet,Mr. Collins,conjunctions,10,7,5,0.7142857142857143,0.8,-0.08571428571428574,F,major,M,intermediate
Mrs. Bennet,Mr. Collins,impersonal_pronouns,10,8,7,0.875,0.9,-0.025000000000000022,F,major,M,intermediate
Mrs. Bennet,Mr. Collins,negations,10,5,2,0.4,0.5,-0.09999999999999998,F,major,M,intermediate
Mrs. Bennet,Mr. Collins,personal_pronouns,10,9,9,1.0,1.0,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Collins,prepositions,10,7,7,1.0,1.0,0.0,F,major,M,intermediate
Mrs. Dashwood,Edward Ferrars,adverbs,6,4,3,0.75,0.8333333333333334,-0.08333333333333337,F,intermediate,M,intermediate
Mrs. Dashwood,Edward Ferrars,articles,6,5,2,0.4,0.5,-0.09999999999999998,F,intermediate,M,intermediate
Mrs. Dashwood,Edward Ferrars,auxiliary_verbs,6,6,6,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Dashwood,Edward Ferrars,conjunctions,6,4,4,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Dashwood,Edward Ferrars,impersonal_pronouns,6,4,2,0.5,0.5,0.0,F,intermediate,M,intermediate
Mrs. Dashwood,Edward Ferrars,personal_pronouns,6,6,6,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Dashwood,Edward Ferrars,prepositions,6,5,5,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Dashwood,Elinor,adverbs,23,21,17,0.8095238095238095,0.782608695652174,0.026915113871635588,F,intermediate,F,major
Mrs. Dashwood,Elinor,articles,23,17,12,0.7058823529411765,0.6086956521739131,0.09718670076726343,F,intermediate,F,major
Mrs. Dashwood,Elinor,auxiliary_verbs,23,22,21,0.9545454545454546,0.9565217391304348,-0.0019762845849802257,F,intermediate,F,major
Mrs. Dashwood,Elinor,conjunctions,23,20,15,0.75,0.6956521739130435,0.05434782608695654,F,intermediate,F,major
Mrs. Dashwood,Elinor,impersonal_pronouns,23,21,17,0.8095238095238095,0.782608695652174,0.026915113871635588,F,intermediate,F,major
Mrs. Dashwood,Elinor,negations,23,12,7,0.5833333333333334,0.5652173913043478,0.018115942028985588,F,intermediate,F,major
Mrs. Dashwood,Elinor,personal_pronouns,23,23,22,0.9565217391304348,0.9565217391304348,0.0,F,intermediate,F,major
Mrs. Dashwood,Elinor,prepositions,23,22,19,0.8636363636363636,0.8695652173913043,-0.005928853754940677,F,intermediate,F,major
Mrs. Dashwood,John Middleton,adverbs,3,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Dashwood,John Middleton,articles,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,intermediate,M,intermediate
Mrs. Dashwood,John Middleton,conjunctions,3,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Dashwood,John Middleton,impersonal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,M,intermediate
Mrs. Dashwood,John Middleton,personal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Dashwood,John Middleton,prepositions,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,intermediate,M,intermediate
Mrs. Dashwood,Marianne,adverbs,11,9,6,0.6666666666666666,0.6363636363636364,0.030303030303030276,F,intermediate,F,major
Mrs. Dashwood,Marianne,articles,11,9,6,0.6666666666666666,0.5454545454545454,0.12121212121212122,F,intermediate,F,major
Mrs. Dashwood,Marianne,auxiliary_verbs,11,11,9,0.8181818181818182,0.8181818181818182,0.0,F,intermediate,F,major
Mrs. Dashwood,Marianne,conjunctions,11,11,10,0.9090909090909091,0.9090909090909091,0.0,F,intermediate,F,major
Mrs. Dashwood,Marianne,impersonal_pronouns,11,11,9,0.8181818181818182,0.8181818181818182,0.0,F,intermediate,F,major
Mrs. Dashwood,Marianne,negations,11,5,2,0.4,0.6363636363636364,-0.23636363636363633,F,intermediate,F,major
Mrs. Dashwood,Marianne,personal_pronouns,11,11,10,0.9090909090909091,0.9090909090909091,0.0,F,intermediate,F,major
Mrs. Dashwood,Marianne,prepositions,11,11,10,0.9090909090909091,0.9090909090909091,0.0,F,intermediate,F,major
Mrs. Dashwood,Mr. Willoughby,adverbs,6,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Dashwood,Mr. Willoughby,auxiliary_verbs,6,5,4,0.8,0.8333333333333334,-0.033333333333333326,F,intermediate,M,intermediate
Mrs. Dashwood,Mr. Willoughby,impersonal_pronouns,6,4,3,0.75,0.6666666666666666,0.08333333333333337,F,intermediate,M,intermediate
Mrs. Dashwood,Mr. Willoughby,negations,6,2,2,1.0,0.5,0.5,F,intermediate,M,intermediate
Mrs. Dashwood,Mr. Willoughby,personal_pronouns,6,5,4,0.8,0.8333333333333334,-0.033333333333333326,F,intermediate,M,intermediate
Mrs. Dashwood,Mr. Willoughby,prepositions,6,5,3,0.6,0.6666666666666666,-0.06666666666666665,F,intermediate,M,intermediate
Mrs. Dashwood,Thomas,adverbs,8,4,4,1.0,1.0,0.0,F,intermediate,,
Mrs. Dashwood,Thomas,auxiliary_verbs,8,8,7,0.875,0.875,0.0,F,intermediate,,
Mrs. Dashwood,Thomas,conjunctions,8,5,5,1.0,0.875,0.125,F,intermediate,,
Mrs. Dashwood,Thomas,impersonal_pronouns,8,2,2,1.0,0.5,0.5,F,intermediate,,
Mrs. Dashwood,Thomas,personal_pronouns,8,6,6,1.0,1.0,0.0,F,intermediate,,
Mrs. Dashwood,Thomas,prepositions,8,4,3,0.75,0.75,0.0,F,intermediate,,
Mrs. Elton,Emma,adverbs,15,15,13,0.8666666666666667,0.8666666666666667,0.0,F,intermediate,F,major
Mrs. Elton,Emma,articles,15,14,10,0.7142857142857143,0.7333333333333333,-0.01904761904761898,F,intermediate,F,major
Mrs. Elton,Emma,auxiliary_verbs,15,15,15,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Elton,Emma,conjunctions,15,15,14,0.9333333333333333,0.9333333333333333,0.0,F,intermediate,F,major
Mrs. Elton,Emma,impersonal_pronouns,15,15,13,0.8666666666666667,0.8666666666666667,0.0,F,intermediate,F,major
Mrs. Elton,Emma,negations,15,11,8,0.7272727272727273,0.6666666666666666,0.06060606060606066,F,intermediate,F,major
Mrs. Elton,Emma,personal_pronouns,15,15,14,0.9333333333333333,0.9333333333333333,0.0,F,intermediate,F,major
Mrs. Elton,Emma,prepositions,15,15,14,0.9333333333333333,0.9333333333333333,0.0,F,intermediate,F,major
Mrs. Elton,Jane Fairfax,adverbs,15,14,11,0.7857142857142857,0.8,-0.014285714285714346,F,intermediate,F,intermediate
Mrs. Elton,Jane Fairfax,articles,15,13,11,0.8461538461538461,0.8,0.0461538461538461,F,intermediate,F,intermediate
Mrs. Elton,Jane Fairfax,auxiliary_verbs,15,15,14,0.9333333333333333,0.9333333333333333,0.0,F,intermediate,F,intermediate
Mrs. Elton,Jane Fairfax,conjunctions,15,12,11,0.9166666666666666,0.8666666666666667,0.04999999999999993,F,intermediate,F,intermediate
Mrs. Elton,Jane Fairfax,impersonal_pronouns,15,10,7,0.7,0.7333333333333333,-0.033333333333333326,F,intermediate,F,intermediate
Mrs. Elton,Jane Fairfax,negations,15,10,8,0.8,0.8,0.0,F,intermediate,F,intermediate
Mrs. Elton,Jane Fairfax,personal_pronouns,15,15,15,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Elton,Jane Fairfax,prepositions,15,14,12,0.8571428571428571,0.8666666666666667,-0.009523809523809601,F,intermediate,F,intermediate
Mrs. Elton,Mr. Elton,adverbs,5,4,4,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Elton,articles,5,5,5,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Elton,auxiliary_verbs,5,5,5,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Elton,conjunctions,5,4,4,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Elton,impersonal_pronouns,5,4,4,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Elton,negations,5,5,3,0.6,0.6,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Elton,personal_pronouns,5,5,5,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Elton,prepositions,5,5,5,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Knightley,adverbs,10,9,5,0.5555555555555556,0.5,0.05555555555555558,F,intermediate,M,major
Mrs. Elton,Mr. Knightley,articles,10,6,3,0.5,0.5,0.0,F,intermediate,M,major
Mrs. Elton,Mr. Knightley,auxiliary_verbs,10,9,9,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Elton,Mr. Knightley,conjunctions,10,8,7,0.875,0.9,-0.025000000000000022,F,intermediate,M,major
Mrs. Elton,Mr. Knightley,impersonal_pronouns,10,8,4,0.5,0.6,-0.09999999999999998,F,intermediate,M,major
Mrs. Elton,Mr. Knightley,negations,10,4,2,0.5,0.5,0.0,F,intermediate,M,major
Mrs. Elton,Mr. Knightley,personal_pronouns,10,10,10,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Elton,Mr. Knightley,prepositions,10,8,7,0.875,0.9,-0.025000000000000022,F,intermediate,M,major
Mrs. Elton,Mr. Weston,adverbs,11,11,11,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Weston,articles,11,8,8,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Weston,auxiliary_verbs,11,11,11,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Weston,conjunctions,11,9,8,0.8888888888888888,0.9090909090909091,-0.02020202020202022,F,intermediate,M,intermediate
Mrs. Elton,Mr. Weston,impersonal_pronouns,11,9,8,0.8888888888888888,0.8181818181818182,0.07070707070707061,F,intermediate,M,intermediate
Mrs. Elton,Mr. Weston,negations,11,7,5,0.7142857142857143,0.7272727272727273,-0.012987012987012991,F,intermediate,M,intermediate
Mrs. Elton,Mr. Weston,personal_pronouns,11,11,10,0.9090909090909091,0.9090909090909091,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Weston,prepositions,11,11,11,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Ford,Harriet Smith,prepositions,2,2,2,1.0,1.0,0.0,F,minor,F,major
Mrs. Gardiner,Elizabeth,adverbs,24,22,19,0.8636363636363636,0.875,-0.011363636363636354,F,intermediate,F,major
Mrs. Gardiner,Elizabeth,articles,24,11,10,0.9090909090909091,0.7916666666666666,0.11742424242424243,F,intermediate,F,major
Mrs. Gardiner,Elizabeth,auxiliary_verbs,24,21,21,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Gardiner,Elizabeth,conjunctions,24,20,17,0.85,0.7916666666666666,0.05833333333333335,F,intermediate,F,major
Mrs. Gardiner,Elizabeth,impersonal_pronouns,24,19,18,0.9473684210526315,0.9583333333333334,-0.010964912280701844,F,intermediate,F,major
Mrs. Gardiner,Elizabeth,negations,24,14,8,0.5714285714285714,0.6666666666666666,-0.09523809523809523,F,intermediate,F,major
Mrs. Gardiner,Elizabeth,personal_pronouns,24,24,24,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Gardiner,Elizabeth,prepositions,24,20,15,0.75,0.75,0.0,F,intermediate,F,major
Mrs. Gardiner,Mr. Gardiner,adverbs,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Gardiner,Mr. Gardiner,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Gardiner,Mr. Gardiner,conjunctions,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Gardiner,Mr. Gardiner,impersonal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Gardiner,Mr. Gardiner,negations,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Gardiner,Mr. Gardiner,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Gardiner,Mr. Gardiner,prepositions,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Gardiner,Mrs. Reynolds,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,minor
Mrs. Gardiner,Mrs. Reynolds,impersonal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,minor
Mrs. Grant,Henry Crawford,adverbs,7,4,4,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Grant,Henry Crawford,articles,7,3,2,0.6666666666666666,0.5714285714285714,0.09523809523809523,F,intermediate,M,major
Mrs. Grant,Henry Crawford,auxiliary_verbs,7,7,6,0.8571428571428571,0.8571428571428571,0.0,F,intermediate,M,major
Mrs. Grant,Henry Crawford,conjunctions,7,6,5,0.8333333333333334,0.8571428571428571,-0.023809523809523725,F,intermediate,M,major
Mrs. Grant,Henry Crawford,impersonal_pronouns,7,6,5,0.8333333333333334,0.8571428571428571,-0.023809523809523725,F,intermediate,M,major
Mrs. Grant,Henry Crawford,negations,7,3,2,0.6666666666666666,0.42857142857142855,0.23809523809523808,F,intermediate,M,major
Mrs. Grant,Henry Crawford,personal_pronouns,7,7,7,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Grant,Henry Crawford,prepositions,7,5,5,1.0,0.8571428571428571,0.1428571428571429,F,intermediate,M,major
Mrs. Grant,Mary Crawford,adverbs,15,11,8,0.7272727272727273,0.7333333333333333,-0.006060606060605989,F,intermediate,F,major
Mrs. Grant,Mary Crawford,articles,15,10,7,0.7,0.6,0.09999999999999998,F,intermediate,F,major
Mrs. Grant,Mary Crawford,auxiliary_verbs,15,14,13,0.9285714285714286,0.9333333333333333,-0.004761904761904745,F,intermediate,F,major
Mrs. Grant,Mary Crawford,conjunctions,15,12,11,0.9166666666666666,0.8666666666666667,0.04999999999999993,F,intermediate,F,major
Mrs. Grant,Mary Crawford,impersonal_pronouns,15,10,8,0.8,0.8666666666666667,-0.06666666666666665,F,intermediate,F,major
Mrs. Grant,Mary Crawford,negations,15,8,4,0.5,0.5333333333333333,-0.033333333333333326,F,intermediate,F,major
Mrs. Grant,Mary Crawford,personal_pronouns,15,14,14,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Grant,Mary Crawford,prepositions,15,14,12,0.8571428571428571,0.8666666666666667,-0.009523809523809601,F,intermediate,F,major
Mrs. Grant,Mary Crawford,quantifiers,15,4,2,0.5,0.4,0.09999999999999998,F,intermediate,F,major
Mrs. Grant,Mr. Rushworth,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Grant,Mr. Rushworth,conjunctions,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Grant,Mr. Rushworth,impersonal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Grant,Mr. Rushworth,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Grant,Mr. Rushworth,prepositions,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Hurst,Miss Bingley,articles,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,minor,F,intermediate
Mrs. Hurst,Miss Bingley,auxiliary_verbs,3,2,2,1.0,1.0,0.0,F,minor,F,intermediate
Mrs. Hurst,Miss Bingley,conjunctions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,F,intermediate
Mrs. Hurst,Miss Bingley,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,F,intermediate
Mrs. Hurst,Miss Bingley,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,F,intermediate
Mrs. Jennings,Anne Steele,adverbs,5,4,4,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Jennings,Anne Steele,auxiliary_verbs,5,5,5,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Jennings,Anne Steele,conjunctions,5,5,4,0.8,0.8,0.0,F,intermediate,F,intermediate
Mrs. Jennings,Anne Steele,personal_pronouns,5,5,5,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Jennings,Colonel Brandon,adverbs,9,5,3,0.6,0.7777777777777778,-0.1777777777777778,F,intermediate,M,intermediate
Mrs. Jennings,Colonel Brandon,auxiliary_verbs,9,7,7,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,Colonel Brandon,conjunctions,9,6,3,0.5,0.5555555555555556,-0.05555555555555558,F,intermediate,M,intermediate
Mrs. Jennings,Colonel Brandon,impersonal_pronouns,9,6,4,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,M,intermediate
Mrs. Jennings,Colonel Brandon,personal_pronouns,9,9,9,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,Colonel Brandon,prepositions,9,6,3,0.5,0.4444444444444444,0.05555555555555558,F,intermediate,M,intermediate
Mrs. Jennings,Elinor,adverbs,28,26,18,0.6923076923076923,0.6785714285714286,0.013736263736263687,F,intermediate,F,major
Mrs. Jennings,Elinor,articles,28,22,11,0.5,0.4642857142857143,0.0357142857142857,F,intermediate,F,major
Mrs. Jennings,Elinor,auxiliary_verbs,28,28,25,0.8928571428571429,0.8928571428571429,0.0,F,intermediate,F,major
Mrs. Jennings,Elinor,conjunctions,28,22,14,0.6363636363636364,0.6071428571428571,0.02922077922077926,F,intermediate,F,major
Mrs. Jennings,Elinor,impersonal_pronouns,28,27,18,0.6666666666666666,0.6785714285714286,-0.011904761904761973,F,intermediate,F,major
Mrs. Jennings,Elinor,negations,28,18,7,0.3888888888888889,0.35714285714285715,0.031746031746031744,F,intermediate,F,major
Mrs. Jennings,Elinor,personal_pronouns,28,28,23,0.8214285714285714,0.8214285714285714,0.0,F,intermediate,F,major
Mrs. Jennings,Elinor,prepositions,28,23,18,0.782608695652174,0.7142857142857143,0.06832298136645965,F,intermediate,F,major
Mrs. Jennings,John Dashwood,adverbs,6,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Dashwood,articles,6,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Dashwood,auxiliary_verbs,6,5,5,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Dashwood,conjunctions,6,5,5,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Dashwood,impersonal_pronouns,6,5,5,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Dashwood,personal_pronouns,6,5,5,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Dashwood,prepositions,6,4,4,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Middleton,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Middleton,impersonal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Middleton,personal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Middleton,prepositions,3,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,Margaret,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,minor
Mrs. Jennings,Margaret,impersonal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,minor
Mrs. Jennings,Margaret,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,minor
Mrs. Jennings,Marianne,adverbs,7,5,3,0.6,0.42857142857142855,0.17142857142857143,F,intermediate,F,major
Mrs. Jennings,Marianne,articles,7,6,4,0.6666666666666666,0.5714285714285714,0.09523809523809523,F,intermediate,F,major
Mrs. Jennings,Marianne,auxiliary_verbs,7,7,5,0.7142857142857143,0.7142857142857143,0.0,F,intermediate,F,major
Mrs. Jennings,Marianne,conjunctions,7,6,4,0.6666666666666666,0.7142857142857143,-0.04761904761904767,F,intermediate,F,major
Mrs. Jennings,Marianne,impersonal_pronouns,7,6,3,0.5,0.42857142857142855,0.07142857142857145,F,intermediate,F,major
Mrs. Jennings,Marianne,negations,7,3,2,0.6666666666666666,0.42857142857142855,0.23809523809523808,F,intermediate,F,major
Mrs. Jennings,Marianne,personal_pronouns,7,7,3,0.42857142857142855,0.42857142857142855,0.0,F,intermediate,F,major
Mrs. Jennings,Marianne,prepositions,7,6,2,0.3333333333333333,0.2857142857142857,0.047619047619047616,F,intermediate,F,major
Mrs. Morland,Catherine Morland,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,minor,F,major
Mrs. Morland,Catherine Morland,impersonal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,F,major
Mrs. Morland,Catherine Morland,negations,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,minor,F,major
Mrs. Morland,Catherine Morland,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,F,major
Mrs. Morland,Catherine Morland,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,F,major
Mrs. Norris,Dr. Grant,articles,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Norris,Dr. Grant,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Norris,Dr. Grant,conjunctions,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Norris,Dr. Grant,impersonal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Norris,Dr. Grant,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Norris,Dr. Grant,prepositions,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Norris,Edmund,adverbs,4,4,2,0.5,0.5,0.0,F,intermediate,M,major
Mrs. Norris,Edmund,auxiliary_verbs,4,4,3,0.75,0.75,0.0,F,intermediate,M,major
Mrs. Norris,Edmund,conjunctions,4,4,2,0.5,0.5,0.0,F,intermediate,M,major
Mrs. Norris,Edmund,impersonal_pronouns,4,4,3,0.75,0.75,0.0,F,intermediate,M,major
Mrs. Norris,Edmund,personal_pronouns,4,4,4,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Norris,Edmund,prepositions,4,4,2,0.5,0.5,0.0,F,intermediate,M,major
Mrs. Norris,Fanny Price,adverbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Norris,Fanny Price,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Norris,Fanny Price,impersonal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Norris,Fanny Price,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Norris,Fanny Price,prepositions,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Norris,Lady Bertram,adverbs,17,15,13,0.8666666666666667,0.8235294117647058,0.04313725490196085,F,intermediate,F,intermediate
