a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Mr. Frank Churchill,Mr. Woodhouse,impersonal_pronouns,4,2,2,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mr. Woodhouse,personal_pronouns,4,3,3,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mr. Woodhouse,prepositions,4,2,2,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mrs. Weston,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Mr. Frank Churchill,Mrs. Weston,personal_pronouns,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Mr. Gardiner,Elizabeth,auxiliary_verbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,minor,F,major
Mr. Gardiner,Elizabeth,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,minor,F,major
Mr. Gardiner,Mrs. Gardiner,adverbs,2,2,2,1.0,1.0,0.0,M,minor,F,intermediate
Mr. Gardiner,Mrs. Gardiner,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,minor,F,intermediate
Mr. Gardiner,Mrs. Gardiner,conjunctions,2,2,2,1.0,1.0,0.0,M,minor,F,intermediate
Mr. Gardiner,Mrs. Gardiner,impersonal_pronouns,2,2,2,1.0,1.0,0.0,M,minor,F,intermediate
Mr. Gardiner,Mrs. Gardiner,personal_pronouns,2,2,2,1.0,1.0,0.0,M,minor,F,intermediate
Mr. Gardiner,Mrs. Gardiner,prepositions,2,2,2,1.0,1.0,0.0,M,minor,F,intermediate
Mr. John Knightley,Emma,adverbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,major
Mr. John Knightley,Emma,articles,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,major
Mr. John Knightley,Emma,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,intermediate,F,major
Mr. John Knightley,Emma,conjunctions,3,2,2,1.0,1.0,0.0,M,intermediate,F,major
Mr. John Knightley,Emma,impersonal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,major
Mr. John Knightley,Emma,negations,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,intermediate,F,major
Mr. John Knightley,Emma,personal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,F,major
Mr. John Knightley,Isabella,articles,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. John Knightley,Isabella,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. John Knightley,Isabella,conjunctions,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. John Knightley,Isabella,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. John Knightley,Isabella,prepositions,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. John Knightley,Mr. Woodhouse,adverbs,4,3,3,1.0,0.75,0.25,M,intermediate,M,intermediate
Mr. John Knightley,Mr. Woodhouse,auxiliary_verbs,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,M,intermediate,M,intermediate
Mr. John Knightley,Mr. Woodhouse,conjunctions,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,M,intermediate,M,intermediate
Mr. John Knightley,Mr. Woodhouse,personal_pronouns,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,M,intermediate,M,intermediate
Mr. Knightley,Emma,adverbs,9,6,4,0.6666666666666666,0.6666666666666666,0.0,M,major,F,major
Mr. Knightley,Emma,articles,9,6,4,0.6666666666666666,0.5555555555555556,0.11111111111111105,M,major,F,major
Mr. Knightley,Emma,auxiliary_verbs,9,7,6,0.8571428571428571,0.7777777777777778,0.0793650793650793,M,major,F,major
Mr. Knightley,Emma,conjunctions,9,6,4,0.6666666666666666,0.7777777777777778,-0.11111111111111116,M,major,F,major
Mr. Knightley,Emma,personal_pronouns,9,7,7,1.0,1.0,0.0,M,major,F,major
Mr. Knightley,Emma,prepositions,9,5,3,0.6,0.5555555555555556,0.0444444444444444,M,major,F,major
Mr. Knightley,Mr. Woodhouse,adverbs,10,9,9,1.0,1.0,0.0,M,major,M,intermediate
Mr. Knightley,Mr. Woodhouse,articles,10,7,4,0.5714285714285714,0.7,-0.12857142857142856,M,major,M,intermediate
Mr. Knightley,Mr. Woodhouse,auxiliary_verbs,10,9,9,1.0,1.0,0.0,M,major,M,intermediate
Mr. Knightley,Mr. Woodhouse,conjunctions,10,8,8,1.0,1.0,0.0,M,major,M,intermediate
Mr. Knightley,Mr. Woodhouse,impersonal_pronouns,10,10,9,0.9,0.9,0.0,M,major,M,intermediate
Mr. Knightley,Mr. Woodhouse,negations,10,4,2,0.5,0.8,-0.30000000000000004,M,major,M,intermediate
Mr. Knightley,Mr. Woodhouse,personal_pronouns,10,10,10,1.0,1.0,0.0,M,major,M,intermediate
Mr. Knightley,Mr. Woodhouse,prepositions,10,8,6,0.75,0.8,-0.050000000000000044,M,major,M,intermediate
Mr. Knightley,Mrs. Elton,adverbs,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Mr. Knightley,Mrs. Elton,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Mr. Knightley,Mrs. Elton,conjunctions,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Mr. Knightley,Mrs. Elton,impersonal_pronouns,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Mr. Knightley,Mrs. Elton,personal_pronouns,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Mr. Knightley,Mrs. Elton,prepositions,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Mr. Knightley,Mrs. Weston,adverbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,major,F,intermediate
Mr. Knightley,Mrs. Weston,articles,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,major,F,intermediate
Mr. Knightley,Mrs. Weston,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,major,F,intermediate
Mr. Knightley,Mrs. Weston,conjunctions,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,major,F,intermediate
Mr. Knightley,Mrs. Weston,impersonal_pronouns,3,3,3,1.0,1.0,0.0,M,major,F,intermediate
Mr. Knightley,Mrs. Weston,negations,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,major,F,intermediate
Mr. Knightley,Mrs. Weston,personal_pronouns,3,3,3,1.0,1.0,0.0,M,major,F,intermediate
Mr. Knightley,Mrs. Weston,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,major,F,intermediate
Mr. Palmer,Charlotte,adverbs,3,2,2,1.0,1.0,0.0,M,minor,F,intermediate
Mr. Palmer,Charlotte,auxiliary_verbs,3,2,2,1.0,1.0,0.0,M,minor,F,intermediate
Mr. Palmer,Charlotte,personal_pronouns,3,2,2,1.0,1.0,0.0,M,minor,F,intermediate
Mr. Palmer,Charlotte,prepositions,3,2,2,1.0,1.0,0.0,M,minor,F,intermediate
Mr. Rushworth,Tom Bertram,articles,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Rushworth,Tom Bertram,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Rushworth,Tom Bertram,conjunctions,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Weston,Emma,adverbs,9,6,5,0.8333333333333334,0.7777777777777778,0.05555555555555558,M,intermediate,F,major
Mr. Weston,Emma,articles,9,5,3,0.6,0.7777777777777778,-0.1777777777777778,M,intermediate,F,major
Mr. Weston,Emma,auxiliary_verbs,9,8,8,1.0,1.0,0.0,M,intermediate,F,major
Mr. Weston,Emma,conjunctions,9,7,6,0.8571428571428571,0.8888888888888888,-0.031746031746031744,M,intermediate,F,major
Mr. Weston,Emma,impersonal_pronouns,9,7,5,0.7142857142857143,0.7777777777777778,-0.06349206349206349,M,intermediate,F,major
Mr. Weston,Emma,negations,9,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,major
Mr. Weston,Emma,personal_pronouns,9,9,9,1.0,1.0,0.0,M,intermediate,F,major
Mr. Weston,Emma,prepositions,9,6,4,0.6666666666666666,0.7777777777777778,-0.11111111111111116,M,intermediate,F,major
Mr. Weston,Mr. Frank Churchill,adverbs,4,4,3,0.75,0.75,0.0,M,intermediate,M,major
Mr. Weston,Mr. Frank Churchill,articles,4,4,3,0.75,0.75,0.0,M,intermediate,M,major
Mr. Weston,Mr. Frank Churchill,auxiliary_verbs,4,4,3,0.75,0.75,0.0,M,intermediate,M,major
Mr. Weston,Mr. Frank Churchill,conjunctions,4,4,3,0.75,0.75,0.0,M,intermediate,M,major
Mr. Weston,Mr. Frank Churchill,impersonal_pronouns,4,4,2,0.5,0.5,0.0,M,intermediate,M,major
Mr. Weston,Mr. Frank Churchill,negations,4,4,2,0.5,0.5,0.0,M,intermediate,M,major
Mr. Weston,Mr. Frank Churchill,personal_pronouns,4,4,3,0.75,0.75,0.0,M,intermediate,M,major
Mr. Weston,Mr. Frank Churchill,prepositions,4,4,3,0.75,0.75,0.0,M,intermediate,M,major
Mr. Weston,Mrs. Elton,adverbs,3,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Weston,Mrs. Elton,articles,3,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Weston,Mrs. Elton,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Weston,Mrs. Elton,conjunctions,3,3,3,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Weston,Mrs. Elton,personal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Willoughby,Elinor,adverbs,6,6,5,0.8333333333333334,0.8333333333333334,0.0,M,intermediate,F,major
Mr. Willoughby,Elinor,articles,6,6,5,0.8333333333333334,0.8333333333333334,0.0,M,intermediate,F,major
Mr. Willoughby,Elinor,auxiliary_verbs,6,6,6,1.0,1.0,0.0,M,intermediate,F,major
Mr. Willoughby,Elinor,conjunctions,6,5,3,0.6,0.6666666666666666,-0.06666666666666665,M,intermediate,F,major
Mr. Willoughby,Elinor,impersonal_pronouns,6,5,4,0.8,0.8333333333333334,-0.033333333333333326,M,intermediate,F,major
Mr. Willoughby,Elinor,personal_pronouns,6,5,4,0.8,0.8333333333333334,-0.033333333333333326,M,intermediate,F,major
Mr. Willoughby,Elinor,prepositions,6,6,5,0.8333333333333334,0.8333333333333334,0.0,M,intermediate,F,major
Mr. Willoughby,Marianne,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,F,major
Mr. Willoughby,Marianne,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,F,major
Mr. Woodhouse,Emma,adverbs,10,8,7,0.875,0.9,-0.025000000000000022,M,intermediate,F,major
Mr. Woodhouse,Emma,articles,10,8,5,0.625,0.7,-0.07499999999999996,M,intermediate,F,major
Mr. Woodhouse,Emma,auxiliary_verbs,10,9,9,1.0,1.0,0.0,M,intermediate,F,major
Mr. Woodhouse,Emma,conjunctions,10,8,6,0.75,0.8,-0.050000000000000044,M,intermediate,F,major
Mr. Woodhouse,Emma,impersonal_pronouns,10,9,7,0.7777777777777778,0.8,-0.022222222222222254,M,intermediate,F,major
Mr. Woodhouse,Emma,negations,10,8,4,0.5,0.6,-0.09999999999999998,M,intermediate,F,major
Mr. Woodhouse,Emma,personal_pronouns,10,9,8,0.8888888888888888,0.9,-0.011111111111111183,M,intermediate,F,major
Mr. Woodhouse,Emma,prepositions,10,7,6,0.8571428571428571,0.8,0.05714285714285705,M,intermediate,F,major
Mr. Woodhouse,Isabella,adverbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
Mr. Woodhouse,Isabella,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Woodhouse,Isabella,conjunctions,3,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Woodhouse,Isabella,impersonal_pronouns,3,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Woodhouse,Isabella,personal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Woodhouse,Isabella,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
Mr. Woodhouse,Mr. Frank Churchill,adverbs,2,2,2,1.0,1.0,0.0,M,intermediate,M,major
Mr. Woodhouse,Mr. Frank Churchill,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,M,major
Mr. Woodhouse,Mr. Frank Churchill,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,M,major
Mr. Woodhouse,Mr. John Knightley,adverbs,5,4,4,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Woodhouse,Mr. John Knightley,articles,5,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Woodhouse,Mr. John Knightley,auxiliary_verbs,5,5,4,0.8,0.8,0.0,M,intermediate,M,intermediate
Mr. Woodhouse,Mr. John Knightley,conjunctions,5,4,3,0.75,0.6,0.15000000000000002,M,intermediate,M,intermediate
Mr. Woodhouse,Mr. John Knightley,impersonal_pronouns,5,3,2,0.6666666666666666,0.8,-0.13333333333333341,M,intermediate,M,intermediate
Mr. Woodhouse,Mr. John Knightley,negations,5,4,3,0.75,0.6,0.15000000000000002,M,intermediate,M,intermediate
Mr. Woodhouse,Mr. John Knightley,personal_pronouns,5,5,4,0.8,0.8,0.0,M,intermediate,M,intermediate
Mr. Woodhouse,Mr. John Knightley,prepositions,5,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Woodhouse,Mr. Knightley,adverbs,6,6,6,1.0,1.0,0.0,M,intermediate,M,major
Mr. Woodhouse,Mr. Knightley,articles,6,3,3,1.0,1.0,0.0,M,intermediate,M,major
Mr. Woodhouse,Mr. Knightley,auxiliary_verbs,6,5,5,1.0,1.0,0.0,M,intermediate,M,major
Mr. Woodhouse,Mr. Knightley,conjunctions,6,6,5,0.8333333333333334,0.8333333333333334,0.0,M,intermediate,M,major
Mr. Woodhouse,Mr. Knightley,impersonal_pronouns,6,3,3,1.0,1.0,0.0,M,intermediate,M,major
Mr. Woodhouse,Mr. Knightley,negations,6,3,2,0.6666666666666666,0.8333333333333334,-0.16666666666666674,M,intermediate,M,major
Mr. Woodhouse,Mr. Knightley,personal_pronouns,6,5,5,1.0,1.0,0.0,M,intermediate,M,major
Mr. Woodhouse,Mr. Knightley,prepositions,6,4,4,1.0,1.0,0.0,M,intermediate,M,major
Mr. Yates,Tom Bertram,articles,2,2,2,1.0,1.0,0.0,M,minor,M,intermediate
Mr. Yates,Tom Bertram,impersonal_pronouns,2,2,2,1.0,1.0,0.0,M,minor,M,intermediate
Mr. Yates,Tom Bertram,prepositions,2,2,2,1.0,1.0,0.0,M,minor,M,intermediate
Mrs Clay,Anne Elliot,personal_pronouns,2,2,2,1.0,1.0,0.0,F,minor,F,major
Mrs. Allen,Catherine Morland,adverbs,12,8,6,0.75,0.8333333333333334,-0.08333333333333337,F,intermediate,F,major
Mrs. Allen,Catherine Morland,auxiliary_verbs,12,9,7,0.7777777777777778,0.75,0.02777777777777779,F,intermediate,F,major
Mrs. Allen,Catherine Morland,conjunctions,12,7,4,0.5714285714285714,0.6666666666666666,-0.09523809523809523,F,intermediate,F,major
Mrs. Allen,Catherine Morland,impersonal_pronouns,12,6,4,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,F,major
Mrs. Allen,Catherine Morland,negations,12,4,4,1.0,0.75,0.25,F,intermediate,F,major
Mrs. Allen,Catherine Morland,personal_pronouns,12,12,9,0.75,0.75,0.0,F,intermediate,F,major
Mrs. Allen,Catherine Morland,prepositions,12,9,4,0.4444444444444444,0.5,-0.05555555555555558,F,intermediate,F,major
Mrs. Bennet,Elizabeth,adverbs,13,9,9,1.0,0.9230769230769231,0.07692307692307687,F,major,F,major
Mrs. Bennet,Elizabeth,articles,13,10,6,0.6,0.6923076923076923,-0.09230769230769231,F,major,F,major
Mrs. Bennet,Elizabeth,auxiliary_verbs,13,13,13,1.0,1.0,0.0,F,major,F,major
Mrs. Bennet,Elizabeth,conjunctions,13,12,11,0.9166666666666666,0.9230769230769231,-0.0064102564102564985,F,major,F,major
Mrs. Bennet,Elizabeth,impersonal_pronouns,13,9,7,0.7777777777777778,0.7692307692307693,0.008547008547008517,F,major,F,major
Mrs. Bennet,Elizabeth,negations,13,8,4,0.5,0.46153846153846156,0.038461538461538436,F,major,F,major
Mrs. Bennet,Elizabeth,personal_pronouns,13,13,13,1.0,1.0,0.0,F,major,F,major
Mrs. Bennet,Elizabeth,prepositions,13,12,10,0.8333333333333334,0.8461538461538461,-0.012820512820512775,F,major,F,major
Mrs. Bennet,Jane,adverbs,4,4,4,1.0,1.0,0.0,F,major,F,intermediate
Mrs. Bennet,Jane,auxiliary_verbs,4,4,4,1.0,1.0,0.0,F,major,F,intermediate
Mrs. Bennet,Jane,conjunctions,4,3,3,1.0,1.0,0.0,F,major,F,intermediate
Mrs. Bennet,Jane,impersonal_pronouns,4,3,3,1.0,1.0,0.0,F,major,F,intermediate
Mrs. Bennet,Jane,negations,4,4,4,1.0,1.0,0.0,F,major,F,intermediate
Mrs. Bennet,Jane,personal_pronouns,4,4,4,1.0,1.0,0.0,F,major,F,intermediate
Mrs. Bennet,Jane,prepositions,4,4,4,1.0,1.0,0.0,F,major,F,intermediate
Mrs. Bennet,Kitty,personal_pronouns,2,2,2,1.0,1.0,0.0,F,major,F,minor
Mrs. Bennet,Kitty,prepositions,2,2,2,1.0,1.0,0.0,F,major,F,minor
Mrs. Bennet,Mr. Bennet,articles,5,2,2,1.0,0.8,0.19999999999999996,F,major,M,intermediate
Mrs. Bennet,Mr. Bennet,auxiliary_verbs,5,3,3,1.0,1.0,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Bennet,impersonal_pronouns,5,4,4,1.0,1.0,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Bennet,personal_pronouns,5,5,5,1.0,1.0,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Bennet,prepositions,5,5,4,0.8,0.8,0.0,F,major,M,intermediate
Mrs. Dashwood,Elinor,adverbs,7,6,3,0.5,0.5714285714285714,-0.0714285714285714,F,intermediate,F,major
Mrs. Dashwood,Elinor,articles,7,5,4,0.8,0.5714285714285714,0.22857142857142865,F,intermediate,F,major
Mrs. Dashwood,Elinor,auxiliary_verbs,7,7,7,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Dashwood,Elinor,conjunctions,7,6,5,0.8333333333333334,0.8571428571428571,-0.023809523809523725,F,intermediate,F,major
Mrs. Dashwood,Elinor,impersonal_pronouns,7,6,4,0.6666666666666666,0.5714285714285714,0.09523809523809523,F,intermediate,F,major
Mrs. Dashwood,Elinor,personal_pronouns,7,6,5,0.8333333333333334,0.8571428571428571,-0.023809523809523725,F,intermediate,F,major
Mrs. Dashwood,Elinor,prepositions,7,6,6,1.0,0.8571428571428571,0.1428571428571429,F,intermediate,F,major
Mrs. Dashwood,Marianne,adverbs,6,4,4,1.0,0.8333333333333334,0.16666666666666663,F,intermediate,F,major
Mrs. Dashwood,Marianne,auxiliary_verbs,6,6,5,0.8333333333333334,0.8333333333333334,0.0,F,intermediate,F,major
Mrs. Dashwood,Marianne,conjunctions,6,5,2,0.4,0.5,-0.09999999999999998,F,intermediate,F,major
Mrs. Dashwood,Marianne,impersonal_pronouns,6,5,5,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Dashwood,Marianne,personal_pronouns,6,6,6,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Dashwood,Marianne,prepositions,6,5,4,0.8,0.8333333333333334,-0.033333333333333326,F,intermediate,F,major
Mrs. Elton,Emma,adverbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Elton,Emma,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Elton,Emma,conjunctions,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Elton,Emma,impersonal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Elton,Emma,negations,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Elton,Emma,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Elton,Jane Fairfax,adverbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Elton,Jane Fairfax,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Ford,Emma,prepositions,2,2,2,1.0,1.0,0.0,F,minor,F,major
Mrs. Gardiner,Elizabeth,articles,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Gardiner,Mr. Gardiner,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Grant,Henry Crawford,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Grant,Henry Crawford,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Grant,Maria Bertram,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Grant,Maria Bertram,conjunctions,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Grant,Maria Bertram,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Grant,Mary Crawford,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Grant,Mary Crawford,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Grant,Mary Crawford,prepositions,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Jennings,Charlotte,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Jennings,Charlotte,conjunctions,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Jennings,Charlotte,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Jennings,Colonel Brandon,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,Colonel Brandon,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,Elinor,adverbs,10,9,7,0.7777777777777778,0.8,-0.022222222222222254,F,intermediate,F,major
Mrs. Jennings,Elinor,articles,10,9,5,0.5555555555555556,0.5,0.05555555555555558,F,intermediate,F,major
Mrs. Jennings,Elinor,auxiliary_verbs,10,9,7,0.7777777777777778,0.8,-0.022222222222222254,F,intermediate,F,major
Mrs. Jennings,Elinor,conjunctions,10,9,5,0.5555555555555556,0.5,0.05555555555555558,F,intermediate,F,major
Mrs. Jennings,Elinor,impersonal_pronouns,10,9,5,0.5555555555555556,0.6,-0.0444444444444444,F,intermediate,F,major
Mrs. Jennings,Elinor,negations,10,6,2,0.3333333333333333,0.4,-0.06666666666666671,F,intermediate,F,major
Mrs. Jennings,Elinor,personal_pronouns,10,10,9,0.9,0.9,0.0,F,intermediate,F,major
Mrs. Jennings,Elinor,prepositions,10,9,7,0.7777777777777778,0.8,-0.022222222222222254,F,intermediate,F,major
Mrs. Jennings,Lucy Steele,auxiliary_verbs,3,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Jennings,Lucy Steele,conjunctions,3,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Jennings,Lucy Steele,personal_pronouns,3,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Jennings,Marianne,adverbs,5,3,2,0.6666666666666666,0.4,0.2666666666666666,F,intermediate,F,major
Mrs. Jennings,Marianne,auxiliary_verbs,5,5,5,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Jennings,Marianne,conjunctions,5,2,2,1.0,0.8,0.19999999999999996,F,intermediate,F,major
Mrs. Jennings,Marianne,impersonal_pronouns,5,4,4,1.0,0.8,0.19999999999999996,F,intermediate,F,major
Mrs. Jennings,Marianne,personal_pronouns,5,5,4,0.8,0.8,0.0,F,intermediate,F,major
Mrs. Jennings,Marianne,prepositions,5,2,2,1.0,0.8,0.19999999999999996,F,intermediate,F,major
Mrs. Morland,Catherine Morland,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,minor,F,major
Mrs. Norris,Edmund,adverbs,4,4,2,0.5,0.5,0.0,F,intermediate,M,major
Mrs. Norris,Edmund,articles,4,4,3,0.75,0.75,0.0,F,intermediate,M,major
Mrs. Norris,Edmund,auxiliary_verbs,4,4,3,0.75,0.75,0.0,F,intermediate,M,major
Mrs. Norris,Edmund,conjunctions,4,4,2,0.5,0.5,0.0,F,intermediate,M,major
Mrs. Norris,Edmund,impersonal_pronouns,4,4,4,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Norris,Edmund,personal_pronouns,4,4,4,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Norris,Edmund,prepositions,4,4,2,0.5,0.5,0.0,F,intermediate,M,major
Mrs. Norris,Fanny Price,adverbs,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,intermediate,F,major
Mrs. Norris,Fanny Price,auxiliary_verbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,F,major
Mrs. Norris,Fanny Price,conjunctions,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,intermediate,F,major
Mrs. Norris,Fanny Price,impersonal_pronouns,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,intermediate,F,major
Mrs. Norris,Fanny Price,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,F,major
Mrs. Norris,Fanny Price,prepositions,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,intermediate,F,major
Mrs. Norris,Julia Bertram,adverbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Norris,Julia Bertram,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Norris,Julia Bertram,impersonal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Norris,Julia Bertram,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Norris,Julia Bertram,prepositions,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Norris,Lady Bertram,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Norris,Lady Bertram,conjunctions,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Norris,Lady Bertram,impersonal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Norris,Lady Bertram,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Norris,Lady Bertram,prepositions,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Norris,Mrs. Grant,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Norris,Mrs. Grant,prepositions,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Norris,Sir Thomas,adverbs,4,4,3,0.75,0.75,0.0,F,intermediate,M,intermediate
Mrs. Norris,Sir Thomas,articles,4,4,3,0.75,0.75,0.0,F,intermediate,M,intermediate
Mrs. Norris,Sir Thomas,auxiliary_verbs,4,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Norris,Sir Thomas,conjunctions,4,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
