a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Emma,Mrs. Elton,conjunctions,14,13,11,0.8461538461538461,0.8571428571428571,-0.01098901098901095,F,major,F,intermediate
Emma,Mrs. Elton,impersonal_pronouns,14,12,12,1.0,1.0,0.0,F,major,F,intermediate
Emma,Mrs. Elton,negations,14,10,9,0.9,0.8571428571428571,0.04285714285714293,F,major,F,intermediate
Emma,Mrs. Elton,personal_pronouns,14,13,13,1.0,1.0,0.0,F,major,F,intermediate
Emma,Mrs. Elton,prepositions,14,14,14,1.0,1.0,0.0,F,major,F,intermediate
Emma,Mrs. Elton,quantifiers,14,10,8,0.8,0.8571428571428571,-0.05714285714285705,F,major,F,intermediate
Emma,Mrs. Weston,adverbs,39,33,28,0.8484848484848485,0.8461538461538461,0.002331002331002363,F,major,F,intermediate
Emma,Mrs. Weston,articles,39,29,24,0.8275862068965517,0.7435897435897436,0.0839964633068081,F,major,F,intermediate
Emma,Mrs. Weston,auxiliary_verbs,39,38,37,0.9736842105263158,0.9743589743589743,-0.0006747638326585204,F,major,F,intermediate
Emma,Mrs. Weston,conjunctions,39,33,26,0.7878787878787878,0.8205128205128205,-0.03263403263403264,F,major,F,intermediate
Emma,Mrs. Weston,impersonal_pronouns,39,30,23,0.7666666666666667,0.7692307692307693,-0.002564102564102555,F,major,F,intermediate
Emma,Mrs. Weston,negations,39,27,16,0.5925925925925926,0.6666666666666666,-0.07407407407407407,F,major,F,intermediate
Emma,Mrs. Weston,personal_pronouns,39,38,38,1.0,1.0,0.0,F,major,F,intermediate
Emma,Mrs. Weston,prepositions,39,35,35,1.0,0.9743589743589743,0.02564102564102566,F,major,F,intermediate
Emma,Mrs. Weston,quantifiers,39,24,16,0.6666666666666666,0.6923076923076923,-0.02564102564102566,F,major,F,intermediate
Fanny,John Dashwood,adverbs,12,10,9,0.9,0.9166666666666666,-0.016666666666666607,F,minor,M,intermediate
Fanny,John Dashwood,articles,12,9,6,0.6666666666666666,0.75,-0.08333333333333337,F,minor,M,intermediate
Fanny,John Dashwood,auxiliary_verbs,12,12,12,1.0,1.0,0.0,F,minor,M,intermediate
Fanny,John Dashwood,conjunctions,12,11,10,0.9090909090909091,0.9166666666666666,-0.007575757575757569,F,minor,M,intermediate
Fanny,John Dashwood,impersonal_pronouns,12,12,12,1.0,1.0,0.0,F,minor,M,intermediate
Fanny,John Dashwood,negations,12,8,6,0.75,0.6666666666666666,0.08333333333333337,F,minor,M,intermediate
Fanny,John Dashwood,personal_pronouns,12,11,11,1.0,1.0,0.0,F,minor,M,intermediate
Fanny,John Dashwood,prepositions,12,12,11,0.9166666666666666,0.9166666666666666,0.0,F,minor,M,intermediate
Fanny,John Dashwood,quantifiers,12,10,10,1.0,1.0,0.0,F,minor,M,intermediate
Fanny Price,Edmund,adverbs,91,60,51,0.85,0.8461538461538461,0.0038461538461538325,F,major,M,major
Fanny Price,Edmund,articles,91,50,43,0.86,0.8351648351648352,0.02483516483516479,F,major,M,major
Fanny Price,Edmund,auxiliary_verbs,91,77,74,0.961038961038961,0.9560439560439561,0.004995004995004937,F,major,M,major
Fanny Price,Edmund,conjunctions,91,63,57,0.9047619047619048,0.8901098901098901,0.014652014652014711,F,major,M,major
Fanny Price,Edmund,impersonal_pronouns,91,48,38,0.7916666666666666,0.8461538461538461,-0.054487179487179516,F,major,M,major
Fanny Price,Edmund,negations,91,50,36,0.72,0.6813186813186813,0.03868131868131863,F,major,M,major
Fanny Price,Edmund,personal_pronouns,91,78,78,1.0,0.989010989010989,0.01098901098901095,F,major,M,major
Fanny Price,Edmund,prepositions,91,69,65,0.9420289855072463,0.9340659340659341,0.007963051441312263,F,major,M,major
Fanny Price,Edmund,quantifiers,91,41,28,0.6829268292682927,0.7252747252747253,-0.04234789600643252,F,major,M,major
Fanny Price,Henry Crawford,adverbs,14,11,7,0.6363636363636364,0.7142857142857143,-0.07792207792207795,F,major,M,major
Fanny Price,Henry Crawford,articles,14,5,2,0.4,0.42857142857142855,-0.028571428571428525,F,major,M,major
Fanny Price,Henry Crawford,auxiliary_verbs,14,12,12,1.0,1.0,0.0,F,major,M,major
Fanny Price,Henry Crawford,conjunctions,14,6,4,0.6666666666666666,0.7857142857142857,-0.11904761904761907,F,major,M,major
Fanny Price,Henry Crawford,impersonal_pronouns,14,8,5,0.625,0.6428571428571429,-0.017857142857142905,F,major,M,major
Fanny Price,Henry Crawford,negations,14,10,8,0.8,0.6428571428571429,0.15714285714285714,F,major,M,major
Fanny Price,Henry Crawford,personal_pronouns,14,13,12,0.9230769230769231,0.9285714285714286,-0.005494505494505475,F,major,M,major
Fanny Price,Henry Crawford,prepositions,14,10,9,0.9,0.8571428571428571,0.04285714285714293,F,major,M,major
Fanny Price,Henry Crawford,quantifiers,14,6,3,0.5,0.5714285714285714,-0.0714285714285714,F,major,M,major
Fanny Price,Julia Bertram,adverbs,2,2,2,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Julia Bertram,articles,2,2,2,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Julia Bertram,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Julia Bertram,conjunctions,2,2,2,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Julia Bertram,prepositions,2,2,2,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Lady Bertram,adverbs,5,3,3,1.0,0.8,0.19999999999999996,F,major,F,intermediate
Fanny Price,Lady Bertram,auxiliary_verbs,5,4,4,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Lady Bertram,negations,5,3,2,0.6666666666666666,0.6,0.06666666666666665,F,major,F,intermediate
Fanny Price,Lady Bertram,personal_pronouns,5,5,5,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Lady Bertram,prepositions,5,4,3,0.75,0.8,-0.050000000000000044,F,major,F,intermediate
Fanny Price,Maria Bertram,adverbs,2,2,2,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Maria Bertram,articles,2,2,1,0.5,0.5,0.0,F,major,F,intermediate
Fanny Price,Maria Bertram,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Maria Bertram,impersonal_pronouns,2,2,1,0.5,0.5,0.0,F,major,F,intermediate
Fanny Price,Maria Bertram,personal_pronouns,2,2,2,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Maria Bertram,prepositions,2,2,1,0.5,0.5,0.0,F,major,F,intermediate
Fanny Price,Mary Crawford,adverbs,29,19,17,0.8947368421052632,0.9310344827586207,-0.0362976406533575,F,major,F,major
Fanny Price,Mary Crawford,articles,29,19,14,0.7368421052631579,0.8275862068965517,-0.09074410163339386,F,major,F,major
Fanny Price,Mary Crawford,auxiliary_verbs,29,24,24,1.0,1.0,0.0,F,major,F,major
Fanny Price,Mary Crawford,conjunctions,29,17,15,0.8823529411764706,0.9310344827586207,-0.0486815415821501,F,major,F,major
Fanny Price,Mary Crawford,impersonal_pronouns,29,17,15,0.8823529411764706,0.896551724137931,-0.014198782961460488,F,major,F,major
Fanny Price,Mary Crawford,negations,29,16,11,0.6875,0.7586206896551724,-0.07112068965517238,F,major,F,major
Fanny Price,Mary Crawford,personal_pronouns,29,26,26,1.0,1.0,0.0,F,major,F,major
Fanny Price,Mary Crawford,prepositions,29,24,22,0.9166666666666666,0.9310344827586207,-0.014367816091954033,F,major,F,major
Fanny Price,Mary Crawford,quantifiers,29,19,15,0.7894736842105263,0.8620689655172413,-0.072595281306715,F,major,F,major
Fanny Price,Mr. Rushworth,adverbs,5,3,2,0.6666666666666666,0.8,-0.13333333333333341,F,major,M,intermediate
Fanny Price,Mr. Rushworth,auxiliary_verbs,5,5,5,1.0,1.0,0.0,F,major,M,intermediate
Fanny Price,Mr. Rushworth,conjunctions,5,2,2,1.0,0.8,0.19999999999999996,F,major,M,intermediate
Fanny Price,Mr. Rushworth,impersonal_pronouns,5,3,2,0.6666666666666666,0.6,0.06666666666666665,F,major,M,intermediate
Fanny Price,Mr. Rushworth,negations,5,2,2,1.0,0.8,0.19999999999999996,F,major,M,intermediate
Fanny Price,Mr. Rushworth,personal_pronouns,5,5,5,1.0,1.0,0.0,F,major,M,intermediate
Fanny Price,Mr. Rushworth,prepositions,5,3,3,1.0,1.0,0.0,F,major,M,intermediate
Fanny Price,Mr. Rushworth,quantifiers,5,2,2,1.0,0.6,0.4,F,major,M,intermediate
Fanny Price,Mrs. Norris,adverbs,4,3,3,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Mrs. Norris,auxiliary_verbs,4,3,3,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Mrs. Norris,impersonal_pronouns,4,2,2,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Mrs. Norris,personal_pronouns,4,3,3,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Mrs. Norris,prepositions,4,2,2,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Sir Thomas,adverbs,17,8,3,0.375,0.5882352941176471,-0.21323529411764708,F,major,M,intermediate
Fanny Price,Sir Thomas,articles,17,3,2,0.6666666666666666,0.5882352941176471,0.07843137254901955,F,major,M,intermediate
Fanny Price,Sir Thomas,auxiliary_verbs,17,10,8,0.8,0.8823529411764706,-0.08235294117647052,F,major,M,intermediate
Fanny Price,Sir Thomas,conjunctions,17,6,5,0.8333333333333334,0.7647058823529411,0.06862745098039225,F,major,M,intermediate
Fanny Price,Sir Thomas,impersonal_pronouns,17,8,7,0.875,0.7647058823529411,0.11029411764705888,F,major,M,intermediate
Fanny Price,Sir Thomas,negations,17,9,2,0.2222222222222222,0.5882352941176471,-0.36601307189542487,F,major,M,intermediate
Fanny Price,Sir Thomas,personal_pronouns,17,10,9,0.9,0.9411764705882353,-0.04117647058823526,F,major,M,intermediate
Fanny Price,Sir Thomas,prepositions,17,9,8,0.8888888888888888,0.9411764705882353,-0.05228758169934644,F,major,M,intermediate
Fanny Price,Sir Thomas,quantifiers,17,6,2,0.3333333333333333,0.6470588235294118,-0.3137254901960785,F,major,M,intermediate
Fanny Price,Tom Bertram,adverbs,3,3,3,1.0,1.0,0.0,F,major,M,intermediate
Fanny Price,Tom Bertram,articles,3,2,2,1.0,1.0,0.0,F,major,M,intermediate
Fanny Price,Tom Bertram,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,major,M,intermediate
Fanny Price,Tom Bertram,conjunctions,3,3,3,1.0,1.0,0.0,F,major,M,intermediate
Fanny Price,Tom Bertram,impersonal_pronouns,3,3,3,1.0,1.0,0.0,F,major,M,intermediate
Fanny Price,Tom Bertram,negations,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,M,intermediate
Fanny Price,Tom Bertram,personal_pronouns,3,3,3,1.0,1.0,0.0,F,major,M,intermediate
Fanny Price,Tom Bertram,prepositions,3,3,3,1.0,1.0,0.0,F,major,M,intermediate
Fanny Price,William Price,adverbs,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,F,major,M,minor
Fanny Price,William Price,auxiliary_verbs,4,4,4,1.0,1.0,0.0,F,major,M,minor
Fanny Price,William Price,conjunctions,4,3,3,1.0,0.75,0.25,F,major,M,minor
Fanny Price,William Price,impersonal_pronouns,4,2,2,1.0,0.75,0.25,F,major,M,minor
Fanny Price,William Price,negations,4,3,3,1.0,0.75,0.25,F,major,M,minor
Fanny Price,William Price,personal_pronouns,4,4,4,1.0,1.0,0.0,F,major,M,minor
Fanny Price,William Price,prepositions,4,3,3,1.0,1.0,0.0,F,major,M,minor
Frederick Tilney,Isabella Thorpe,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,minor,F,major
Frederick Tilney,Isabella Thorpe,conjunctions,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,minor,F,major
Frederick Tilney,Isabella Thorpe,impersonal_pronouns,3,2,2,1.0,1.0,0.0,F,minor,F,major
Frederick Tilney,Isabella Thorpe,personal_pronouns,3,2,2,1.0,1.0,0.0,F,minor,F,major
Frederick Tilney,Isabella Thorpe,prepositions,3,2,2,1.0,1.0,0.0,F,minor,F,major
Frederick Tilney,Isabella Thorpe,quantifiers,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,minor,F,major
General Tilney,Catherine Morland,adverbs,6,6,5,0.8333333333333334,0.8333333333333334,0.0,M,minor,F,major
General Tilney,Catherine Morland,articles,6,5,4,0.8,0.8333333333333334,-0.033333333333333326,M,minor,F,major
General Tilney,Catherine Morland,auxiliary_verbs,6,6,6,1.0,1.0,0.0,M,minor,F,major
General Tilney,Catherine Morland,conjunctions,6,4,2,0.5,0.6666666666666666,-0.16666666666666663,M,minor,F,major
General Tilney,Catherine Morland,impersonal_pronouns,6,5,4,0.8,0.8333333333333334,-0.033333333333333326,M,minor,F,major
General Tilney,Catherine Morland,negations,6,2,1,0.5,0.6666666666666666,-0.16666666666666663,M,minor,F,major
General Tilney,Catherine Morland,personal_pronouns,6,5,4,0.8,0.8333333333333334,-0.033333333333333326,M,minor,F,major
General Tilney,Catherine Morland,prepositions,6,5,4,0.8,0.8333333333333334,-0.033333333333333326,M,minor,F,major
General Tilney,Catherine Morland,quantifiers,6,4,1,0.25,0.5,-0.25,M,minor,F,major
General Tilney,Eleanor Tilney,adverbs,5,3,2,0.6666666666666666,0.8,-0.13333333333333341,M,minor,F,intermediate
General Tilney,Eleanor Tilney,articles,5,2,2,1.0,1.0,0.0,M,minor,F,intermediate
General Tilney,Eleanor Tilney,auxiliary_verbs,5,3,2,0.6666666666666666,0.8,-0.13333333333333341,M,minor,F,intermediate
General Tilney,Eleanor Tilney,conjunctions,5,2,0,0.0,0.6,-0.6,M,minor,F,intermediate
General Tilney,Eleanor Tilney,impersonal_pronouns,5,2,1,0.5,0.6,-0.09999999999999998,M,minor,F,intermediate
General Tilney,Eleanor Tilney,personal_pronouns,5,4,4,1.0,1.0,0.0,M,minor,F,intermediate
General Tilney,Eleanor Tilney,prepositions,5,4,4,1.0,1.0,0.0,M,minor,F,intermediate
George Wickham,Elizabeth,adverbs,35,26,19,0.7307692307692307,0.7714285714285715,-0.04065934065934074,M,intermediate,F,major
George Wickham,Elizabeth,articles,35,20,10,0.5,0.6,-0.09999999999999998,M,intermediate,F,major
George Wickham,Elizabeth,auxiliary_verbs,35,33,28,0.8484848484848485,0.8285714285714286,0.019913419913419883,M,intermediate,F,major
George Wickham,Elizabeth,conjunctions,35,28,14,0.5,0.5714285714285714,-0.0714285714285714,M,intermediate,F,major
George Wickham,Elizabeth,impersonal_pronouns,35,28,14,0.5,0.5142857142857142,-0.014285714285714235,M,intermediate,F,major
George Wickham,Elizabeth,negations,35,19,6,0.3157894736842105,0.4,-0.08421052631578951,M,intermediate,F,major
George Wickham,Elizabeth,personal_pronouns,35,34,29,0.8529411764705882,0.8285714285714286,0.024369747899159577,M,intermediate,F,major
George Wickham,Elizabeth,prepositions,35,30,21,0.7,0.7142857142857143,-0.014285714285714346,M,intermediate,F,major
George Wickham,Elizabeth,quantifiers,35,25,11,0.44,0.45714285714285713,-0.017142857142857126,M,intermediate,F,major
Harriet Smith,Emma,adverbs,100,85,70,0.8235294117647058,0.81,0.01352941176470579,F,major,F,major
Harriet Smith,Emma,articles,100,51,44,0.8627450980392157,0.77,0.09274509803921571,F,major,F,major
Harriet Smith,Emma,auxiliary_verbs,100,93,86,0.9247311827956989,0.92,0.004731182795698841,F,major,F,major
Harriet Smith,Emma,conjunctions,100,76,55,0.7236842105263158,0.76,-0.03631578947368419,F,major,F,major
Harriet Smith,Emma,impersonal_pronouns,100,72,56,0.7777777777777778,0.77,0.007777777777777772,F,major,F,major
Harriet Smith,Emma,negations,100,66,43,0.6515151515151515,0.67,-0.01848484848484855,F,major,F,major
Harriet Smith,Emma,personal_pronouns,100,86,77,0.8953488372093024,0.9,-0.0046511627906976605,F,major,F,major
Harriet Smith,Emma,prepositions,100,73,66,0.9041095890410958,0.89,0.014109589041095827,F,major,F,major
Harriet Smith,Emma,quantifiers,100,59,39,0.6610169491525424,0.66,0.0010169491525423568,F,major,F,major
Henry Crawford,Edmund,adverbs,10,10,8,0.8,0.8,0.0,M,major,M,major
Henry Crawford,Edmund,articles,10,9,6,0.6666666666666666,0.6,0.06666666666666665,M,major,M,major
Henry Crawford,Edmund,auxiliary_verbs,10,10,9,0.9,0.9,0.0,M,major,M,major
Henry Crawford,Edmund,conjunctions,10,8,8,1.0,1.0,0.0,M,major,M,major
Henry Crawford,Edmund,impersonal_pronouns,10,9,8,0.8888888888888888,0.9,-0.011111111111111183,M,major,M,major
Henry Crawford,Edmund,negations,10,8,1,0.125,0.3,-0.175,M,major,M,major
Henry Crawford,Edmund,personal_pronouns,10,10,10,1.0,1.0,0.0,M,major,M,major
Henry Crawford,Edmund,prepositions,10,10,9,0.9,0.9,0.0,M,major,M,major
Henry Crawford,Edmund,quantifiers,10,7,5,0.7142857142857143,0.7,0.014285714285714346,M,major,M,major
Henry Crawford,Fanny Price,adverbs,19,15,13,0.8666666666666667,0.8421052631578947,0.024561403508772006,M,major,F,major
Henry Crawford,Fanny Price,articles,19,12,6,0.5,0.5263157894736842,-0.02631578947368418,M,major,F,major
Henry Crawford,Fanny Price,auxiliary_verbs,19,19,17,0.8947368421052632,0.8947368421052632,0.0,M,major,F,major
Henry Crawford,Fanny Price,conjunctions,19,15,7,0.4666666666666667,0.5263157894736842,-0.05964912280701751,M,major,F,major
Henry Crawford,Fanny Price,impersonal_pronouns,19,13,7,0.5384615384615384,0.6842105263157895,-0.14574898785425106,M,major,F,major
Henry Crawford,Fanny Price,negations,19,12,8,0.6666666666666666,0.7368421052631579,-0.07017543859649122,M,major,F,major
Henry Crawford,Fanny Price,personal_pronouns,19,18,17,0.9444444444444444,0.9473684210526315,-0.0029239766081871066,M,major,F,major
Henry Crawford,Fanny Price,prepositions,19,16,12,0.75,0.7894736842105263,-0.03947368421052633,M,major,F,major
Henry Crawford,Fanny Price,quantifiers,19,12,5,0.4166666666666667,0.47368421052631576,-0.05701754385964908,M,major,F,major
Henry Crawford,Julia Bertram,adverbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,major,F,intermediate
Henry Crawford,Julia Bertram,articles,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,major,F,intermediate
Henry Crawford,Julia Bertram,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Julia Bertram,conjunctions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,major,F,intermediate
Henry Crawford,Julia Bertram,impersonal_pronouns,3,3,3,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Julia Bertram,negations,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,major,F,intermediate
Henry Crawford,Julia Bertram,personal_pronouns,3,3,3,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Julia Bertram,prepositions,3,3,3,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Julia Bertram,quantifiers,3,2,0,0.0,0.3333333333333333,-0.3333333333333333,M,major,F,intermediate
Henry Crawford,Lady Bertram,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Lady Bertram,personal_pronouns,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Maria Bertram,adverbs,9,7,4,0.5714285714285714,0.6666666666666666,-0.09523809523809523,M,major,F,intermediate
Henry Crawford,Maria Bertram,articles,9,9,6,0.6666666666666666,0.6666666666666666,0.0,M,major,F,intermediate
Henry Crawford,Maria Bertram,auxiliary_verbs,9,9,9,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Maria Bertram,conjunctions,9,7,7,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Maria Bertram,impersonal_pronouns,9,5,2,0.4,0.5555555555555556,-0.15555555555555556,M,major,F,intermediate
Henry Crawford,Maria Bertram,negations,9,6,3,0.5,0.4444444444444444,0.05555555555555558,M,major,F,intermediate
Henry Crawford,Maria Bertram,personal_pronouns,9,9,9,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Maria Bertram,prepositions,9,9,9,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Maria Bertram,quantifiers,9,6,5,0.8333333333333334,0.6666666666666666,0.16666666666666674,M,major,F,intermediate
Henry Crawford,Mary Crawford,adverbs,21,18,13,0.7222222222222222,0.6666666666666666,0.05555555555555558,M,major,F,major
Henry Crawford,Mary Crawford,articles,21,14,8,0.5714285714285714,0.6190476190476191,-0.04761904761904767,M,major,F,major
Henry Crawford,Mary Crawford,auxiliary_verbs,21,19,18,0.9473684210526315,0.9523809523809523,-0.005012531328320802,M,major,F,major
Henry Crawford,Mary Crawford,conjunctions,21,19,16,0.8421052631578947,0.8095238095238095,0.032581453634085156,M,major,F,major
Henry Crawford,Mary Crawford,impersonal_pronouns,21,15,11,0.7333333333333333,0.6666666666666666,0.06666666666666665,M,major,F,major
Henry Crawford,Mary Crawford,negations,21,17,9,0.5294117647058824,0.5714285714285714,-0.04201680672268904,M,major,F,major
Henry Crawford,Mary Crawford,personal_pronouns,21,19,18,0.9473684210526315,0.9523809523809523,-0.005012531328320802,M,major,F,major
Henry Crawford,Mary Crawford,prepositions,21,18,18,1.0,1.0,0.0,M,major,F,major
Henry Crawford,Mary Crawford,quantifiers,21,17,16,0.9411764705882353,0.9047619047619048,0.036414565826330514,M,major,F,major
Henry Crawford,Mrs. Grant,adverbs,6,4,3,0.75,0.8333333333333334,-0.08333333333333337,M,major,F,intermediate
Henry Crawford,Mrs. Grant,articles,6,2,1,0.5,0.3333333333333333,0.16666666666666669,M,major,F,intermediate
Henry Crawford,Mrs. Grant,auxiliary_verbs,6,5,5,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Mrs. Grant,conjunctions,6,3,2,0.6666666666666666,0.8333333333333334,-0.16666666666666674,M,major,F,intermediate
Henry Crawford,Mrs. Grant,impersonal_pronouns,6,3,1,0.3333333333333333,0.5,-0.16666666666666669,M,major,F,intermediate
Henry Crawford,Mrs. Grant,negations,6,3,1,0.3333333333333333,0.16666666666666666,0.16666666666666666,M,major,F,intermediate
Henry Crawford,Mrs. Grant,personal_pronouns,6,6,6,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Mrs. Grant,prepositions,6,6,5,0.8333333333333334,0.8333333333333334,0.0,M,major,F,intermediate
Henry Crawford,Mrs. Grant,quantifiers,6,4,0,0.0,0.0,0.0,M,major,F,intermediate
Henry Crawford,Tom Bertram,adverbs,5,5,4,0.8,0.8,0.0,M,major,M,intermediate
Henry Crawford,Tom Bertram,articles,5,3,1,0.3333333333333333,0.6,-0.26666666666666666,M,major,M,intermediate
Henry Crawford,Tom Bertram,auxiliary_verbs,5,5,5,1.0,1.0,0.0,M,major,M,intermediate
Henry Crawford,Tom Bertram,conjunctions,5,4,3,0.75,0.8,-0.050000000000000044,M,major,M,intermediate
Henry Crawford,Tom Bertram,impersonal_pronouns,5,4,2,0.5,0.6,-0.09999999999999998,M,major,M,intermediate
Henry Crawford,Tom Bertram,negations,5,3,1,0.3333333333333333,0.4,-0.06666666666666671,M,major,M,intermediate
