uid,pair_id,side,text
p00187_B,00187,B,oh when shall i leave you again
p00188_B,00188,B,my idea of good company mr elliot is the company of clever well informed people who have a great deal of conversation that is what i call good company
p00189_B,00189,B,certainly but what i mean is that i hope there is nothing in captain wentworth s manner of writing to make you suppose he thinks himself ill used by his friend which might appear you know without its being absolutely said i should be very sorry that such a friendship as has subsisted between him and captain benwick should be destroyed or even wounded by a circumstance of this sort
p00190_B,00190,B,another time sir i thank you not now
p00191_B,00191,B,indeed you are mistaken there sir i should never augur want of spirit from captain benwick s manners i thought them particularly pleasing and i will answer for it they would generally please
p00192_B,00192,B,i hope admiral i hope there is nothing in the style of captain wentworth s letter to make you and mrs croft particularly uneasy it did seem last autumn as if there were an attachment between him and louisa musgrove but i hope it may be understood to have worn out on each side equally and without violence i hope his letter does not breathe the spirit of an ill used man
p00193_B,00193,B,a little i am a little acquainted with captain benwick
p00194_B,00194,B,none i thank you unless you will give me the pleasure of your company the little way our road lies together i am going home
p00195_B,00195,B,i am much obliged to you but i am not going with them the carriage would not accommodate so many i walk i prefer walking
p00196_B,00196,B,i thought captain benwick a very pleasing young man and i understand that he bears an excellent character
p00197_B,00197,B,did you say that you had something to tell me sir
p00198_B,00198,B,well whenever it suits you you can slip in from the shrubbery at any time and there you will find we keep our umbrellas hanging up by that door a good place is not it but you will not think it a good place for yours were always kept in the butler s room ay so it always is i believe one man s ways may be as good as another s but we all like our own best and so you must judge for yourself whether it would be better for you to go about the house or not we have made very few changes either very few we told you about the laundry door at uppercross that has been a very great improvement the wonder was how any family upon earth could bear with the inconvenience of its opening as it did so long you will tell sir walter what we have done and that mr shepherd thinks it the greatest improvement the house ever had indeed i must do ourselves the justice to say that the few alterations we have made have been all very much for the better my wife should have the credit of them however i have done very little besides sending away some of the large looking glasses from my dressing room which was your father s a very good man and very much the gentleman i am sure but i should think miss elliot i should think he must be rather a dressy man for his time of life such a number of looking glasses oh lord there was no getting away from one s self so i got sophy to lend me a hand and we soon shifted their quarters and now i am quite snug with my little shaving glass in one corner and another great thing that i never go near the next time you write to your good father miss elliot pray give him my compliments and mrs croft s and say that we are settled here quite to our liking and have no fault at all to find with the place the breakfast room chimney smokes a little i grant you but it is only when the wind is due north and blows hard which may not happen three times a winter and take it altogether now that we have been into most of the houses hereabouts and can judge there is not one that we like better than this pray say so with my compliments he will be glad to hear it
p00199_B,00199,B,that i will with all my heart and farther too yes yes we will have a snug walk together and i have something to tell you as we go along there take my arm that s right i do not feel comfortable if i have not a woman there lord what a boat it is
p00200_B,00200,B,well she is to marry him nay most likely they are married already for i do not know what they should wait for
p00201_B,00201,B,yes yes i understand you but there is nothing at all of that nature in the letter he does not give the least fling at benwick does not so much as say i wonder at it i have a reason of my own for wondering at it no you would not guess from his way of writing that he had ever thought of this miss what s her name for himself he very handsomely hopes they will be happy together and there is nothing very unforgiving in that i think poor frederick now he must begin all over again with somebody else i think we must get him to bath sophy must write and beg him to come to bath here are pretty girls enough i am sure it would be of no use to go to uppercross again for that other miss musgrove i find is bespoke by her cousin the young parson do not you think miss elliot we had better try to get him to bath
p00202_B,00202,B,oh yes yes there is not a word to be said against james benwick he is only a commander it is true made last summer and these are bad times for getting on but he has not another fault that i know of an excellent good hearted fellow i assure you a very active zealous officer too which is more than you would think for perhaps for that soft sort of manner does not do him justice
p00203_B,00203,B,yes i have presently but here comes a friend captain brigden i shall only say how d ye do as we pass however i shall not stop how d ye do brigden stares to see anybody with me but my wife she poor soul is tied by the leg she has a blister on one of her heels as large as a three shilling piece if you look across the street you will see admiral brand coming down and his brother shabby fellows both of them i am glad they are not on this side of the way sophy cannot bear them they played me a pitiful trick once got away with some of my best men i will tell you the whole story another time there comes old sir archibald drew and his grandson look he sees us he kisses his hand to you he takes you for my wife ah the peace has come too soon for that younker poor old sir archibald how do you like bath miss elliot it suits us very well we are always meeting with some old friend or other the streets full of them every morning sure to have plenty of chat and then we get away from them all and shut ourselves in our lodgings and draw in our chairs and are as snug as if we were at kellynch ay or as we used to be even at north yarmouth and deal we do not like our lodgings here the worse i can tell you for putting us in mind of those we first had at north yarmouth the wind blows through one of the cupboards just in the same way well now you shall hear something that will surprise you but first of all you must tell me the name of the young lady i am going to talk about that young lady you know that we have all been so concerned for the miss musgrove that all this has been happening to her christian name i always forget her christian name ay ay miss louisa musgrove that is the name i wish young ladies had not such a number of fine christian names i should never be out if they were all sophys or something of that sort well this miss louisa we all thought you know was to marry frederick he was courting her week after week the only wonder was what they could be waiting for till the business at lyme came then indeed it was clear enough that they must wait till her brain was set to right but even then there was something odd in their way of going on instead of staying at lyme he went off to plymouth and then he went off to see edward when we came back from minehead he was gone down to edward s and there he has been ever since we have seen nothing of him since november even sophy could not understand it but now the matter has taken the strangest turn of all for this young lady the same miss musgrove instead of being to marry frederick is to marry james benwick you know james benwick
p00204_B,00204,B,well well ladies are the best judges but james benwick is rather too piano for me and though very likely it is all our partiality sophy and i cannot help thinking frederick s manners better than his there is something about frederick more to our taste and the thing is certainly true it is not a mere bit of gossip we have it from frederick himself his sister had a letter from him yesterday in which he tells us of it and he had just had it in a letter from harville written upon the spot from uppercross i fancy they are all at uppercross
p00205_B,00205,B,not at all not at all there is not an oath or a murmur from beginning to end no no frederick is not a man to whine and complain he has too much spirit for that if the girl likes another man better it is very fit she should have him
p00206_B,00206,B,no i do not know that he ever does in a general way but however it is a very clear thing that he admires you exceedingly his head is full of some books that he is reading upon your recommendation and he wants to talk to you about them he has found out something or other in one of them which he thinks oh i cannot pretend to remember it but it was something very fine i overheard him telling henrietta all about it and then miss elliot was spoken of in the highest terms now mary i declare it was so i heard it myself and you were in the other room elegance sweetness beauty oh there was no end of miss elliot s charms
p00207_B,00207,B,no i did not promise i only smirked and bowed and said the word happy there was no promise
p00208_B,00208,B,don t talk to me about heirs and representatives i am not one of those who neglect the reigning power to bow to the rising sun if i would not go for the sake of your father i should think it scandalous to go for the sake of his heir what is mr elliot to me
p00209_B,00209,B,now mary you know very well how it really was it was all your doing he fancied that if he went with us he should find you close by he fancied everybody to be living in uppercross and when he discovered that lady russell lived three miles off his heart failed him and he had not courage to come that is the fact upon my honour mary knows it is oh he talks of you in such terms
p00210_B,00210,B,phoo phoo what s an evening party never worth remembering your father might have asked us to dinner i think if he had wanted to see us you may do as you like but i shall go to the play
p00211_B,00211,B,and i am sure it was a very little to his credit if he did miss harville only died last june such a heart is very little worth having is it lady russell i am sure you will agree with me
p00212_B,00212,B,good heavens charles how can you think of such a thing take a box for to morrow night have you forgot that we are engaged to camden place to morrow night and that we were most particularly asked to meet lady dalrymple and her daughter and mr elliot and all the principal family connexions on purpose to be introduced to them how can you be so forgetful
p00213_B,00213,B,oh charles i declare it will be too abominable if you do when you promised to go
p00214_B,00214,B,i declare charles i never heard him mention anne twice all the time i was there i declare anne he never talks of you at all
p00215_B,00215,B,yes that he will he will sit poring over his book and not know when a person speaks to him or when one drops one s scissors or anything that happens do you think lady russell would like that
p00216_B,00216,B,but you must go charles it would be unpardonable to fail we were asked on purpose to be introduced there was always such a great connexion between the dalrymples and ourselves nothing ever happened on either side that was not announced immediately we are quite near relations you know and mr elliot too whom you ought so particularly to be acquainted with every attention is due to mr elliot consider my father s heir the future representative of the family
p00217_B,00217,B,he is a man whom i have no wish to see his declining to be on cordial terms with the head of his family has left a very strong impression in his disfavour with me
p00218_B,00218,B,i must see captain benwick before i decide
p00219_B,00219,B,well as your joint acquaintance then i shall be very happy to see captain benwick
p00220_B,00220,B,upon my word i should not have supposed that my opinion of any one could have admitted of such difference of conjecture steady and matter of fact as i may call myself i have really a curiosity to see the person who can give occasion to such directly opposite notions i wish he may be induced to call here and when he does mary you may depend upon hearing my opinion but i am determined not to judge him beforehand
p00221_B,00221,B,and that you are very likely to do very soon i can tell you ma am though he had not nerves for coming away with us and setting off again afterwards to pay a formal visit here he will make his way over to kellynch one day by himself you may depend on it i told him the distance and the road and i told him of the church s being so very well worth seeing for as he has a taste for those sort of things i thought that would be a good excuse and he listened with all his understanding and soul and i am sure from his manner that you will have him calling here soon so i give you notice lady russell
p00222_B,00222,B,any acquaintance of anne s will always be welcome to me
p00223_B,00223,B,oh as to being anne s acquaintance i think he is rather my acquaintance for i have been seeing him every day this last fortnight
p00224_B,00224,B,you will not find anything very agreeable in him i assure you ma am he is one of the dullest young men that ever lived he has walked with me sometimes from one end of the sands to the other without saying a word he is not at all a well bred young man i am sure you will not like him
p00225_B,00225,B,you will not like him i will answer for it
p00226_B,00226,B,there we differ mary i think lady russell would like him i think she would be so much pleased with his mind that she would very soon see no deficiency in his manner
p00227_B,00227,B,no it cannot be mr elliot i assure you he was to leave bath at nine this morning and does not come back till to morrow
p00228_B,00228,B,yes it is mr elliot certainly he has changed his hour of going i suppose that is all or i may be mistaken i might not attend
p00229_B,00229,B,how is mary looking the last time i saw her she had a red nose but i hope that may not happen every day
p00230_B,00230,B,that must not be any reason indeed i assure you i feel it none she is nothing to me compared with you
p00231_B,00231,B,and mine kindest regards and you may say that i mean to call upon her soon make a civil message but i shall only leave my card morning visits are never fair by women at her time of life who make themselves up so little if she would only wear rouge she would not be afraid of being seen but last time i called i observed the blinds were let down immediately
p00232_B,00232,B,my dear madam this must not be as yet you have seen nothing of bath you have been here only to be useful you must not run away from us now you must stay to be acquainted with mrs wallis the beautiful mrs wallis to your fine mind i well know the sight of beauty is a real gratification
p00233_B,00233,B,pardon me dear cousin you are unjust in your own claims in london perhaps in your present quiet style of living it might be as you say but in bath sir walter elliot and his family will always be worth knowing always acceptable as acquaintance
p00234_B,00234,B,yes yes i see you are i see you know nothing of the matter you have only knowledge enough of the language to translate at sight these inverted transposed curtailed italian lines into clear comprehensible elegant english you need not say anything more of your ignorance here is complete proof
p00235_B,00235,B,i have not had the pleasure of visiting in camden place so long without knowing something of miss anne elliot and i do regard her as one who is too modest for the world in general to be aware of half her accomplishments and too highly accomplished for modesty to be natural in any other woman
p00236_B,00236,B,you are mistaken that is not good company that is the best good company requires only birth education and manners and with regard to education is not very nice birth and good manners are essential but a little learning is by no means a dangerous thing in good company on the contrary it will do very well my cousin anne shakes her head she is not satisfied she is fastidious my dear cousin you have a better right to be fastidious than almost any other woman i know but will it answer will it make you happy will it not be wiser to accept the society of those good ladies in laura place and enjoy all the advantages of the connexion as far as possible you may depend upon it that they will move in the first set in bath this winter and as rank is rank your being known to be related to them will have its use in fixing your family our family let me say in that degree of consideration which we must all wish for
p00237_B,00237,B,i love your indignation it is very natural but here you are in bath and the object is to be established here with all the credit and dignity which ought to belong to sir walter elliot you talk of being proud i am called proud i know and i shall not wish to believe myself otherwise for our pride if investigated would have the same object i have no doubt though the kind may seem a little different in one point i am sure my dear cousin in one point i am sure we must feel alike we must feel that every addition to your father s society among his equals or superiors may be of use in diverting his thoughts from those who are beneath him
p00238_B,00238,B,perhaps i have had a longer acquaintance with your character than you are aware of
p00239_B,00239,B,i knew you by report long before you came to bath i had heard you described by those who knew you intimately i have been acquainted with you by character many years your person your disposition accomplishments manner they were all present to me the name of anne elliot has long had an interesting sound to me very long has it possessed a charm over my fancy and if i dared i would breathe my wishes that the name might never change
p00240_B,00240,B,well i certainly am proud too proud to enjoy a welcome which depends so entirely upon place
p00241_B,00241,B,for shame for shame this is too much flattery i forget what we are to have next
p00242_B,00242,B,indeed how so you can have been acquainted with it only since i came to bath excepting as you might hear me previously spoken of in my own family
p00243_B,00243,B,yes we shall indeed be known to be related to them i certainly do think there has been by far too much trouble taken to procure the acquaintance i suppose i have more pride than any of you but i confess it does vex me that we should be so solicitous to have the relationship acknowledged which we may be very sure is a matter of perfect indifference to them
p00244_B,00244,B,i will not oppose such kind politeness but i should be sorry to be examined by a real proficient
p00245_B,00245,B,i was not at all aware of this you never mentioned it before had i known it i would have had the pleasure of talking to him about you
p00246_B,00246,B,can you really
p00247_B,00247,B,but i ought to have looked about me more
p00248_B,00248,B,indeed mrs smith we must not expect to get real information in such a line facts or opinions which are to pass through the hands of so many to be misconceived by folly in one and ignorance in another can hardly have much truth left
p00249_B,00249,B,perhaps you sometimes spoke of me to mr elliot
p00250_B,00250,B,he certainly did so far it is very true at lyme i happened to be at lyme
p00251_B,00251,B,and has it indeed been spoken of
p00252_B,00252,B,mr elliot are you acquainted with mr elliot
p00253_B,00253,B,but was not she a very low woman
p00254_B,00254,B,no i can readily believe all that of my cousin he seems to have a calm decided temper not at all open to dangerous impressions i consider him with great respect i have no reason from any thing that has fallen within my observation to do otherwise but i have not known him long and he is not a man i think to be known intimately soon will not this manner of speaking of him mrs smith convince you that he is nothing to me surely this must be calm enough and upon my word he is nothing to me should he ever propose to me which i have very little reason to imagine he has any thought of doing i shall not accept him i assure you i shall not i assure you mr elliot had not the share which you have been supposing in whatever pleasure the concert of last night might afford not mr elliot it is not mr elliot that do tell me how it first came into your head
p00255_B,00255,B,my dear mrs smith mr elliot s wife has not been dead much above half a year he ought not to be supposed to be paying his addresses to any one
p00256_B,00256,B,i think you spoke of having known mr elliot many years
p00257_B,00257,B,no that was what i dreaded it would have been very unpleasant to me in every respect but happily lady dalrymple always chooses to be farther off and we were exceedingly well placed that is for hearing i must not say for seeing because i appear to have seen very little
p00258_B,00258,B,i do not know i do not think they were
p00259_B,00259,B,colonel wallis you are acquainted with him
p00260_B,00260,B,nay i have no particular enquiry to make about her i have always understood they were not a happy couple but i should like to know why at that time of his life he should slight my father s acquaintance as he did my father was certainly disposed to take very kind and proper notice of him why did mr elliot draw back
p00261_B,00261,B,and were you much acquainted
p00262_B,00262,B,no was not it mrs speed as usual or the maid i observed no one in particular
p00263_B,00263,B,indeed my dear mrs smith i want none you have asserted nothing contradictory to what mr elliot appeared to be some years ago this is all in confirmation rather of what we used to hear and believe i am more curious to know why he should be so different now
p00264_B,00264,B,i should be extremely happy i hope you cannot doubt my willingness to be of even the slightest use to you but i suspect that you are considering me as having a higher claim on mr elliot a greater right to influence him than is really the case i am sure you have somehow or other imbibed such a notion you must consider me only as mr elliot s relation if in that light there is anything which you suppose his cousin might fairly ask of him i beg you would not hesitate to employ me
p00265_B,00265,B,the whole history she could not make a very long history i think of one such little article of unfounded news but though there is no truth in my having this claim on mr elliot i should be extremely happy to be of use to you in any way that i could shall i mention to him your being in bath shall i take any message
p00266_B,00266,B,yes you tell me nothing which does not accord with what i have known or could imagine there is always something offensive in the details of cunning the manoeuvres of selfishness and duplicity must ever be revolting but i have heard nothing which really surprises me i know those who would be shocked by such a representation of mr elliot who would have difficulty in believing it but i have never been satisfied i have always wanted some other motive for his conduct than appeared i should like to know his present opinion as to the probability of the event he has been in dread of whether he considers the danger to be lessening or not
p00267_B,00267,B,i can easily believe it women of that class have great opportunities and if they are intelligent may be well worth listening to such varieties of human nature as they are in the habit of witnessing and it is not merely in its follies that they are well read for they see it occasionally under every circumstance that can be most interesting or affecting what instances must pass before them of ardent disinterested self denying attachment of heroism fortitude patience resignation of all the conflicts and all the sacrifices that ennoble us most a sick chamber may often furnish the worth of volumes
p00268_B,00268,B,how do you do
p00269_B,00269,B,this accounts for something which mr elliot said last night this explains it i found he had been used to hear of me i could not comprehend how what wild imaginations one forms where dear self is concerned how sure to be mistaken but i beg your pardon i have interrupted you mr elliot married then completely for money the circumstances probably which first opened your eyes to his character
p00270_B,00270,B,thank you this is full proof undoubtedly proof of every thing you were saying but why be acquainted with us now
p00271_B,00271,B,no nor next week nor next nor next i assure you that nothing of the sort you are thinking of will be settled any week i am not going to marry mr elliot i should like to know why you imagine i am
p00272_B,00272,B,this must have been about that very period of mr elliot s life which has always excited my particular curiosity it must have been about the same time that he became known to my father and sister i never knew him myself i only heard of him but there was a something in his conduct then with regard to my father and sister and afterwards in the circumstances of his marriage which i never could quite reconcile with present times it seemed to announce a different sort of man
p00273_B,00273,B,not before he was married i suppose
p00274_B,00274,B,do you see that in my eye
p00275_B,00275,B,i am very glad to know all this it will be more painful to me in some respects to be in company with him but i shall know better what to do my line of conduct will be more direct mr elliot is evidently a disingenuous artificial worldly man who has never had any better principle to guide him than selfishness
p00276_B,00276,B,my dear mrs smith your authority is deficient this will not do mr elliot s having any views on me will not in the least account for the efforts he made towards a reconciliation with my father that was all prior to my coming to bath i found them on the most friendly terms when i arrived
p00277_B,00277,B,yes i did not see them myself but i heard mr elliot say they were in the room
p00278_B,00278,B,to confess the truth that is exactly the pleasure i want you to have i want you to talk about me to mr elliot i want your interest with him he can be of essential service to me and if you would have the goodness my dear miss elliot to make it an object to yourself of course it is done
p00279_B,00279,B,my dear there was nothing else to be done i considered your marrying him as certain though he might not yet have made the offer and i could no more speak the truth of him than if he had been your husband my heart bled for you as i talked of happiness and yet he is sensible he is agreeable and with such a woman as you it was not absolutely hopeless he was very unkind to his first wife they were wretched together but she was too ignorant and giddy for respect and he had never loved her i was willing to hope that you must fare better
p00280_B,00280,B,yes i do your countenance perfectly informs me that you were in company last night with the person whom you think the most agreeable in the world the person who interests you at this present time more than all the rest of the world put together and such being the case i hope you believe that i do know how to value your kindness in coming to me this morning it is really very good of you to come and sit with me when you must have so many pleasanter demands upon your time pray is mr elliot aware of your acquaintance with me does he know that i am in bath
p00281_B,00281,B,no it does not come to me in quite so direct a line as that it takes a bend or two but nothing of consequence the stream is as good as at first the little rubbish it collects in the turnings is easily moved away mr elliot talks unreservedly to colonel wallis of his views on you which said colonel wallis i imagine to be in himself a sensible careful discerning sort of character but colonel wallis has a very pretty silly wife to whom he tells things which he had better not and he repeats it all to her she in the overflowing spirits of her recovery repeats it all to her nurse and the nurse knowing my acquaintance with you very naturally brings it all to me on monday evening my good friend mrs rooke let me thus much into the secrets of marlborough buildings when i talked of a whole history therefore you see i was not romancing so much as you supposed
p00282_B,00282,B,i have been a little premature i perceive i beg your pardon i ought to have waited for official information but now my dear miss elliot as an old friend do give me a hint as to when i may speak next week to be sure by next week i may be allowed to think it all settled and build my own selfish schemes on mr elliot s good fortune
p00283_B,00283,B,i know you did i know it all perfectly but
p00284_B,00284,B,did you observe the woman who opened the door to you when you called yesterday
p00285_B,00285,B,oh those things are too common when one lives in the world a man or woman s marrying for money is too common to strike one as it ought i was very young and associated only with the young and we were a thoughtless gay set without any strict rules of conduct we lived for enjoyment i think differently now time and sickness and sorrow have given me other notions but at that period i must own i saw nothing reprehensible in what mr elliot was doing to do the best for himself passed as a duty
p00286_B,00286,B,it first came into my head upon finding how much you were together and feeling it to be the most probable thing in the world to be wished for by everybody belonging to either of you and you may depend upon it that all your acquaintance have disposed of you in the same way but i never heard it spoken of till two days ago
p00287_B,00287,B,but for my satisfaction if you will have the goodness to ring for mary stay i am sure you will have the still greater goodness of going yourself into my bedroom and bringing me the small inlaid box which you will find on the upper shelf of the closet this is full of papers belonging to him to my husband a small portion only of what i had to look over when i lost him the letter i am looking for was one written by mr elliot to him before our marriage and happened to be saved why one can hardly imagine but he was careless and immethodical like other men about those things and when i came to examine his papers i found it with others still more trivial from different people scattered here and there while many letters and memorandums of real importance had been destroyed here it is i would not burn it because being even then very little satisfied with mr elliot i was determined to preserve every document of former intimacy i have now another motive for being glad that i can produce it the language i know is highly disrespectful though i have forgot the exact terms i have a perfect impression of the general meaning but it shows you the man mark his professions to my poor husband can any thing be stronger
p00288_B,00288,B,i know it all i know it all he had been introduced to sir walter and your sister before i was acquainted with him but i heard him speak of them for ever i know he was invited and encouraged and i know he did not choose to go i can satisfy you perhaps on points which you would little expect and as to his marriage i knew all about it at the time i was privy to all the fors and againsts i was the friend to whom he confided his hopes and plans and though i did not know his wife previously her inferior situation in society indeed rendered that impossible yet i knew her all her life afterwards or at least till within the last two years of her life and can answer any question you may wish to put
p00289_B,00289,B,no no you were better employed you need not tell me that you had a pleasant evening i see it in your eye i perfectly see how the hours passed that you had always something agreeable to listen to in the intervals of the concert it was conversation
p00290_B,00290,B,oh you saw enough for your own amusement i can understand there is a sort of domestic enjoyment to be known even in a crowd and this you had you were a large party in yourselves and you wanted nothing beyond
p00291_B,00291,B,i can explain this too
p00292_B,00292,B,yes he was not married when i knew him first
p00293_B,00293,B,no i thank you no certainly not in the warmth of the moment and under a mistaken impression i might perhaps have endeavoured to interest you in some circumstances but not now no i thank you i have nothing to trouble you with
p00294_B,00294,B,to be sure i did very often i used to boast of my own anne elliot and vouch for your being a very different creature from
p00295_B,00295,B,now how i do wish i understood you how i do wish i knew what you were at i have a great idea that you do not design to be cruel when the right moment occurs till it does come you know we women never mean to have anybody it is a thing of course among us that every man is refused till he offers but why should you be cruel let me plead for my present friend i cannot call him but for my former friend where can you look for a more suitable match where could you expect a more gentlemanlike agreeable man let me recommend mr elliot i am sure you hear nothing but good of him from colonel wallis and who can know him better than colonel wallis
p00296_B,00296,B,i did
p00297_B,00297,B,yes i have shewn you mr elliot as he was a dozen years ago and i will shew him as he is now i cannot produce written proof again but i can give as authentic oral testimony as you can desire of what he is now wanting and what he is now doing he is no hypocrite now he truly wants to marry you his present attentions to your family are very sincere quite from the heart i will give you my authority his friend colonel wallis
p00298_B,00298,B,yes sometimes it may though i fear its lessons are not often in the elevated style you describe here and there human nature may be great in times of trial but generally speaking it is its weakness and not its strength that appears in a sick chamber it is selfishness and impatience rather than generosity and fortitude that one hears of there is so little real friendship in the world and unfortunately there are so many who forget to think seriously till it is almost too late i do not suppose the situation my friend mrs rooke is in at present will furnish much either to interest or edify me she is only nursing mrs wallis of marlborough buildings a mere pretty silly expensive fashionable woman i believe and of course will have nothing to report but of lace and finery i mean to make my profit of mrs wallis however she has plenty of money and i intend she shall buy all the high priced things i have in hand now
p00299_B,00299,B,the ibbotsons were they there and the two new beauties with the tall irish officer who is talked of for one of them
p00300_B,00300,B,yes which i objected to but he would not regard money money was all that he wanted her father was a grazier her grandfather had been a butcher but that was all nothing she was a fine woman had had a decent education was brought forward by some cousins thrown by chance into mr elliot s company and fell in love with him and not a difficulty or a scruple was there on his side with respect to her birth all his caution was spent in being secured of the real amount of her fortune before he committed himself depend upon it whatever esteem mr elliot may have for his own situation in life now as a young man he had not the smallest value for it his chance for the kellynch estate was something but all the honour of the family he held as cheap as dirt i have often heard him declare that if baronetcies were saleable anybody should have his for fifty pounds arms and motto name and livery included but i will not pretend to repeat half that i used to hear him say on that subject it would not be fair and yet you ought to have proof for what is all this but assertion and you shall have proof
p00301_B,00301,B,oh if these are your only objections mr elliot is safe and i shall give myself no more trouble about him do not forget me when you are married that s all let him know me to be a friend of yours and then he will think little of the trouble required which it is very natural for him now with so many affairs and engagements of his own to avoid and get rid of as he can very natural perhaps ninety nine out of a hundred would do the same of course he cannot be aware of the importance to me well my dear miss elliot i hope and trust you will be very happy mr elliot has sense to understand the value of such a woman your peace will not be shipwrecked as mine has been you are safe in all worldly matters and safe in his character he will not be led astray he will not be misled by others to his ruin
p00302_B,00302,B,mr elliot at that period of his life had one object in view to make his fortune and by a rather quicker process than the law he was determined to make it by marriage he was determined at least not to mar it by an imprudent marriage and i know it was his belief whether justly or not of course i cannot decide that your father and sister in their civilities and invitations were designing a match between the heir and the young lady and it was impossible that such a match should have answered his ideas of wealth and independence that was his motive for drawing back i can assure you he told me the whole story he had no concealments with me it was curious that having just left you behind me in bath my first and principal acquaintance on marrying should be your cousin and that through him i should be continually hearing of your father and sister he described one miss elliot and i thought very affectionately of the other
p00303_B,00303,B,i have not seen mr elliot these three years i beg your pardon my dear miss elliot i beg your pardon for the short answers i have been giving you but i have been uncertain what i ought to do i have been doubting and considering as to what i ought to tell you there were many things to be taken into the account one hates to be officious to be giving bad impressions making mischief even the smooth surface of family union seems worth preserving though there may be nothing durable beneath however i have determined i think i am right i think you ought to be made acquainted with mr elliot s real character though i fully believe that at present you have not the smallest intention of accepting him there is no saying what may happen you might some time or other be differently affected towards him hear the truth therefore now while you are unprejudiced mr elliot is a man without heart or conscience a designing wary cold blooded being who thinks only of himself whom for his own interest or ease would be guilty of any cruelty or any treachery that could be perpetrated without risk of his general character he has no feeling for others those whom he has been the chief cause of leading into ruin he can neglect and desert without the smallest compunction he is totally beyond the reach of any sentiment of justice or compassion oh he is black at heart hollow and black my expressions startle you you must allow for an injured angry woman but i will try to command myself i will not abuse him i will only tell you what i have found him facts shall speak he was the intimate friend of my dear husband who trusted and loved him and thought him as good as himself the intimacy had been formed before our marriage i found them most intimate friends and i too became excessively pleased with mr elliot and entertained the highest opinion of him at nineteen you know one does not think very seriously but mr elliot appeared to me quite as good as others and much more agreeable than most others and we were almost always together we were principally in town living in very good style he was then the inferior in circumstances he was then the poor one he had chambers in the temple and it was as much as he could do to support the appearance of a gentleman he had always a home with us whenever he chose it he was always welcome he was like a brother my poor charles who had the finest most generous spirit in the world would have divided his last farthing with him and i know that his purse was open to him i know that he often assisted him
p00304_B,00304,B,i have been a good deal acquainted with him but it seems worn out now it is a great while since we met
p00305_B,00305,B,well grant my friend the credit due to the establishment of the first point asserted he saw you then at lyme and liked you so well as to be exceedingly pleased to meet with you again in camden place as miss anne elliot and from that moment i have no doubt had a double motive in his visits there but there was another and an earlier which i will now explain if there is anything in my story which you know to be either false or improbable stop me my account states that your sister s friend the lady now staying with you whom i have heard you mention came to bath with miss elliot and sir walter as long ago as september in short when they first came themselves and has been staying there ever since that she is a clever insinuating handsome woman poor and plausible and altogether such in situation and manner as to give a general idea among sir walter s acquaintance of her meaning to be lady elliot and as general a surprise that miss elliot should be apparently blind to the danger this was the light in which it appeared to those who knew the family long before you returned to it and colonel wallis had his eye upon your father enough to be sensible of it though he did not then visit in camden place but his regard for mr elliot gave him an interest in watching all that was going on there and when mr elliot came to bath for a day or two as he happened to do a little before christmas colonel wallis made him acquainted with the appearance of things and the reports beginning to prevail now you are to understand that time had worked a very material change in mr elliot s opinions as to the value of a baronetcy upon all points of blood and connexion he is a completely altered man having long had as much money as he could spend nothing to wish for on the side of avarice or indulgence he has been gradually learning to pin his happiness upon the consequence he is heir to i thought it coming on before our acquaintance ceased but it is now a confirmed feeling he cannot bear the idea of not being sir william you may guess therefore that the news he heard from his friend could not be very agreeable and you may guess what it produced the resolution of coming back to bath as soon as possible and of fixing himself here for a time with the view of renewing his former acquaintance and recovering such a footing in the family as might give him the means of ascertaining the degree of his danger and of circumventing the lady if he found it material this was agreed upon between the two friends as the only thing to be done and colonel wallis was to assist in every way that he could he was to be introduced and mrs wallis was to be introduced and everybody was to be introduced mr elliot came back accordingly and on application was forgiven as you know and re admitted into the family and there it was his constant object and his only object till your arrival added another motive to watch sir walter and mrs clay he omitted no opportunity of being with them threw himself in their way called at all hours but i need not be particular on this subject you can imagine what an artful man would do and with this guide perhaps may recollect what you have seen him do
p00306_B,00306,B,only give me a hearing you will soon be able to judge of the general credit due by listening to some particulars which you can yourself immediately contradict or confirm nobody supposes that you were his first inducement he had seen you indeed before he came to bath and admired you but without knowing it to be you so says my historian at least is this true did he see you last summer or autumn somewhere down in the west to use her own words without knowing it to be you
p00307_B,00307,B,old lady mary maclean i need not ask after her she never misses i know and you must have seen her she must have been in your own circle for as you went with lady dalrymple you were in the seats of grandeur round the orchestra of course
p00308_B,00308,B,it was my friend mrs rooke nurse rooke who by the bye had a great curiosity to see you and was delighted to be in the way to let you in she came away from marlborough buildings only on sunday and she it was who told me you were to marry mr elliot she had had it from mrs wallis herself which did not seem bad authority she sat an hour with me on monday evening and gave me the whole history
