uid,pair_id,side,text
p00438_B,00438,B,indeed mr bennet it is very hard to think that charlotte lucas should ever be mistress of this house that i should be forced to make way for her and live to see her take my place in it
p00439_B,00439,B,my dear do not give way to such gloomy thoughts let us hope for better things let us flatter ourselves that i may be the survivor
p00440_B,00440,B,i cannot bear to think that they should have all this estate if it was not for the entail i should not mind it
p00441_B,00441,B,what should not you mind
p00442_B,00442,B,i should not mind any thing at all
p00443_B,00443,B,let us be thankful that you are preserved from a state of such insensibility
p00444_B,00444,B,i never can be thankful mr bennet for any thing about the entail how any one could have the conscience to entail away an estate from one s own daughters i cannot understand and all for the sake of mr collins too why should he have it more than anybody else
p00445_B,00445,B,i leave it to yourself to determine
p00446_B,00446,B,my dear jane you are too good your sweetness and disinterestedness are really angelic i do not know what to say to you i feel as if i had never done you justice or loved you as you deserve nay this is not fair you wish to think all the world respectable and are hurt if i speak ill of any body i only want to think you perfect and you set yourself against it do not be afraid of my running into any excess of my encroaching on your privilege of universal good will you need not there are few people whom i really love and still fewer of whom i think well the more i see of the world the more am i dissatisfied with it and every day confirms my belief of the inconsistency of all human characters and of the little dependence that can be placed on the appearance of either merit or sense i have met with two instances lately one i will not mention the other is charlotte s marriage it is unaccountable in every view it is unaccountable
p00447_B,00447,B,my dear lizzy do not give way to such feelings as these they will ruin your happiness you do not make allowance enough for difference of situation and temper consider mr collins s respectability and charlotte s prudent steady character remember that she is one of a large family that as to fortune it is a most eligible match and be ready to believe for every body s sake that she may feel something like regard and esteem for our cousin
p00448_B,00448,B,to oblige you i would try to believe almost any thing but no one else could be benefited by such a belief as this for were i persuaded that charlotte had any regard for him i should only think worse of her understanding than i now do of her heart my dear jane mr collins is a conceited pompous narrow minded silly man you know he is as well as i do and you must feel as well as i do that the woman who marries him cannot have a proper way of thinking you shall not defend her though it is charlotte lucas you shall not for the sake of one individual change the meaning of principle and integrity nor endeavour to persuade yourself or me that selfishness is prudence and insensibility of danger security for happiness
p00449_B,00449,B,i must think your language too strong in speaking of both and i hope you will be convinced of it by seeing them happy together but enough of this you alluded to something else you mentioned two instances i cannot misunderstand you but i intreat you dear lizzy not to pain me by thinking that person to blame and saying your opinion of him is sunk we must not be so ready to fancy ourselves intentionally injured we must not expect a lively young man to be always so guarded and circumspect it is very often nothing but our own vanity that deceives us women fancy admiration means more than it does
p00450_B,00450,B,and men take care that they should
p00451_B,00451,B,if it is designedly done they cannot be justified but i have no idea of there being so much design in the world as some persons imagine
p00452_B,00452,B,i am far from attributing any part of mr bingley s conduct to design but without scheming to do wrong or to make others unhappy there may be error and there may be misery thoughtlessness want of attention to other people s feelings and want of resolution will do the business
p00453_B,00453,B,and do you impute it to either of those
p00454_B,00454,B,yes to the last but if i go on i shall displease you by saying what i think of persons you esteem stop me whilst you can
p00455_B,00455,B,you persist then in supposing his sisters influence him
p00456_B,00456,B,yes in conjunction with his friend
p00457_B,00457,B,i cannot believe it why should they try to influence him they can only wish his happiness and if he is attached to me no other woman can secure it
p00458_B,00458,B,your first position is false they may wish many things besides his happiness they may wish his increase of wealth and consequence they may wish him to marry a girl who has all the importance of money great connections and pride
p00459_B,00459,B,beyond a doubt they do wish him to chuse miss darcy but this may be from better feelings than you are supposing they have known her much longer than they have known me no wonder if they love her better but whatever may be their own wishes it is very unlikely they should have opposed their brother s what sister would think herself at liberty to do it unless there were something very objectionable if they believed him attached to me they would not try to part us if he were so they could not succeed by supposing such an affection you make every body acting unnaturally and wrong and me most unhappy do not distress me by the idea i am not ashamed of having been mistaken or at least it is slight it is nothing in comparison of what i should feel in thinking ill of him or his sisters let me take it in the best light in the light in which it may be understood
p00460_B,00460,B,thank you sir but a less agreeable man would satisfy me we must not all expect jane s good fortune
p00461_B,00461,B,true but it is a comfort to think that whatever of that kind may befal you you have an affectionate mother who will always make the most of it
p00462_B,00462,B,it seems likely to have been a desirable match for jane i am sorry it went off but these things happen so often a young man such as you describe mr bingley so easily falls in love with a pretty girl for a few weeks and when accident separates them so easily forgets her that these sort of inconstancies are very frequent
p00463_B,00463,B,an excellent consolation in its way but it will not do for us we do not suffer by accident it does not often happen that the interference of friends will persuade a young man of independent fortune to think no more of a girl whom he was violently in love with only a few days before
p00464_B,00464,B,but that expression of violently in love is so hackneyed so doubtful so indefinite that it gives me very little idea it is as often applied to feelings which arise from an half hour s acquaintance as to a real strong attachment pray how violent was mr bingley s love
p00465_B,00465,B,i never saw a more promising inclination he was growing quite inattentive to other people and wholly engrossed by her every time they met it was more decided and remarkable at his own ball he offended two or three young ladies by not asking them to dance and i spoke to him twice myself without receiving an answer could there be finer symptoms is not general incivility the very essence of love
p00466_B,00466,B,oh yes of that kind of love which i suppose him to have felt poor jane i am sorry for her because with her disposition she may not get over it immediately it had better have happened to you lizzy you would have laughed yourself out of it sooner but do you think she would be prevailed on to go back with us change of scene might be of service and perhaps a little relief from home may be as useful as anything i hope that no consideration with regard to this young man will influence her we live in so different a part of town all our connections are so different and as you well know we go out so little that it is very improbable they should meet at all unless he really comes to see her
p00467_B,00467,B,and that is quite impossible for he is now in the custody of his friend and mr darcy would no more suffer him to call on jane in such a part of london my dear aunt how could you think of it mr darcy may perhaps have heard of such a place as gracechurch street but he would hardly think a month s ablution enough to cleanse him from its impurities were he once to enter it and depend upon it mr bingley never stirs without him
p00468_B,00468,B,so much the better i hope they will not meet at all but does not jane correspond with the sister she will not be able to help calling
p00469_B,00469,B,she will drop the acquaintance entirely
p00470_B,00470,B,you are too sensible a girl lizzy to fall in love merely because you are warned against it and therefore i am not afraid of speaking openly seriously i would have you be on your guard do not involve yourself or endeavour to involve him in an affection which the want of fortune would make so very imprudent i have nothing to say against him he is a most interesting young man and if he had the fortune he ought to have i should think you could not do better but as it is you must not let your fancy run away with you you have sense and we all expect you to use it your father would depend on your resolution and good conduct i am sure you must not disappoint your father
p00471_B,00471,B,my dear aunt this is being serious indeed
p00472_B,00472,B,yes and i hope to engage you to be serious likewise
p00473_B,00473,B,well then you need not be under any alarm i will take care of myself and of mr wickham too he shall not be in love with me if i can prevent it
p00474_B,00474,B,elizabeth you are not serious now
p00475_B,00475,B,i beg your pardon i will try again at present i am not in love with mr wickham no i certainly am not but he is beyond all comparison the most agreeable man i ever saw and if he becomes really attached to me i believe it will be better that he should not i see the imprudence of it oh that abominable mr darcy my father s opinion of me does me the greatest honour and i should be miserable to forfeit it my father however is partial to mr wickham in short my dear aunt i should be very sorry to be the means of making any of you unhappy but since we see every day that where there is affection young people are seldom withheld by immediate want of fortune from entering into engagements with each other how can i promise to be wiser than so many of my fellow creatures if i am tempted or how am i even to know that it would be wisdom to resist all that i can promise you therefore is not to be in a hurry i will not be in a hurry to believe myself his first object when i am in company with him i will not be wishing in short i will do my best
p00476_B,00476,B,perhaps it will be as well if you discourage his coming here so very often at least you should not remind your mother of inviting him
p00477_B,00477,B,as i did the other day very true it will be wise in me to refrain from that but do not imagine that he is always here so often it is on your account that he has been so frequently invited this week you know my mother s ideas as to the necessity of constant company for her friends but really and upon my honour i will try to do what i think to be wisest and now i hope you are satisfied
p00478_B,00478,B,that you certainly shall
p00479_B,00479,B,and i have another favour to ask will you come and see me
p00480_B,00480,B,we shall often meet i hope in hertfordshire
p00481_B,00481,B,i am not likely to leave kent for some time promise me therefore to come to hunsford my father and maria are to come to me in march and i hope you will consent to be of the party indeed eliza you will be as welcome to me as either of them
p00482_B,00482,B,pray my dear aunt what is the difference in matrimonial affairs between the mercenary and the prudent motive where does discretion end and avarice begin last christmas you were afraid of his marrying me because it would be imprudent and now because he is trying to get a girl with only ten thousand pounds you want to find out that he is mercenary
p00483_B,00483,B,if you will only tell me what sort of girl miss king is i shall know what to think
p00484_B,00484,B,she is a very good kind of girl i believe i know no harm of her
p00485_B,00485,B,but he paid her not the smallest attention till her grandfather s death made her mistress of this fortune
p00486_B,00486,B,no why should he if it was not allowable for him to gain my affections because i had no money what occasion could there be for making love to a girl whom he did not care about and who was equally poor
p00487_B,00487,B,but there seems indelicacy in directing his attentions towards her so soon after this event
p00488_B,00488,B,a man in distressed circumstances has not time for all those elegant decorums which other people may observe if she does not object to it why should we
p00489_B,00489,B,her not objecting does not justify him it only shews her being deficient in something herself sense or feeling
p00490_B,00490,B,well have it as you choose he shall be mercenary and she shall be foolish
p00491_B,00491,B,no lizzy that is what i do not choose i should be sorry you know to think ill of a young man who has lived so long in derbyshire
p00492_B,00492,B,oh if that is all i have a very poor opinion of young men who live in derbyshire and their intimate friends who live in hertfordshire are not much better i am sick of them all thank heaven i am going to morrow where i shall find a man who has not one agreeable quality who has neither manner nor sense to recommend him stupid men are the only ones worth knowing after all
p00493_B,00493,B,take care lizzy that speech savours strongly of disappointment we have not quite determined how far it shall carry us but perhaps to the lakes
p00494_B,00494,B,my dear dear aunt what delight what felicity you give me fresh life and vigour adieu to disappointment and spleen what are men to rocks and mountains oh what hours of transport we shall spend and when we do return it shall not be like other travellers without being able to give one accurate idea of any thing we will know where we have gone we will recollect what we have seen lakes mountains and rivers shall not be jumbled together in our imaginations nor when we attempt to describe any particular scene will we begin quarrelling about its relative situation let our first effusions be less insupportable than those of the generality of travellers
p00495_B,00495,B,lady catherine is a very respectable sensible woman indeed and a most attentive neighbour
p00496_B,00496,B,very true my dear that is exactly what i say she is the sort of woman whom one cannot regard with too much deference
p00497_B,00497,B,oh my dear eliza pray make haste and come into the dining room for there is such a sight to be seen i will not tell you what it is make haste and come down this moment
p00498_B,00498,B,and is this all i expected at least that the pigs were got into the garden and here is nothing but lady catherine and her daughter
p00499_B,00499,B,la my dear it is not lady catherine the old lady is mrs jenkinson who lives with them the other is miss de bourgh only look at her she is quite a little creature who would have thought she could be so thin and small
p00500_B,00500,B,she is abominably rude to keep charlotte out of doors in all this wind why does she not come in
p00501_B,00501,B,oh charlotte says she hardly ever does it is the greatest of favours when miss de bourgh comes in
p00502_B,00502,B,i like her appearance she looks sickly and cross yes she will do for him very well she will make him a very proper wife
p00503_B,00503,B,i am the less surprised at what has happened from that knowledge of what the manners of the great really are which my situation in life has allowed me to acquire about the court such instances of elegant breeding are not uncommon
p00504_B,00504,B,do not make yourself uneasy my dear cousin about your apparel lady catherine is far from requiring that elegance of dress in us which becomes herself and daughter i would advise you merely to put on whatever of your clothes is superior to the rest there is no occasion for any thing more lady catherine will not think the worse of you for being simply dressed she likes to have the distinction of rank preserved
p00505_B,00505,B,a little
p00506_B,00506,B,oh then some time or other we shall be happy to hear you our instrument is a capital one probably superior to you shall try it some day do your sisters play and sing
p00507_B,00507,B,one of them does
p00508_B,00508,B,why did not you all learn you ought all to have learned the miss webbs all play and their father has not so good an income as your s do you draw
p00509_B,00509,B,no not at all
p00510_B,00510,B,what none of you
p00511_B,00511,B,not one
p00512_B,00512,B,that is very strange but i suppose you had no opportunity your mother should have taken you to town every spring for the benefit of masters
p00513_B,00513,B,my mother would have had no objection but my father hates london
p00514_B,00514,B,has your governess left you
p00515_B,00515,B,we never had any governess
p00516_B,00516,B,no governess how was that possible five daughters brought up at home without a governess i never heard of such a thing your mother must have been quite a slave to your education then who taught you who attended to you without a governess you must have been neglected
p00517_B,00517,B,compared with some families i believe we were but such of us as wished to learn never wanted the means we were always encouraged to read and had all the masters that were necessary those who chose to be idle certainly might
p00518_B,00518,B,aye no doubt but that is what a governess will prevent and if i had known your mother i should have advised her most strenuously to engage one i always say that nothing is to be done in education without steady and regular instruction and nobody but a governess can give it it is wonderful how many families i have been the means of supplying in that way i am always glad to get a young person well placed out four nieces of mrs jenkinson are most delightfully situated through my means and it was but the other day that i recommended another young person who was merely accidentally mentioned to me and the family are quite delighted with her mrs collins did i tell you of lady metcalfe s calling yesterday to thank me she finds miss pope a treasure said she are any of your younger sisters out miss bennet
p00519_B,00519,B,yes ma am all
p00520_B,00520,B,all what all five out at once very odd and you only the second the younger ones out before the elder are married your younger sisters must be very young
p00521_B,00521,B,yes my youngest is not sixteen perhaps she is full young to be much in company but really ma am i think it would be very hard upon younger sisters that they should not have their share of society and amusement because the elder may not have the means or inclination to marry early the last born has as good a right to the pleasures of youth as the first and to be kept back on such a motive i think it would not be very likely to promote sisterly affection or delicacy of mind
p00522_B,00522,B,upon my word you give your opinion very decidedly for so young a person pray what is your age
p00523_B,00523,B,with three younger sisters grown up your ladyship can hardly expect me to own it
p00524_B,00524,B,you cannot be more than twenty i am sure therefore you need not conceal your age
p00525_B,00525,B,i am not one and twenty
p00526_B,00526,B,i may thank you eliza for this piece of civility mr darcy would never have come so soon to wait upon me
p00527_B,00527,B,my eldest sister has been in town these three months have you never happened to see her there
p00528_B,00528,B,we are speaking of music madam
p00529_B,00529,B,of music then pray speak aloud it is of all subjects my delight i must have my share in the conversation if you are speaking of music there are few people in england i suppose who have more true enjoyment of music than myself or a better natural taste if i had ever learnt i should have been a great proficient and so would anne if her health had allowed her to apply i am confident that she would have performed delightfully how does georgiana get on darcy i am very glad to hear such a good account of her and pray tell her from me that she cannot expect to excel if she does not practise a great deal
p00530_B,00530,B,i assure you madam that she does not need such advice she practises very constantly
p00531_B,00531,B,so much the better it cannot be done too much and when i next write to her i shall charge her not to neglect it on any account i often tell young ladies that no excellence in music is to be acquired without constant practice i have told miss bennet several times that she will never play really well unless she practises more and though mrs collins has no instrument she is very welcome as i have often told her to come to rosings every day and play on the piano forte in mrs jenkinson s room she would be in nobody s way you know in that part of the house
p00532_B,00532,B,you mean to frighten me mr darcy by coming in all this state to hear me but i will not be alarmed though your sister does play so well there is a stubbornness about me that never can bear to be frightened at the will of others my courage always rises with every attempt to intimidate me
p00533_B,00533,B,i shall not say that you are mistaken because you could not really believe me to entertain any design of alarming you and i have had the pleasure of your acquaintance long enough to know that you find great enjoyment in occasionally professing opinions which in fact are not your own
p00534_B,00534,B,your cousin will give you a very pretty notion of me and teach you not to believe a word i say i am particularly unlucky in meeting with a person so well able to expose my real character in a part of the world where i had hoped to pass myself off with some degree of credit indeed mr darcy it is very ungenerous in you to mention all that you knew to my disadvantage in hertfordshire and give me leave to say very impolitic too for it is provoking me to retaliate and such things may come out as will shock your relations to hear
p00535_B,00535,B,i am not afraid of you
p00536_B,00536,B,pray let me hear what you have to accuse him of i should like to know how he behaves among strangers
p00537_B,00537,B,you shall hear then but prepare yourself for something very dreadful the first time of my ever seeing him in hertfordshire you must know was at a ball and at this ball what do you think he did he danced only four dances i am sorry to pain you but so it was he danced only four dances though gentlemen were scarce and to my certain knowledge more than one young lady was sitting down in want of a partner mr darcy you cannot deny the fact
p00538_B,00538,B,i had not at that time the honour of knowing any lady in the assembly beyond my own party
p00539_B,00539,B,true and nobody can ever be introduced in a ball room well colonel fitzwilliam what do i play next my fingers wait your orders
p00540_B,00540,B,perhaps i should have judged better had i sought an introduction but i am ill qualified to recommend myself to strangers
p00541_B,00541,B,shall we ask your cousin the reason of this shall we ask him why a man of sense and education and who has lived in the world is ill qualified to recommend himself to strangers
p00542_B,00542,B,i can answer your question without applying to him it is because he will not give himself the trouble
p00543_B,00543,B,i certainly have not the talent which some people possess of conversing easily with those i have never seen before i cannot catch their tone of conversation or appear interested in their concerns as i often see done
p00544_B,00544,B,my fingers do not move over this instrument in the masterly manner which i see so many women s do they have not the same force or rapidity and do not produce the same expression but then i have always supposed it to be my own fault because i would not take the trouble of practising it is not that i do not believe my fingers as capable as any other woman s of superior execution
p00545_B,00545,B,you are perfectly right you have employed your time much better no one admitted to the privilege of hearing you can think any thing wanting we neither of us perform to strangers
p00546_B,00546,B,how very suddenly you all quitted netherfield last november mr darcy it must have been a most agreeable surprise to mr bingley to see you all after him so soon for if i recollect right he went but the day before he and his sisters were well i hope when you left london
p00547_B,00547,B,perfectly so i thank you
p00548_B,00548,B,i think i have understood that mr bingley has not much idea of ever returning to netherfield again
p00549_B,00549,B,i have never heard him say so but it is probable that he may spend very little of his time there in future he has many friends and he is at a time of life when friends and engagements are continually increasing
p00550_B,00550,B,if he means to be but little at netherfield it would be better for the neighbourhood that he should give up the place entirely for then we might possibly get a settled family there but perhaps mr bingley did not take the house so much for the convenience of the neighbourhood as for his own and we must expect him to keep or quit it on the same principle
p00551_B,00551,B,i should not be surprised if he were to give it up as soon as any eligible purchase offers this seems a very comfortable house lady catherine i believe did a great deal to it when mr collins first came to hunsford
p00552_B,00552,B,i believe she did and i am sure she could not have bestowed her kindness on a more grateful object
p00553_B,00553,B,mr collins appears very fortunate in his choice of a wife
p00554_B,00554,B,yes indeed his friends may well rejoice in his having met with one of the very few sensible women who would have accepted him or have made him happy if they had my friend has an excellent understanding though i am not certain that i consider her marrying mr collins as the wisest thing she ever did she seems perfectly happy however and in a prudential light it is certainly a very good match for her
p00555_B,00555,B,it must be very agreeable to her to be settled within so easy a distance of her own family and friends
p00556_B,00556,B,an easy distance do you call it it is nearly fifty miles
p00557_B,00557,B,and what is fifty miles of good road little more than half a day s journey yes i call it a very easy distance
p00558_B,00558,B,i should never have considered the distance as one of the advantages of the match i should never have said mrs collins was settled near her family
p00559_B,00559,B,it is a proof of your own attachment to hertfordshire any thing beyond the very neighbourhood of longbourn i suppose would appear far
p00560_B,00560,B,i do not mean to say that a woman may not be settled too near her family the far and the near must be relative and depend on many varying circumstances where there is fortune to make the expence of travelling unimportant distance becomes no evil but that is not the case here mr and mrs collins have a comfortable income but not such a one as will allow of frequent journeys and i am persuaded my friend would not call herself near her family under less than half the present distance
p00561_B,00561,B,you cannot have a right to such very strong local attachment you cannot have been always at longbourn are you pleased with kent
p00562_B,00562,B,i did not know before that you ever walked this way
p00563_B,00563,B,i have been making the tour of the park as i generally do every year and intend to close it with a call at the parsonage are you going much farther
p00564_B,00564,B,no i should have turned in a moment do you certainly leave kent on saturday
p00565_B,00565,B,yes if darcy does not put it off again but i am at his disposal he arranges the business just as he pleases
p00566_B,00566,B,and if not able to please himself in the arrangement he has at least great pleasure in the power of choice i do not know any body who seems more to enjoy the power of doing what he likes than mr darcy
p00567_B,00567,B,he likes to have his own way very well but so we all do it is only that he has better means of having it than many others because he is rich and many others are poor i speak feelingly a younger son you know must be inured to self denial and dependence
p00568_B,00568,B,in my opinion the younger son of an earl can know very little of either now seriously what have you ever known of self denial and dependence when have you been prevented by want of money from going wherever you chose or procuring any thing you had a fancy for
p00569_B,00569,B,these are home questions and perhaps i cannot say that i have experienced many hardships of that nature but in matters of greater weight i may suffer from the want of money younger sons cannot marry where they like
p00570_B,00570,B,unless where they like women of fortune which i think they very often do
p00571_B,00571,B,our habits of expence make us too dependant and there are not many in my rank of life who can afford to marry without some attention to money
p00572_B,00572,B,is this meant for me
p00573_B,00573,B,no that is an advantage which he must divide with me i am joined with him in the guardianship of miss darcy
p00574_B,00574,B,are you indeed and pray what sort of guardians do you make does your charge give you much trouble young ladies of her age are sometimes a little difficult to manage and if she has the true darcy spirit she may like to have her own way you need not be frightened i never heard any harm of her and i dare say she is one of the most tractable creatures in the world she is a very great favourite with some ladies of my acquaintance mrs hurst and miss bingley i think i have heard you say that you know them
p00575_B,00575,B,i know them a little their brother is a pleasant gentleman like man he is a great friend of darcy s
p00576_B,00576,B,oh yes mr darcy is uncommonly kind to mr bingley and takes a prodigious deal of care of him
p00577_B,00577,B,care of him yes i really believe darcy does take care of him in those points where he most wants care from something that he told me in our journey hither i have reason to think bingley very much indebted to him but i ought to beg his pardon for i have no right to suppose that bingley was the person meant it was all conjecture
p00578_B,00578,B,what is it you mean
p00579_B,00579,B,it is a circumstance which darcy of course would not wish to be generally known because if it were to get round to the lady s family it would be an unpleasant thing
p00580_B,00580,B,you may depend upon my not mentioning it
p00581_B,00581,B,and remember that i have not much reason for supposing it to be bingley what he told me was merely this that he congratulated himself on having lately saved a friend from the inconveniences of a most imprudent marriage but without mentioning names or any other particulars and i only suspected it to be bingley from believing him the kind of young man to get into a scrape of that sort and from knowing them to have been together the whole of last summer
p00582_B,00582,B,did mr darcy give you his reasons for this interference
p00583_B,00583,B,i understood that there were some very strong objections against the lady
p00584_B,00584,B,and what arts did he use to separate them
p00585_B,00585,B,he did not talk to me of his own arts he only told me what i have now told you
p00586_B,00586,B,i am thinking of what you have been telling me your cousin s conduct does not suit my feelings why was he to be the judge
p00587_B,00587,B,you are rather disposed to call his interference officious
p00588_B,00588,B,i do not see what right mr darcy had to decide on the propriety of his friend s inclination or why upon his own judgment alone he was to determine and direct in what manner that friend was to be happy but as we know none of the particulars it is not fair to condemn him it is not to be supposed that there was much affection in the case
p00589_B,00589,B,that is not an unnatural surmise but it is lessening the honour of my cousin s triumph very sadly there were some very strong objections against the lady
p00590_B,00590,B,to jane herself there could be no possibility of objection all loveliness and goodness as she is her understanding excellent her mind improved and her manners captivating neither could any thing be urged against my father who though with some peculiarities has abilities which mr darcy himself need not disdain and respectability which he will probably never reach
p00591_B,00591,B,in such cases as this it is i believe the established mode to express a sense of obligation for the sentiments avowed however unequally they may be returned it is natural that obligation should be felt and if i could feel gratitude i would now thank you but i cannot i have never desired your good opinion and you have certainly bestowed it most unwillingly i am sorry to have occasioned pain to any one it has been most unconsciously done however and i hope will be of short duration the feelings which you tell me have long prevented the acknowledgment of your regard can have little difficulty in overcoming it after this explanation
p00592_B,00592,B,and this is all the reply which i am to have the honour of expecting i might perhaps wish to be informed why with so little endeavour at civility i am thus rejected but it is of small importance
p00593_B,00593,B,i might as well enquire why with so evident a design of offending and insulting me you chose to tell me that you liked me against your will against your reason and even against your character was not this some excuse for incivility if i was uncivil but i have other provocations you know i have had not my own feelings decided against you had they been indifferent or had they even been favourable do you think that any consideration would tempt me to accept the man who has been the means of ruining perhaps for ever the happiness of a most beloved sister i have every reason in the world to think ill of you no motive can excuse the unjust and ungenerous part you acted there you dare not you cannot deny that you have been the principal if not the only means of dividing them from each other of exposing one to the censure of the world for caprice and instability the other to its derision for disappointed hopes and involving them both in misery of the acutest kind can you deny that you have done it
p00594_B,00594,B,i have no wish of denying that i did every thing in my power to separate my friend from your sister or that i rejoice in my success towards him i have been kinder than towards myself
p00595_B,00595,B,but it is not merely this affair on which my dislike is founded long before it had taken place my opinion of you was decided your character was unfolded in the recital which i received many months ago from mr wickham on this subject what can you have to say in what imaginary act of friendship can you here defend yourself or under what misrepresentation can you here impose upon others
p00596_B,00596,B,you take an eager interest in that gentleman s concerns
p00597_B,00597,B,who that knows what his misfortunes have been can help feeling an interest in him
p00598_B,00598,B,his misfortunes yes his misfortunes have been great indeed
p00599_B,00599,B,and of your infliction you have reduced him to his present state of poverty comparative poverty you have withheld the advantages which you must know to have been designed for him you have deprived the best years of his life of that independence which was no less his due than his desert you have done all this and yet you can treat the mention of his misfortunes with contempt and ridicule
p00600_B,00600,B,and this is your opinion of me this is the estimation in which you hold me i thank you for explaining it so fully my faults according to this calculation are heavy indeed but perhaps these offences might have been overlooked had not your pride been hurt by my honest confession of the scruples that had long prevented my forming any serious design these bitter accusations might have been suppressed had i with greater policy concealed my struggles and flattered you into the belief of my being impelled by unqualified unalloyed inclination by reason by reflection by every thing but disguise of every sort is my abhorrence nor am i ashamed of the feelings i related they were natural and just could you expect me to rejoice in the inferiority of your connections to congratulate myself on the hope of relations whose condition in life is so decidedly beneath my own
p00601_B,00601,B,you are mistaken mr darcy if you suppose that the mode of your declaration affected me in any other way than as it spared me the concern which i might have felt in refusing you had you behaved in a more gentleman like manner you could not have made me the offer of your hand in any possible way that would have tempted me to accept it from the very beginning from the first moment i may almost say of my acquaintance with you your manners impressing me with the fullest belief of your arrogance your conceit and your selfish disdain of the feelings of others were such as to form that ground work of disapprobation on which succeeding events have built so immoveable a dislike and i had not known you a month before i felt that you were the last man in the world whom i could ever be prevailed on to marry
p00602_B,00602,B,you have said quite enough madam i perfectly comprehend your feelings and have now only to be ashamed of what my own have been forgive me for having taken up so much of your time and accept my best wishes for your health and happiness i have been walking in the grove some time in the hope of meeting you will you do me the honour of reading that letter
p00603_B,00603,B,this must be false this cannot be this must be the grossest falsehood how despicably have i acted i who have prided myself on my discernment i who have valued myself on my abilities who have often disdained the generous candour of my sister and gratified my vanity in useless or blameable distrust how humiliating is this discovery yet how just a humiliation had i been in love i could not have been more wretchedly blind but vanity not love has been my folly pleased with the preference of one and offended by the neglect of the other on the very beginning of our acquaintance i have courted prepossession and ignorance and driven reason away where either were concerned till this moment i never knew myself
p00604_B,00604,B,i am much obliged to your ladyship for your kind invitation but it is not in my power to accept it i must be in town next saturday
p00605_B,00605,B,why at that rate you will have been here only six weeks i expected you to stay two months i told mrs collins so before you came there can be no occasion for your going so soon mrs bennet could certainly spare you for another fortnight
p00606_B,00606,B,but my father cannot he wrote last week to hurry my return
p00607_B,00607,B,oh your father of course may spare you if your mother can daughters are never of so much consequence to a father and if you will stay another month complete it will be in my power to take one of you as far as london for i am going there early in june for a week and as dawson does not object to the barouche box there will be very good room for one of you and indeed if the weather should happen to be cool i should not object to taking you both as you are neither of you large
p00608_B,00608,B,you are all kindness madam but i believe we must abide by our original plan
p00609_B,00609,B,mrs collins you must send a servant with them you know i always speak my mind and i cannot bear the idea of two young women travelling post by themselves it is highly improper you must contrive to send somebody i have the greatest dislike in the world to that sort of thing young women should always be properly guarded and attended according to their situation in life when my niece georgiana went to ramsgate last summer i made a point of her having two men servants go with her miss darcy the daughter of mr darcy of pemberley and lady anne could not have appeared with propriety in a different manner i am excessively attentive to all those things you must send john with the young ladies mrs collins i am glad it occurred to me to mention it for it would really be discreditable to you to let them go alone
p00610_B,00610,B,my uncle is to send a servant for us
p00611_B,00611,B,oh your uncle he keeps a man servant does he i am very glad you have somebody who thinks of those things where shall you change horses oh bromley of course if you mention my name at the bell you will be attended to
p00612_B,00612,B,i know not miss elizabeth whether mrs collins has yet expressed her sense of your kindness in coming to us but i am very certain you will not leave the house without receiving her thanks for it the favour of your company has been much felt i assure you we know how little there is to tempt any one to our humble abode our plain manner of living our small rooms and few domestics and the little we see of the world must make hunsford extremely dull to a young lady like yourself but i hope you will believe us grateful for the condescension and that we have done every thing in our power to prevent your spending your time unpleasantly it gives me the greatest pleasure to hear that you have passed your time not disagreeably we have certainly done our best and most fortunately having it in our power to introduce you to very superior society and from our connection with rosings the frequent means of varying the humble home scene i think we may flatter ourselves that your hunsford visit cannot have been entirely irksome our situation with regard to lady catherine s family is indeed the sort of extraordinary advantage and blessing which few can boast you see on what a footing we are you see how continually we are engaged there in truth i must acknowledge that with all the disadvantages of this humble parsonage i should not think any one abiding in it an object of compassion while they are sharers of our intimacy at rosings you may in fact carry a very favourable report of us into hertfordshire my dear cousin i flatter myself at least that you will be able to do so lady catherine s great attentions to mrs collins you have been a daily witness of and altogether i trust it does not appear that your friend has drawn an unfortunate but on this point it will be as well to be silent only let me assure you my dear miss elizabeth that i can from my heart most cordially wish you equal felicity in marriage my dear charlotte and i have but one mind and one way of thinking there is in every thing a most remarkable resemblance of character and ideas between us we seem to have been designed for each other
p00613_B,00613,B,good gracious it seems but a day or two since we first came and yet how many things have happened
p00614_B,00614,B,a great many indeed
p00615_B,00615,B,we have dined nine times at rosings besides drinking tea there twice how much i shall have to tell
p00616_B,00616,B,and how much i shall have to conceal
p00617_B,00617,B,are they indeed
p00618_B,00618,B,they are going to be encamped near brighton and i do so want papa to take us all there for the summer it would be such a delicious scheme and i dare say would hardly cost any thing at all mamma would like to go too of all things only think what a miserable summer else we shall have
p00619_B,00619,B,yes that would be a delightful scheme indeed and completely do for us at once good heaven brighton and a whole campful of soldiers to us who have been overset already by one poor regiment of militia and the monthly balls of meryton
p00620_B,00620,B,and mary king is safe safe from a connection imprudent as to fortune
p00621_B,00621,B,she is a great fool for going away if she liked him
p00622_B,00622,B,but i hope there is no strong attachment on either side
