uid,pair_id,side,text
p00474_B,00474,B,it is not on my own account i wish for more but i cannot bear to be the means of injuring my dear morland making him sit down upon an income hardly enough to find one in the common necessaries of life for myself it is nothing i never think of myself
p00475_B,00475,B,i know you never do my dear and you will always find your reward in the affection it makes everybody feel for you there never was a young woman so beloved as you are by everybody that knows you and i dare say when mr morland sees you my dear child but do not let us distress our dear catherine by talking of such things mr morland has behaved so very handsome you know i always heard he was a most excellent man and you know my dear we are not to suppose but what if you had had a suitable fortune he would have come down with something more for i am sure he must be a most liberal minded man
p00476_B,00476,B,nobody can think better of mr morland than i do i am sure but everybody has their failing you know and everybody has a right to do what they like with their own money
p00477_B,00477,B,i am very sure that my father has promised to do as much as he can afford
p00478_B,00478,B,as to that my sweet catherine there cannot be a doubt and you know me well enough to be sure that a much smaller income would satisfy me it is not the want of more money that makes me just at present a little out of spirits i hate money and if our union could take place now upon only fifty pounds a year i should not have a wish unsatisfied ah my catherine you have found me out there s the sting the long long endless two years and half that are to pass before your brother can hold the living
p00479_B,00479,B,yes yes my darling isabella we perfectly see into your heart you have no disguise we perfectly understand the present vexation and everybody must love you the better for such a noble honest affection
p00480_B,00480,B,by the end of another week
p00481_B,00481,B,yes my father can seldom be prevailed on to give the waters what i think a fair trial he has been disappointed of some friends arrival whom he expected to meet here and as he is now pretty well is in a hurry to get home
p00482_B,00482,B,i am very sorry for it if i had known this before
p00483_B,00483,B,perhaps you would be so good it would make me very happy if
p00484_B,00484,B,i was just beginning to make the request sir as you came in
p00485_B,00485,B,well proceed by all means i know how much your heart is in it my daughter miss morland has been forming a very bold wish we leave bath as she has perhaps told you on saturday se nnight a letter from my steward tells me that my presence is wanted at home and being disappointed in my hope of seeing the marquis of longtown and general courteney here some of my very old friends there is nothing to detain me longer in bath and could we carry our selfish point with you we should leave it without a single regret can you in short be prevailed on to quit this scene of public triumph and oblige your friend eleanor with your company in gloucestershire i am almost ashamed to make the request though its presumption would certainly appear greater to every creature in bath than yourself modesty such as yours but not for the world would i pain it by open praise if you can be induced to honour us with a visit you will make us happy beyond expression tis true we can offer you nothing like the gaieties of this lively place we can tempt you neither by amusement nor splendour for our mode of living as you see is plain and unpretending yet no endeavours shall be wanting on our side to make northanger abbey not wholly disagreeable
p00486_B,00486,B,i will write home directly and if they do not object as i dare say they will not
p00487_B,00487,B,since they can consent to part with you we may expect philosophy from all the world
p00488_B,00488,B,do not be uneasy isabella james will soon be here
p00489_B,00489,B,psha my dear creature do not think me such a simpleton as to be always wanting to confine him to my elbow it would be hideous to be always together we should be the jest of the place and so you are going to northanger i am amazingly glad of it it is one of the finest old places in england i understand i shall depend upon a most particular description of it
p00490_B,00490,B,you shall certainly have the best in my power to give but who are you looking for are your sisters coming
p00491_B,00491,B,i am not looking for anybody one s eyes must be somewhere and you know what a foolish trick i have of fixing mine when my thoughts are an hundred miles off i am amazingly absent i believe i am the most absent creature in the world tilney says it is always the case with minds of a certain stamp
p00492_B,00492,B,but i thought isabella you had something in particular to tell me
p00493_B,00493,B,oh yes and so i have but here is a proof of what i was saying my poor head i had quite forgot it well the thing is this i have just had a letter from john you can guess the contents
p00494_B,00494,B,no indeed i cannot
p00495_B,00495,B,my sweet love do not be so abominably affected what can he write about but yourself you know he is over head and ears in love with you
p00496_B,00496,B,with me dear isabella
p00497_B,00497,B,nay my sweetest catherine this is being quite absurd modesty and all that is very well in its way but really a little common honesty is sometimes quite as becoming i have no idea of being so overstrained it is fishing for compliments his attentions were such as a child must have noticed and it was but half an hour before he left bath that you gave him the most positive encouragement he says so in this letter says that he as good as made you an offer and that you received his advances in the kindest way and now he wants me to urge his suit and say all manner of pretty things to you so it is in vain to affect ignorance
p00498_B,00498,B,as to any attentions on his side i do declare upon my honour i never was sensible of them for a moment except just his asking me to dance the first day of his coming and as to making me an offer or anything like it there must be some unaccountable mistake i could not have misunderstood a thing of that kind you know and as i ever wish to be believed i solemnly protest that no syllable of such a nature ever passed between us the last half hour before he went away it must be all and completely a mistake for i did not see him once that whole morning
p00499_B,00499,B,but that you certainly did for you spent the whole morning in edgar s buildings it was the day your father s consent came and i am pretty sure that you and john were alone in the parlour some time before you left the house
p00500_B,00500,B,are you well if you say it it was so i dare say but for the life of me i cannot recollect it i do remember now being with you and seeing him as well as the rest but that we were ever alone for five minutes however it is not worth arguing about for whatever might pass on his side you must be convinced by my having no recollection of it that i never thought nor expected nor wished for anything of the kind from him i am excessively concerned that he should have any regard for me but indeed it has been quite unintentional on my side i never had the smallest idea of it pray undeceive him as soon as you can and tell him i beg his pardon that is i do not know what i ought to say but make him understand what i mean in the properest way i would not speak disrespectfully of a brother of yours isabella i am sure but you know very well that if i could think of one man more than another he is not the person my dear friend you must not be angry with me i cannot suppose your brother cares so very much about me and you know we shall still be sisters
p00501_B,00501,B,yes yes there are more ways than one of our being sisters but where am i wandering to well my dear catherine the case seems to be that you are determined against poor john is not it so
p00502_B,00502,B,i certainly cannot return his affection and as certainly never meant to encourage it
p00503_B,00503,B,since that is the case i am sure i shall not tease you any further john desired me to speak to you on the subject and therefore i have but i confess as soon as i read his letter i thought it a very foolish imprudent business and not likely to promote the good of either for what were you to live upon supposing you came together you have both of you something to be sure but it is not a trifle that will support a family nowadays and after all that romancers may say there is no doing without money i only wonder john could think of it he could not have received my last
p00504_B,00504,B,you do acquit me then of anything wrong you are convinced that i never meant to deceive your brother never suspected him of liking me till this moment
p00505_B,00505,B,oh as to that i do not pretend to determine what your thoughts and designs in time past may have been all that is best known to yourself a little harmless flirtation or so will occur and one is often drawn on to give more encouragement than one wishes to stand by but you may be assured that i am the last person in the world to judge you severely all those things should be allowed for in youth and high spirits what one means one day you know one may not mean the next circumstances change opinions alter
p00506_B,00506,B,but my opinion of your brother never did alter it was always the same you are describing what never happened
p00507_B,00507,B,my dearest catherine i would not for all the world be the means of hurrying you into an engagement before you knew what you were about i do not think anything would justify me in wishing you to sacrifice all your happiness merely to oblige my brother because he is my brother and who perhaps after all you know might be just as happy without you for people seldom know what they would be at young men especially they are so amazingly changeable and inconstant what i say is why should a brother s happiness be dearer to me than a friend s you know i carry my notions of friendship pretty high but above all things my dear catherine do not be in a hurry take my word for it that if you are in too great a hurry you will certainly live to repent it tilney says there is nothing people are so often deceived in as the state of their own affections and i believe he is very right ah here he comes never mind he will not see us i am sure
p00508_B,00508,B,psha nonsense why do you put such things into my head if i could believe it my spirit you know is pretty independent
p00509_B,00509,B,i wish your heart were independent that would be enough for me
p00510_B,00510,B,my heart indeed what can you have to do with hearts you men have none of you any hearts
p00511_B,00511,B,if we have not hearts we have eyes and they give us torment enough
p00512_B,00512,B,do they i am sorry for it i am sorry they find anything so disagreeable in me i will look another way i hope this pleases you i hope your eyes are not tormented now
p00513_B,00513,B,never more so for the edge of a blooming cheek is still in view at once too much and too little
p00514_B,00514,B,does he then why does he stay here why do not you persuade him to go away the longer he stays the worse it will be for him at last pray advise him for his own sake and for everybody s sake to leave bath directly absence will in time make him comfortable again but he can have no hope here and it is only staying to be miserable
p00515_B,00515,B,i am sure my brother would not wish to do that
p00516_B,00516,B,then you will persuade him to go away
p00517_B,00517,B,persuasion is not at command but pardon me if i cannot even endeavour to persuade him i have myself told him that miss thorpe is engaged he knows what he is about and must be his own master
p00518_B,00518,B,no he does not know what he is about he does not know the pain he is giving my brother not that james has ever told me so but i am sure he is very uncomfortable
p00519_B,00519,B,and are you sure it is my brother s doing
p00520_B,00520,B,yes very sure
p00521_B,00521,B,is it my brother s attentions to miss thorpe or miss thorpe s admission of them that gives the pain
p00522_B,00522,B,is not it the same thing
p00523_B,00523,B,i think mr morland would acknowledge a difference no man is offended by another man s admiration of the woman he loves it is the woman only who can make it a torment
p00524_B,00524,B,isabella is wrong but i am sure she cannot mean to torment for she is very much attached to my brother she has been in love with him ever since they first met and while my father s consent was uncertain she fretted herself almost into a fever you know she must be attached to him
p00525_B,00525,B,i understand she is in love with james and flirts with frederick
p00526_B,00526,B,oh no not flirts a woman in love with one man cannot flirt with another
p00527_B,00527,B,it is probable that she will neither love so well nor flirt so well as she might do either singly the gentlemen must each give up a little
p00528_B,00528,B,then you do not believe isabella so very much attached to my brother
p00529_B,00529,B,i can have no opinion on that subject
p00530_B,00530,B,but what can your brother mean if he knows her engagement what can he mean by his behaviour
p00531_B,00531,B,you are a very close questioner
p00532_B,00532,B,am i i only ask what i want to be told
p00533_B,00533,B,but do you only ask what i can be expected to tell
p00534_B,00534,B,yes i think so for you must know your brother s heart
p00535_B,00535,B,my brother s heart as you term it on the present occasion i assure you i can only guess at
p00536_B,00536,B,well
p00537_B,00537,B,well nay if it is to be guesswork let us all guess for ourselves to be guided by second hand conjecture is pitiful the premises are before you my brother is a lively and perhaps sometimes a thoughtless young man he has had about a week s acquaintance with your friend and he has known her engagement almost as long as he has known her
p00538_B,00538,B,well you may be able to guess at your brother s intentions from all this but i am sure i cannot but is not your father uncomfortable about it does not he want captain tilney to go away sure if your father were to speak to him he would go
p00539_B,00539,B,my dear miss morland in this amiable solicitude for your brother s comfort may you not be a little mistaken are you not carried a little too far would he thank you either on his own account or miss thorpe s for supposing that her affection or at least her good behaviour is only to be secured by her seeing nothing of captain tilney is he safe only in solitude or is her heart constant to him only when unsolicited by anyone else he cannot think this and you may be sure that he would not have you think it i will not say do not be uneasy because i know that you are so at this moment but be as little uneasy as you can you have no doubt of the mutual attachment of your brother and your friend depend upon it therefore that real jealousy never can exist between them depend upon it that no disagreement between them can be of any duration their hearts are open to each other as neither heart can be to you they know exactly what is required and what can be borne and you may be certain that one will never tease the other beyond what is known to be pleasant though frederick does not leave bath with us he will probably remain but a very short time perhaps only a few days behind us his leave of absence will soon expire and he must return to his regiment and what will then be their acquaintance the mess room will drink isabella thorpe for a fortnight and she will laugh with your brother over poor tilney s passion for a month
p00540_B,00540,B,northanger is not more than half my home i have an establishment at my own house in woodston which is nearly twenty miles from my father s and some of my time is necessarily spent there
p00541_B,00541,B,how sorry you must be for that
p00542_B,00542,B,i am always sorry to leave eleanor
p00543_B,00543,B,yes but besides your affection for her you must be so fond of the abbey after being used to such a home as the abbey an ordinary parsonage house must be very disagreeable
p00544_B,00544,B,you have formed a very favourable idea of the abbey
p00545_B,00545,B,to be sure i have is not it a fine old place just like what one reads about
p00546_B,00546,B,and are you prepared to encounter all the horrors that a building such as what one reads about may produce have you a stout heart nerves fit for sliding panels and tapestry
p00547_B,00547,B,oh yes i do not think i should be easily frightened because there would be so many people in the house and besides it has never been uninhabited and left deserted for years and then the family come back to it unawares without giving any notice as generally happens
p00548_B,00548,B,no certainly we shall not have to explore our way into a hall dimly lighted by the expiring embers of a wood fire nor be obliged to spread our beds on the floor of a room without windows doors or furniture but you must be aware that when a young lady is by whatever means introduced into a dwelling of this kind she is always lodged apart from the rest of the family while they snugly repair to their own end of the house she is formally conducted by dorothy the ancient housekeeper up a different staircase and along many gloomy passages into an apartment never used since some cousin or kin died in it about twenty years before can you stand such a ceremony as this will not your mind misgive you when you find yourself in this gloomy chamber too lofty and extensive for you with only the feeble rays of a single lamp to take in its size its walls hung with tapestry exhibiting figures as large as life and the bed of dark green stuff or purple velvet presenting even a funereal appearance will not your heart sink within you
p00549_B,00549,B,oh but this will not happen to me i am sure
p00550_B,00550,B,how fearfully will you examine the furniture of your apartment and what will you discern not tables toilettes wardrobes or drawers but on one side perhaps the remains of a broken lute on the other a ponderous chest which no efforts can open and over the fireplace the portrait of some handsome warrior whose features will so incomprehensibly strike you that you will not be able to withdraw your eyes from it dorothy meanwhile no less struck by your appearance gazes on you in great agitation and drops a few unintelligible hints to raise your spirits moreover she gives you reason to suppose that the part of the abbey you inhabit is undoubtedly haunted and informs you that you will not have a single domestic within call with this parting cordial she curtsies off you listen to the sound of her receding footsteps as long as the last echo can reach you and when with fainting spirits you attempt to fasten your door you discover with increased alarm that it has no lock
p00551_B,00551,B,oh mr tilney how frightful this is just like a book but it cannot really happen to me i am sure your housekeeper is not really dorothy well what then
p00552_B,00552,B,nothing further to alarm perhaps may occur the first night after surmounting your unconquerable horror of the bed you will retire to rest and get a few hours unquiet slumber but on the second or at farthest the third night after your arrival you will probably have a violent storm peals of thunder so loud as to seem to shake the edifice to its foundation will roll round the neighbouring mountains and during the frightful gusts of wind which accompany it you will probably think you discern for your lamp is not extinguished one part of the hanging more violently agitated than the rest unable of course to repress your curiosity in so favourable a moment for indulging it you will instantly arise and throwing your dressing gown around you proceed to examine this mystery after a very short search you will discover a division in the tapestry so artfully constructed as to defy the minutest inspection and on opening it a door will immediately appear which door being only secured by massy bars and a padlock you will after a few efforts succeed in opening and with your lamp in your hand will pass through it into a small vaulted room
p00553_B,00553,B,no indeed i should be too much frightened to do any such thing
p00554_B,00554,B,what not when dorothy has given you to understand that there is a secret subterraneous communication between your apartment and the chapel of st anthony scarcely two miles off could you shrink from so simple an adventure no no you will proceed into this small vaulted room and through this into several others without perceiving anything very remarkable in either in one perhaps there may be a dagger in another a few drops of blood and in a third the remains of some instrument of torture but there being nothing in all this out of the common way and your lamp being nearly exhausted you will return towards your own apartment in repassing through the small vaulted room however your eyes will be attracted towards a large old fashioned cabinet of ebony and gold which though narrowly examining the furniture before you had passed unnoticed impelled by an irresistible presentiment you will eagerly advance to it unlock its folding doors and search into every drawer but for some time without discovering anything of importance perhaps nothing but a considerable hoard of diamonds at last however by touching a secret spring an inner compartment will open a roll of paper appears you seize it it contains many sheets of manuscript you hasten with the precious treasure into your own chamber but scarcely have you been able to decipher oh thou whomsoever thou mayst be into whose hands these memoirs of the wretched matilda may fall when your lamp suddenly expires in the socket and leaves you in total darkness
p00555_B,00555,B,oh no no do not say so well go on
p00556_B,00556,B,no indeed
p00557_B,00557,B,and how might you learn by accident or argument
p00558_B,00558,B,your sister taught me i cannot tell how mrs allen used to take pains year after year to make me like them but i never could till i saw them the other day in milsom street i am naturally indifferent about flowers
p00559_B,00559,B,but now you love a hyacinth so much the better you have gained a new source of enjoyment and it is well to have as many holds upon happiness as possible besides a taste for flowers is always desirable in your sex as a means of getting you out of doors and tempting you to more frequent exercise than you would otherwise take and though the love of a hyacinth may be rather domestic who can tell the sentiment once raised but you may in time come to love a rose
p00560_B,00560,B,but i do not want any such pursuit to get me out of doors the pleasure of walking and breathing fresh air is enough for me and in fine weather i am out more than half my time mamma says i am never within
p00561_B,00561,B,at any rate however i am pleased that you have learnt to love a hyacinth the mere habit of learning to love is the thing and a teachableness of disposition in a young lady is a great blessing has my sister a pleasant mode of instruction
p00562_B,00562,B,is it a pretty place
p00563_B,00563,B,what say you eleanor speak your opinion for ladies can best tell the taste of ladies in regard to places as well as men i think it would be acknowledged by the most impartial eye to have many recommendations the house stands among fine meadows facing the south east with an excellent kitchen garden in the same aspect the walls surrounding which i built and stocked myself about ten years ago for the benefit of my son it is a family living miss morland and the property in the place being chiefly my own you may believe i take care that it shall not be a bad one did henry s income depend solely on this living he would not be ill provided for perhaps it may seem odd that with only two younger children i should think any profession necessary for him and certainly there are moments when we could all wish him disengaged from every tie of business but though i may not exactly make converts of you young ladies i am sure your father miss morland would agree with me in thinking it expedient to give every young man some employment the money is nothing it is not an object but employment is the thing even frederick my eldest son you see who will perhaps inherit as considerable a landed property as any private man in the county has his profession
p00564_B,00564,B,i believe it will be wisest to take the morning while it is so fine and do not be uneasy on my father s account he always walks out at this time of day
p00565_B,00565,B,no not at all mr allen did not care about the garden and never went into it
p00566_B,00566,B,how were mr allen s succession houses worked
p00567_B,00567,B,mr allen had only one small hot house which mrs allen had the use of for her plants in winter and there was a fire in it now and then
p00568_B,00568,B,he is a happy man but where are you going eleanor why do you choose that cold damp path to it miss morland will get wet our best way is across the park
p00569_B,00569,B,this is so favourite a walk of mine that i always think it the best and nearest way but perhaps it may be damp
p00570_B,00570,B,and ought it not to endear it to her husband yet the general would not enter it her death must have been a great affliction
p00571_B,00571,B,a great and increasing one i was only thirteen when it happened and though i felt my loss perhaps as strongly as one so young could feel it i did not i could not then know what a loss it was i have no sister you know and though henry though my brothers are very affectionate and henry is a great deal here which i am most thankful for it is impossible for me not to be often solitary
p00572_B,00572,B,to be sure you must miss him very much
p00573_B,00573,B,a mother would have been always present a mother would have been a constant friend her influence would have been beyond all other
p00574_B,00574,B,was she a very charming woman was she handsome was there any picture of her in the abbey and why had she been so partial to that grove was it from dejection of spirits her picture i suppose hangs in your father s room
p00575_B,00575,B,no it was intended for the drawing room but my father was dissatisfied with the painting and for some time it had no place soon after her death i obtained it for my own and hung it in my bed chamber where i shall be happy to show it you it is very like
p00576_B,00576,B,i was going to take you into what was my mother s room the room in which she died
p00577_B,00577,B,it remains as it was i suppose
p00578_B,00578,B,yes entirely
p00579_B,00579,B,and how long ago may it be that your mother died
p00580_B,00580,B,she has been dead these nine years
p00581_B,00581,B,you were with her i suppose to the last
p00582_B,00582,B,no i was unfortunately from home her illness was sudden and short and before i arrived it was all over my father often walks about the room in this way it is nothing unusual
p00583_B,00583,B,my father only wanted me to answer a note
p00584_B,00584,B,mr tilney good god how came you here how came you up that staircase
p00585_B,00585,B,how came i up that staircase because it is my nearest way from the stable yard to my own chamber and why should i not come up it and may i not in my turn ask how you came here this passage is at least as extraordinary a road from the breakfast parlour to your apartment as that staircase can be from the stables to mine
p00586_B,00586,B,i have been to see your mother s room
p00587_B,00587,B,my mother s room is there anything extraordinary to be seen there
p00588_B,00588,B,no nothing at all i thought you did not mean to come back till tomorrow
p00589_B,00589,B,i did not expect to be able to return sooner when i went away but three hours ago i had the pleasure of finding nothing to detain me you look pale i am afraid i alarmed you by running so fast up those stairs perhaps you did not know you were not aware of their leading from the offices in common use
p00590_B,00590,B,no i was not you have had a very fine day for your ride
p00591_B,00591,B,very and does eleanor leave you to find your way into all the rooms in the house by yourself
p00592_B,00592,B,oh no she showed me over the greatest part on saturday and we were coming here to these rooms but only your father was with us
p00593_B,00593,B,and that prevented you have you looked into all the rooms in that passage
p00594_B,00594,B,no i only wanted to see is not it very late i must go and dress
p00595_B,00595,B,it is only a quarter past four and you are not now in bath no theatre no rooms to prepare for half an hour at northanger must be enough have you had any letter from bath since i saw you
p00596_B,00596,B,no and i am very much surprised isabella promised so faithfully to write directly
p00597_B,00597,B,promised so faithfully a faithful promise that puzzles me i have heard of a faithful performance but a faithful promise the fidelity of promising it is a power little worth knowing however since it can deceive and pain you my mother s room is very commodious is it not large and cheerful looking and the dressing closets so well disposed it always strikes me as the most comfortable apartment in the house and i rather wonder that eleanor should not take it for her own she sent you to look at it i suppose
p00598_B,00598,B,no
p00599_B,00599,B,it has been your own doing entirely as there is nothing in the room in itself to raise curiosity this must have proceeded from a sentiment of respect for my mother s character as described by eleanor which does honour to her memory the world i believe never saw a better woman but it is not often that virtue can boast an interest such as this the domestic unpretending merits of a person never known do not often create that kind of fervent venerating tenderness which would prompt a visit like yours eleanor i suppose has talked of her a great deal
p00600_B,00600,B,yes a great deal that is no not much but what she did say was very interesting her dying so suddenly and you none of you being at home and your father i thought perhaps had not been very fond of her
p00601_B,00601,B,and from these circumstances you infer perhaps the probability of some negligence some or it may be of something still less pardonable my mother s illness the seizure which ended in her death was sudden the malady itself one from which she had often suffered a bilious fever its cause therefore constitutional on the third day in short as soon as she could be prevailed on a physician attended her a very respectable man and one in whom she had always placed great confidence upon his opinion of her danger two others were called in the next day and remained in almost constant attendance for four and twenty hours on the fifth day she died during the progress of her disorder frederick and i we were both at home saw her repeatedly and from our own observation can bear witness to her having received every possible attention which could spring from the affection of those about her or which her situation in life could command poor eleanor was absent and at such a distance as to return only to see her mother in her coffin
p00602_B,00602,B,but your father was he afflicted
p00603_B,00603,B,for a time greatly so you have erred in supposing him not attached to her he loved her i am persuaded as well as it was possible for him to we have not all you know the same tenderness of disposition and i will not pretend to say that while she lived she might not often have had much to bear but though his temper injured her his judgment never did his value of her was sincere and if not permanently he was truly afflicted by her death
p00604_B,00604,B,i am very glad of it it would have been very shocking
p00605_B,00605,B,if i understand you rightly you had formed a surmise of such horror as i have hardly words to dear miss morland consider the dreadful nature of the suspicions you have entertained what have you been judging from remember the country and the age in which we live remember that we are english that we are christians consult your own understanding your own sense of the probable your own observation of what is passing around you does our education prepare us for such atrocities do our laws connive at them could they be perpetrated without being known in a country like this where social and literary intercourse is on such a footing where every man is surrounded by a neighbourhood of voluntary spies and where roads and newspapers lay everything open dearest miss morland what ideas have you been admitting
p00606_B,00606,B,tis only from james however
p00607_B,00607,B,no i thank you they are all very well my letter was from my brother at oxford i do not think i shall ever wish for a letter again
p00608_B,00608,B,i am sorry if i had suspected the letter of containing anything unwelcome i should have given it with very different feelings
p00609_B,00609,B,it contained something worse than anybody could suppose poor james is so unhappy you will soon know why
p00610_B,00610,B,to have so kind hearted so affectionate a sister must be a comfort to him under any distress
p00611_B,00611,B,i have one favour to beg that if your brother should be coming here you will give me notice of it that i may go away yes i am sure i should be very sorry to leave you so soon but something has happened that would make it very dreadful for me to be in the same house with captain tilney how quick you are you have guessed it i declare and yet when we talked about it in bath you little thought of its ending so isabella no wonder now i have not heard from her isabella has deserted my brother and is to marry yours could you have believed there had been such inconstancy and fickleness and everything that is bad in the world
p00612_B,00612,B,i hope so far as concerns my brother you are misinformed i hope he has not had any material share in bringing on mr morland s disappointment his marrying miss thorpe is not probable i think you must be deceived so far i am very sorry for mr morland sorry that anyone you love should be unhappy but my surprise would be greater at frederick s marrying her than at any other part of the story
p00613_B,00613,B,it is very true however you shall read james s letter yourself stay there is one part
p00614_B,00614,B,will you take the trouble of reading to us the passages which concern my brother
p00615_B,00615,B,no read it yourself i do not know what i was thinking of james only means to give me good advice
p00616_B,00616,B,well if it is to be so i can only say that i am sorry for it frederick will not be the first man who has chosen a wife with less sense than his family expected i do not envy his situation either as a lover or a son
p00617_B,00617,B,her mother is a very good sort of woman
p00618_B,00618,B,what was her father
p00619_B,00619,B,a lawyer i believe they live at putney
p00620_B,00620,B,are they a wealthy family
p00621_B,00621,B,no not very i do not believe isabella has any fortune at all but that will not signify in your family your father is so very liberal he told me the other day that he only valued money as it allowed him to promote the happiness of his children
p00622_B,00622,B,but would it be to promote his happiness to enable him to marry such a girl she must be an unprincipled one or she could not have used your brother so and how strange an infatuation on frederick s side a girl who before his eyes is violating an engagement voluntarily entered into with another man is not it inconceivable henry frederick too who always wore his heart so proudly who found no woman good enough to be loved
p00623_B,00623,B,that is the most unpromising circumstance the strongest presumption against him when i think of his past declarations i give him up moreover i have too good an opinion of miss thorpe s prudence to suppose that she would part with one gentleman before the other was secured it is all over with frederick indeed he is a deceased man defunct in understanding prepare for your sister in law eleanor and such a sister in law as you must delight in open candid artless guileless with affections strong but simple forming no pretensions and knowing no disguise
p00624_B,00624,B,such a sister in law henry i should delight in
p00625_B,00625,B,but perhaps though she has behaved so ill by our family she may behave better by yours now she has really got the man she likes she may be constant
p00626_B,00626,B,indeed i am afraid she will i am afraid she will be very constant unless a baronet should come in her way that is frederick s only chance i will get the bath paper and look over the arrivals
p00627_B,00627,B,you think it is all for ambition then and upon my word there are some things that seem very like it i cannot forget that when she first knew what my father would do for them she seemed quite disappointed that it was not more i never was so deceived in anyone s character in my life before
p00628_B,00628,B,among all the great variety that you have known and studied
p00629_B,00629,B,my own disappointment and loss in her is very great but as for poor james i suppose he will hardly ever recover it
p00630_B,00630,B,your brother is certainly very much to be pitied at present but we must not in our concern for his sufferings undervalue yours you feel i suppose that in losing isabella you lose half yourself you feel a void in your heart which nothing else can occupy society is becoming irksome and as for the amusements in which you were wont to share at bath the very idea of them without her is abhorrent you would not for instance now go to a ball for the world you feel that you have no longer any friend to whom you can speak with unreserve on whose regard you can place dependence or whose counsel in any difficulty you could rely on you feel all this
p00631_B,00631,B,no i do not ought i to say the truth though i am hurt and grieved that i cannot still love her that i am never to hear from her perhaps never to see her again i do not feel so very very much afflicted as one would have thought
p00632_B,00632,B,you feel as you always do what is most to the credit of human nature such feelings ought to be investigated that they may know themselves
p00633_B,00633,B,but he will tell only half of it
p00634_B,00634,B,a quarter would be enough
p00635_B,00635,B,well well we will take our chance some one of those days there is no need to fix you are not to put yourself at all out of your way whatever you may happen to have in the house will be enough i think i can answer for the young ladies making allowance for a bachelor s table let me see monday will be a busy day with you we will not come on monday and tuesday will be a busy one with me i expect my surveyor from brockham with his report in the morning and afterwards i cannot in decency fail attending the club i really could not face my acquaintance if i stayed away now for as i am known to be in the country it would be taken exceedingly amiss and it is a rule with me miss morland never to give offence to any of my neighbours if a small sacrifice of time and attention can prevent it they are a set of very worthy men they have half a buck from northanger twice a year and i dine with them whenever i can tuesday therefore we may say is out of the question but on wednesday i think henry you may expect us and we shall be with you early that we may have time to look about us two hours and three quarters will carry us to woodston i suppose we shall be in the carriage by ten so about a quarter before one on wednesday you may look for us
p00636_B,00636,B,i am come young ladies in a very moralizing strain to observe that our pleasures in this world are always to be paid for and that we often purchase them at a great disadvantage giving ready monied actual happiness for a draft on the future that may not be honoured witness myself at this present hour because i am to hope for the satisfaction of seeing you at woodston on wednesday which bad weather or twenty other causes may prevent i must go away directly two days before i intended it
p00637_B,00637,B,go away and why
p00638_B,00638,B,why how can you ask the question because no time is to be lost in frightening my old housekeeper out of her wits because i must go and prepare a dinner for you to be sure
p00639_B,00639,B,oh not seriously
p00640_B,00640,B,aye and sadly too for i had much rather stay
p00641_B,00641,B,but how can you think of such a thing after what the general said when he so particularly desired you not to give yourself any trouble because anything would do i am sure it is quite unnecessary upon your sister s account and mine you must know it to be so and the general made such a point of your providing nothing extraordinary besides if he had not said half so much as he did he has always such an excellent dinner at home that sitting down to a middling one for one day could not signify
p00642_B,00642,B,i wish i could reason like you for his sake and my own good bye as tomorrow is sunday eleanor i shall not return
p00643_B,00643,B,oh why do not you fit up this room mr tilney what a pity not to have it fitted up it is the prettiest room i ever saw it is the prettiest room in the world
p00644_B,00644,B,i trust that it will very speedily be furnished it waits only for a lady s taste
p00645_B,00645,B,well if it was my house i should never sit anywhere else oh what a sweet little cottage there is among the trees apple trees too it is the prettiest cottage
p00646_B,00646,B,you like it you approve it as an object it is enough henry remember that robinson is spoken to about it the cottage remains
p00647_B,00647,B,so much for isabella and for all our intimacy she must think me an idiot or she could not have written so but perhaps this has served to make her character better known to me than mine is to her i see what she has been about she is a vain coquette and her tricks have not answered i do not believe she had ever any regard either for james or for me and i wish i had never known her
p00648_B,00648,B,it will soon be as if you never had
p00649_B,00649,B,there is but one thing that i cannot understand i see that she has had designs on captain tilney which have not succeeded but i do not understand what captain tilney has been about all this time why should he pay her such attentions as to make her quarrel with my brother and then fly off himself
p00650_B,00650,B,i have very little to say for frederick s motives such as i believe them to have been he has his vanities as well as miss thorpe and the chief difference is that having a stronger head they have not yet injured himself if the effect of his behaviour does not justify him with you we had better not seek after the cause
p00651_B,00651,B,then you do not suppose he ever really cared about her
p00652_B,00652,B,i am persuaded that he never did
p00653_B,00653,B,and only made believe to do so for mischief s sake well then i must say that i do not like him at all though it has turned out so well for us i do not like him at all as it happens there is no great harm done because i do not think isabella has any heart to lose but suppose he had made her very much in love with him
p00654_B,00654,B,but we must first suppose isabella to have had a heart to lose consequently to have been a very different creature and in that case she would have met with very different treatment
p00655_B,00655,B,it is very right that you should stand by your brother
p00656_B,00656,B,and if you would stand by yours you would not be much distressed by the disappointment of miss thorpe but your mind is warped by an innate principle of general integrity and therefore not accessible to the cool reasonings of family partiality or a desire of revenge
p00657_B,00657,B,nay if you can use such a word i can urge you no farther if you think it long
p00658_B,00658,B,oh no i do not indeed for my own pleasure i could stay with you as long again
p00659_B,00659,B,good heaven what can be the matter my dear catherine you must not you must not indeed i am quite well this kindness distracts me i cannot bear it i come to you on such an errand
p00660_B,00660,B,errand to me
p00661_B,00661,B,how shall i tell you oh how shall i tell you
p00662_B,00662,B,tis a messenger from woodston
