a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Ronny Heaslop,Miss Derek,articles,7,4,0,0.0,0.2857142857142857,-0.2857142857142857,M,major,F,intermediate
Ronny Heaslop,Miss Derek,auxiliary_verbs,7,3,0,0.0,0.14285714285714285,-0.14285714285714285,M,major,F,intermediate
Ronny Heaslop,Miss Derek,impersonal_pronouns,7,3,1,0.3333333333333333,0.2857142857142857,0.047619047619047616,M,major,F,intermediate
Ronny Heaslop,Miss Derek,personal_pronouns,7,5,2,0.4,0.42857142857142855,-0.028571428571428525,M,major,F,intermediate
Ronny Heaslop,Miss Derek,prepositions,7,3,1,0.3333333333333333,0.2857142857142857,0.047619047619047616,M,major,F,intermediate
Ronny Heaslop,Mr. Harris,articles,2,2,0,0.0,0.0,0.0,M,major,M,minor
Ronny Heaslop,Mr. Mcbryde,articles,2,2,2,1.0,1.0,0.0,M,major,M,intermediate
Ronny Heaslop,Mr. Mcbryde,personal_pronouns,2,2,1,0.5,0.5,0.0,M,major,M,intermediate
Ronny Heaslop,Mr. Turton,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,major,M,intermediate
Ronny Heaslop,Mr. Turton,personal_pronouns,2,2,2,1.0,1.0,0.0,M,major,M,intermediate
Ronny Heaslop,Mr. Turton,prepositions,2,2,1,0.5,0.5,0.0,M,major,M,intermediate
Ronny Heaslop,Mrs. Moore,adverbs,53,37,27,0.7297297297297297,0.5849056603773585,0.14482406935237124,M,major,F,major
Ronny Heaslop,Mrs. Moore,articles,53,26,17,0.6538461538461539,0.49056603773584906,0.1632801161103048,M,major,F,major
Ronny Heaslop,Mrs. Moore,auxiliary_verbs,53,38,23,0.6052631578947368,0.5660377358490566,0.03922542204568025,M,major,F,major
Ronny Heaslop,Mrs. Moore,conjunctions,53,31,14,0.45161290322580644,0.4339622641509434,0.017650639074863028,M,major,F,major
Ronny Heaslop,Mrs. Moore,impersonal_pronouns,53,33,16,0.48484848484848486,0.4528301886792453,0.03201829616923957,M,major,F,major
Ronny Heaslop,Mrs. Moore,negations,53,16,2,0.125,0.18867924528301888,-0.06367924528301888,M,major,F,major
Ronny Heaslop,Mrs. Moore,personal_pronouns,53,46,35,0.7608695652173914,0.7358490566037735,0.02502050861361782,M,major,F,major
Ronny Heaslop,Mrs. Moore,prepositions,53,42,27,0.6428571428571429,0.6415094339622641,0.0013477088948787852,M,major,F,major
Ronny Heaslop,Mrs. Moore,quantifiers,53,21,7,0.3333333333333333,0.32075471698113206,0.012578616352201255,M,major,F,major
Ronny Heaslop,Mrs. Turton,adverbs,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,major,F,intermediate
Ronny Heaslop,Mrs. Turton,auxiliary_verbs,3,2,0,0.0,0.0,0.0,M,major,F,intermediate
Ronny Heaslop,Mrs. Turton,impersonal_pronouns,3,2,0,0.0,0.3333333333333333,-0.3333333333333333,M,major,F,intermediate
Ronny Heaslop,Mrs. Turton,personal_pronouns,3,2,1,0.5,0.3333333333333333,0.16666666666666669,M,major,F,intermediate
Ronny Heaslop,The Nawab Badahur,adverbs,7,4,1,0.25,0.42857142857142855,-0.17857142857142855,M,major,M,intermediate
Ronny Heaslop,The Nawab Badahur,articles,7,4,2,0.5,0.5714285714285714,-0.0714285714285714,M,major,M,intermediate
Ronny Heaslop,The Nawab Badahur,auxiliary_verbs,7,6,4,0.6666666666666666,0.5714285714285714,0.09523809523809523,M,major,M,intermediate
Ronny Heaslop,The Nawab Badahur,conjunctions,7,3,2,0.6666666666666666,0.42857142857142855,0.23809523809523808,M,major,M,intermediate
Ronny Heaslop,The Nawab Badahur,impersonal_pronouns,7,4,2,0.5,0.5714285714285714,-0.0714285714285714,M,major,M,intermediate
Ronny Heaslop,The Nawab Badahur,personal_pronouns,7,5,5,1.0,1.0,0.0,M,major,M,intermediate
Ronny Heaslop,The Nawab Badahur,prepositions,7,6,6,1.0,0.8571428571428571,0.1428571428571429,M,major,M,intermediate
Ronny Heaslop,The Nawab Badahur,quantifiers,7,2,2,1.0,0.42857142857142855,0.5714285714285714,M,major,M,intermediate
Syed Mohammed,Mr. Haq,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,minor,M,minor
Syed Mohammed,Mr. Haq,impersonal_pronouns,2,2,2,1.0,1.0,0.0,M,minor,M,minor
Syed Mohammed,Mr. Haq,personal_pronouns,2,2,2,1.0,1.0,0.0,M,minor,M,minor
The Lady Who Had Been A Nurse,Adela Quested,articles,2,2,0,0.0,0.0,0.0,F,minor,F,major
The Lady Who Had Been A Nurse,Adela Quested,conjunctions,2,2,1,0.5,0.5,0.0,F,minor,F,major
The Lady Who Had Been A Nurse,Adela Quested,personal_pronouns,2,2,0,0.0,0.0,0.0,F,minor,F,major
The Lady Who Had Been A Nurse,Adela Quested,prepositions,2,2,2,1.0,1.0,0.0,F,minor,F,major
The Lady Who Had Been A Nurse,Adela Quested,quantifiers,2,2,2,1.0,1.0,0.0,F,minor,F,major
The Nawab Badahur,Adela Quested,personal_pronouns,4,2,2,1.0,0.75,0.25,M,intermediate,F,major
The Nawab Badahur,Mahmoud Ali,articles,3,3,1,0.3333333333333333,0.3333333333333333,0.0,M,intermediate,M,intermediate
The Nawab Badahur,Mahmoud Ali,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
The Nawab Badahur,Mahmoud Ali,negations,3,3,1,0.3333333333333333,0.3333333333333333,0.0,M,intermediate,M,intermediate
The Nawab Badahur,Mahmoud Ali,personal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
The Nawab Badahur,Mahmoud Ali,prepositions,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,M,intermediate,M,intermediate
The Nawab Badahur,Mahmoud Ali,quantifiers,3,2,1,0.5,0.3333333333333333,0.16666666666666669,M,intermediate,M,intermediate
The Nawab Badahur,Miss Derek,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
The Nawab Badahur,Miss Derek,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
The Nawab Badahur,Miss Derek,prepositions,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
The Nawab Badahur,Ronny Heaslop,adverbs,9,4,0,0.0,0.3333333333333333,-0.3333333333333333,M,intermediate,M,major
The Nawab Badahur,Ronny Heaslop,articles,9,7,5,0.7142857142857143,0.6666666666666666,0.04761904761904767,M,intermediate,M,major
The Nawab Badahur,Ronny Heaslop,auxiliary_verbs,9,5,3,0.6,0.5555555555555556,0.0444444444444444,M,intermediate,M,major
The Nawab Badahur,Ronny Heaslop,conjunctions,9,3,2,0.6666666666666666,0.2222222222222222,0.4444444444444444,M,intermediate,M,major
The Nawab Badahur,Ronny Heaslop,impersonal_pronouns,9,4,2,0.5,0.4444444444444444,0.05555555555555558,M,intermediate,M,major
The Nawab Badahur,Ronny Heaslop,negations,9,4,0,0.0,0.1111111111111111,-0.1111111111111111,M,intermediate,M,major
The Nawab Badahur,Ronny Heaslop,personal_pronouns,9,7,4,0.5714285714285714,0.5555555555555556,0.015873015873015817,M,intermediate,M,major
The Nawab Badahur,Ronny Heaslop,prepositions,9,7,5,0.7142857142857143,0.6666666666666666,0.04761904761904767,M,intermediate,M,major
The Nawab Badahur,Ronny Heaslop,quantifiers,9,6,2,0.3333333333333333,0.3333333333333333,0.0,M,intermediate,M,major
_unknowable,A Stray Subaltern,articles,3,2,2,1.0,1.0,0.0,F,intermediate,M,minor
_unknowable,A Stray Subaltern,auxiliary_verbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,M,minor
_unknowable,A Stray Subaltern,conjunctions,3,2,2,1.0,1.0,0.0,F,intermediate,M,minor
_unknowable,A Stray Subaltern,personal_pronouns,3,2,2,1.0,1.0,0.0,F,intermediate,M,minor
_unknowable,Cyril Fielding,articles,3,2,0,0.0,0.0,0.0,F,intermediate,M,major
_unknowable,Cyril Fielding,auxiliary_verbs,3,2,1,0.5,0.3333333333333333,0.16666666666666669,F,intermediate,M,major
_unknowable,Cyril Fielding,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,M,major
_unknowable,Cyril Fielding,prepositions,3,2,0,0.0,0.0,0.0,F,intermediate,M,major
_unknowable,Mrs. Turton,adverbs,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,intermediate,F,intermediate
_unknowable,Mrs. Turton,articles,3,2,1,0.5,0.3333333333333333,0.16666666666666669,F,intermediate,F,intermediate
_unknowable,Mrs. Turton,personal_pronouns,3,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
