uid,pair_id,side,text
p01659_B,01659,B,when i last heard he had not been taken but he will be or is by this time they re sure of him
p01660_B,01660,B,hanging a few of them at least in all probability and transporting the rest
p01661_B,01661,B,what object
p01662_B,01662,B,that lady s son and this young lady s very old friend
p01663_B,01663,B,drive straight to the office and you will be in time i will remain here
p01664_B,01664,B,ah i almost forgot that
p01665_B,01665,B,good and as i see on the faces about me a disposition to inquire how it happened that i was not in the way to corroborate oliver s tale and had so suddenly left the kingdom let me stipulate that i shall be asked no questions until such time as i may deem it expedient to forestall them by telling my own story believe me i make this request with good reason for i might otherwise excite hopes destined never to be realised and only increase difficulties and disappointments already quite numerous enough come supper has been announced and young oliver who is all alone in the next room will have begun to think by this time that we have wearied of his company and entered into some dark conspiracy to thrust him forth upon the world
p01666_B,01666,B,that is the dabe of this ouse
p01667_B,01667,B,i b dot certaid you cad but i ll idquire
p01668_B,01668,B,hush stradegers id the next roob
p01669_B,01669,B,show us the tap and give us a bit of cold meat and a drop of beer while yer inquiring will yer
p01670_B,01670,B,a gentleman we met on the road coming up from the country recommended us here we want to sleep here to night
p01671_B,01671,B,aha i like that fellow s looks he d be of use to us he knows how to train the girl already don t make as much noise as a mouse my dear and let me hear em talk let me hear em
p01672_B,01672,B,except sometimes some people are nobody s enemies but their own yer know
p01673_B,01673,B,oh yes i can talk i get on better when i talk where s charlotte
p01674_B,01674,B,why i did mention that and i shouldn t mind turning my hand to it sometimes but it wouldn t pay by itself you know
p01675_B,01675,B,of course it is what do yer talk about such things for
p01676_B,01676,B,i say don t yer go shoving me into danger or sending me any more o yer police offices that don t suit me that don t and so i tell yer
p01677_B,01677,B,i see her now
p01678_B,01678,B,what s that
p01679_B,01679,B,oh i wish yer d ordered her to make some buttered toast first well talk away yer won t interrupt me
p01680_B,01680,B,all right that s just what it was
p01681_B,01681,B,but yer see as she will be able to do a good deal i should like to take something very light
p01682_B,01682,B,ha ha number one for ever
p01683_B,01683,B,oh the devil
p01684_B,01684,B,so she did
p01685_B,01685,B,and so it was you that was your own friend was it cod i thought as much last night
p01686_B,01686,B,twenty pound though it s a lot of money
p01687_B,01687,B,how do yer see that
p01688_B,01688,B,yer speak as if yer were in earnest
p01689_B,01689,B,should i have to hand over
p01690_B,01690,B,i say yer a very nice man and i m very fond of yer but we ain t quite so thick together as all that comes to
p01691_B,01691,B,is he in a good way of business that s where it is
p01692_B,01692,B,when could i see him
p01693_B,01693,B,an old woman
p01694_B,01694,B,about last sunday why i told yer that before
p01695_B,01695,B,is that the woman i can t see her face well she is looking down and the candle is behind her
p01696_B,01696,B,mr bolter mr morris bolter this is mrs bolter
p01697_B,01697,B,yer a sharp feller ha ha only hear that charlotte
p01698_B,01698,B,there s no occasion to trouble ourselves to move she ll take the luggage upstairs the while charlotte see to them bundles
p01699_B,01699,B,of course of course where is she where am i to wait for her where am i to go
p01700_B,01700,B,number two you mean
p01701_B,01701,B,they asked her they asked her why she didn t come last sunday as she promised she said she couldn t
p01702_B,01702,B,what do you mean by lagging and a lifer what s the good of talking in that way to me why don t yer speak so as i can understand yer
p01703_B,01703,B,oh lor yer doubtful of her are yer
p01704_B,01704,B,why i suppose if i wasn t i shouldn t be here but i say she ll be back if yer lose time
p01705_B,01705,B,very particular
p01706_B,01706,B,don t you forget to add three pint pots and a milk can
p01707_B,01707,B,well that s all right what time to morrow shall we say
p01708_B,01708,B,because she was forcibly kept at home by bill the man she had told them of before
p01709_B,01709,B,i didn t take it it was all her doing yer ve got it now charlotte yer know yer have
p01710_B,01710,B,in what way
p01711_B,01711,B,what do you think then something in the sneaking way where it was pretty sure work and not much more risk than being at home
p01712_B,01712,B,why that she couldn t very easily get out of doors unless he knew where she was going to and so the first time she went to see the lady she ha ha ha it made me laugh when she said it that it did she gave him a drink of laudanum
p01713_B,01713,B,well but i shall know him i hope don t yer think so
p01714_B,01714,B,ah something of that sort what do you think would suit me now something not too trying for the strength and not very dangerous you know that s the sort of thing
p01715_B,01715,B,tell yer what
p01716_B,01716,B,there oughn t to be if there is
p01717_B,01717,B,what ll yer give me
p01718_B,01718,B,i see just to have the pleasure of knowing them if they re respectable people eh ha ha ha i m your man
p01719_B,01719,B,regular town maders
p01720_B,01720,B,who is she
p01721_B,01721,B,that s true oh yer a cunning old codger
p01722_B,01722,B,you don t mean to say he died
p01723_B,01723,B,do you hear the gentleman charlotte
p01724_B,01724,B,pretty well i think for a beginner the pots i took off airy railings and the milk can was standing by itself outside a public house i thought it might get rusty with the rain or catch cold yer know eh ha ha ha
p01725_B,01725,B,ha ha lord that s the very thing
p01726_B,01726,B,don t they holler out a good deal and scratch sometimes i don t think that would answer my purpose ain t there any other line open
p01727_B,01727,B,oh i dare say about that yer know no no none of that it s not in my department that ain t
p01728_B,01728,B,what i suppose he was
p01729_B,01729,B,certainly yer about right there
p01730_B,01730,B,good stuff that
p01731_B,01731,B,i can do that pretty well i know i was a regular cunning sneak when i was at school what am i to dodge her for not to
p01732_B,01732,B,all that my dear you shall hear from me i ll point her out at the proper time you keep ready and leave the rest to me she goes abroad to night and on the right errand i m sure for she has been alone all day and the man she is afraid of will not be back much before daybreak come with me quick
p01733_B,01733,B,no no my dear the pint pots were great strokes of genius but the milk can was a perfect masterpiece
p01734_B,01734,B,live like a gentleman board and lodging pipes and spirits free half of all you earn and half of all the young woman earns
p01735_B,01735,B,that about nancy you followed her
p01736_B,01736,B,in a little community like ours my dear we have a general number one without considering me too as the same and all the other young people
p01737_B,01737,B,that stands to reason some conjurers say that number three is the magic number and some say number seven it s neither my friend neither it s number one
p01738_B,01738,B,again tell it again
p01739_B,01739,B,i m doubtful about it if they don t get any fresh evidence it ll only be a summary conviction and we shall have him back again after six weeks or so but if they do it s a case of lagging they know what a clever lad he is he ll be a lifer they ll make the artful nothing less than a lifer
p01740_B,01740,B,stop the kinchin lay
p01741_B,01741,B,oh yes i understand perfectly good night good night
p01742_B,01742,B,only think only consider you ve done what s a very pretty thing and what i love you for doing but what at the same time would put the cravat round your throat that s so very easily tied and so very difficult to unloose in plain english the halter the gallows the gallows my dear is an ugly finger post which points out a very short and sharp turning that has stopped many a bold fellow s career on the broad highway to keep in the easy road and keep it at a distance is object number one with you
p01743_B,01743,B,no i don t i m of the same importance to you as you are to yourself
p01744_B,01744,B,not when it s in a note you can t get rid of number and date taken i suppose payment stopped at the bank ah it s not worth much to him it ll have to go abroad and he couldn t sell it for a great deal in the market
p01745_B,01745,B,we have not so much dust as that in london
p01746_B,01746,B,what advantage would it be to me to be anything else here let me have a word with you outside
p01747_B,01747,B,it couldn t possibly be done without
p01748_B,01748,B,that s not the smallest danger in it not the very smallest it s only to dodge a woman
p01749_B,01749,B,the top of the tree employs a power of hands has the very best society in the profession
p01750_B,01750,B,to morrow morning
p01751_B,01751,B,i knew you would be
p01752_B,01752,B,she has found out some new friends my dear and i must know who they are
p01753_B,01753,B,will ten do what name shall i tell my good friend
p01754_B,01754,B,why one need be sharp in this town my dear and that s the truth
p01755_B,01755,B,quite perfect you re a genius my dear
p01756_B,01756,B,out i sent her out this morning with the other young woman because i wanted us to be alone
p01757_B,01757,B,you did well yesterday my dear beautiful six shillings and ninepence halfpenny on the very first day the kinchin lay will be a fortune to you
p01758_B,01758,B,if you do it well a pound my dear one pound and that s what i never gave yet for any job of work where there wasn t valuable consideration to be gained
p01759_B,01759,B,now what do you think if you was to like my friend could you do better than join him
p01760_B,01760,B,a gentleman and a lady that she had gone to of her own accord before who asked her to give up all her pals and monks first which she did and to describe him which she did and to tell her what house it was that we meet at and go to which she did and where it could be best watched from which she did and what time the people went there which she did she did all this she told it all every word without a threat without a murmur she did did she not
p01761_B,01761,B,well you can t take care of yourself number one without taking care of me number one
p01762_B,01762,B,every man s his own friend my dear he hasn t as good a one as himself anywhere
p01763_B,01763,B,i heard you talk of something in the spy way upon the others my dear my friend wants somebody who would do that well very much
p01764_B,01764,B,what did they say about last sunday
p01765_B,01765,B,wanted yes he was wanted
p01766_B,01766,B,to be sure it is and you can have a few good beats chalked out in camden town and battle bridge and neighborhoods like that where they re always going errands and you can upset as many kinchins as you want any hour in the day ha ha ha
p01767_B,01767,B,why why tell him that
p01768_B,01768,B,no matter who s got it or who did it my dear i m in that way myself and i like you for it
p01769_B,01769,B,in that way of business and so are the people of the house you ve hit the right nail upon the head and are as safe here as you could be there is not a safer place in all this town than is the cripples that is when i like to make it so and i have taken a fancy to you and the young woman so i ve said the word and you may make your minds easy i ll tell you more i have got a friend that i think can gratify your darling wish and put you in the right way where you can take whatever department of the business you think will suit you best at first and be taught all the others
p01770_B,01770,B,that s true no it might not
p01771_B,01771,B,a young one
p01772_B,01772,B,no not very he was charged with attempting to pick a pocket and they found a silver snuff box on him his own my dear his own for he took snuff himself and was very fond of it they remanded him till to day for they thought they knew the owner ah he was worth fifty boxes and i d give the price of as many to have him back you should have known the dodger my dear you should have known the dodger
p01773_B,01773,B,a little fancy work
p01774_B,01774,B,stay there
p01775_B,01775,B,don t believe that when a man s his own enemy it s only because he s too much his own friend not because he s careful for everybody but himself pooh pooh there ain t such a thing in nature
p01776_B,01776,B,what more of him what more of the man she had told them of before tell him that tell him that
p01777_B,01777,B,one of us
p01778_B,01778,B,not a countryman among em and i don t think he d take you even on my recommendation if he didn t run rather short of assistants just now
p01779_B,01779,B,only to show you my meaning clearly to be able to do that you depend upon me to keep my little business all snug i depend upon you the first is your number one the second my number one the more you value your number one the more careful you must be of mine so we come at last to what i told you at first that a regard for number one holds us all together and must do so unless we would all go to pieces in company
p01780_B,01780,B,it s this mutual trust we have in each other that consoles me under heavy losses my best hand was taken from me yesterday morning
p01781_B,01781,B,mrs bolter s humble servant i hope i shall know her better very shortly
p01782_B,01782,B,i want you bolter to do a piece of work for me my dear that needs great care and caution
p01783_B,01783,B,the kinchins my dear is the young children that s sent on errands by their mothers with sixpences and shillings and the lay is just to take their money away they ve always got it ready in their hands then knock em into the kennel and walk off very slow as if there were nothing else the matter but a child fallen down and hurt itself ha ha ha
p01784_B,01784,B,what do you think of the old ladies there s a good deal of money made in snatching their bags and parcels and running round the corner
p01785_B,01785,B,you can talk as you eat can t you
p01786_B,01786,B,no no not so bad as that not quite so bad
p01787_B,01787,B,you see we are so mixed up together and identified in our interests that it must be so for instance it s your object to take care of number one meaning yourself
p01788_B,01788,B,dear a man need be always emptying a till or a pocket or a woman s reticule or a house or a mail coach or a bank if he drinks it regularly don t mind me my dear ha ha it was lucky it was only me that heard you by chance it was very lucky it was only me
p01789_B,01789,B,not to do anything but to tell me where she goes who she sees and if possible what she says to remember the street if it is a street or the house if it is a house and to bring me back all the information you can
p01790_B,01790,B,wot department has he got fagin the cutting away when there s anything wrong and the eating all the wittles when there s everything right is that his branch
p01791_B,01791,B,never mind and don t yer take liberties with yer superiors little boy or yer ll find yerself in the wrong shop
p01792_B,01792,B,we ll see wot the secretary of state for the home affairs has got to say to the beaks if i don t now then wot is this here business i shall thank the madg strates to dispose of this here little affair and not to keep me while they read the paper for i ve got an appointment with a genelman in the city and as i am a man of my word and wery punctual in business matters he ll go away if i ain t there to my time and then pr aps ther won t be an action for damage against them as kep me away oh no certainly not
p01793_B,01793,B,i beg your pardon did you redress yourself to me my man
p01794_B,01794,B,no not here for this ain t the shop for justice besides which my attorney is a breakfasting this morning with the wice president of the house of commons but i shall have something to say elsewhere and so will he and so will a wery numerous and spectable circle of acquaintance as ll make them beaks wish they d never been born or that they d got their footmen to hang em up to their own hat pegs afore they let em come out this morning to try it on upon me i ll
p01795_B,01795,B,i m an englishman ain t i where are my priwileges
p01796_B,01796,B,oh you know me do you wery good that s a case of deformation of character any way
p01797_B,01797,B,oh ah i ll come on ah to the bench it s no use your looking frightened i won t show you no mercy not a ha porth of it you ll pay for this my fine fellers i wouldn t be you for something i wouldn t go free now if you was to fall down on your knees and ask me here carry me off to prison take me away
p01798_B,01798,B,you ll get your privileges soon enough and pepper with em
p01799_B,01799,B,silence there
p01800_B,01800,B,i never see such an out and out young wagabond your worship do you mean to say anything you young shaver
p01801_B,01801,B,has the boy ever been here before
p01802_B,01802,B,what is this
p01803_B,01803,B,a pick pocketing case your worship
p01804_B,01804,B,he ought to have been a many times he has been pretty well everywhere else i know him well your worship
p01805_B,01805,B,do you hear his worship ask if you ve anything to say
p01806_B,01806,B,there he s fully committed take him away
p01807_B,01807,B,now then where are the witnesses
p01808_B,01808,B,ah that s right where are they i should like to see em
p01809_B,01809,B,have you anything to say at all
p01810_B,01810,B,have you anything to ask this witness boy
p01811_B,01811,B,i wouldn t abase myself by descending to hold no conversation with him
p01812_B,01812,B,come on
p01813_B,01813,B,then this fagin shall not be brought to justice without your consent in such a case i could show you reasons i think which would induce you to yield it
p01814_B,01814,B,by whom
p01815_B,01815,B,ah a turk turns his face after washing it well to the east when he says his prayers these good people after giving their faces such a rub against the world as to take the smiles off turn with no less regularity to the darkest side of heaven between the mussulman and the pharisee commend me to the first you were not here last sunday night
p01816_B,01816,B,i think i do i should by your description we shall see many people are singularly like each other it may not be the same
p01817_B,01817,B,good now listen to me
p01818_B,01818,B,did he awake before you returned
p01819_B,01819,B,it is useless we compromise her safety perhaps by staying here we may have detained her longer than she expected already
p01820_B,01820,B,then put monks into my hands and leave him to me to deal with
p01821_B,01821,B,this is far enough i will not suffer the young lady to go any farther many people would have distrusted you too much to have come even so far but you see i am willing to humour you
p01822_B,01822,B,never the intelligence should be brought to bear upon him that he could never even guess
p01823_B,01823,B,a broad red mark like a burn or scald
p01824_B,01824,B,this young lady has communicated to me and to some other friends who can be safely trusted what you told her nearly a fortnight since i confess to you that i had doubts at first whether you were to be implicitly relied upon but now i firmly believe you are
p01825_B,01825,B,you will not
p01826_B,01826,B,i repeat that i firmly believe it to prove to you that i am disposed to trust you i tell you without reserve that we propose to extort the secret whatever it may be from the fear of this man monks but if if he cannot be secured or if secured cannot be acted upon as we wish you must deliver up the jew
p01827_B,01827,B,there is nothing unusual in that they have passed me often
p01828_B,01828,B,why for what for what purpose can you have brought us to this strange place why not have let me speak to you above there where it is light and there is something stirring instead of bringing us to this dark and dismal hole
p01829_B,01829,B,you were not suspected of holding any communication with anybody on the subject which has brought us here to night i hope
p01830_B,01830,B,you put yourself beyond its pale the past has been a dreary waste with you of youthful energies mis spent and such priceless treasures lavished as the creator bestows but once and never grants again but for the future you may hope i do not say that it is in our power to offer you peace of heart and mind for that must come as you seek it but a quiet asylum either in england or if you fear to remain here in some foreign country it is not only within the compass of our ability but our most anxious wish to secure you before the dawn of morning before this river wakes to the first glimpse of day light you shall be placed as entirely beyond the reach of your former associates and leave as utter an absence of all trace behind you as if you were to disappear from the earth this moment come i would not have you go back to exchange one word with any old companion or take one look at any old haunt or breathe the very air which is pestilence and death to you quit them all while there is time and opportunity
p01831_B,01831,B,a fear of what
p01832_B,01832,B,i promise you that in that case if the truth is forced from him there the matter will rest there must be circumstances in oliver s little history which it would be painful to drag before the public eye and if the truth is once elicited they shall go scot free
p01833_B,01833,B,have i the lady s promise for that
p01834_B,01834,B,him that i told the young lady of before
p01835_B,01835,B,i couldn t come i was kept by force
p01836_B,01836,B,nothing sir you can do nothing to help me i am past all hope indeed
p01837_B,01837,B,i am ready
p01838_B,01838,B,no and neither he nor any of them suspect me
p01839_B,01839,B,yes yes you have
p01840_B,01840,B,what if he turns against the others
p01841_B,01841,B,to humour me you re considerate indeed sir to humour me well well it s no matter
p01842_B,01842,B,i have been a liar and among liars from a little child but i will take your words he is tall and a strongly made man but not stout he has a lurking walk and as he walks constantly looks over his shoulder first on one side and then on the other don t forget that for his eyes are sunk in his head so much deeper than any other man s that you might almost tell him by that alone his face is dark like his hair and eyes and although he can t be more than six or eight and twenty withered and haggard his lips are often discoloured and disfigured with the marks of teeth for he has desperate fits and sometimes even bites his hands and covers them with wounds why did you start part of this i have drawn out from other people at the house i tell you of for i have only seen him twice and both times he was covered up in a large cloak i think that s all i can give you to know him by stay though upon his throat so high that you can see a part of it below his neckerchief when he turns his face there is
p01843_B,01843,B,how s this you know him
p01844_B,01844,B,i am
p01845_B,01845,B,for one reason for one reason that the lady knows and will stand by me in i know she will for i have her promise and for this other reason besides that bad life as he has led i have led a bad life too there are many of us who have kept the same courses together and i ll not turn upon them who might any of them have turned upon me but didn t bad as they are
p01846_B,01846,B,i will not do it i will never do it devil that he is and worse than devil as he has been to me i will never do that
p01847_B,01847,B,real ones this was not
p01848_B,01848,B,i told you before that i was afraid to speak to you there i don t know why it is but i have such a fear and dread upon me to night that i can hardly stand
p01849_B,01849,B,no it s not very easy for me to leave him unless he knows why i couldn t give him a drink of laudanum before i came away
p01850_B,01850,B,no sir i do not i am chained to my old life i loathe and hate it now but i cannot leave it i must have gone too far to turn back and yet i don t know for if you had spoken to me so some time ago i should have laughed it off but this fear comes over me again i must go home
p01851_B,01851,B,i scarcely know of what i wish i did horrible thoughts of death and shrouds with blood upon them and a fear that has made me burn as if i was on fire have been upon me all day i was reading a book to night to wile the time away and the same things came into the print
p01852_B,01852,B,and if it is not
p01853_B,01853,B,hell s fire let me go
p01854_B,01854,B,this this is the infallible and invaluable composition for removing all sorts of stain rust dirt mildew spick speck spot or spatter from silk satin linen cambric cloth crape stuff carpet merino muslin bombazeen or woollen stuff wine stains fruit stains beer stains water stains paint stains pitch stains any stains all come out at one rub with the infallible and invaluable composition if a lady stains her honour she has only need to swallow one cake and she s cured at once for it s poison if a gentleman wants to prove this he has only need to bolt one little square and he has put it beyond question for it s quite as satisfactory as a pistol bullet and a great deal nastier in the flavour consequently the more credit in taking it one penny a square with all these virtues one penny a square
p01855_B,01855,B,hah give that back
p01856_B,01856,B,i ll take it clean out sir before you can come across the room to get it gentlemen all observe the dark stain upon this gentleman s hat no wider than a shilling but thicker than a half crown whether it is a wine stain fruit stain beer stain water stain paint stain pitch stain mud stain or blood stain
p01857_B,01857,B,anything new up in town ben
p01858_B,01858,B,no nothing that i knows on corn s up a little i heerd talk of a murder too down spitalfields way but i don t reckon much upon it
p01859_B,01859,B,was it sir man or woman pray sir
p01860_B,01860,B,now ben
p01861_B,01861,B,damn that ere bag are you gone to sleep in there
p01862_B,01862,B,i have no brother you know i was an only child why do you talk to me of brothers you know that as well as i
p01863_B,01863,B,i bought them from the man and woman i told you of who stole them from the nurse who stole them from the corpse you know what became of them
p01864_B,01864,B,this is all mighty fine but what do you want with me
p01865_B,01865,B,your tale is of the longest
p01866_B,01866,B,yes that is the bastard child
p01867_B,01867,B,well they were separated and what of that
p01868_B,01868,B,there she died after a lingering illness and on her death bed she bequeathed these secrets to me together with her unquenchable and deadly hatred of all whom they involved though she need not have left me that for i had inherited it long before she would not believe that the girl had destroyed herself and the child too but was filled with the impression that a male child had been born and was alive i swore to her if ever it crossed my path to hunt it down never to let it rest to pursue it with the bitterest and most unrelenting animosity to vent upon it the hatred that i deeply felt and to spit upon the empty vaunt of that insulting will by dragging it if i could to the very gallows foot she was right he came in my way at last i began well and but for babbling drabs i would have finished as i began
p01869_B,01869,B,what s this to me
p01870_B,01870,B,i never heard of that
p01871_B,01871,B,yes leaning on your arm
p01872_B,01872,B,this is pretty treatment sir from my father s oldest friend
p01873_B,01873,B,i don t care for hard names you know the fact and that s enough for me
p01874_B,01874,B,listen then you his father being taken ill at rome was joined by his wife my mother from whom he had been long separated who went from paris and took me with her to look after his property for what i know for she had no great affection for him nor he for her he knew nothing of us for his senses were gone and he slumbered on till next day when he died among the papers in his desk were two dated on the night his illness first came on directed to yourself and enclosed in a few short lines to you with an intimation on the cover of the package that it was not to be forwarded till after he was dead one of these papers was a letter to this girl agnes the other a will
p01875_B,01875,B,and now you do see me what then fraud and robbery are high sounding words justified you think by a fancied resemblance in some young imp to an idle daub of a dead man s brother you don t even know that a child was born of this maudlin pair you don t even know that
p01876_B,01876,B,no no i i knew nothing of that i was going to inquire the truth of the story when you overtook me i didn t know the cause i thought it was a common quarrel
p01877_B,01877,B,the child when her father died in a strange place in a strange name without a letter book or scrap of paper that yielded the faintest clue by which his friends or relatives could be traced the child was taken by some wretched cottagers who reared it as their own
p01878_B,01878,B,what has the name to do with it what is the name to me
p01879_B,01879,B,that i promise too
p01880_B,01880,B,go on quick i have almost done enough i think don t keep me here
p01881_B,01881,B,if you insist upon that i ll do that also
p01882_B,01882,B,why not
p01883_B,01883,B,no the people were poor and began to sicken at least the man did of their fine humanity so she left it with them giving them a small present of money which would not last long and promised more which she never meant to send she didn t quite rely however on their discontent and poverty for the child s unhappiness but told the history of the sister s shame with such alterations as suited her bade them take good heed of the child for she came of bad blood and told them she was illegitimate and sure to go wrong at one time or other the circumstances countenanced all this the people believed it and there the child dragged on an existence miserable enough even to satisfy us until a widow lady residing then at chester saw the girl by chance pitied her and took her home there was some cursed spell i think against us for in spite of all our efforts she remained there and was happy i lost sight of her two or three years ago and saw her no more until a few months back
p01884_B,01884,B,not i not i
p01885_B,01885,B,you you can t prove anything against me i defy you to do it
p01886_B,01886,B,you couldn t find the spot to which these people had repaired but where friendship fails hatred will often force a way my mother found it after a year of cunning search ay and found the child
p01887_B,01887,B,how dare you say this of me
p01888_B,01888,B,by what authority am i kidnapped in the street and brought here by these dogs
p01889_B,01889,B,yes you you will be secret with me
p01890_B,01890,B,in the workhouse of this town you have the story there
p01891_B,01891,B,the letter a sheet of paper crossed and crossed again with a penitent confession and prayers to god to help her he had palmed a tale on the girl that some secret mystery to be explained one day prevented his marrying her just then and so she had gone on trusting patiently to him until she trusted too far and lost what none could ever give her back she was at that time within a few months of her confinement he told her all he had meant to do to hide her shame if he had lived and prayed her if he died not to curse his memory or think the consequences of their sin would be visited on her or their young child for all the guilt was his he reminded her of the day he had given her the little locket and the ring with her christian name engraved upon it and a blank left for that which he hoped one day to have bestowed upon her prayed her yet to keep it and wear it next her heart as she had done before and then ran on wildly in the same words over and over again as if he had gone distracted i believe he had
p01892_B,01892,B,i have nothing to disclose you must talk on if you will
p01893_B,01893,B,yes i will
p01894_B,01894,B,no no no
p01895_B,01895,B,my mother did what a woman should have done she burnt this will the letter never reached its destination but that and other proofs she kept in case they ever tried to lie away the blot the girl s father had the truth from her with every aggravation that her violent hate i love her for it now could add goaded by shame and dishonour he fled with his children into a remote corner of wales changing his very name that his friends might never know of his retreat and here no great while afterwards he was found dead in his bed the girl had left her home in secret some weeks before he had searched for her on foot in every town and village near it was on the night when he returned home assured that she had destroyed herself to hide her shame and his that his old heart broke
p01896_B,01896,B,is there is there no middle course
p01897_B,01897,B,when they had been separated for some time and your mother wholly given up to continental frivolities had utterly forgotten the young husband ten good years her junior who with prospects blighted lingered on at home he fell among new friends this circumstance at least you know already
p01898_B,01898,B,the will the will was in the same spirit as the letter he talked of miseries which his wife had brought upon him of the rebellious disposition vice malice and premature bad passions of you his only son who had been trained to hate him and left you and your mother each an annuity of eight hundred pounds the bulk of his property he divided into two equal portions one for agnes fleming and the other for their child if it should be born alive and ever come of age if it were a girl it was to inherit the money unconditionally but if a boy only on the stipulation that in his minority he should never have stained his name with any public act of dishonour meanness cowardice or wrong he did this he said to mark his confidence in the mother and his conviction only strengthened by approaching death that the child would share her gentle heart and noble nature if he were disappointed in this expectation then the money was to come to you for then and not till then when both children were equal would he recognise your prior claim upon his purse who had none upon his heart but had from an infant repulsed him with coldness and aversion
p01899_B,01899,B,you have a brother a brother the whisper of whose name in your ear when i came behind you in the street was in itself almost enough to make you accompany me hither in wonder and alarm
p01900_B,01900,B,the father of the unhappy agnes had two daughters what was the fate of the other the child
p01901_B,01901,B,i did not but within the last fortnight i have learnt it all you have a brother you know it and him there was a will which your mother destroyed leaving the secret and the gain to you at her own death it contained a reference to some child likely to be the result of this sad connection which child was born and accidentally encountered by you when your suspicions were first awakened by his resemblance to your father you repaired to the place of his birth there existed proofs proofs long suppressed of his birth and parentage those proofs were destroyed by you and now in your own words to your accomplice the jew the only proofs of the boy s identity lie at the bottom of the river and the old hag that received them from the mother is rotting in her coffin unworthy son coward liar you who hold your councils with thieves and murderers in dark rooms at night you whose plots and wiles have brought a violent death upon the head of one worth millions such as you you who from your cradle were gall and bitterness to your own father s heart and in whom all evil passions vice and profligacy festered till they found a vent in a hideous disease which had made your face an index even to your mind you edward leeford do you still brave me
p01902_B,01902,B,go on go on
p01903_B,01903,B,it was the partial disclosure of your secrets will you disclose the whole
p01904_B,01904,B,but i also know the misery the slow torture the protracted anguish of that ill assorted union i know how listlessly and wearily each of that wretched pair dragged on their heavy chain through a world that was poisoned to them both i know how cold formalities were succeeded by open taunts how indifference gave place to dislike dislike to hate and hate to loathing until at last they wrenched the clanking bond asunder and retiring a wide space apart carried each a galling fragment of which nothing but death could break the rivets to hide it in new society beneath the gayest looks they could assume your mother succeeded she forgot it soon but it rusted and cankered at your father s heart for years
p01905_B,01905,B,the term you use is a reproach to those long since passed beyond the feeble censure of the world it reflects disgrace on no one living except you who use it let that pass he was born in this town
p01906_B,01906,B,it is a true tale of grief and trial and sorrow young man and such tales usually are if it were one of unmixed joy and happiness it would be very brief at length one of those rich relations to strengthen whose interest and importance your father had been sacrificed as others are often it is no uncommon case died and to repair the misery he had been instrumental in occasioning left him his panacea for all griefs money it was necessary that he should immediately repair to rome whither this man had sped for health and where he had died leaving his affairs in great confusion he went was seized with mortal illness there was followed the moment the intelligence reached paris by your mother who carried you with her he died the day after her arrival leaving no will no will so that the whole property fell to her and you before he went abroad and as he passed through london on his way he came to me
p01907_B,01907,B,they resided in a part of the country to which your father in his wandering had repaired and where he had taken up his abode acquaintance intimacy friendship fast followed on each other your father was gifted as few men are he had his sister s soul and person as the old officer knew him more and more he grew to love him i would that it had ended there his daughter did the same the end of a year found him contracted solemnly contracted to that daughter the object of the first true ardent only passion of a guileless girl
p01908_B,01908,B,what of the letter
p01909_B,01909,B,nothing nothing to you but it was hers and even at this distance of time brings back to me an old man the glow and thrill which i once felt only to hear it repeated by a stranger i am very glad you have changed it very very
p01910_B,01910,B,he came to me and left with me among some other things a picture a portrait painted by himself a likeness of this poor girl which he did not wish to leave behind and could not carry forward on his hasty journey he was worn by anxiety and remorse almost to a shadow talked in a wild distracted way of ruin and dishonour worked by himself confided to me his intention to convert his whole property at any loss into money and having settled on his wife and you a portion of his recent acquisition to fly the country i guessed too well he would not fly alone and never see it more even from me his old and early friend whose strong attachment had taken root in the earth that covered one most dear to both even from me he withheld any more particular confession promising to write and tell me all and after that to see me once again for the last time on earth alas that was the last time i had no letter and i never saw him more i went i went when all was over to the scene of his i will use the term the world would freely use for worldly harshness or favour are now alike to him of his guilty love resolved that if my fears were realised that erring child should find one heart and home to shelter and compassionate her the family had left that part a week before they had called in such trifling debts as were outstanding discharged them and left the place by night why or whither none can tell when your brother when your brother a feeble ragged neglected child was cast in my way by a stronger hand than chance and rescued by me from a life of vice and infamy
p01911_B,01911,B,it is because i was your father s oldest friend young man it is because the hopes and wishes of young and happy years were bound up with him and that fair creature of his blood and kindred who rejoined her god in youth and left me here a solitary lonely man it is because he knelt with me beside his only sisters s death bed when he was yet a boy on the morning that would but heaven willed otherwise have made her my young wife it is because my seared heart clung to him from that time forth through all his trials and errors till he died it is because old recollections and associations filled my heart and even the sight of you brings with it old thoughts of him it is because of all these things that i am moved to treat you gently now yes edward leeford even now and blush for your unworthiness who bear the name
p01912_B,01912,B,remain quietly here until such a document is drawn up and proceed with me to such a place as i may deem most advisable for the purpose of attesting it
p01913_B,01913,B,you must do more than that make restitution to an innocent and unoffending child for such he is although the offspring of a guilty and most miserable love you have not forgotten the provisions of the will carry them into execution so far as your brother is concerned and then go where you please in this world you need meet no more
p01914_B,01914,B,she took it did she
p01915_B,01915,B,because you know it well
p01916_B,01916,B,this child is your half brother the illegitimate son of your father my dear friend edwin leeford by poor young agnes fleming who died in giving him birth
