a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Noah Claypole,Mr. Bumble,conjunctions,4,4,1,0.25,0.25,0.0,M,major,M,major
Noah Claypole,Mr. Bumble,impersonal_pronouns,4,3,1,0.3333333333333333,0.5,-0.16666666666666669,M,major,M,major
Noah Claypole,Mr. Bumble,personal_pronouns,4,4,4,1.0,1.0,0.0,M,major,M,major
Noah Claypole,Mr. Bumble,prepositions,4,3,1,0.3333333333333333,0.25,0.08333333333333331,M,major,M,major
Noah Claypole,Mrs. Bolter,adverbs,22,8,8,1.0,0.7727272727272727,0.2272727272727273,M,major,F,intermediate
Noah Claypole,Mrs. Bolter,articles,22,5,1,0.2,0.5,-0.3,M,major,F,intermediate
Noah Claypole,Mrs. Bolter,auxiliary_verbs,22,19,12,0.631578947368421,0.6818181818181818,-0.05023923444976075,M,major,F,intermediate
Noah Claypole,Mrs. Bolter,conjunctions,22,9,4,0.4444444444444444,0.5909090909090909,-0.14646464646464652,M,major,F,intermediate
Noah Claypole,Mrs. Bolter,impersonal_pronouns,22,12,8,0.6666666666666666,0.5909090909090909,0.07575757575757569,M,major,F,intermediate
Noah Claypole,Mrs. Bolter,negations,22,7,3,0.42857142857142855,0.4090909090909091,0.01948051948051943,M,major,F,intermediate
Noah Claypole,Mrs. Bolter,personal_pronouns,22,19,17,0.8947368421052632,0.9090909090909091,-0.014354066985645897,M,major,F,intermediate
Noah Claypole,Mrs. Bolter,prepositions,22,16,12,0.75,0.7272727272727273,0.022727272727272707,M,major,F,intermediate
Noah Claypole,Mrs. Bolter,quantifiers,22,6,3,0.5,0.3181818181818182,0.18181818181818182,M,major,F,intermediate
Noah Claypole,Oliver Twist,adverbs,10,8,5,0.625,0.6,0.025000000000000022,M,major,M,major
Noah Claypole,Oliver Twist,articles,10,8,3,0.375,0.3,0.07500000000000001,M,major,M,major
Noah Claypole,Oliver Twist,auxiliary_verbs,10,8,6,0.75,0.7,0.050000000000000044,M,major,M,major
Noah Claypole,Oliver Twist,conjunctions,10,6,3,0.5,0.5,0.0,M,major,M,major
Noah Claypole,Oliver Twist,impersonal_pronouns,10,9,6,0.6666666666666666,0.6,0.06666666666666665,M,major,M,major
Noah Claypole,Oliver Twist,negations,10,7,2,0.2857142857142857,0.2,0.08571428571428569,M,major,M,major
Noah Claypole,Oliver Twist,personal_pronouns,10,10,7,0.7,0.7,0.0,M,major,M,major
Noah Claypole,Oliver Twist,prepositions,10,8,5,0.625,0.6,0.025000000000000022,M,major,M,major
Noah Claypole,Oliver Twist,quantifiers,10,6,2,0.3333333333333333,0.3,0.033333333333333326,M,major,M,major
Oliver Twist,Charley Bates,adverbs,3,3,1,0.3333333333333333,0.3333333333333333,0.0,M,major,M,intermediate
Oliver Twist,Charley Bates,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,major,M,intermediate
Oliver Twist,Charley Bates,conjunctions,3,3,1,0.3333333333333333,0.3333333333333333,0.0,M,major,M,intermediate
Oliver Twist,Charley Bates,impersonal_pronouns,3,3,1,0.3333333333333333,0.3333333333333333,0.0,M,major,M,intermediate
Oliver Twist,Charley Bates,personal_pronouns,3,3,3,1.0,1.0,0.0,M,major,M,intermediate
Oliver Twist,Charley Bates,prepositions,3,3,0,0.0,0.0,0.0,M,major,M,intermediate
Oliver Twist,Charley Bates,quantifiers,3,3,1,0.3333333333333333,0.3333333333333333,0.0,M,major,M,intermediate
Oliver Twist,Dick,personal_pronouns,3,3,3,1.0,1.0,0.0,M,major,M,minor
Oliver Twist,Fagin,adverbs,16,12,8,0.6666666666666666,0.5625,0.10416666666666663,M,major,M,major
Oliver Twist,Fagin,articles,16,8,3,0.375,0.25,0.125,M,major,M,major
Oliver Twist,Fagin,auxiliary_verbs,16,14,12,0.8571428571428571,0.8125,0.044642857142857095,M,major,M,major
Oliver Twist,Fagin,conjunctions,16,9,8,0.8888888888888888,0.625,0.26388888888888884,M,major,M,major
Oliver Twist,Fagin,impersonal_pronouns,16,12,6,0.5,0.5,0.0,M,major,M,major
Oliver Twist,Fagin,negations,16,6,2,0.3333333333333333,0.375,-0.041666666666666685,M,major,M,major
Oliver Twist,Fagin,personal_pronouns,16,14,13,0.9285714285714286,0.9375,-0.008928571428571397,M,major,M,major
Oliver Twist,Fagin,prepositions,16,11,8,0.7272727272727273,0.5625,0.1647727272727273,M,major,M,major
Oliver Twist,Fagin,quantifiers,16,8,4,0.5,0.375,0.125,M,major,M,major
Oliver Twist,Harry Maylie,adverbs,9,5,4,0.8,0.8888888888888888,-0.0888888888888888,M,major,M,intermediate
Oliver Twist,Harry Maylie,articles,9,7,4,0.5714285714285714,0.4444444444444444,0.12698412698412698,M,major,M,intermediate
Oliver Twist,Harry Maylie,auxiliary_verbs,9,5,4,0.8,0.7777777777777778,0.022222222222222254,M,major,M,intermediate
Oliver Twist,Harry Maylie,conjunctions,9,3,2,0.6666666666666666,0.5555555555555556,0.11111111111111105,M,major,M,intermediate
Oliver Twist,Harry Maylie,impersonal_pronouns,9,6,4,0.6666666666666666,0.6666666666666666,0.0,M,major,M,intermediate
Oliver Twist,Harry Maylie,personal_pronouns,9,6,2,0.3333333333333333,0.5555555555555556,-0.22222222222222227,M,major,M,intermediate
Oliver Twist,Harry Maylie,prepositions,9,4,3,0.75,0.6666666666666666,0.08333333333333337,M,major,M,intermediate
Oliver Twist,Harry Maylie,quantifiers,9,4,2,0.5,0.5555555555555556,-0.05555555555555558,M,major,M,intermediate
Oliver Twist,Mr. Brownlow,adverbs,14,10,4,0.4,0.5,-0.09999999999999998,M,major,M,major
Oliver Twist,Mr. Brownlow,articles,14,11,2,0.18181818181818182,0.21428571428571427,-0.03246753246753245,M,major,M,major
Oliver Twist,Mr. Brownlow,auxiliary_verbs,14,14,12,0.8571428571428571,0.8571428571428571,0.0,M,major,M,major
Oliver Twist,Mr. Brownlow,conjunctions,14,11,4,0.36363636363636365,0.2857142857142857,0.07792207792207795,M,major,M,major
Oliver Twist,Mr. Brownlow,impersonal_pronouns,14,9,6,0.6666666666666666,0.6428571428571429,0.023809523809523725,M,major,M,major
Oliver Twist,Mr. Brownlow,negations,14,8,3,0.375,0.42857142857142855,-0.05357142857142855,M,major,M,major
Oliver Twist,Mr. Brownlow,personal_pronouns,14,13,10,0.7692307692307693,0.7857142857142857,-0.016483516483516425,M,major,M,major
Oliver Twist,Mr. Brownlow,prepositions,14,14,10,0.7142857142857143,0.7142857142857143,0.0,M,major,M,major
Oliver Twist,Mr. Brownlow,quantifiers,14,7,2,0.2857142857142857,0.21428571428571427,0.07142857142857142,M,major,M,major
Oliver Twist,Mr. Bumble,adverbs,5,4,2,0.5,0.6,-0.09999999999999998,M,major,M,major
Oliver Twist,Mr. Bumble,articles,5,4,2,0.5,0.6,-0.09999999999999998,M,major,M,major
Oliver Twist,Mr. Bumble,auxiliary_verbs,5,5,5,1.0,1.0,0.0,M,major,M,major
Oliver Twist,Mr. Bumble,conjunctions,5,4,2,0.5,0.6,-0.09999999999999998,M,major,M,major
Oliver Twist,Mr. Bumble,impersonal_pronouns,5,5,5,1.0,1.0,0.0,M,major,M,major
Oliver Twist,Mr. Bumble,negations,5,3,1,0.3333333333333333,0.4,-0.06666666666666671,M,major,M,major
Oliver Twist,Mr. Bumble,personal_pronouns,5,5,4,0.8,0.8,0.0,M,major,M,major
Oliver Twist,Mr. Bumble,prepositions,5,4,4,1.0,1.0,0.0,M,major,M,major
Oliver Twist,Mr. Bumble,quantifiers,5,4,3,0.75,0.8,-0.050000000000000044,M,major,M,major
Oliver Twist,Mr. Losberne,adverbs,7,5,5,1.0,1.0,0.0,M,major,M,major
Oliver Twist,Mr. Losberne,articles,7,5,3,0.6,0.5714285714285714,0.02857142857142858,M,major,M,major
Oliver Twist,Mr. Losberne,auxiliary_verbs,7,4,3,0.75,0.5714285714285714,0.1785714285714286,M,major,M,major
Oliver Twist,Mr. Losberne,conjunctions,7,3,2,0.6666666666666666,0.42857142857142855,0.23809523809523808,M,major,M,major
Oliver Twist,Mr. Losberne,impersonal_pronouns,7,5,4,0.8,0.7142857142857143,0.08571428571428574,M,major,M,major
Oliver Twist,Mr. Losberne,personal_pronouns,7,6,6,1.0,0.8571428571428571,0.1428571428571429,M,major,M,major
Oliver Twist,Mr. Losberne,prepositions,7,5,4,0.8,0.8571428571428571,-0.05714285714285705,M,major,M,major
Oliver Twist,Mr. Losberne,quantifiers,7,3,0,0.0,0.42857142857142855,-0.42857142857142855,M,major,M,major
Oliver Twist,Mrs. Bedwin,adverbs,12,5,3,0.6,0.6666666666666666,-0.06666666666666665,M,major,F,intermediate
Oliver Twist,Mrs. Bedwin,articles,12,5,1,0.2,0.6666666666666666,-0.4666666666666666,M,major,F,intermediate
Oliver Twist,Mrs. Bedwin,auxiliary_verbs,12,9,8,0.8888888888888888,0.9166666666666666,-0.02777777777777779,M,major,F,intermediate
Oliver Twist,Mrs. Bedwin,conjunctions,12,3,1,0.3333333333333333,0.6666666666666666,-0.3333333333333333,M,major,F,intermediate
Oliver Twist,Mrs. Bedwin,impersonal_pronouns,12,7,2,0.2857142857142857,0.4166666666666667,-0.130952380952381,M,major,F,intermediate
Oliver Twist,Mrs. Bedwin,negations,12,4,0,0.0,0.25,-0.25,M,major,F,intermediate
Oliver Twist,Mrs. Bedwin,personal_pronouns,12,8,6,0.75,0.8333333333333334,-0.08333333333333337,M,major,F,intermediate
Oliver Twist,Mrs. Bedwin,prepositions,12,5,4,0.8,0.9166666666666666,-0.11666666666666659,M,major,F,intermediate
Oliver Twist,Mrs. Bedwin,quantifiers,12,5,0,0.0,0.25,-0.25,M,major,F,intermediate
Oliver Twist,Mrs. Maylie,auxiliary_verbs,5,3,2,0.6666666666666666,0.6,0.06666666666666665,M,major,F,intermediate
Oliver Twist,Mrs. Maylie,personal_pronouns,5,4,4,1.0,1.0,0.0,M,major,F,intermediate
Oliver Twist,Nance,adverbs,7,7,5,0.7142857142857143,0.7142857142857143,0.0,M,major,F,major
Oliver Twist,Nance,articles,7,7,3,0.42857142857142855,0.42857142857142855,0.0,M,major,F,major
Oliver Twist,Nance,auxiliary_verbs,7,5,3,0.6,0.5714285714285714,0.02857142857142858,M,major,F,major
Oliver Twist,Nance,conjunctions,7,5,3,0.6,0.5714285714285714,0.02857142857142858,M,major,F,major
Oliver Twist,Nance,impersonal_pronouns,7,5,1,0.2,0.2857142857142857,-0.08571428571428569,M,major,F,major
Oliver Twist,Nance,negations,7,4,2,0.5,0.2857142857142857,0.2142857142857143,M,major,F,major
Oliver Twist,Nance,personal_pronouns,7,7,4,0.5714285714285714,0.5714285714285714,0.0,M,major,F,major
Oliver Twist,Nance,prepositions,7,5,2,0.4,0.42857142857142855,-0.028571428571428525,M,major,F,major
Oliver Twist,Nance,quantifiers,7,4,2,0.5,0.42857142857142855,0.07142857142857145,M,major,F,major
Oliver Twist,Noah Claypole,adverbs,10,4,3,0.75,0.7,0.050000000000000044,M,major,M,major
Oliver Twist,Noah Claypole,articles,10,4,2,0.5,0.5,0.0,M,major,M,major
Oliver Twist,Noah Claypole,auxiliary_verbs,10,3,3,1.0,0.7,0.30000000000000004,M,major,M,major
Oliver Twist,Noah Claypole,impersonal_pronouns,10,3,2,0.6666666666666666,0.7,-0.033333333333333326,M,major,M,major
Oliver Twist,Noah Claypole,negations,10,3,2,0.6666666666666666,0.4,0.2666666666666666,M,major,M,major
Oliver Twist,Noah Claypole,personal_pronouns,10,6,5,0.8333333333333334,0.8,0.033333333333333326,M,major,M,major
Oliver Twist,Noah Claypole,prepositions,10,3,1,0.3333333333333333,0.7,-0.36666666666666664,M,major,M,major
Oliver Twist,Rose Maylie,adverbs,7,4,3,0.75,0.7142857142857143,0.0357142857142857,M,major,F,major
Oliver Twist,Rose Maylie,articles,7,5,2,0.4,0.2857142857142857,0.11428571428571432,M,major,F,major
Oliver Twist,Rose Maylie,auxiliary_verbs,7,6,6,1.0,1.0,0.0,M,major,F,major
Oliver Twist,Rose Maylie,conjunctions,7,5,3,0.6,0.5714285714285714,0.02857142857142858,M,major,F,major
Oliver Twist,Rose Maylie,impersonal_pronouns,7,4,3,0.75,0.5714285714285714,0.1785714285714286,M,major,F,major
Oliver Twist,Rose Maylie,personal_pronouns,7,3,2,0.6666666666666666,0.8571428571428571,-0.19047619047619047,M,major,F,major
Oliver Twist,Rose Maylie,prepositions,7,4,2,0.5,0.42857142857142855,0.07142857142857145,M,major,F,major
Oliver Twist,Rose Maylie,quantifiers,7,4,3,0.75,0.42857142857142855,0.32142857142857145,M,major,F,major
Oliver Twist,The Artful Dodger,auxiliary_verbs,8,6,5,0.8333333333333334,0.875,-0.04166666666666663,M,major,M,intermediate
Oliver Twist,The Artful Dodger,impersonal_pronouns,8,3,3,1.0,1.0,0.0,M,major,M,intermediate
Oliver Twist,The Artful Dodger,personal_pronouns,8,6,6,1.0,1.0,0.0,M,major,M,intermediate
Oliver Twist,The Artful Dodger,prepositions,8,6,6,1.0,1.0,0.0,M,major,M,intermediate
Oliver Twist,The Doctor,adverbs,4,4,2,0.5,0.5,0.0,M,major,M,minor
Oliver Twist,The Doctor,auxiliary_verbs,4,3,3,1.0,1.0,0.0,M,major,M,minor
Oliver Twist,The Doctor,conjunctions,4,3,2,0.6666666666666666,0.5,0.16666666666666663,M,major,M,minor
Oliver Twist,The Doctor,impersonal_pronouns,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,M,major,M,minor
Oliver Twist,The Doctor,personal_pronouns,4,3,3,1.0,1.0,0.0,M,major,M,minor
Oliver Twist,The Doctor,prepositions,4,3,3,1.0,1.0,0.0,M,major,M,minor
Rose Maylie,Harry Maylie,adverbs,20,11,5,0.45454545454545453,0.5,-0.04545454545454547,F,major,M,intermediate
Rose Maylie,Harry Maylie,articles,20,8,5,0.625,0.5,0.125,F,major,M,intermediate
Rose Maylie,Harry Maylie,auxiliary_verbs,20,16,12,0.75,0.75,0.0,F,major,M,intermediate
Rose Maylie,Harry Maylie,conjunctions,20,11,6,0.5454545454545454,0.55,-0.00454545454545463,F,major,M,intermediate
Rose Maylie,Harry Maylie,impersonal_pronouns,20,9,4,0.4444444444444444,0.45,-0.005555555555555591,F,major,M,intermediate
Rose Maylie,Harry Maylie,negations,20,4,0,0.0,0.25,-0.25,F,major,M,intermediate
Rose Maylie,Harry Maylie,personal_pronouns,20,19,17,0.8947368421052632,0.9,-0.0052631578947368585,F,major,M,intermediate
Rose Maylie,Harry Maylie,prepositions,20,13,9,0.6923076923076923,0.55,0.14230769230769225,F,major,M,intermediate
Rose Maylie,Harry Maylie,quantifiers,20,7,2,0.2857142857142857,0.3,-0.01428571428571429,F,major,M,intermediate
Rose Maylie,Mr. Brownlow,negations,6,4,3,0.75,0.6666666666666666,0.08333333333333337,F,major,M,major
Rose Maylie,Mr. Brownlow,personal_pronouns,6,3,1,0.3333333333333333,0.6666666666666666,-0.3333333333333333,F,major,M,major
Rose Maylie,Mr. Losberne,adverbs,10,7,3,0.42857142857142855,0.6,-0.17142857142857143,F,major,M,major
Rose Maylie,Mr. Losberne,articles,10,5,4,0.8,0.9,-0.09999999999999998,F,major,M,major
Rose Maylie,Mr. Losberne,auxiliary_verbs,10,9,8,0.8888888888888888,0.9,-0.011111111111111183,F,major,M,major
Rose Maylie,Mr. Losberne,impersonal_pronouns,10,6,3,0.5,0.7,-0.19999999999999996,F,major,M,major
Rose Maylie,Mr. Losberne,personal_pronouns,10,9,8,0.8888888888888888,0.9,-0.011111111111111183,F,major,M,major
Rose Maylie,Mr. Losberne,prepositions,10,6,4,0.6666666666666666,0.7,-0.033333333333333326,F,major,M,major
Rose Maylie,Mr. Losberne,quantifiers,10,3,0,0.0,0.2,-0.2,F,major,M,major
Rose Maylie,Mrs. Maylie,articles,6,4,2,0.5,0.5,0.0,F,major,F,intermediate
Rose Maylie,Mrs. Maylie,auxiliary_verbs,6,6,5,0.8333333333333334,0.8333333333333334,0.0,F,major,F,intermediate
Rose Maylie,Mrs. Maylie,impersonal_pronouns,6,4,1,0.25,0.3333333333333333,-0.08333333333333331,F,major,F,intermediate
Rose Maylie,Mrs. Maylie,personal_pronouns,6,6,5,0.8333333333333334,0.8333333333333334,0.0,F,major,F,intermediate
Rose Maylie,Mrs. Maylie,prepositions,6,5,4,0.8,0.6666666666666666,0.13333333333333341,F,major,F,intermediate
Rose Maylie,Nance,adverbs,29,18,13,0.7222222222222222,0.7586206896551724,-0.036398467432950166,F,major,F,major
Rose Maylie,Nance,articles,29,16,10,0.625,0.6206896551724138,0.004310344827586188,F,major,F,major
Rose Maylie,Nance,auxiliary_verbs,29,24,18,0.75,0.7931034482758621,-0.0431034482758621,F,major,F,major
Rose Maylie,Nance,conjunctions,29,11,6,0.5454545454545454,0.5172413793103449,0.028213166144200552,F,major,F,major
Rose Maylie,Nance,impersonal_pronouns,29,20,16,0.8,0.8275862068965517,-0.027586206896551668,F,major,F,major
Rose Maylie,Nance,negations,29,10,5,0.5,0.3793103448275862,0.12068965517241381,F,major,F,major
Rose Maylie,Nance,personal_pronouns,29,24,21,0.875,0.896551724137931,-0.02155172413793105,F,major,F,major
Rose Maylie,Nance,prepositions,29,18,13,0.7222222222222222,0.7931034482758621,-0.07088122605363989,F,major,F,major
Rose Maylie,Nance,quantifiers,29,6,2,0.3333333333333333,0.3793103448275862,-0.04597701149425287,F,major,F,major
Rose Maylie,Oliver Twist,adverbs,9,6,5,0.8333333333333334,0.7777777777777778,0.05555555555555558,F,major,M,major
Rose Maylie,Oliver Twist,auxiliary_verbs,9,3,3,1.0,0.6666666666666666,0.33333333333333337,F,major,M,major
Rose Maylie,Oliver Twist,impersonal_pronouns,9,3,2,0.6666666666666666,0.7777777777777778,-0.11111111111111116,F,major,M,major
Rose Maylie,Oliver Twist,personal_pronouns,9,4,2,0.5,0.7777777777777778,-0.2777777777777778,F,major,M,major
Rose Maylie,Oliver Twist,prepositions,9,3,1,0.3333333333333333,0.7777777777777778,-0.4444444444444445,F,major,M,major
The Artful Dodger,Charley Bates,adverbs,15,8,7,0.875,0.8666666666666667,0.008333333333333304,M,intermediate,M,intermediate
The Artful Dodger,Charley Bates,articles,15,8,6,0.75,0.7333333333333333,0.01666666666666672,M,intermediate,M,intermediate
The Artful Dodger,Charley Bates,auxiliary_verbs,15,9,8,0.8888888888888888,0.8666666666666667,0.022222222222222143,M,intermediate,M,intermediate
The Artful Dodger,Charley Bates,conjunctions,15,8,7,0.875,0.8666666666666667,0.008333333333333304,M,intermediate,M,intermediate
The Artful Dodger,Charley Bates,impersonal_pronouns,15,6,6,1.0,0.8666666666666667,0.1333333333333333,M,intermediate,M,intermediate
The Artful Dodger,Charley Bates,negations,15,6,4,0.6666666666666666,0.4666666666666667,0.19999999999999996,M,intermediate,M,intermediate
The Artful Dodger,Charley Bates,personal_pronouns,15,11,10,0.9090909090909091,0.9333333333333333,-0.024242424242424288,M,intermediate,M,intermediate
The Artful Dodger,Charley Bates,prepositions,15,8,6,0.75,0.8,-0.050000000000000044,M,intermediate,M,intermediate
The Artful Dodger,Charley Bates,quantifiers,15,4,2,0.5,0.6,-0.09999999999999998,M,intermediate,M,intermediate
The Artful Dodger,Fagin,adverbs,6,3,3,1.0,0.8333333333333334,0.16666666666666663,M,intermediate,M,major
The Artful Dodger,Fagin,articles,6,3,1,0.3333333333333333,0.16666666666666666,0.16666666666666666,M,intermediate,M,major
The Artful Dodger,Fagin,auxiliary_verbs,6,6,4,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,M,major
The Artful Dodger,Fagin,conjunctions,6,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,M,major
The Artful Dodger,Fagin,impersonal_pronouns,6,4,1,0.25,0.5,-0.25,M,intermediate,M,major
The Artful Dodger,Fagin,negations,6,3,1,0.3333333333333333,0.16666666666666666,0.16666666666666666,M,intermediate,M,major
The Artful Dodger,Fagin,personal_pronouns,6,6,6,1.0,1.0,0.0,M,intermediate,M,major
The Artful Dodger,Fagin,prepositions,6,5,2,0.4,0.5,-0.09999999999999998,M,intermediate,M,major
The Artful Dodger,Oliver Twist,adverbs,6,6,3,0.5,0.5,0.0,M,intermediate,M,major
The Artful Dodger,Oliver Twist,articles,6,4,1,0.25,0.16666666666666666,0.08333333333333334,M,intermediate,M,major
The Artful Dodger,Oliver Twist,auxiliary_verbs,6,5,4,0.8,0.8333333333333334,-0.033333333333333326,M,intermediate,M,major
The Artful Dodger,Oliver Twist,conjunctions,6,6,3,0.5,0.5,0.0,M,intermediate,M,major
The Artful Dodger,Oliver Twist,impersonal_pronouns,6,6,2,0.3333333333333333,0.3333333333333333,0.0,M,intermediate,M,major
The Artful Dodger,Oliver Twist,negations,6,3,0,0.0,0.3333333333333333,-0.3333333333333333,M,intermediate,M,major
The Artful Dodger,Oliver Twist,personal_pronouns,6,6,6,1.0,1.0,0.0,M,intermediate,M,major
The Artful Dodger,Oliver Twist,prepositions,6,6,5,0.8333333333333334,0.8333333333333334,0.0,M,intermediate,M,major
The Artful Dodger,Oliver Twist,quantifiers,6,4,2,0.5,0.3333333333333333,0.16666666666666669,M,intermediate,M,major
The Artful Dodger,The Jailer At The Dodger's Trial,auxiliary_verbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,M,minor
The Artful Dodger,The Jailer At The Dodger's Trial,impersonal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,M,minor
The Artful Dodger,The Jailer At The Dodger's Trial,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,M,minor
The Artful Dodger,The Jailer At The Dodger's Trial,prepositions,3,3,3,1.0,1.0,0.0,M,intermediate,M,minor
The Book-stall Keeper,Mr. Fang,adverbs,5,3,3,1.0,0.8,0.19999999999999996,M,minor,M,intermediate
The Book-stall Keeper,Mr. Fang,auxiliary_verbs,5,5,3,0.6,0.6,0.0,M,minor,M,intermediate
The Book-stall Keeper,Mr. Fang,conjunctions,5,3,2,0.6666666666666666,0.6,0.06666666666666665,M,minor,M,intermediate
The Book-stall Keeper,Mr. Fang,impersonal_pronouns,5,4,3,0.75,0.6,0.15000000000000002,M,minor,M,intermediate
The Book-stall Keeper,Mr. Fang,personal_pronouns,5,5,4,0.8,0.8,0.0,M,minor,M,intermediate
The Book-stall Keeper,Mr. Fang,prepositions,5,4,4,1.0,1.0,0.0,M,minor,M,intermediate
The Doctor,Oliver Twist,auxiliary_verbs,4,3,3,1.0,1.0,0.0,M,minor,M,major
The Doctor,Oliver Twist,negations,4,4,0,0.0,0.0,0.0,M,minor,M,major
The Doctor,Oliver Twist,personal_pronouns,4,4,4,1.0,1.0,0.0,M,minor,M,major
The Doctor,Oliver Twist,prepositions,4,4,4,1.0,1.0,0.0,M,minor,M,major
The Driver,Bill Sikes,adverbs,4,4,3,0.75,0.75,0.0,M,minor,M,major
The Driver,Bill Sikes,auxiliary_verbs,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,M,minor,M,major
The Driver,Bill Sikes,conjunctions,4,3,0,0.0,0.25,-0.25,M,minor,M,major
The Driver,Bill Sikes,personal_pronouns,4,4,3,0.75,0.75,0.0,M,minor,M,major
The Driver,Bill Sikes,prepositions,4,4,3,0.75,0.75,0.0,M,minor,M,major
The Hump-backed Man,Mr. Losberne,adverbs,5,3,1,0.3333333333333333,0.4,-0.06666666666666671,M,minor,M,major
The Hump-backed Man,Mr. Losberne,personal_pronouns,5,5,5,1.0,1.0,0.0,M,minor,M,major
The Hump-backed Man,Mr. Losberne,prepositions,5,4,2,0.5,0.4,0.09999999999999998,M,minor,M,major
The Jailer At The Dodger's Trial,The Artful Dodger,auxiliary_verbs,6,3,2,0.6666666666666666,0.6666666666666666,0.0,M,minor,M,intermediate
The Jailer At The Dodger's Trial,The Artful Dodger,impersonal_pronouns,6,3,2,0.6666666666666666,0.6666666666666666,0.0,M,minor,M,intermediate
The Jailer At The Dodger's Trial,The Artful Dodger,personal_pronouns,6,3,2,0.6666666666666666,0.8333333333333334,-0.16666666666666674,M,minor,M,intermediate
The Jailer At The Dodger's Trial,The Artful Dodger,prepositions,6,4,3,0.75,0.6666666666666666,0.08333333333333337,M,minor,M,intermediate
The Labouring Man,Bill Sikes,auxiliary_verbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,minor,M,major
The Labouring Man,Bill Sikes,personal_pronouns,3,3,3,1.0,1.0,0.0,M,minor,M,major
The Landlord Of The Cripples,Fagin,adverbs,6,4,4,1.0,1.0,0.0,M,minor,M,major
The Landlord Of The Cripples,Fagin,articles,6,3,2,0.6666666666666666,0.8333333333333334,-0.16666666666666674,M,minor,M,major
The Landlord Of The Cripples,Fagin,auxiliary_verbs,6,5,5,1.0,0.8333333333333334,0.16666666666666663,M,minor,M,major
The Landlord Of The Cripples,Fagin,conjunctions,6,3,3,1.0,1.0,0.0,M,minor,M,major
The Landlord Of The Cripples,Fagin,impersonal_pronouns,6,3,2,0.6666666666666666,0.6666666666666666,0.0,M,minor,M,major
The Landlord Of The Cripples,Fagin,negations,6,5,5,1.0,0.8333333333333334,0.16666666666666663,M,minor,M,major
The Landlord Of The Cripples,Fagin,personal_pronouns,6,5,5,1.0,1.0,0.0,M,minor,M,major
The Landlord Of The Cripples,Fagin,prepositions,6,5,4,0.8,0.8333333333333334,-0.033333333333333326,M,minor,M,major
The Magistrate With Spectacles,Mr. Bumble,impersonal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,minor,M,major
The Magistrate With Spectacles,Mr. Bumble,personal_pronouns,3,3,3,1.0,1.0,0.0,M,minor,M,major
The Officer,Mr. Fang,auxiliary_verbs,5,4,2,0.5,0.6,-0.09999999999999998,M,minor,M,intermediate
The Officer,Mr. Fang,personal_pronouns,5,5,5,1.0,1.0,0.0,M,minor,M,intermediate
The Parish Apothecary's Apprentice,Mrs. Corney,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,minor,F,major
The Parish Apothecary's Apprentice,Mrs. Corney,personal_pronouns,3,3,3,1.0,1.0,0.0,M,minor,F,major
The Surgeon,Mrs. Thingummy,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,minor,F,intermediate
The Tinker,Mr. Giles,adverbs,4,4,2,0.5,0.5,0.0,M,minor,M,intermediate
The Tinker,Mr. Giles,articles,4,4,4,1.0,1.0,0.0,M,minor,M,intermediate
The Tinker,Mr. Giles,auxiliary_verbs,4,4,4,1.0,1.0,0.0,M,minor,M,intermediate
The Tinker,Mr. Giles,conjunctions,4,4,2,0.5,0.5,0.0,M,minor,M,intermediate
The Tinker,Mr. Giles,impersonal_pronouns,4,4,3,0.75,0.75,0.0,M,minor,M,intermediate
The Tinker,Mr. Giles,negations,4,3,0,0.0,0.25,-0.25,M,minor,M,intermediate
The Tinker,Mr. Giles,personal_pronouns,4,4,3,0.75,0.75,0.0,M,minor,M,intermediate
The Tinker,Mr. Giles,prepositions,4,4,3,0.75,0.75,0.0,M,minor,M,intermediate
The Tinker,Mr. Giles,quantifiers,4,4,1,0.25,0.25,0.0,M,minor,M,intermediate
Toby Crackit,Bill Sikes,adverbs,14,9,6,0.6666666666666666,0.7142857142857143,-0.04761904761904767,M,intermediate,M,major
Toby Crackit,Bill Sikes,articles,14,6,1,0.16666666666666666,0.42857142857142855,-0.26190476190476186,M,intermediate,M,major
Toby Crackit,Bill Sikes,auxiliary_verbs,14,10,7,0.7,0.7142857142857143,-0.014285714285714346,M,intermediate,M,major
Toby Crackit,Bill Sikes,conjunctions,14,8,5,0.625,0.5,0.125,M,intermediate,M,major
Toby Crackit,Bill Sikes,impersonal_pronouns,14,4,2,0.5,0.35714285714285715,0.14285714285714285,M,intermediate,M,major
