uid,pair_id,side,text
p00483_B,00483,B,oh go to day go to day do not defer it what is right to be done cannot be done too soon and besides i must give you a hint frank any want of attention to her here should be carefully avoided you saw her with the campbells when she was the equal of every body she mixed with but here she is with a poor old grandmother who has barely enough to live on if you do not call early it will be a slight
p00484_B,00484,B,i have heard her speak of the acquaintance she is a very elegant young woman
p00485_B,00485,B,you are acquainted with miss jane fairfax sir are you then give me leave to assure you that you will find her a very agreeable young lady she is staying here on a visit to her grandmama and aunt very worthy people i have known them all my life they will be extremely glad to see you i am sure and one of my servants shall go with you to shew you the way
p00486_B,00486,B,my dear sir upon no account in the world my father can direct me
p00487_B,00487,B,but your father is not going so far he is only going to the crown quite on the other side of the street and there are a great many houses you might be very much at a loss and it is a very dirty walk unless you keep on the footpath but my coachman can tell you where you had best cross the street
p00488_B,00488,B,my good friend this is quite unnecessary frank knows a puddle of water when he sees it and as to mrs bates s he may get there from the crown in a hop step and jump
p00489_B,00489,B,yes oh yes i was just going to mention it a very successful visit i saw all the three ladies and felt very much obliged to you for your preparatory hint if the talking aunt had taken me quite by surprize it must have been the death of me as it was i was only betrayed into paying a most unreasonable visit ten minutes would have been all that was necessary perhaps all that was proper and i had told my father i should certainly be at home before him but there was no getting away no pause and to my utter astonishment i found when he finding me nowhere else joined me there at last that i had been actually sitting with them very nearly three quarters of an hour the good lady had not given me the possibility of escape before
p00490_B,00490,B,and how did you think miss fairfax looking
p00491_B,00491,B,ill very ill that is if a young lady can ever be allowed to look ill but the expression is hardly admissible mrs weston is it ladies can never look ill and seriously miss fairfax is naturally so pale as almost always to give the appearance of ill health a most deplorable want of complexion
p00492_B,00492,B,it was certainly never brilliant but she would not allow it to have a sickly hue in general and there was a softness and delicacy in her skin which gave peculiar elegance to the character of her face well there is no disputing about taste at least you admire her except her complexion
p00493_B,00493,B,i cannot separate miss fairfax and her complexion
p00494_B,00494,B,did you see her often at weymouth were you often in the same society
p00495_B,00495,B,ha this must be the very shop that every body attends every day of their lives as my father informs me he comes to highbury himself he says six days out of the seven and has always business at ford s if it be not inconvenient to you pray let us go in that i may prove myself to belong to the place to be a true citizen of highbury i must buy something at ford s it will be taking out my freedom i dare say they sell gloves
p00496_B,00496,B,oh yes gloves and every thing i do admire your patriotism you will be adored in highbury you were very popular before you came because you were mr weston s son but lay out half a guinea at ford s and your popularity will stand upon your own virtues
p00497_B,00497,B,but i beg your pardon miss woodhouse you were speaking to me you were saying something at the very moment of this burst of my amor patriae do not let me lose it i assure you the utmost stretch of public fame would not make me amends for the loss of any happiness in private life
p00498_B,00498,B,i merely asked whether you had known much of miss fairfax and her party at weymouth
p00499_B,00499,B,and now that i understand your question i must pronounce it to be a very unfair one it is always the lady s right to decide on the degree of acquaintance miss fairfax must already have given her account i shall not commit myself by claiming more than she may chuse to allow
p00500_B,00500,B,upon my word you answer as discreetly as she could do herself but her account of every thing leaves so much to be guessed she is so very reserved so very unwilling to give the least information about any body that i really think you may say what you like of your acquaintance with her
p00501_B,00501,B,may i indeed then i will speak the truth and nothing suits me so well i met her frequently at weymouth i had known the campbells a little in town and at weymouth we were very much in the same set colonel campbell is a very agreeable man and mrs campbell a friendly warm hearted woman i like them all
p00502_B,00502,B,you know miss fairfax s situation in life i conclude what she is destined to be
p00503_B,00503,B,yes i believe i do
p00504_B,00504,B,you get upon delicate subjects emma remember that i am here mr frank churchill hardly knows what to say when you speak of miss fairfax s situation in life i will move a little farther off
p00505_B,00505,B,i certainly do forget to think of her as having ever been any thing but my friend and my dearest friend
p00506_B,00506,B,did you ever hear the young lady we were speaking of play
p00507_B,00507,B,ever hear her you forget how much she belongs to highbury i have heard her every year of our lives since we both began she plays charmingly
p00508_B,00508,B,you think so do you i wanted the opinion of some one who could really judge she appeared to me to play well that is with considerable taste but i know nothing of the matter myself i am excessively fond of music but without the smallest skill or right of judging of any body s performance i have been used to hear her s admired and i remember one proof of her being thought to play well a man a very musical man and in love with another woman engaged to her on the point of marriage would yet never ask that other woman to sit down to the instrument if the lady in question could sit down instead never seemed to like to hear one if he could hear the other that i thought in a man of known musical talent was some proof
p00509_B,00509,B,proof indeed mr dixon is very musical is he we shall know more about them all in half an hour from you than miss fairfax would have vouchsafed in half a year
p00510_B,00510,B,yes mr dixon and miss campbell were the persons and i thought it a very strong proof
p00511_B,00511,B,certainly very strong it was to own the truth a great deal stronger than if i had been miss campbell would have been at all agreeable to me i could not excuse a man s having more music than love more ear than eye a more acute sensibility to fine sounds than to my feelings how did miss campbell appear to like it
p00512_B,00512,B,it was her very particular friend you know
p00513_B,00513,B,poor comfort one would rather have a stranger preferred than one s very particular friend with a stranger it might not recur again but the misery of having a very particular friend always at hand to do every thing better than one does oneself poor mrs dixon well i am glad she is gone to settle in ireland
p00514_B,00514,B,you are right it was not very flattering to miss campbell but she really did not seem to feel it
p00515_B,00515,B,so much the better or so much the worse i do not know which but be it sweetness or be it stupidity in her quickness of friendship or dulness of feeling there was one person i think who must have felt it miss fairfax herself she must have felt the improper and dangerous distinction
p00516_B,00516,B,as to that i do not
p00517_B,00517,B,oh do not imagine that i expect an account of miss fairfax s sensations from you or from any body else they are known to no human being i guess but herself but if she continued to play whenever she was asked by mr dixon one may guess what one chuses
p00518_B,00518,B,there appeared such a perfectly good understanding among them all however it is impossible for me to say on what terms they really were how it might all be behind the scenes i can only say that there was smoothness outwardly but you who have known miss fairfax from a child must be a better judge of her character and of how she is likely to conduct herself in critical situations than i can be
p00519_B,00519,B,i have known her from a child undoubtedly we have been children and women together and it is natural to suppose that we should be intimate that we should have taken to each other whenever she visited her friends but we never did i hardly know how it has happened a little perhaps from that wickedness on my side which was prone to take disgust towards a girl so idolized and so cried up as she always was by her aunt and grandmother and all their set and then her reserve i never could attach myself to any one so completely reserved
p00520_B,00520,B,it is a most repulsive quality indeed oftentimes very convenient no doubt but never pleasing there is safety in reserve but no attraction one cannot love a reserved person
p00521_B,00521,B,not till the reserve ceases towards oneself and then the attraction may be the greater but i must be more in want of a friend or an agreeable companion than i have yet been to take the trouble of conquering any body s reserve to procure one intimacy between miss fairfax and me is quite out of the question i have no reason to think ill of her not the least except that such extreme and perpetual cautiousness of word and manner such a dread of giving a distinct idea about any body is apt to suggest suspicions of there being something to conceal
p00522_B,00522,B,all young people would have their little whims all young people would have their little whims
p00523_B,00523,B,of course it must be declined
p00524_B,00524,B,i am not fond of dinner visiting i never was no more is emma late hours do not agree with us i am sorry mr and mrs cole should have done it i think it would be much better if they would come in one afternoon next summer and take their tea with us take us in their afternoon walk which they might do as our hours are so reasonable and yet get home without being out in the damp of the evening the dews of a summer evening are what i would not expose any body to however as they are so very desirous to have dear emma dine with them and as you will both be there and mr knightley too to take care of her i cannot wish to prevent it provided the weather be what it ought neither damp nor cold nor windy ah miss taylor if you had not married you would have staid at home with me
p00525_B,00525,B,well sir as i took miss taylor away it is incumbent on me to supply her place if i can and i will step to mrs goddard in a moment if you wish it
p00526_B,00526,B,you will make my excuses my dear as civilly as possible you will say that i am quite an invalid and go no where and therefore must decline their obliging invitation beginning with my compliments of course but you will do every thing right i need not tell you what is to be done we must remember to let james know that the carriage will be wanted on tuesday i shall have no fears for you with him we have never been there above once since the new approach was made but still i have no doubt that james will take you very safely and when you get there you must tell him at what time you would have him come for you again and you had better name an early hour you will not like staying late you will get very tired when tea is over
p00527_B,00527,B,but you would not wish me to come away before i am tired papa
p00528_B,00528,B,oh no my love but you will soon be tired there will be a great many people talking at once you will not like the noise
p00529_B,00529,B,but my dear sir if emma comes away early it will be breaking up the party
p00530_B,00530,B,and no great harm if it does the sooner every party breaks up the better
p00531_B,00531,B,but you do not consider how it may appear to the coles emma s going away directly after tea might be giving offence they are good natured people and think little of their own claims but still they must feel that any body s hurrying away is no great compliment and miss woodhouse s doing it would be more thought of than any other person s in the room you would not wish to disappoint and mortify the coles i am sure sir friendly good sort of people as ever lived and who have been your neighbours these ten years
p00532_B,00532,B,no upon no account in the world mr weston i am much obliged to you for reminding me i should be extremely sorry to be giving them any pain i know what worthy people they are perry tells me that mr cole never touches malt liquor you would not think it to look at him but he is bilious mr cole is very bilious no i would not be the means of giving them any pain my dear emma we must consider this i am sure rather than run the risk of hurting mr and mrs cole you would stay a little longer than you might wish you will not regard being tired you will be perfectly safe you know among your friends
p00533_B,00533,B,oh yes papa i have no fears at all for myself and i should have no scruples of staying as late as mrs weston but on your account i am only afraid of your sitting up for me i am not afraid of your not being exceedingly comfortable with mrs goddard she loves piquet you know but when she is gone home i am afraid you will be sitting up by yourself instead of going to bed at your usual time and the idea of that would entirely destroy my comfort you must promise me not to sit up
p00534_B,00534,B,how lucky that we should arrive at the same moment for if we had met first in the drawing room i doubt whether you would have discerned me to be more of a gentleman than usual you might not have distinguished how i came by my look or manner
p00535_B,00535,B,yes i should i am sure i should there is always a look of consciousness or bustle when people come in a way which they know to be beneath them you think you carry it off very well i dare say but with you it is a sort of bravado an air of affected unconcern i always observe it whenever i meet you under those circumstances now you have nothing to try for you are not afraid of being supposed ashamed you are not striving to look taller than any body else now i shall really be very happy to walk into the same room with you
p00536_B,00536,B,nonsensical girl
p00537_B,00537,B,why do you smile
p00538_B,00538,B,nay why do you
p00539_B,00539,B,me i suppose i smile for pleasure at colonel campbell s being so rich and so liberal it is a handsome present
p00540_B,00540,B,perhaps miss fairfax has never been staying here so long before
p00541_B,00541,B,or that he did not give her the use of their own instrument which must now be shut up in london untouched by any body
p00542_B,00542,B,that is a grand pianoforte and he might think it too large for mrs bates s house
p00543_B,00543,B,you may say what you chuse but your countenance testifies that your thoughts on this subject are very much like mine
p00544_B,00544,B,i do not know i rather believe you are giving me more credit for acuteness than i deserve i smile because you smile and shall probably suspect whatever i find you suspect but at present i do not see what there is to question if colonel campbell is not the person who can be
p00545_B,00545,B,what do you say to mrs dixon
p00546_B,00546,B,mrs dixon very true indeed i had not thought of mrs dixon she must know as well as her father how acceptable an instrument would be and perhaps the mode of it the mystery the surprize is more like a young woman s scheme than an elderly man s it is mrs dixon i dare say i told you that your suspicions would guide mine
p00547_B,00547,B,if so you must extend your suspicions and comprehend mr dixon in them
p00548_B,00548,B,mr dixon very well yes i immediately perceive that it must be the joint present of mr and mrs dixon we were speaking the other day you know of his being so warm an admirer of her performance
p00549_B,00549,B,yes and what you told me on that head confirmed an idea which i had entertained before i do not mean to reflect upon the good intentions of either mr dixon or miss fairfax but i cannot help suspecting either that after making his proposals to her friend he had the misfortune to fall in love with her or that he became conscious of a little attachment on her side one might guess twenty things without guessing exactly the right but i am sure there must be a particular cause for her chusing to come to highbury instead of going with the campbells to ireland here she must be leading a life of privation and penance there it would have been all enjoyment as to the pretence of trying her native air i look upon that as a mere excuse in the summer it might have passed but what can any body s native air do for them in the months of january february and march good fires and carriages would be much more to the purpose in most cases of delicate health and i dare say in her s i do not require you to adopt all my suspicions though you make so noble a profession of doing it but i honestly tell you what they are
p00550_B,00550,B,and upon my word they have an air of great probability mr dixon s preference of her music to her friend s i can answer for being very decided
p00551_B,00551,B,and then he saved her life did you ever hear of that a water party and by some accident she was falling overboard he caught her
p00552_B,00552,B,he did i was there one of the party
p00553_B,00553,B,were you really well but you observed nothing of course for it seems to be a new idea to you if i had been there i think i should have made some discoveries
p00554_B,00554,B,i dare say you would but i simple i saw nothing but the fact that miss fairfax was nearly dashed from the vessel and that mr dixon caught her it was the work of a moment and though the consequent shock and alarm was very great and much more durable indeed i believe it was half an hour before any of us were comfortable again yet that was too general a sensation for any thing of peculiar anxiety to be observable i do not mean to say however that you might not have made discoveries
p00555_B,00555,B,the arrival of this pianoforte is decisive with me i wanted to know a little more and this tells me quite enough depend upon it we shall soon hear that it is a present from mr and mrs dixon
p00556_B,00556,B,and if the dixons should absolutely deny all knowledge of it we must conclude it to come from the campbells
p00557_B,00557,B,no i am sure it is not from the campbells miss fairfax knows it is not from the campbells or they would have been guessed at first she would not have been puzzled had she dared fix on them i may not have convinced you perhaps but i am perfectly convinced myself that mr dixon is a principal in the business
p00558_B,00558,B,indeed you injure me if you suppose me unconvinced your reasonings carry my judgment along with them entirely at first while i supposed you satisfied that colonel campbell was the giver i saw it only as paternal kindness and thought it the most natural thing in the world but when you mentioned mrs dixon i felt how much more probable that it should be the tribute of warm female friendship and now i can see it in no other light than as an offering of love i have made a most wretched discovery i have been here a week to morrow half my time i never knew days fly so fast a week to morrow and i have hardly begun to enjoy myself but just got acquainted with mrs weston and others i hate the recollection
p00559_B,00559,B,perhaps you may now begin to regret that you spent one whole day out of so few in having your hair cut
p00560_B,00560,B,no that is no subject of regret at all i have no pleasure in seeing my friends unless i can believe myself fit to be seen
p00561_B,00561,B,what is the matter
p00562_B,00562,B,thank you for rousing me i believe i have been very rude but really miss fairfax has done her hair in so odd a way so very odd a way that i cannot keep my eyes from her i never saw any thing so outree those curls this must be a fancy of her own i see nobody else looking like her i must go and ask her whether it is an irish fashion shall i yes i will i declare i will and you shall see how she takes it whether she colours
p00563_B,00563,B,how they were invited were not they
p00564_B,00564,B,oh yes but how they were conveyed hither the manner of their coming
p00565_B,00565,B,they walked i conclude how else could they come
p00566_B,00566,B,very true well a little while ago it occurred to me how very sad it would be to have jane fairfax walking home again late at night and cold as the nights are now and as i looked at her though i never saw her appear to more advantage it struck me that she was heated and would therefore be particularly liable to take cold poor girl i could not bear the idea of it so as soon as mr weston came into the room and i could get at him i spoke to him about the carriage you may guess how readily he came into my wishes and having his approbation i made my way directly to miss bates to assure her that the carriage would be at her service before it took us home for i thought it would be making her comfortable at once good soul she was as grateful as possible you may be sure nobody was ever so fortunate as herself but with many many thanks there was no occasion to trouble us for mr knightley s carriage had brought and was to take them home again i was quite surprized very glad i am sure but really quite surprized such a very kind attention and so thoughtful an attention the sort of thing that so few men would think of and in short from knowing his usual ways i am very much inclined to think that it was for their accommodation the carriage was used at all i do suspect he would not have had a pair of horses for himself and that it was only as an excuse for assisting them
p00567_B,00567,B,very likely nothing more likely i know no man more likely than mr knightley to do the sort of thing to do any thing really good natured useful considerate or benevolent he is not a gallant man but he is a very humane one and this considering jane fairfax s ill health would appear a case of humanity to him and for an act of unostentatious kindness there is nobody whom i would fix on more than on mr knightley i know he had horses to day for we arrived together and i laughed at him about it but he said not a word that could betray
p00568_B,00568,B,well you give him credit for more simple disinterested benevolence in this instance than i do for while miss bates was speaking a suspicion darted into my head and i have never been able to get it out again the more i think of it the more probable it appears in short i have made a match between mr knightley and jane fairfax see the consequence of keeping you company what do you say to it
p00569_B,00569,B,mr knightley and jane fairfax dear mrs weston how could you think of such a thing mr knightley mr knightley must not marry you would not have little henry cut out from donwell oh no no henry must have donwell i cannot at all consent to mr knightley s marrying and i am sure it is not at all likely i am amazed that you should think of such a thing
p00570_B,00570,B,my dear emma i have told you what led me to think of it i do not want the match i do not want to injure dear little henry but the idea has been given me by circumstances and if mr knightley really wished to marry you would not have him refrain on henry s account a boy of six years old who knows nothing of the matter
p00571_B,00571,B,yes i would i could not bear to have henry supplanted mr knightley marry no i have never had such an idea and i cannot adopt it now and jane fairfax too of all women
p00572_B,00572,B,nay she has always been a first favourite with him as you very well know
p00573_B,00573,B,but the imprudence of such a match
p00574_B,00574,B,i am not speaking of its prudence merely its probability
p00575_B,00575,B,i see no probability in it unless you have any better foundation than what you mention his good nature his humanity as i tell you would be quite enough to account for the horses he has a great regard for the bateses you know independent of jane fairfax and is always glad to shew them attention my dear mrs weston do not take to match making you do it very ill jane fairfax mistress of the abbey oh no no every feeling revolts for his own sake i would not have him do so mad a thing
p00576_B,00576,B,imprudent if you please but not mad excepting inequality of fortune and perhaps a little disparity of age i can see nothing unsuitable
p00577_B,00577,B,but mr knightley does not want to marry i am sure he has not the least idea of it do not put it into his head why should he marry he is as happy as possible by himself with his farm and his sheep and his library and all the parish to manage and he is extremely fond of his brother s children he has no occasion to marry either to fill up his time or his heart
p00578_B,00578,B,my dear emma as long as he thinks so it is so but if he really loves jane fairfax
p00579_B,00579,B,nonsense he does not care about jane fairfax in the way of love i am sure he does not he would do any good to her or her family but
p00580_B,00580,B,well perhaps the greatest good he could do them would be to give jane such a respectable home
p00581_B,00581,B,if it would be good to her i am sure it would be evil to himself a very shameful and degrading connexion how would he bear to have miss bates belonging to him to have her haunting the abbey and thanking him all day long for his great kindness in marrying jane so very kind and obliging but he always had been such a very kind neighbour and then fly off through half a sentence to her mother s old petticoat not that it was such a very old petticoat either for still it would last a great while and indeed she must thankfully say that their petticoats were all very strong
p00582_B,00582,B,for shame emma do not mimic her you divert me against my conscience and upon my word i do not think mr knightley would be much disturbed by miss bates little things do not irritate him she might talk on and if he wanted to say any thing himself he would only talk louder and drown her voice but the question is not whether it would be a bad connexion for him but whether he wishes it and i think he does i have heard him speak and so must you so very highly of jane fairfax the interest he takes in her his anxiety about her health his concern that she should have no happier prospect i have heard him express himself so warmly on those points such an admirer of her performance on the pianoforte and of her voice i have heard him say that he could listen to her for ever oh and i had almost forgotten one idea that occurred to me this pianoforte that has been sent here by somebody though we have all been so well satisfied to consider it a present from the campbells may it not be from mr knightley i cannot help suspecting him i think he is just the person to do it even without being in love
p00583_B,00583,B,then it can be no argument to prove that he is in love but i do not think it is at all a likely thing for him to do mr knightley does nothing mysteriously
p00584_B,00584,B,i have heard him lamenting her having no instrument repeatedly oftener than i should suppose such a circumstance would in the common course of things occur to him
p00585_B,00585,B,very well and if he had intended to give her one he would have told her so
p00586_B,00586,B,there might be scruples of delicacy my dear emma i have a very strong notion that it comes from him i am sure he was particularly silent when mrs cole told us of it at dinner
p00587_B,00587,B,you take up an idea mrs weston and run away with it as you have many a time reproached me with doing i see no sign of attachment i believe nothing of the pianoforte and proof only shall convince me that mr knightley has any thought of marrying jane fairfax
p00588_B,00588,B,quite out of the question quite out of the question but you must often wish it i am sure
p00589_B,00589,B,this present from the campbells this pianoforte is very kindly given
p00590_B,00590,B,yes but they would have done better had they given her notice of it surprizes are foolish things the pleasure is not enhanced and the inconvenience is often considerable i should have expected better judgment in colonel campbell
p00591_B,00591,B,i think you could manage this without effort the first part is so very trifling the strength of the song falls on the second
p00592_B,00592,B,that fellow thinks of nothing but shewing off his own voice this must not be
p00593_B,00593,B,don t class us together harriet my playing is no more like her s than a lamp is like sunshine
p00594_B,00594,B,oh dear i think you play the best of the two i think you play quite as well as she does i am sure i had much rather hear you every body last night said how well you played
p00595_B,00595,B,those who knew any thing about it must have felt the difference the truth is harriet that my playing is just good enough to be praised but jane fairfax s is much beyond it
p00596_B,00596,B,well i always shall think that you play quite as well as she does or that if there is any difference nobody would ever find it out mr cole said how much taste you had and mr frank churchill talked a great deal about your taste and that he valued taste much more than execution
p00597_B,00597,B,ah but jane fairfax has them both harriet
p00598_B,00598,B,are you sure i saw she had execution but i did not know she had any taste nobody talked about it and i hate italian singing there is no understanding a word of it besides if she does play so very well you know it is no more than she is obliged to do because she will have to teach the coxes were wondering last night whether she would get into any great family how did you think the coxes looked
p00599_B,00599,B,just as they always do very vulgar
p00600_B,00600,B,they told me something but it is nothing of any consequence they told me that mr martin dined with them last saturday
p00601_B,00601,B,she meant to be impertinently curious just as such an anne cox should be
p00602_B,00602,B,she said he was very agreeable the day he dined there he sat by her at dinner miss nash thinks either of the coxes would be very glad to marry him
p00603_B,00603,B,very likely i think they are without exception the most vulgar girls in highbury
p00604_B,00604,B,and while mrs weston pays her visit i may be allowed i hope to join your party and wait for her at hartfield if you are going home
p00605_B,00605,B,i thought you meant to go with me they would be very much pleased
p00606_B,00606,B,me i should be quite in the way but perhaps i may be equally in the way here miss woodhouse looks as if she did not want me my aunt always sends me off when she is shopping she says i fidget her to death and miss woodhouse looks as if she could almost say the same what am i to do
p00607_B,00607,B,i am here on no business of my own i am only waiting for my friend she will probably have soon done and then we shall go home but you had better go with mrs weston and hear the instrument
p00608_B,00608,B,well if you advise it but if colonel campbell should have employed a careless friend and if it should prove to have an indifferent tone what shall i say i shall be no support to mrs weston she might do very well by herself a disagreeable truth would be palatable through her lips but i am the wretchedest being in the world at a civil falsehood
p00609_B,00609,B,i do not believe any such thing i am persuaded that you can be as insincere as your neighbours when it is necessary but there is no reason to suppose the instrument is indifferent quite otherwise indeed if i understood miss fairfax s opinion last night
p00610_B,00610,B,do come with me if it be not very disagreeable to you it need not detain us long we will go to hartfield afterwards we will follow them to hartfield i really wish you to call with me it will be felt so great an attention and i always thought you meant it
p00611_B,00611,B,yes no yes to mrs goddard s only my pattern gown is at hartfield no you shall send it to hartfield if you please but then mrs goddard will want to see it and i could take the pattern gown home any day but i shall want the ribbon directly so it had better go to hartfield at least the ribbon you could make it into two parcels mrs ford could not you
p00612_B,00612,B,it is not worth while harriet to give mrs ford the trouble of two parcels
p00613_B,00613,B,no more it is
p00614_B,00614,B,no trouble in the world ma am
p00615_B,00615,B,oh but indeed i would much rather have it only in one then if you please you shall send it all to mrs goddard s i do not know no i think miss woodhouse i may just as well have it sent to hartfield and take it home with me at night what do you advise
p00616_B,00616,B,that you do not give another half second to the subject to hartfield if you please mrs ford
p00617_B,00617,B,aye that will be much best i should not at all like to have it sent to mrs goddard s
p00618_B,00618,B,i hope mrs bates and miss fairfax are
p00619_B,00619,B,very well i am much obliged to you my mother is delightfully well and jane caught no cold last night how is mr woodhouse i am so glad to hear such a good account mrs weston told me you were here said i said mr frank churchill said i said he for would you believe it miss woodhouse there he is in the most obliging manner in the world fastening in the rivet of my mother s spectacles the rivet came out you know this morning so very obliging for my mother had no use of her spectacles could not put them on and by the bye every body ought to have two pair of spectacles they should indeed jane said so i meant to take them over to john saunders the first thing i did but something or other hindered me all the morning first one thing then another there is no saying what you know at one time patty came to say she thought the kitchen chimney wanted sweeping said i then the baked apples came home mrs wallis sent them by her boy they are extremely civil and obliging to us the wallises always i have heard some people say that mrs wallis can be uncivil and give a very rude answer but we have never known any thing but the greatest attention from them and it cannot be for the value of our custom now for what is our consumption of bread you know only three of us besides dear jane at present and she really eats nothing makes such a shocking breakfast you would be quite frightened if you saw it i dare not let my mother know how little she eats so i say one thing and then i say another and it passes off but about the middle of the day she gets hungry and there is nothing she likes so well as these baked apples and they are extremely wholesome for i took the opportunity the other day of asking mr perry i happened to meet him in the street not that i had any doubt before i have so often heard mr woodhouse recommend a baked apple i believe it is the only way that mr woodhouse thinks the fruit thoroughly wholesome we have apple dumplings however very often patty makes an excellent apple dumpling well mrs weston you have prevailed i hope and these ladies will oblige us
p00620_B,00620,B,what have not you finished it yet you would not earn a very good livelihood as a working silversmith at this rate
p00621_B,00621,B,i have not been working uninterruptedly i have been assisting miss fairfax in trying to make her instrument stand steadily it was not quite firm an unevenness in the floor i believe you see we have been wedging one leg with paper this was very kind of you to be persuaded to come i was almost afraid you would be hurrying home whoever colonel campbell might employ the person has not chosen ill i heard a good deal of colonel campbell s taste at weymouth and the softness of the upper notes i am sure is exactly what he and all that party would particularly prize i dare say miss fairfax that he either gave his friend very minute directions or wrote to broadwood himself do not you think so
p00622_B,00622,B,it is not fair mine was a random guess do not distress her
p00623_B,00623,B,how much your friends in ireland must be enjoying your pleasure on this occasion miss fairfax i dare say they often think of you and wonder which will be the day the precise day of the instrument s coming to hand do you imagine colonel campbell knows the business to be going forward just at this time do you imagine it to be the consequence of an immediate commission from him or that he may have sent only a general direction an order indefinite as to time to depend upon contingencies and conveniences
p00624_B,00624,B,till i have a letter from colonel campbell i can imagine nothing with any confidence it must be all conjecture
p00625_B,00625,B,conjecture aye sometimes one conjectures right and sometimes one conjectures wrong i wish i could conjecture how soon i shall make this rivet quite firm what nonsense one talks miss woodhouse when hard at work if one talks at all your real workmen i suppose hold their tongues but we gentlemen labourers if we get hold of a word miss fairfax said something about conjecturing there it is done i have the pleasure madam of restoring your spectacles healed for the present if you are very kind it will be one of the waltzes we danced last night let me live them over again you did not enjoy them as i did you appeared tired the whole time i believe you were glad we danced no longer but i would have given worlds all the worlds one ever has to give for another half hour what felicity it is to hear a tune again which has made one happy if i mistake not that was danced at weymouth here is something quite new to me do you know it cramer and here are a new set of irish melodies that from such a quarter one might expect this was all sent with the instrument very thoughtful of colonel campbell was not it he knew miss fairfax could have no music here i honour that part of the attention particularly it shews it to have been so thoroughly from the heart nothing hastily done nothing incomplete true affection only could have prompted it
p00626_B,00626,B,you speak too plain she must understand you
p00627_B,00627,B,i hope she does i would have her understand me i am not in the least ashamed of my meaning
p00628_B,00628,B,but really i am half ashamed and wish i had never taken up the idea
p00629_B,00629,B,i am very glad you did and that you communicated it to me i have now a key to all her odd looks and ways leave shame to her if she does wrong she ought to feel it
p00630_B,00630,B,she is not entirely without it i think
p00631_B,00631,B,i do not see much sign of it she is playing robin adair at this moment his favourite
p00632_B,00632,B,how is your niece miss bates i want to inquire after you all but particularly your niece how is miss fairfax i hope she caught no cold last night how is she to day tell me how miss fairfax is
p00633_B,00633,B,so obliged to you so very much obliged to you for the carriage
p00634_B,00634,B,i am going to kingston can i do any thing for you
p00635_B,00635,B,oh dear kingston are you mrs cole was saying the other day she wanted something from kingston
p00636_B,00636,B,mrs cole has servants to send can i do any thing for you
p00637_B,00637,B,no i thank you but do come in who do you think is here miss woodhouse and miss smith so kind as to call to hear the new pianoforte do put up your horse at the crown and come in
p00638_B,00638,B,well for five minutes perhaps
p00639_B,00639,B,and here is mrs weston and mr frank churchill too quite delightful so many friends
p00640_B,00640,B,no not now i thank you i could not stay two minutes i must get on to kingston as fast as i can
p00641_B,00641,B,oh do come in they will be so very happy to see you
p00642_B,00642,B,no no your room is full enough i will call another day and hear the pianoforte
p00643_B,00643,B,well i am so sorry oh mr knightley what a delightful party last night how extremely pleasant did you ever see such dancing was not it delightful miss woodhouse and mr frank churchill i never saw any thing equal to it
p00644_B,00644,B,oh very delightful indeed i can say nothing less for i suppose miss woodhouse and mr frank churchill are hearing every thing that passes and i do not see why miss fairfax should not be mentioned too i think miss fairfax dances very well and mrs weston is the very best country dance player without exception in england now if your friends have any gratitude they will say something pretty loud about you and me in return but i cannot stay to hear it
p00645_B,00645,B,oh mr knightley one moment more something of consequence so shocked jane and i are both so shocked about the apples
p00646_B,00646,B,what is the matter now
p00647_B,00647,B,to think of your sending us all your store apples you said you had a great many and now you have not one left we really are so shocked mrs hodges may well be angry william larkins mentioned it here you should not have done it indeed you should not ah he is off he never can bear to be thanked but i thought he would have staid now and it would have been a pity not to have mentioned well
p00648_B,00648,B,yes we heard his kind offers we heard every thing
p00649_B,00649,B,oh yes my dear i dare say you might because you know the door was open and the window was open and mr knightley spoke loud you must have heard every thing to be sure said he so i just mentioned oh miss woodhouse must you be going you seem but just come so very obliging of you
p00650_B,00650,B,you and miss smith and miss fairfax will be three and the two miss coxes five and there will be the two gilberts young cox my father and myself besides mr knightley yes that will be quite enough for pleasure you and miss smith and miss fairfax will be three and the two miss coxes five and for five couple there will be plenty of room
p00651_B,00651,B,oh no it would be the extreme of imprudence i could not bear it for emma emma is not strong she would catch a dreadful cold so would poor little harriet so you would all mrs weston you would be quite laid up do not let them talk of such a wild thing pray do not let them talk of it that young man
p00652_B,00652,B,it would be a crowd a sad crowd and what could be worse than dancing without space to turn in
p00653_B,00653,B,very true it was very bad i think there will be very tolerable room for ten couple
p00654_B,00654,B,no no you are quite unreasonable it would be dreadful to be standing so close nothing can be farther from pleasure than to be dancing in a crowd and a crowd in a little room
p00655_B,00655,B,there is no denying it i agree with you exactly a crowd in a little room miss woodhouse you have the art of giving pictures in a few words exquisite quite exquisite still however having proceeded so far one is unwilling to give the matter up it would be a disappointment to my father and altogether i do not know that i am rather of opinion that ten couple might stand here very well
p00656_B,00656,B,the crown
