uid,pair_id,side,text
p02221_B,02221,B,what did jem spyers say
p02222_B,02222,B,jem spyers for a long time said nothing at all and listened to everything without seeming to which showed he understood his business but one morning he walked into the bar and taking out his snuffbox says said chickweed said spyers offering him a pinch of snuff so he had and a good bit of money he had made by it too and nobody would never have found it out if he hadn t been so precious anxious to keep up appearances
p02223_B,02223,B,very curious indeed now if you please you can walk upstairs
p02224_B,02224,B,if you please sir
p02225_B,02225,B,this this is the lad who being accidently wounded by a spring gun in some boyish trespass on mr what d ye call him s grounds at the back here comes to the house for assistance this morning and is immediately laid hold of and maltreated by that ingenious gentleman with the candle in his hand who has placed his life in considerable danger as i can professionally certify you don t mean to deny that i suppose
p02226_B,02226,B,it was all done for the for the best sir i am sure i thought it was the boy or i wouldn t have meddled with him i am not of an inhuman disposition sir
p02227_B,02227,B,thought it was what boy
p02228_B,02228,B,the housebreaker s boy sir they they certainly had a boy
p02229_B,02229,B,well do you think so now
p02230_B,02230,B,think what now
p02231_B,02231,B,think it s the same boy stupid head
p02232_B,02232,B,i don t know i really don t know i couldn t swear to him
p02233_B,02233,B,what do you think
p02234_B,02234,B,i don t know what to think i don t think it is the boy indeed i m almost certain that it isn t you know it can t be
p02235_B,02235,B,has this man been a drinking sir
p02236_B,02236,B,what a precious muddle headed chap you are
p02237_B,02237,B,the trouble oh dear lady if i could but work for you if i could only give you pleasure by watering your flowers or watching your birds or running up and down the whole day long to make you happy what would i give to do it
p02238_B,02238,B,you shall give nothing at all for as i told you before we shall employ you in a hundred ways and if you only take half the trouble to please us that you promise now you will make me very happy indeed
p02239_B,02239,B,happy ma am how kind of you to say so
p02240_B,02240,B,you will make me happier than i can tell you to think that my dear good aunt should have been the means of rescuing any one from such sad misery as you have described to us would be an unspeakable pleasure to me but to know that the object of her goodness and compassion was sincerely grateful and attached in consequence would delight me more than you can well imagine do you understand me
p02241_B,02241,B,oh yes ma am yes but i was thinking that i am ungrateful now
p02242_B,02242,B,to whom
p02243_B,02243,B,to the kind gentleman and the dear old nurse who took so much care of me before if they knew how happy i am they would be pleased i am sure
p02244_B,02244,B,i am sure they would and mr losberne has already been kind enough to promise that when you are well enough to bear the journey he will carry you to see them
p02245_B,02245,B,has he ma am i don t know what i shall do for joy when i see their kind faces once again
p02246_B,02246,B,that sir that house
p02247_B,02247,B,yes well what of it stop coachman pull up here what of the house my man eh
p02248_B,02248,B,the thieves the house they took me to
p02249_B,02249,B,the devil it is hallo there let me out
p02250_B,02250,B,matter a good deal robbery is the matter
p02251_B,02251,B,there ll be murder the matter too if you don t take your hands off do you hear me
p02252_B,02252,B,i hear you where s confound the fellow what s his rascally name sikes that s it where s sikes you thief
p02253_B,02253,B,now what do you mean by coming into my house in this violent way do you want to rob me or to murder me which is it
p02254_B,02254,B,did you ever know a man come out to do either in a chariot and pair you ridiculous old vampire
p02255_B,02255,B,what do you want then will you take yourself off before i do you a mischief curse you
p02256_B,02256,B,as soon as i think proper i shall find you out some day my friend
p02257_B,02257,B,will you if you ever want me i m here i haven t lived here mad and all alone for five and twenty years to be scared by you you shall pay for this you shall pay for this
p02258_B,02258,B,stupid enough this
p02259_B,02259,B,no sir
p02260_B,02260,B,then don t forget it another time an ass even if it had been the right place and the right fellows had been there what could i have done single handed and if i had had assistance i see no good that i should have done except leading to my own exposure and an unavoidable statement of the manner in which i have hushed up this business that would have served me right though i am always involving myself in some scrape or other by acting on impulse it might have done me good now my boy which house is it
p02261_B,02261,B,that that the white house oh make haste pray make haste i feel as if i should die it makes me tremble so
p02262_B,02262,B,come come you will see them directly and they will be overjoyed to find you safe and well
p02263_B,02263,B,oh i hope so they were so good to me so very very good to me
p02264_B,02264,B,knock at the next door
p02265_B,02265,B,yes sir the old gentleman the housekeeper and a gentleman who was a friend of mr brownlow s all went together
p02266_B,02266,B,then turn towards home again and don t stop to bait the horses till you get out of this confounded london
p02267_B,02267,B,the book stall keeper sir i know the way there see him pray sir do see him
p02268_B,02268,B,my poor boy this is disappointment enough for one day quite enough for both of us if we go to the book stall keeper s we shall certainly find that he is dead or has set his house on fire or run away no home again straight
p02269_B,02269,B,nothing aunt nothing i don t know what it is i can t describe it but i feel
p02270_B,02270,B,not ill my love
p02271_B,02271,B,no no oh not ill i shall be better presently close the window pray
p02272_B,02272,B,my child i never saw you so before
p02273_B,02273,B,i would not alarm you if i could avoid it but indeed i have tried very hard and cannot help this i fear i am ill aunt
p02274_B,02274,B,i hope that nothing is the matter she don t look well to night but
p02275_B,02275,B,i hope not oliver i have been very happy with her for some years too happy perhaps it may be time that i should meet with some misfortune but i hope it is not this
p02276_B,02276,B,oh god forbid
p02277_B,02277,B,amen to that my child
p02278_B,02278,B,surely there is no danger of anything so dreadful two hours ago she was quite well
p02279_B,02279,B,she is very ill now and will be worse i am sure my dear dear rose oh what shall i do without her
p02280_B,02280,B,and consider ma am oh consider how young and good she is and what pleasure and comfort she gives to all about her i am sure certain quite certain that for your sake who are so good yourself and for her own and for the sake of all she makes so happy she will not die heaven will never let her die so young
p02281_B,02281,B,hush you think like a child poor boy but you teach me my duty notwithstanding i had forgotten it for a moment oliver but i hope i may be pardoned for i am old and have seen enough of illness and death to know the agony of separation from the objects of our love i have seen enough too to know that it is not always the youngest and best who are spared to those that love them but this should give us comfort in our sorrow for heaven is just and such things teach us impressively that there is a brighter world than this and that the passage to it is speedy god s will be done i love her and he knows how well we must be active oliver and not give way to useless grief this letter must be sent with all possible expedition to mr losberne it must be carried to the market town which is not more than four miles off by the footpath across the field and thence dispatched by an express on horseback straight to chertsey the people at the inn will undertake to do this and i can trust to you to see it done i know here is another letter but whether to send it now or wait until i see how rose goes on i scarcely know i would not forward it unless i feared the worst
p02282_B,02282,B,is it for chertsey too ma am
p02283_B,02283,B,i think not i will wait until to morrow
p02284_B,02284,B,i beg your pardon sir i was in a great hurry to get home and didn t see you were coming
p02285_B,02285,B,death who would have thought it grind him to ashes he d start up from a stone coffin to come in my way
p02286_B,02286,B,i am sorry i hope i have not hurt you
p02287_B,02287,B,rot you if i had only had the courage to say the word i might have been free of you in a night curses on your head and black death on your heart you imp what are you doing here
p02288_B,02288,B,you must compose yourself be calm my dear ma am pray
p02289_B,02289,B,let me go in god s name my dear child she is dead she is dying
p02290_B,02290,B,no as he is good and merciful she will live to bless us all for years to come
p02291_B,02291,B,is it you giles
p02292_B,02292,B,better much better
p02293_B,02293,B,thank heaven you are sure
p02294_B,02294,B,quite sir the change took place only a few hours ago and mr losberne says that all danger is at an end
p02295_B,02295,B,you are quite certain there is no possibility of any mistake on your part my boy is there do not deceive me by awakening hopes that are not to be fulfilled
p02296_B,02296,B,i would not for the world sir indeed you may believe me mr losberne s words were that she would live to bless us all for many years to come i heard him say so
p02297_B,02297,B,i think you had better go on to my mother s in the chaise giles i would rather walk slowly on so as to gain a little time before i see her you can say i am coming
p02298_B,02298,B,i beg your pardon mr harry but if you would leave the postboy to say that i should be very much obliged to you it wouldn t be proper for the maids to see me in this state sir i should never have any more authority with them if they did
p02299_B,02299,B,well you can do as you like let him go on with the luggage if you wish it and do you follow with us only first exchange that nightcap for some more appropriate covering or we shall be taken for madmen
p02300_B,02300,B,i did but on reflection i determined to keep back the letter until i had heard mr losberne s opinion
p02301_B,02301,B,but why why run the chance of that occurring which so nearly happened if rose had i cannot utter that word now if this illness had terminated differently how could you ever have forgiven yourself how could i ever have know happiness again
p02302_B,02302,B,if that had been the case harry i fear your happiness would have been effectually blighted and that your arrival here a day sooner or a day later would have been of very very little import
p02303_B,02303,B,and who can wonder if it be so mother or why should i say if it is it is you know it mother you must know it
p02304_B,02304,B,i know that she deserves the best and purest love the heart of man can offer i know that the devotion and affection of her nature require no ordinary return but one that shall be deep and lasting if i did not feel this and know besides that a changed behaviour in one she loved would break her heart i should not feel my task so difficult of performance or have to encounter so many struggles in my own bosom when i take what seems to me to be the strict line of duty
p02305_B,02305,B,this is unkind mother do you still suppose that i am a boy ignorant of my own mind and mistaking the impulses of my own soul
p02306_B,02306,B,i think my dear son that youth has many generous impulses which do not last and that among them are some which being gratified become only the more fleeting above all i think that if an enthusiastic ardent and ambitious man marry a wife on whose name there is a stain which though it originate in no fault of hers may be visited by cold and sordid people upon her and upon his children also and in exact proportion to his success in the world be cast in his teeth and made the subject of sneers against him he may no matter how generous and good his nature one day repent of the connection he formed in early life and she may have the pain of knowing that he does so
p02307_B,02307,B,mother he would be a selfish brute unworthy alike of the name of man and of the woman you describe who acted thus
p02308_B,02308,B,you think so now harry
p02309_B,02309,B,and ever will the mental agony i have suffered during the last two days wrings from me the avowal to you of a passion which as you well know is not one of yesterday nor one i have lightly formed on rose sweet gentle girl my heart is set as firmly as ever heart of man was set on woman i have no thought no view no hope in life beyond her and if you oppose me in this great stake you take my peace and happiness in your hands and cast them to the wind mother think better of this and of me and do not disregard the happiness of which you seem to think so little
p02310_B,02310,B,harry it is because i think so much of warm and sensitive hearts that i would spare them from being wounded but we have said enough and more than enough on this matter just now
p02311_B,02311,B,let it rest with rose then you will not press these overstrained opinions of yours so far as to throw any obstacle in my way
p02312_B,02312,B,i will not but i would have you consider
p02313_B,02313,B,i have considered mother i have considered years and years i have considered ever since i have been capable of serious reflection my feelings remain unchanged as they ever will and why should i suffer the pain of a delay in giving them vent which can be productive of no earthly good no before i leave this place rose shall hear me
p02314_B,02314,B,she shall
p02315_B,02315,B,there is something in your manner which would almost imply that she will hear me coldly mother
p02316_B,02316,B,not coldly far from it
p02317_B,02317,B,how then she has formed no other attachment
p02318_B,02318,B,no indeed you have or i mistake too strong a hold on her affections already what i would say is this before you stake your all on this chance before you suffer yourself to be carried to the highest point of hope reflect for a few moments my dear child on rose s history and consider what effect the knowledge of her doubtful birth may have on her decision devoted as she is to us with all the intensity of her noble mind and with that perfect sacrifice of self which in all matters great or trifling has always been her characteristic
p02319_B,02319,B,what do you mean
p02320_B,02320,B,that i leave you to discover i must go back to her god bless you
p02321_B,02321,B,i shall see you again to night
p02322_B,02322,B,by and by when i leave rose
p02323_B,02323,B,you will tell her i am here
p02324_B,02324,B,of course
p02325_B,02325,B,and say how anxious i have been and how much i have suffered and how i long to see her you will not refuse to do this mother
p02326_B,02326,B,no i will tell her all
p02327_B,02327,B,nothing particular sir
p02328_B,02328,B,nor catching any thieves nor identifying any house breakers
p02329_B,02329,B,none at all sir
p02330_B,02330,B,well i am sorry to hear it because you do that sort of thing admirably pray how is brittles
p02331_B,02331,B,the boy is very well sir and sends his respectful duty sir
p02332_B,02332,B,that s well seeing you here reminds me mr giles that on the day before that on which i was called away so hurriedly i executed at the request of your good mistress a small commission in your favour just step into this corner a moment will you
p02333_B,02333,B,he could i mistake him think you if a crowd of ghosts were to put themselves into his exact shape and he stood amongst them there is something that would tell me how to point him out if you buried him fifty feet deep and took me across his grave i fancy i should know if there wasn t a mark above it that he lay buried there
p02334_B,02334,B,that i missed them in an instant
p02335_B,02335,B,then they are in the ditch follow and keep as near me as you can
p02336_B,02336,B,oh no indeed sir i saw him too plainly for that i saw them both as plainly as i see you now
p02337_B,02337,B,the very same man i told you of who came so suddenly upon me at the inn we had our eyes fixed full upon each other and i could swear to him
p02338_B,02338,B,they took this way are you sure
p02339_B,02339,B,as i am that the men were at the window the tall man leaped over just there and the jew running a few paces to the right crept through that gap
p02340_B,02340,B,this is strange
p02341_B,02341,B,strange blathers and duff themselves could make nothing of it
p02342_B,02342,B,a few a very few will suffice rose what i shall have to say has already presented itself to your mind the most cherished hopes of my heart are not unknown to you though from my lips you have not heard them stated i i ought to have left here before
p02343_B,02343,B,you should indeed forgive me for saying so but i wish you had
p02344_B,02344,B,i was brought here by the most dreadful and agonising of all apprehensions the fear of losing the one dear being on whom my every wish and hope are fixed you had been dying trembling between earth and heaven we know that when the young the beautiful and good are visited with sickness their pure spirits insensibly turn towards their bright home of lasting rest we know heaven help us that the best and fairest of our kind too often fade in blooming a creature a creature as fair and innocent of guile as one of god s own angels fluttered between life and death oh who could hope when the distant world to which she was akin half opened to her view that she would return to the sorrow and calamity of this rose rose to know that you were passing away like some soft shadow which a light from above casts upon the earth to have no hope that you would be spared to those who linger here hardly to know a reason why you should be to feel that you belonged to that bright sphere whither so many of the fairest and the best have winged their early flight and yet to pray amid all these consolations that you might be restored to those who loved you these were distractions almost too great to bear they were mine by day and night and with them came such a rushing torrent of fears and apprehensions and selfish regrets lest you should die and never know how devotedly i loved you as almost bore down sense and reason in its course you recovered day by day and almost hour by hour some drop of health came back and mingling with the spent and feeble stream of life which circulated languidly within you swelled it again to a high and rushing tide i have watched you change almost from death to life with eyes that turned blind with their eagerness and deep affection do not tell me that you wish i had lost this for it has softened my heart to all mankind
p02345_B,02345,B,i did not mean that i only wish you had left here that you might have turned to high and noble pursuits again to pursuits well worthy of you
p02346_B,02346,B,there is no pursuit more worthy of me more worthy of the highest nature that exists than the struggle to win such a heart as yours rose my own dear rose for years for years i have loved you hoping to win my way to fame and then come proudly home and tell you it had been pursued only for you to share thinking in my daydreams how i would remind you in that happy moment of the many silent tokens i had given of a boy s attachment and claim your hand as in redemption of some old mute contract that had been sealed between us that time has not arrived but here with not fame won and no young vision realised i offer you the heart so long your own and stake my all upon the words with which you greet the offer
p02347_B,02347,B,your behaviour has ever been kind and noble as you believe that i am not insensible or ungrateful so hear my answer
p02348_B,02348,B,it is that i may endeavour to deserve you it is dear rose
p02349_B,02349,B,it is that you must endeavour to forget me not as your old and dearly attached companion for that would wound me deeply but as the object of your love look into the world think how many hearts you would be proud to gain are there confide some other passion to me if you will i will be the truest warmest and most faithful friend you have
p02350_B,02350,B,and your reasons rose your reasons for this decision
p02351_B,02351,B,you have a right to know them you can say nothing to alter my resolution it is a duty that i must perform i owe it alike to others and to myself
p02352_B,02352,B,to yourself
p02353_B,02353,B,yes harry i owe it to myself that i a friendless portionless girl with a blight upon my name should not give your friends reason to suspect that i had sordidly yielded to your first passion and fastened myself a clog on all your hopes and projects i owe it to you and yours to prevent you from opposing in the warmth of your generous nature this great obstacle to your progress in the world
p02354_B,02354,B,if your inclinations chime with your sense of duty
p02355_B,02355,B,they do not
p02356_B,02356,B,then you return my love say but that dear rose say but that and soften the bitterness of this hard disappointment
p02357_B,02357,B,if i could have done so without doing heavy wrong to him i loved i could have
p02358_B,02358,B,have received this declaration very differently do not conceal that from me at least rose
p02359_B,02359,B,i could stay why should we prolong this painful interview most painful to me and yet productive of lasting happiness notwithstanding for it will be happiness to know that i once held the high place in your regard which i now occupy and every triumph you achieve in life will animate me with new fortitude and firmness farewell harry as we have met to day we meet no more but in other relations than those in which this conversation have placed us we may be long and happily entwined and may every blessing that the prayers of a true and earnest heart can call down from the source of all truth and sincerity cheer and prosper you
p02360_B,02360,B,another word rose your reason in your own words from your own lips let me hear it
p02361_B,02361,B,the prospect before you is a brilliant one all the honours to which great talents and powerful connections can help men in public life are in store for you but those connections are proud and i will neither mingle with such as may hold in scorn the mother who gave me life nor bring disgrace or failure on the son of her who has so well supplied that mother s place in a word there is a stain upon my name which the world visits on innocent heads i will carry it into no blood but my own and the reproach shall rest alone on me
p02362_B,02362,B,one word more rose dearest rose one more if i had been less less fortunate the world would call it if some obscure and peaceful life had been my destiny if i had been poor sick helpless would you have turned from me then or has my probable advancement to riches and honour given this scruple birth
p02363_B,02363,B,do not press me to reply the question does not arise and never will it is unfair almost unkind to urge it
p02364_B,02364,B,if your answer be what i almost dare to hope it is it will shed a gleam of happiness upon my lonely way and light the path before me it is not an idle thing to do so much by the utterance of a few brief words for one who loves you beyond all else oh rose in the name of my ardent and enduring attachment in the name of all i have suffered for you and all you doom me to undergo answer me this one question
p02365_B,02365,B,then if your lot had been differently cast if you had been even a little but not so far above me if i could have been a help and comfort to you in any humble scene of peace and retirement and not a blot and drawback in ambitious and distinguished crowds i should have been spared this trial i have every reason to be happy very happy now but then harry i own i should have been happier i cannot help this weakness and it makes my purpose stronger i must leave you now indeed
p02366_B,02366,B,i ask one promise once and only once more say within a year but it may be much sooner i may speak to you again on this subject for the last time
p02367_B,02367,B,not to press me to alter my right determination it will be useless
p02368_B,02368,B,no to hear you repeat it if you will finally repeat it i will lay at your feet whatever of station of fortune i may possess and if you still adhere to your present resolution will not seek by word or act to change it
p02369_B,02369,B,then let it be so it is but one pang the more and by that time i may be enabled to bear it better
p02370_B,02370,B,you will tell me a different tale one of these days
p02371_B,02371,B,i hope i may have good cause to do so though i confess i don t think i shall but yesterday morning you had made up your mind in a great hurry to stay here and to accompany your mother like a dutiful son to the sea side before noon you announce that you are going to do me the honour of accompanying me as far as i go on your road to london and at night you urge me with great mystery to start before the ladies are stirring the consequence of which is that young oliver here is pinned down to his breakfast when he ought to be ranging the meadows after botanical phenomena of all kinds too bad isn t it oliver
p02372_B,02372,B,i should have been very sorry not to have been at home when you and mr maylie went away sir
p02373_B,02373,B,that s a fine fellow you shall come and see me when you return but to speak seriously harry has any communication from the great nobs produced this sudden anxiety on your part to be gone
p02374_B,02374,B,the great nobs under which designation i presume you include my most stately uncle have not communicated with me at all since i have been here nor at this time of the year is it likely that anything would occur to render necessary my immediate attendance among them
p02375_B,02375,B,well you are a queer fellow but of course they will get you into parliament at the election before christmas and these sudden shiftings and changes are no bad preparation for political life there s something in that good training is always desirable whether the race be for place cup or sweepstakes
p02376_B,02376,B,we shall see
p02377_B,02377,B,i hope so sir
p02378_B,02378,B,i shall not be at home again perhaps for some time i wish you would write to me say once a fort night every alternate monday to the general post office in london will you
p02379_B,02379,B,oh certainly sir i shall be proud to do it
p02380_B,02380,B,i should like to know how how my mother and miss maylie are and you can fill up a sheet by telling me what walks you take and what you talk about and whether she they i mean seem happy and quite well you understand me
p02381_B,02381,B,oh quite sir quite
p02382_B,02382,B,i would rather you did not mention it to them because it might make my mother anxious to write to me oftener and it is a trouble and worry to her let it be a secret between you and me and mind you tell me everything i depend upon you
p02383_B,02383,B,halloa something very short of flying will keep pace with me do you hear
p02384_B,02384,B,mrs bumble ma am
p02385_B,02385,B,i am going to sit here as long as i think proper ma am and although i was not snoring i shall snore gape sneeze laugh or cry as the humour strikes me such being my prerogative
p02386_B,02386,B,your prerogative
p02387_B,02387,B,i said the word ma am the prerogative of a man is to command
p02388_B,02388,B,and what s the prerogative of a woman in the name of goodness
p02389_B,02389,B,to obey ma am your late unfortunate husband should have taught it you and then perhaps he might have been alive now i wish he was poor man it opens the lungs washes the countenance exercises the eyes and softens down the temper so cry away
p02390_B,02390,B,get up and take yourself away from here unless you want me to do something desperate are you going
p02391_B,02391,B,certainly my dear certainly i didn t intend to i m going my dear you are so very violent that really i
p02392_B,02392,B,didn t know i was here what do you do here
p02393_B,02393,B,i thought they were talking rather too much to be doing their work properly my dear
p02394_B,02394,B,you thought they were talking too much what business is it of yours
p02395_B,02395,B,why my dear
p02396_B,02396,B,what business is it of yours
p02397_B,02397,B,it s very true you re matron here my dear but i thought you mightn t be in the way just then
p02398_B,02398,B,i ll tell you what mr bumble we don t want any of your interference you re a great deal too fond of poking your nose into things that don t concern you making everybody in the house laugh the moment your back is turned and making yourself look like a fool every hour in the day be off come
p02399_B,02399,B,all in two months two months no more than two months ago i was not only my own master but everybody else s so far as the porochial workhouse was concerned and now
p02400_B,02400,B,not that i am aware of unless you re mr
p02401_B,02401,B,i see you were not or you have known my name you don t know it i would recommend you not to ask for it
p02402_B,02402,B,i meant no harm young man
p02403_B,02403,B,and have done none i have seen you before i think you were differently dressed at that time and i only passed you in the street but i should know you again you were beadle here once were you not
p02404_B,02404,B,i was porochial beadle
p02405_B,02405,B,just so it was in that character i saw you what are you now
p02406_B,02406,B,master of the workhouse master of the workhouse young man
p02407_B,02407,B,you have the same eye to your own interest that you always had i doubt not don t scruple to answer freely man i know you pretty well you see
p02408_B,02408,B,i suppose a married man is not more averse to turning an honest penny when he can than a single one porochial officers are not so well paid that they can afford to refuse any little extra fee when it comes to them in a civil and proper manner
p02409_B,02409,B,fill this glass again let it be strong and hot you like it so i suppose
p02410_B,02410,B,not too strong
p02411_B,02411,B,you understand what that means landlord now listen to me i came down to this place to day to find you out and by one of those chances which the devil throws in the way of his friends sometimes you walked into the very room i was sitting in while you were uppermost in my mind i want some information from you i don t ask you to give it for nothing slight as it is put up that to begin with carry your memory back let me see twelve years last winter
p02412_B,02412,B,it s a long time very good i ve done it
p02413_B,02413,B,the scene the workhouse
p02414_B,02414,B,the lying in room i suppose
p02415_B,02415,B,yes a boy was born there
p02416_B,02416,B,a many boys
p02417_B,02417,B,a murrain on the young devils i speak of one a meek looking pale faced boy who was apprenticed down here to a coffin maker i wish he had made his coffin and screwed his body in it and who afterwards ran away to london as it was supposed
p02418_B,02418,B,why you mean oliver young twist i remember him of course there wasn t a obstinater young rascal
p02419_B,02419,B,it s not of him i want to hear i ve heard enough of him it s of a woman the hag that nursed his mother where is she
p02420_B,02420,B,where is she it would be hard to tell there s no midwifery there whichever place she s gone to so i suppose she s out of employment anyway
p02421_B,02421,B,what do you mean
p02422_B,02422,B,that she died last winter
p02423_B,02423,B,how can i find her
p02424_B,02424,B,only through me
p02425_B,02425,B,at nine in the evening at nine in the evening bring her to me there i needn t tell you to be secret it s your interest what do you want following me
p02426_B,02426,B,only to ask a question what name am i to ask for
p02427_B,02427,B,is that the man then mind what i told you and be careful to say as little as you can or you ll betray us at once
p02428_B,02428,B,we we were only cooling ourselves
p02429_B,02429,B,cooling yourselves not all the rain that ever fell or ever will fall will put as much of hell s fire out as a man can carry about with him you won t cool yourself so easily don t think it this is the woman is it
p02430_B,02430,B,hem that is the woman
p02431_B,02431,B,you think women never can keep secrets i suppose
p02432_B,02432,B,i know they will always keep one till it s found out
p02433_B,02433,B,and what may that be
p02434_B,02434,B,the loss of their own good name so by the same rule if a woman s a party to a secret that might hang or transport her i m not afraid of her telling it to anybody not i do you understand mistress
p02435_B,02435,B,about the mother of the boy you named yes
p02436_B,02436,B,the first question is of what nature was her communication
p02437_B,02437,B,that s the second the first is what may the communication be worth
p02438_B,02438,B,who the devil can tell that without knowing of what kind it is
p02439_B,02439,B,nobody better than you i am persuaded
p02440_B,02440,B,humph there may be money s worth to get eh
p02441_B,02441,B,perhaps there may
p02442_B,02442,B,something that was taken from her something that she wore something that
p02443_B,02443,B,you had better bid i have heard enough already to assure me that you are the man i ought to talk to what s it worth to you
p02444_B,02444,B,it may be nothing it may be twenty pounds speak out and let me know which
p02445_B,02445,B,add five pounds to the sum you have named give me five and twenty pounds in gold and i ll tell you all i know not before
p02446_B,02446,B,five and twenty pounds
p02447_B,02447,B,i spoke as plainly as i could it s not a large sum either
p02448_B,02448,B,not a large sum for a paltry secret that may be nothing when it s told and which has been lying dead for twelve years past or more
p02449_B,02449,B,such matters keep well and like good wine often double their value in course of time as to lying dead there are those who will lie dead for twelve thousand years to come or twelve million for anything you or i know who will tell strange tales at last
p02450_B,02450,B,what if i pay it for nothing
p02451_B,02451,B,you can easily take it away again i am but a woman alone here and unprotected
p02452_B,02452,B,not alone my dear nor unprotected neither i am here my dear and besides mr monks is too much of a gentleman to attempt any violence on porochial persons mr monks is aware that i am not a young man my dear and also that i am a little run to seed as i may say but he has heerd i say i have no doubt mr monks has heerd my dear that i am a very determined officer with very uncommon strength if i m once roused i only want a little rousing that s all
p02453_B,02453,B,you are a fool and had better hold your tongue
p02454_B,02454,B,he had better have cut it out before he came if he can t speak in a lower tone so he s your husband eh
p02455_B,02455,B,he my husband
p02456_B,02456,B,i thought as much when you came in so much the better i have less hesitation in dealing with two people when i find that there s only one will between them i m in earnest see here now gather them up and when this cursed peal of thunder which i feel is coming up to break over the house top is gone let s hear your story
p02457_B,02457,B,when this woman that we called old sally died she and i were alone
p02458_B,02458,B,was there no one by no sick wretch or idiot in some other bed no one who could hear and might by possibility understand
p02459_B,02459,B,not a soul we were alone i stood alone beside the body when death came over it
p02460_B,02460,B,good go on
p02461_B,02461,B,she spoke of a young creature who had brought a child into the world some years before not merely in the same room but in the same bed in which she then lay dying
p02462_B,02462,B,ay blood how things come about
p02463_B,02463,B,the child was the one you named to him last night the mother this nurse had robbed
p02464_B,02464,B,in life
p02465_B,02465,B,in death she stole from the corpse when it had hardly turned to one that which the dead mother had prayed her with her last breath to keep for the infant s sake
p02466_B,02466,B,she sold it did she sell it where when to whom how long before
p02467_B,02467,B,as she told me with great difficulty that she had done this she fell back and died
p02468_B,02468,B,without saying more it s a lie i ll not be played with she said more i ll tear the life out of you both but i ll know what it was
p02469_B,02469,B,she didn t utter another word but she clutched my gown violently with one hand which was partly closed and when i saw that she was dead and so removed the hand by force i found it clasped a scrap of dirty paper
p02470_B,02470,B,which contained
p02471_B,02471,B,nothing it was a pawnbroker s duplicate
p02472_B,02472,B,for what
p02473_B,02473,B,in good time i ll tell you i judge that she had kept the trinket for some time in the hope of turning it to better account and then had pawned it and had saved or scraped together money to pay the pawnbroker s interest year by year and prevent its running out so that if anything came of it it could still be redeemed nothing had come of it and as i tell you she died with the scrap of paper all worn and tattered in her hand the time was out in two days i thought something might one day come of it too and so redeemed the pledge
p02474_B,02474,B,where is it now
p02475_B,02475,B,there it has the word agnes engraved on the inside there is a blank left for the surname and then follows the date which is within a year before the child was born i found out that
p02476_B,02476,B,and this is all
p02477_B,02477,B,all i know nothing of the story beyond what i can guess at and i want to know nothing for it s safer not but i may ask you two questions may i
p02478_B,02478,B,you may ask but whether i answer or not is another question
p02479_B,02479,B,which makes three
p02480_B,02480,B,is that what you expected to get from me
p02481_B,02481,B,it is the other question
p02482_B,02482,B,what do you propose to do with it can it be used against me
p02483_B,02483,B,never nor against me either see here but don t move a step forward or your life is not worth a bulrush look down don t fear me i could have let you down quietly enough when you were seated over it if that had been my game if you flung a man s body down there where would it be to morrow morning
p02484_B,02484,B,twelve miles down the river and cut to pieces besides
p02485_B,02485,B,there if the sea ever gives up its dead as books say it will it will keep its gold and silver to itself and that trash among it we have nothing more to say and may break up our pleasant party
p02486_B,02486,B,by all means
p02487_B,02487,B,you ll keep a quiet tongue in your head will you i am not afraid of your wife
p02488_B,02488,B,you may depend upon me young man on everybody s account young man on my own you know mr monks
p02489_B,02489,B,i am glad for your sake to hear it light your lantern and get away from here as fast as you can
p02490_B,02490,B,as weak as water here lend us a hand and let me get off this thundering bed anyhow whining are you come don t stand snivelling there if you can t do anything better than that cut off altogether d ye hear me
p02491_B,02491,B,i hear you what fancy have you got in your head now
p02492_B,02492,B,oh you ve thought better of it have you all the better for you you have
p02493_B,02493,B,why you don t mean to say you d be hard upon me to night bill
p02494_B,02494,B,no why not
p02495_B,02495,B,such a number of nights such a number of nights as i ve been patient with you nursing and caring for you as if you had been a child and this the first that i ve seen you like yourself you wouldn t have served me as you did just now if you d thought of that would you come come say you wouldn t
p02496_B,02496,B,well then i wouldn t why damme now the girls s whining again
p02497_B,02497,B,it s nothing don t you seem to mind me it ll soon be over
p02498_B,02498,B,what ll be over what foolery are you up to now again get up and bustle about and don t come over me with your woman s nonsense
p02499_B,02499,B,lend a hand to the girl can t you don t stand chattering and grinning at me
p02500_B,02500,B,why what evil wind has blowed you here
p02501_B,02501,B,no evil wind at all my dear for evil winds blow nobody any good and i ve brought something good with me that you ll be glad to see dodger my dear open the bundle and give bill the little trifles that we spent all our money on this morning
p02502_B,02502,B,sitch a rabbit pie bill sitch delicate creeturs with sitch tender limbs bill that the wery bones melt in your mouth and there s no occasion to pick em half a pound of seven and six penny green so precious strong that if you mix it with biling water it ll go nigh to blow the lid of the tea pot off a pound and a half of moist sugar that the niggers didn t work at all at afore they got it up to sitch a pitch of goodness oh no two half quartern brans pound of best fresh piece of double glo ster and to wind up all some of the richest sort you ever lushed
p02503_B,02503,B,ah you ll do bill you ll do now
p02504_B,02504,B,do i might have been done for twenty times over afore you d have done anything to help me what do you mean by leaving a man in this state three weeks and more you false hearted wagabond
